Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
63679,Southeast Asian,Filipino,Asian,10.7427,2333.2875,170.5010,174.9717,Southeast Asian
63680,Southeast Asian,Filipino,Asian,323.1589,3530.6950,158.4591,192.2126,Southeast Asian
63681,Southeast Asian,Filipino,Asian,11.9734,1430.3316,92.3111,112.5636,Southeast Asian
63682,Southeast Asian,Filipino,Asian,641.8351,315837.9836,13127.7226,28522.7737,Southeast Asian
63683,Southeast Asian,Filipino,Asian,48.6525,868.6370,99.6550,31.8013,Southeast Asian
63684,Southeast Asian,Filipino,Asian,22.4403,456.0150,3.2718,40.7775,Southeast Asian
63685,Southeast Asian,Filipino,Asian,18.1311,380.4412,60.6057,1.7278,Southeast Asian
63686,Southeast Asian,Filipino,Asian,5466.0883,21810.3240,285.3227,131.2554,Southeast Asian
63687,Southeast Asian,Filipino,Asian,10.2288,1174.2457,109.6827,77.9148,Southeast Asian
63688,Southeast Asian,Filipino,Asian,15976.4842,663030.1429,6729.1424,68654.2927,Southeast Asian
63689,Southeast Asian,Filipino,Asian,12.1002,396.9730,1.4854,38.6000,Southeast Asian
63690,Southeast Asian,Filipino,Asian,640.0533,3572.9580,66.7927,80.9182,Southeast Asian
63691,Southeast Asian,Filipino,Asian,43.8402,2203.5348,73.0180,200.8056,Southeast Asian
63692,Southeast Asian,Filipino,Asian,27.8911,450.8812,65.7060,4.9332,Southeast Asian
63693,Southeast Asian,Filipino,Asian,188.8014,2447.6757,226.6252,90.5669,Southeast Asian
63694,Southeast Asian,Filipino,Asian,22.8872,104.6230,4.9598,0.3276,Southeast Asian
63695,Southeast Asian,Filipino,Asian,292.2843,1510.5100,32.0613,20.3558,Southeast Asian
63696,Southeast Asian,Filipino,Asian,156.2363,844.3280,24.2908,18.1961,Southeast Asian
63697,Southeast Asian,Filipino,Asian,16.5237,335.5915,10.8309,28.4315,Southeast Asian
63698,Southeast Asian,Filipino,Asian,2.9417,363.2420,0.4779,40.9500,Southeast Asian
63699,Southeast Asian,Filipino,Asian,3.6217,652.9250,3.4928,69.8340,Southeast Asian
63700,Southeast Asian,Filipino,Asian,59.6153,503.7338,51.0632,9.5282,Southeast Asian
63701,Southeast Asian,Filipino,Asian,70.1501,1555.8980,81.9739,114.5289,Southeast Asian
63702,Southeast Asian,Filipino,Asian,51.3797,5835.1279,196.1141,531.2987,Southeast Asian
63703,Southeast Asian,Filipino,Asian,139.3986,2843.2603,408.9511,61.6679,Southeast Asian
63704,Southeast Asian,Filipino,Asian,39.4563,8310.4405,190.2074,817.5940,Southeast Asian
63705,Southeast Asian,Filipino,Asian,181.1514,2467.1909,75.4680,166.7147,Southeast Asian
63706,Southeast Asian,Filipino,Asian,12.9824,685.0800,93.0724,26.4772,Southeast Asian
63707,Southeast Asian,Filipino,Asian,,,,,Southeast Asian
63708,Southeast Asian,Filipino,Asian,31.9421,534.0408,29.5177,33.1906,Southeast Asian
63709,Southeast Asian,Filipino,Asian,323.6051,2432.8609,126.3465,65.8985,Southeast Asian
63710,Southeast Asian,Filipino,Asian,482.5276,2985.6609,116.5574,65.0368,Southeast Asian
63711,Southeast Asian,Filipino,Asian,10.0851,3038.8241,263.5575,205.6333,Southeast Asian
63712,Southeast Asian,Filipino,Asian,219.6369,1689.7752,187.2416,5.8969,Southeast Asian
63713,Southeast Asian,Filipino,Asian,23.0721,650.0712,69.9805,32.0811,Southeast Asian
63714,Southeast Asian,Filipino,Asian,54.5111,3300.0907,160.2043,273.0984,Southeast Asian
63715,Southeast Asian,Filipino,Asian,2.8280,255.1750,0.5406,27.2425,Southeast Asian
63716,Southeast Asian,Filipino,Asian,17.3705,908.1740,6.4611,95.7421,Southeast Asian
63717,Southeast Asian,Filipino,Asian,49.6839,3377.0745,306.8948,223.7000,Southeast Asian
63718,Southeast Asian,Filipino,Asian,86.8394,4550.1444,397.6537,287.2557,Southeast Asian
63719,Southeast Asian,Filipino,Asian,34.3472,1014.1954,143.0826,30.4662,Southeast Asian
63720,Southeast Asian,Filipino,Asian,27.5814,586.8403,24.9879,42.1940,Southeast Asian
63721,Southeast Asian,Filipino,Asian,121.6833,2048.5409,153.2839,101.3587,Southeast Asian
63722,Southeast Asian,Filipino,Asian,35.8427,1055.7110,42.1984,80.3406,Southeast Asian
63723,Southeast Asian,Filipino,Asian,11.6810,294.7400,10.6169,24.5981,Southeast Asian
63724,Southeast Asian,Filipino,Asian,17.1307,1845.3964,165.9159,117.2567,Southeast Asian
63725,Southeast Asian,Filipino,Asian,370.3073,2290.0628,151.9874,18.0383,Southeast Asian
63726,Southeast Asian,Filipino,Asian,16.2252,126.8700,10.3893,0.7268,Southeast Asian
63727,Southeast Asian,Filipino,Asian,49.4173,467.4411,59.0917,8.0739,Southeast Asian
63728,Southeast Asian,Filipino,Asian,13.6031,2299.7839,202.9782,151.6486,Southeast Asian
63729,Southeast Asian,Filipino,Asian,3.4440,37.8085,0.5674,1.4138,Southeast Asian
63730,Southeast Asian,Filipino,Asian,95.7491,1388.4156,121.5068,55.0777,Southeast Asian
63731,Southeast Asian,Filipino,Asian,19.6759,734.9063,107.8779,26.3984,Southeast Asian
63732,Southeast Asian,Filipino,Asian,92.0108,1528.6016,23.7538,120.4446,Southeast Asian
63733,Southeast Asian,Filipino,Asian,50.1120,304.9270,6.3067,8.9355,Southeast Asian
63734,Southeast Asian,Filipino,Asian,33.3261,1578.6296,215.9214,65.8354,Southeast Asian
63735,Southeast Asian,Filipino,Asian,46.4083,359.5150,21.2171,12.5082,Southeast Asian
63736,Southeast Asian,Filipino,Asian,1504.4799,11686.5519,550.6577,348.6349,Southeast Asian
63737,Southeast Asian,Filipino,Asian,0.0000,1287.4696,179.8831,57.4828,Southeast Asian
63738,Southeast Asian,Filipino,Asian,6.4393,611.5303,100.0874,16.6883,Southeast Asian
63739,Southeast Asian,Filipino,Asian,77.3824,2272.7128,277.8027,93.6646,Southeast Asian
63740,Southeast Asian,Filipino,Asian,15.7367,8278.4028,609.2545,620.3447,Southeast Asian
63741,Southeast Asian,Filipino,Asian,1633.4170,56824.5240,8403.1789,1611.6307,Southeast Asian
63742,Southeast Asian,Filipino,Asian,38.9411,1912.1240,2.5993,204.2891,Southeast Asian
63743,Southeast Asian,Filipino,Asian,3728.4104,17637.3280,666.9990,167.3098,Southeast Asian
63744,Southeast Asian,Filipino,Asian,3335.9201,15257.9370,765.9084,123.1695,Southeast Asian
63745,Southeast Asian,Filipino,Asian,236.7973,4364.4390,129.7380,318.4103,Southeast Asian
63746,Southeast Asian,Filipino,Asian,8.5036,46.9000,3.5024,0.0754,Southeast Asian
63747,Southeast Asian,Filipino,Asian,91.9538,2056.3643,368.2660,13.7645,Southeast Asian
63748,Southeast Asian,Filipino,Asian,46.0136,6313.0300,139.9616,615.5291,Southeast Asian
63749,Southeast Asian,Filipino,Asian,35.9234,4601.9055,393.5880,319.7718,Southeast Asian
63750,Southeast Asian,Filipino,Asian,26.6479,868.8922,107.8313,37.9491,Southeast Asian
63751,Southeast Asian,Filipino,Asian,33.1905,376.4532,54.4651,1.7614,Southeast Asian
63752,Southeast Asian,Filipino,Asian,23.4211,300.3288,46.6104,1.2918,Southeast Asian
63753,Southeast Asian,Filipino,Asian,25.2870,149.8725,8.9442,0.9963,Southeast Asian
63754,Southeast Asian,Filipino,Asian,19.4340,708.8066,137.8772,3.6461,Southeast Asian
63755,Southeast Asian,Filipino,Asian,275.5917,2342.7960,101.3151,90.9519,Southeast Asian
63756,Southeast Asian,Filipino,Asian,33.1376,12993.4133,2805.5692,98.1393,Southeast Asian
63757,Southeast Asian,Filipino,Asian,23.6051,1151.2035,107.2511,70.0485,Southeast Asian
63758,Southeast Asian,Filipino,Asian,75.2977,294.6002,3.6491,0.5049,Southeast Asian
63759,Southeast Asian,Filipino,Asian,92.3265,756.2598,18.8904,36.8252,Southeast Asian
63760,Southeast Asian,Filipino,Asian,32.2200,200.3150,9.3959,0.7574,Southeast Asian
63761,Southeast Asian,Filipino,Asian,46.0787,1704.3205,224.7823,62.4457,Southeast Asian
63762,Southeast Asian,Filipino,Asian,97.9770,854.7694,118.1476,5.4998,Southeast Asian
63763,Southeast Asian,Filipino,Asian,546.0640,4619.1517,153.1263,206.1102,Southeast Asian
63764,Southeast Asian,Filipino,Asian,6964.6205,278171.7770,2783.4518,28692.4367,Southeast Asian
63765,Southeast Asian,Filipino,Asian,79.7454,1372.2138,109.1280,71.1718,Southeast Asian
69615,Southeast Asian,Malaysian,Asian,547.4798,2637.6150,38.7475,32.9359,Southeast Asian
69616,Southeast Asian,Malaysian,Asian,1398.4418,7167.0899,594.5678,77.9478,Southeast Asian
69617,Southeast Asian,Malaysian,Asian,97.4480,1006.3198,26.0866,65.6518,Southeast Asian
69618,Southeast Asian,Malaysian,Asian,172.5150,867.0299,24.4534,16.6791,Southeast Asian
69619,Southeast Asian,Malaysian,Asian,153.9666,738.8062,30.1467,4.1574,Southeast Asian
69620,Southeast Asian,Malaysian,Asian,52.1012,677.4985,24.7778,47.1110,Southeast Asian
69621,Southeast Asian,Malaysian,Asian,107.4661,2887.0480,86.6486,257.5108,Southeast Asian
69622,Southeast Asian,Malaysian,Asian,34.5095,1043.7838,3.8352,102.3246,Southeast Asian
69623,Southeast Asian,Malaysian,Asian,15618.6562,64331.0625,901.4562,36.0294,Southeast Asian
69624,Southeast Asian,Malaysian,Asian,393.3120,3289.4800,41.6465,182.1755,Southeast Asian
69625,Southeast Asian,Malaysian,Asian,163.9954,2715.1770,428.3000,31.1000,Southeast Asian
69626,Southeast Asian,Malaysian,Asian,2840.2535,112353.2379,1266.1293,11507.8453,Southeast Asian
69627,Southeast Asian,Malaysian,Asian,68.9018,866.8480,101.5310,21.6866,Southeast Asian
69628,Southeast Asian,Malaysian,Asian,12.0126,357.3120,3.9375,35.3319,Southeast Asian
69629,Southeast Asian,Malaysian,Asian,84.1417,484.4000,13.3922,14.7915,Southeast Asian
69630,Southeast Asian,Malaysian,Asian,430.9303,9284.2432,374.0516,737.6884,Southeast Asian
69631,Southeast Asian,Malaysian,Asian,11139.1469,295769.3280,3395.4538,28659.4831,Southeast Asian
69632,Southeast Asian,Malaysian,Asian,74.9380,804.3860,7.8788,57.4560,Southeast Asian
69633,Southeast Asian,Malaysian,Asian,0.0000,1568.4227,269.2806,47.3000,Southeast Asian
69634,Southeast Asian,Malaysian,Asian,149.0216,1134.9828,63.2348,30.1348,Southeast Asian
69635,Southeast Asian,Malaysian,Asian,368.4453,2445.0078,89.2992,82.0596,Southeast Asian
69636,Southeast Asian,Malaysian,Asian,15.1016,104.7778,11.4121,0.9738,Southeast Asian
69637,Southeast Asian,Malaysian,Asian,353.7772,2757.9350,99.0757,112.2282,Southeast Asian
69638,Southeast Asian,Malaysian,Asian,28.4623,1749.1212,114.7320,139.1802,Southeast Asian
69639,Southeast Asian,Malaysian,Asian,60725.6610,244678.3760,34.1229,208.0505,Southeast Asian
69640,Southeast Asian,Malaysian,Asian,239.2887,428199.3430,15800.9284,39854.7401,Southeast Asian
69641,Southeast Asian,Malaysian,Asian,,,,,Southeast Asian
69642,Southeast Asian,Malaysian,Asian,2114.8400,10948.3400,898.1700,131.3450,Southeast Asian
69643,Southeast Asian,Malaysian,Asian,65.5740,2785.4222,146.1305,231.4582,Southeast Asian
69644,Southeast Asian,Malaysian,Asian,20.4353,213.6932,6.1227,13.2056,Southeast Asian
69645,Southeast Asian,Malaysian,Asian,166.3980,1685.3159,188.0339,21.7326,Southeast Asian
69646,Southeast Asian,Malaysian,Asian,1.2854,6.6140,0.2852,0.3261,Southeast Asian
69647,Southeast Asian,Malaysian,Asian,13.6095,195.0600,13.4905,12.9000,Southeast Asian
69648,Southeast Asian,Malaysian,Asian,0.9165,217.5473,45.3924,2.3035,Southeast Asian
69649,Southeast Asian,Malaysian,Asian,239.7981,1932.4700,22.4734,98.3013,Southeast Asian
69650,Southeast Asian,Malaysian,Asian,1.4829,125.6565,0.2136,13.5727,Southeast Asian
69651,Southeast Asian,Malaysian,Asian,168.6562,2575.7432,157.1656,148.0328,Southeast Asian
69652,Southeast Asian,Malaysian,Asian,20.1217,828.8000,8.2622,85.8315,Southeast Asian
69653,Southeast Asian,Malaysian,Asian,125.8332,5315.1903,60.8008,548.8289,Southeast Asian
69654,Southeast Asian,Malaysian,Asian,5375.9856,221396.0397,2214.5814,22923.6479,Southeast Asian
69655,Southeast Asian,Malaysian,Asian,0.0000,15540.2782,280.2050,1590.3285,Southeast Asian
69656,Southeast Asian,Malaysian,Asian,214.2627,983.9700,20.7570,1.4535,Southeast Asian
69657,Southeast Asian,Malaysian,Asian,224.2774,11382.0224,972.5563,701.6490,Southeast Asian
69658,Southeast Asian,Malaysian,Asian,497.2679,7925.7316,310.9043,553.0994,Southeast Asian
69659,Southeast Asian,Malaysian,Asian,9.8270,471.9492,61.9401,19.3034,Southeast Asian
69660,Southeast Asian,Malaysian,Asian,0.0367,0.2300,0.0213,0.0052,Southeast Asian
69661,Southeast Asian,Malaysian,Asian,294.9978,3939.3471,239.5760,196.5066,Southeast Asian
69662,Southeast Asian,Malaysian,Asian,0.0000,249.3600,2.3760,27.0600,Southeast Asian
69663,Southeast Asian,Malaysian,Asian,165.8096,1557.3992,160.1836,21.0390,Southeast Asian
69664,Southeast Asian,Malaysian,Asian,66.7732,1394.0411,15.0043,130.8491,Southeast Asian
69665,Southeast Asian,Malaysian,Asian,33.2712,1458.3975,203.5138,53.8046,Southeast Asian
69666,Southeast Asian,Malaysian,Asian,100.3324,753.8454,16.6340,36.7456,Southeast Asian
69667,Southeast Asian,Malaysian,Asian,0.9565,875.7943,80.8173,58.4261,Southeast Asian
69668,Southeast Asian,Malaysian,Asian,202.4479,1094.3629,37.1638,19.0094,Southeast Asian
69669,Southeast Asian,Malaysian,Asian,80.6400,265770.4575,52304.1903,6123.2941,Southeast Asian
69670,Southeast Asian,Malaysian,Asian,20.8084,1170.2660,238.5502,8.7817,Southeast Asian
69671,Southeast Asian,Malaysian,Asian,23.5087,936.1375,117.7335,41.0748,Southeast Asian
69672,Southeast Asian,Malaysian,Asian,38.5274,391228.8721,47455.1457,21010.7178,Southeast Asian
69673,Southeast Asian,Malaysian,Asian,64.6350,2273.0783,364.2300,52.9445,Southeast Asian
69674,Southeast Asian,Malaysian,Asian,31660.7727,144921.5290,2356.5480,592.8569,Southeast Asian
69675,Southeast Asian,Malaysian,Asian,4197.1980,91104.4280,4026.1396,7270.5086,Southeast Asian
69676,Southeast Asian,Malaysian,Asian,106.5193,3550.4162,257.6536,232.8533,Southeast Asian
69677,Southeast Asian,Malaysian,Asian,10.4775,1662.6853,360.3609,9.3896,Southeast Asian
69678,Southeast Asian,Malaysian,Asian,87.3971,5082.0510,188.8062,457.8245,Southeast Asian
69679,Southeast Asian,Malaysian,Asian,6396.1840,317528.2000,3586.4640,33322.0920,Southeast Asian
69680,Southeast Asian,Malaysian,Asian,13.1155,305.2480,3.5542,28.9567,Southeast Asian
69681,Southeast Asian,Malaysian,Asian,127.1274,1503.4351,107.3505,64.7205,Southeast Asian
69682,Southeast Asian,Malaysian,Asian,304.1415,1255.8952,16.0282,0.6776,Southeast Asian
69683,Southeast Asian,Malaysian,Asian,2394.0000,118800.0000,1306.8000,12484.8000,Southeast Asian
69684,Southeast Asian,Malaysian,Asian,210.1266,1258.8700,91.9226,2.4367,Southeast Asian
69685,Southeast Asian,Malaysian,Asian,111.6141,5206.6862,609.5341,303.7668,Southeast Asian
69686,Southeast Asian,Malaysian,Asian,816.4448,8487.9571,78.0094,556.7740,Southeast Asian
69687,Southeast Asian,Malaysian,Asian,340.2530,2101.9000,38.6740,69.5360,Southeast Asian
69688,Southeast Asian,Malaysian,Asian,1655.7442,128218.3330,330.3339,13651.2136,Southeast Asian
69689,Southeast Asian,Malaysian,Asian,64.0854,1069.6645,108.3586,43.5669,Southeast Asian
69690,Southeast Asian,Malaysian,Asian,0.0000,400.5000,89.1000,2.2500,Southeast Asian
69691,Southeast Asian,Malaysian,Asian,9.4416,462.7080,36.6600,29.6600,Southeast Asian
69692,Southeast Asian,Malaysian,Asian,55.7997,612.1671,6.3534,45.5035,Southeast Asian
69693,Southeast Asian,Malaysian,Asian,134.1940,1236.8380,33.9597,66.7371,Southeast Asian
69694,Southeast Asian,Malaysian,Asian,20.6288,1315.7190,230.2425,28.9939,Southeast Asian
69695,Southeast Asian,Malaysian,Asian,28.1424,916.6848,100.2788,44.1580,Southeast Asian
69696,Southeast Asian,Malaysian,Asian,421.1532,3608.1720,26.7335,210.6487,Southeast Asian
69697,Southeast Asian,Malaysian,Asian,20.0371,1821.7562,88.1599,158.1903,Southeast Asian
69698,Southeast Asian,Malaysian,Asian,1.4064,6.6935,0.3012,0.2303,Southeast Asian
69699,Southeast Asian,Malaysian,Asian,2.6567,23.4716,1.5098,0.6954,Southeast Asian
69700,Southeast Asian,Malaysian,Asian,33.0889,1071.3517,200.7434,9.6385,Southeast Asian
69701,Southeast Asian,Malaysian,Asian,40.4571,405.2550,4.2916,28.8466,Southeast Asian
69702,Southeast Asian,Malaysian,Asian,94.2148,3432.8507,84.8719,303.6549,Southeast Asian
69703,Southeast Asian,Malaysian,Asian,1.2811,125.9960,0.2145,13.6290,Southeast Asian
69704,Southeast Asian,Malaysian,Asian,60.4873,249.5268,1.4347,0.4192,Southeast Asian
69705,Southeast Asian,Malaysian,Asian,498.0147,3071.6550,45.8602,97.5510,Southeast Asian
69706,Southeast Asian,Malaysian,Asian,5619.0006,25919.1187,1312.1245,283.9891,Southeast Asian
69707,Southeast Asian,Malaysian,Asian,203.0097,2475.3950,142.7096,121.7950,Southeast Asian
69708,Southeast Asian,Malaysian,Asian,36.7510,247.0566,5.4776,11.1642,Southeast Asian
69709,Southeast Asian,Malaysian,Asian,340.2731,1340.0000,5.2301,0.4924,Southeast Asian
69710,Southeast Asian,Malaysian,Asian,102.7800,400.5000,4.9050,1.4850,Southeast Asian
69711,Southeast Asian,Malaysian,Asian,12.8262,5857.0207,446.0507,434.3904,Southeast Asian
69712,Southeast Asian,Malaysian,Asian,13.4400,57.6000,2.0000,0.0800,Southeast Asian
69713,Southeast Asian,Malaysian,Asian,15.5353,290.7560,1.9567,25.6394,Southeast Asian
69714,Southeast Asian,Malaysian,Asian,21.8939,2082.0035,97.9925,177.6958,Southeast Asian
69715,Southeast Asian,Malaysian,Asian,18.7224,73.2000,0.1308,0.0450,Southeast Asian
69716,Southeast Asian,Malaysian,Asian,17.8323,1297.9042,272.2559,8.3035,Southeast Asian
69717,Southeast Asian,Malaysian,Asian,28.6243,1652.5792,237.2805,62.8588,Southeast Asian
69718,Southeast Asian,Malaysian,Asian,112.4450,709.8815,24.6851,16.3309,Southeast Asian
69719,Southeast Asian,Malaysian,Asian,30.9010,914.9225,97.4003,46.6059,Southeast Asian
69720,Southeast Asian,Malaysian,Asian,24.4295,503.7532,28.5505,33.0189,Southeast Asian
69721,Southeast Asian,Malaysian,Asian,21.1387,294.9125,8.4197,21.3436,Southeast Asian
69722,Southeast Asian,Malaysian,Asian,32.9204,636.0510,7.8720,57.5044,Southeast Asian
69723,Southeast Asian,Malaysian,Asian,5153.0624,156157.1100,1863.9399,15510.6081,Southeast Asian
69724,Southeast Asian,Malaysian,Asian,21.4087,1494.9930,45.7676,137.4387,Southeast Asian
69725,Southeast Asian,Malaysian,Asian,55.7256,1031.3600,36.0630,75.0050,Southeast Asian
69726,Southeast Asian,Malaysian,Asian,12.3920,145.1600,2.7220,9.8300,Southeast Asian
69727,Southeast Asian,Malaysian,Asian,144.9220,2953.4355,125.1381,226.4670,Southeast Asian
69728,Southeast Asian,Malaysian,Asian,1999.9448,72428.1246,728.1905,7375.8783,Southeast Asian
69729,Southeast Asian,Malaysian,Asian,34.6008,556.4722,40.0625,29.2625,Southeast Asian
69730,Southeast Asian,Malaysian,Asian,4893.6775,167421.2531,7654.8103,14450.9187,Southeast Asian
69731,Southeast Asian,Malaysian,Asian,0.0000,0.0000,0.0000,0.0000,Southeast Asian
69732,Southeast Asian,Malaysian,Asian,806.4000,3456.0000,120.0000,4.8000,Southeast Asian
69733,Southeast Asian,Malaysian,Asian,0.0000,6930.8997,635.7558,466.2935,Southeast Asian
69734,Southeast Asian,Malaysian,Asian,5335.4899,689557.9475,58946.5230,48127.1916,Southeast Asian
69735,Southeast Asian,Malaysian,Asian,53.3688,1555.9067,167.1452,71.6468,Southeast Asian
69736,Southeast Asian,Malaysian,Asian,70.7826,1224.8830,53.9829,80.1936,Southeast Asian
69737,Southeast Asian,Malaysian,Asian,192.5325,1346.2195,32.6902,48.4787,Southeast Asian
69738,Southeast Asian,Malaysian,Asian,314.3227,1795.5509,54.1671,35.9075,Southeast Asian
69739,Southeast Asian,Malaysian,Asian,73.8764,2046.2525,109.9223,155.8263,Southeast Asian
69740,Southeast Asian,Malaysian,Asian,113.5820,547.7135,8.9122,12.2850,Southeast Asian
69741,Southeast Asian,Malaysian,Asian,322.6404,1805.1253,44.1704,40.4233,Southeast Asian
69742,Southeast Asian,Malaysian,Asian,13.4701,83.0242,3.6761,4.4516,Southeast Asian
69743,Southeast Asian,Malaysian,Asian,25.7811,556.8984,82.4716,14.0315,Southeast Asian
69744,Southeast Asian,Malaysian,Asian,28.8309,862.9790,115.6672,32.9637,Southeast Asian
69745,Southeast Asian,Malaysian,Asian,25.7441,209.6965,13.2790,5.8318,Southeast Asian
69746,Southeast Asian,Malaysian,Asian,26.5011,358.0400,3.9648,27.3060,Southeast Asian
69747,Southeast Asian,Malaysian,Asian,61.5958,848.7450,18.3974,63.2166,Southeast Asian
69748,Southeast Asian,Malaysian,Asian,66351.0980,318188.3400,4783.8330,2987.8140,Southeast Asian
69749,Southeast Asian,Malaysian,Asian,69.2872,439.6896,10.3695,15.1288,Southeast Asian
69750,Southeast Asian,Malaysian,Asian,28.1610,183.8940,14.1748,3.1520,Southeast Asian
69751,Southeast Asian,Malaysian,Asian,3189.0657,15281.1720,715.0531,134.0140,Southeast Asian
69752,Southeast Asian,Malaysian,Asian,373.9378,3837.4973,84.0693,228.0521,Southeast Asian
69753,Southeast Asian,Malaysian,Asian,5.3069,356.5445,44.5685,16.7112,Southeast Asian
69754,Southeast Asian,Malaysian,Asian,47.8230,407.5875,3.2861,24.1035,Southeast Asian
69755,Southeast Asian,Malaysian,Asian,481.2932,3293.2726,183.6863,73.5912,Southeast Asian
69756,Southeast Asian,Malaysian,Asian,64.0256,1100.6183,68.8506,67.3189,Southeast Asian
69757,Southeast Asian,Malaysian,Asian,0.0000,0.0000,0.0000,0.0000,Southeast Asian
69758,Southeast Asian,Malaysian,Asian,3.1663,30598.9400,38.9062,3459.7978,Southeast Asian
69759,Southeast Asian,Malaysian,Asian,16.3964,431.7938,18.8622,35.9828,Southeast Asian
69760,Southeast Asian,Malaysian,Asian,316.0210,3246.7424,92.9080,180.5737,Southeast Asian
69761,Southeast Asian,Malaysian,Asian,24.7854,2423.8116,366.7522,90.4308,Southeast Asian
69762,Southeast Asian,Malaysian,Asian,311.0090,1575.7300,26.3587,24.8897,Southeast Asian
69763,Southeast Asian,Malaysian,Asian,1437.1861,60605.7000,669.1882,6274.7555,Southeast Asian
69764,Southeast Asian,Malaysian,Asian,51.0627,8883.4721,799.8469,583.5185,Southeast Asian
69765,Southeast Asian,Malaysian,Asian,21.7164,828.5988,39.1437,65.6674,Southeast Asian
69766,Southeast Asian,Malaysian,Asian,220.0295,4358.2888,115.8502,344.0797,Southeast Asian
69767,Southeast Asian,Malaysian,Asian,74.1375,717.0036,24.1635,42.4127,Southeast Asian
69768,Southeast Asian,Malaysian,Asian,29.9706,1144.6785,110.7146,65.2204,Southeast Asian
69769,Southeast Asian,Malaysian,Asian,101.6540,934.8750,21.1673,49.8745,Southeast Asian
69770,Southeast Asian,Malaysian,Asian,6.7965,268.7875,40.8916,8.0100,Southeast Asian
69771,Southeast Asian,Malaysian,Asian,45.4708,1077.0787,15.5905,100.4913,Southeast Asian
69772,Southeast Asian,Malaysian,Asian,755.5400,3422.5000,62.9925,5.0875,Southeast Asian
69773,Southeast Asian,Malaysian,Asian,79994.2480,310591.0000,65.5480,76.1580,Southeast Asian
69774,Southeast Asian,Malaysian,Asian,109.3750,504.6000,23.1434,1.9200,Southeast Asian
69775,Southeast Asian,Malaysian,Asian,3083.3877,131546.6075,3550.0012,12749.5849,Southeast Asian
69776,Southeast Asian,Malaysian,Asian,103.7001,1571.6918,139.5162,72.9377,Southeast Asian
69777,Southeast Asian,Malaysian,Asian,244.4450,1059.2097,14.9374,14.4172,Southeast Asian
69778,Southeast Asian,Malaysian,Asian,13.4988,5702.8729,1.9381,655.8713,Southeast Asian
69779,Southeast Asian,Malaysian,Asian,29.3368,115.5300,0.4629,0.0638,Southeast Asian
69780,Southeast Asian,Malaysian,Asian,65.9783,796.0645,55.1950,37.6135,Southeast Asian
69781,Southeast Asian,Malaysian,Asian,479.5074,3565.2400,44.8422,162.6098,Southeast Asian
69782,Southeast Asian,Malaysian,Asian,251.8607,1740.6062,15.8338,88.1005,Southeast Asian
69783,Southeast Asian,Malaysian,Asian,15.6502,768.9380,24.3360,71.4810,Southeast Asian
69784,Southeast Asian,Malaysian,Asian,303.1742,291701.1160,23298.6372,21156.9992,Southeast Asian
69785,Southeast Asian,Malaysian,Asian,155.7996,2314.8461,115.1630,144.2729,Southeast Asian
69786,Southeast Asian,Malaysian,Asian,114.1753,2067.0727,104.1615,136.1994,Southeast Asian
69787,Southeast Asian,Malaysian,Asian,342.7875,1407.1393,6.4307,2.5683,Southeast Asian
69788,Southeast Asian,Malaysian,Asian,35.4950,1023610.0280,37875.3804,95454.3680,Southeast Asian
69789,Southeast Asian,Malaysian,Asian,28.5641,1747.6441,362.3164,10.6657,Southeast Asian
69790,Southeast Asian,Malaysian,Asian,598.5992,2984.4020,73.3744,23.8003,Southeast Asian
69791,Southeast Asian,Malaysian,Asian,3.9440,867.7760,6.5837,93.9229,Southeast Asian
69792,Southeast Asian,Malaysian,Asian,115.8686,1574.6594,110.7664,81.7279,Southeast Asian
69793,Southeast Asian,Malaysian,Asian,12.3414,216.4387,9.4917,16.1338,Southeast Asian
69794,Southeast Asian,Malaysian,Asian,72.8358,1548.2463,96.8923,107.7401,Southeast Asian
69795,Southeast Asian,Malaysian,Asian,411.1875,3104.6163,135.7598,105.7791,Southeast Asian
69796,Southeast Asian,Malaysian,Asian,4.5920,27.3990,0.8933,1.1142,Southeast Asian
69797,Southeast Asian,Malaysian,Asian,38.9157,1248.6512,20.6803,118.7079,Southeast Asian
69798,Southeast Asian,Malaysian,Asian,28.6475,2561.8244,114.1604,225.2032,Southeast Asian
69799,Southeast Asian,Malaysian,Asian,227.6692,1352.2485,18.4345,43.2817,Southeast Asian
69800,Southeast Asian,Malaysian,Asian,8.8502,145.0295,11.0512,7.8232,Southeast Asian
69801,Southeast Asian,Malaysian,Asian,3398.8470,432381.1430,39199.1721,28947.9655,Southeast Asian
69802,Southeast Asian,Malaysian,Asian,66.2124,4548.9818,172.5782,408.3112,Southeast Asian
69803,Southeast Asian,Malaysian,Asian,107.9595,4486.7096,803.2495,71.2560,Southeast Asian
