Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
60419,Middle Eastern,Rest Middle Eastern,Asian,14.6178,607.1000,9.6472,58.9178,Middle Eastern
60420,Middle Eastern,Rest Middle Eastern,Asian,190.7708,1145.3131,61.8906,18.6283,Middle Eastern
60421,Middle Eastern,Rest Middle Eastern,Asian,222.4635,1827.4601,83.1668,75.9768,Middle Eastern
60422,Middle Eastern,Rest Middle Eastern,Asian,47.1103,685.8168,10.8845,55.4364,Middle Eastern
60423,Middle Eastern,Rest Middle Eastern,Asian,32.8020,886.2883,1.3984,86.3565,Middle Eastern
60424,Middle Eastern,Rest Middle Eastern,Asian,72.6901,502.9993,18.5958,21.0373,Middle Eastern
60425,Middle Eastern,Rest Middle Eastern,Asian,8.4255,434.8283,16.6383,37.7871,Middle Eastern
60426,Middle Eastern,Rest Middle Eastern,Asian,224.0162,1553.7685,36.8344,60.0560,Middle Eastern
60427,Middle Eastern,Rest Middle Eastern,Asian,336.6258,1711.2950,27.0258,27.9498,Middle Eastern
60428,Middle Eastern,Rest Middle Eastern,Asian,7585.2745,164298.1375,5131.6020,13825.6978,Middle Eastern
60429,Middle Eastern,Rest Middle Eastern,Asian,222051.9192,993604.0243,13507.6491,3478.7197,Middle Eastern
60430,Middle Eastern,Rest Middle Eastern,Asian,97.4497,562.6000,11.6406,19.9312,Middle Eastern
60431,Middle Eastern,Rest Middle Eastern,Asian,2.4482,132.5709,0.5044,13.8189,Middle Eastern
60432,Middle Eastern,Rest Middle Eastern,Asian,38.5181,1698.2136,29.1605,165.7846,Middle Eastern
60433,Middle Eastern,Rest Middle Eastern,Asian,9.1243,50.4672,2.2380,1.9170,Middle Eastern
60434,Middle Eastern,Rest Middle Eastern,Asian,30.1597,1040.2536,11.0394,103.1129,Middle Eastern
60435,Middle Eastern,Rest Middle Eastern,Asian,15.0867,2790.7655,175.1392,220.6838,Middle Eastern
60436,Middle Eastern,Rest Middle Eastern,Asian,2.5855,33.5740,1.1139,2.4831,Middle Eastern
60437,Middle Eastern,Rest Middle Eastern,Asian,110.4129,438.4545,22.1864,7.4756,Middle Eastern
60438,Middle Eastern,Rest Middle Eastern,Asian,115.6887,468.2650,2.0550,0.7422,Middle Eastern
60439,Middle Eastern,Rest Middle Eastern,Asian,53.6998,423.7617,10.2087,21.7573,Middle Eastern
60440,Middle Eastern,Rest Middle Eastern,Asian,753.2764,5493.7600,130.4240,235.1128,Middle Eastern
60441,Middle Eastern,Rest Middle Eastern,Asian,48.0799,614.0412,31.8067,32.9105,Middle Eastern
60442,Middle Eastern,Rest Middle Eastern,Asian,65629.4996,261374.7190,1543.3225,501.2150,Middle Eastern
60443,Middle Eastern,Rest Middle Eastern,Asian,13.9165,166.5871,6.8627,9.9786,Middle Eastern
60444,Middle Eastern,Rest Middle Eastern,Asian,10.9540,285.7613,1.3435,27.1821,Middle Eastern
60445,Middle Eastern,Rest Middle Eastern,Asian,542.4050,3252.0775,176.3070,52.5038,Middle Eastern
60446,Middle Eastern,Rest Middle Eastern,Asian,110.1986,505.7897,20.5350,3.2642,Middle Eastern
60447,Middle Eastern,Rest Middle Eastern,Asian,275.3603,1931.8483,122.3826,43.0815,Middle Eastern
60448,Middle Eastern,Rest Middle Eastern,Asian,15.7451,2393.8692,22.6672,254.7321,Middle Eastern
60449,Middle Eastern,Rest Middle Eastern,Asian,143.5867,1427.2199,171.9396,18.1443,Middle Eastern
60450,Middle Eastern,Rest Middle Eastern,Asian,110.2945,3250.5745,185.3545,229.8407,Middle Eastern
60451,Middle Eastern,Rest Middle Eastern,Asian,472.0614,2659.2300,72.9525,65.2271,Middle Eastern
60452,Middle Eastern,Rest Middle Eastern,Asian,13.2790,90.2040,3.0416,4.9825,Middle Eastern
60453,Middle Eastern,Rest Middle Eastern,Asian,45.7297,2053.1948,36.1209,199.9568,Middle Eastern
60454,Middle Eastern,Rest Middle Eastern,Asian,63.4332,494.1403,58.0149,3.2388,Middle Eastern
60455,Middle Eastern,Rest Middle Eastern,Asian,1315.5459,43336.9960,2344.6927,3268.8332,Middle Eastern
60456,Middle Eastern,Rest Middle Eastern,Asian,1817.9446,14408.5644,508.4673,679.8991,Middle Eastern
60457,Middle Eastern,Rest Middle Eastern,Asian,149.9134,931.5460,19.6128,30.3178,Middle Eastern
60458,Middle Eastern,Rest Middle Eastern,Asian,108.5794,877.1071,45.0467,26.5341,Middle Eastern
60459,Middle Eastern,Rest Middle Eastern,Asian,198.6434,1437.0000,78.9406,35.8797,Middle Eastern
60460,Middle Eastern,Rest Middle Eastern,Asian,290.9485,2607.8400,86.8530,132.1554,Middle Eastern
60461,Middle Eastern,Rest Middle Eastern,Asian,25.2988,106.1800,3.4651,0.6604,Middle Eastern
60462,Middle Eastern,Rest Middle Eastern,Asian,6943.9196,32749.5280,2176.6953,272.2804,Middle Eastern
60463,Middle Eastern,Rest Middle Eastern,Asian,196.0124,1404.7773,62.6851,45.8212,Middle Eastern
60464,Middle Eastern,Rest Middle Eastern,Asian,302.6349,3153.2500,3.5970,218.0561,Middle Eastern
60465,Middle Eastern,Rest Middle Eastern,Asian,5.5361,27.2179,1.1950,0.5039,Middle Eastern
60466,Middle Eastern,Rest Middle Eastern,Asian,94.4662,426.4100,23.9708,2.1336,Middle Eastern
60467,Middle Eastern,Rest Middle Eastern,Asian,25.1265,928.7202,7.2380,92.5009,Middle Eastern
60468,Middle Eastern,Rest Middle Eastern,Asian,103.9696,1988.6800,61.6196,160.5700,Middle Eastern
60469,Middle Eastern,Rest Middle Eastern,Asian,149.7360,580.1067,3.3839,2.0146,Middle Eastern
60470,Middle Eastern,Rest Middle Eastern,Asian,1177.1335,124986.4506,1127.7808,13162.9157,Middle Eastern
60471,Middle Eastern,Rest Middle Eastern,Asian,870.1338,4489.9640,78.9309,77.0375,Middle Eastern
60472,Middle Eastern,Rest Middle Eastern,Asian,5.1715,261.9500,1.0940,27.7141,Middle Eastern
60473,Middle Eastern,Rest Middle Eastern,Asian,270.4444,2143.5180,64.3810,106.5666,Middle Eastern
60474,Middle Eastern,Rest Middle Eastern,Asian,411.6434,2910.0791,139.7140,88.0717,Middle Eastern
60475,Middle Eastern,Rest Middle Eastern,Asian,425.3478,2710.1180,167.4466,46.8437,Middle Eastern
60476,Middle Eastern,Rest Middle Eastern,Asian,602.8510,4114.2729,207.0903,112.4061,Middle Eastern
60477,Middle Eastern,Rest Middle Eastern,Asian,26.4731,437.6807,75.8034,3.7548,Middle Eastern
60478,Middle Eastern,Rest Middle Eastern,Asian,182.5210,912.8013,13.6393,22.4995,Middle Eastern
60479,Middle Eastern,Rest Middle Eastern,Asian,8.6803,3485.1877,245.7918,270.5142,Middle Eastern
60480,Middle Eastern,Rest Middle Eastern,Asian,587.6418,3796.2189,196.3146,87.1627,Middle Eastern
60481,Middle Eastern,Rest Middle Eastern,Asian,178.3146,1204.3346,57.9008,37.8710,Middle Eastern
60482,Middle Eastern,Rest Middle Eastern,Asian,30.1336,492.7080,14.2480,38.4000,Middle Eastern
60483,Middle Eastern,Rest Middle Eastern,Asian,222.3140,1514.4697,96.1304,25.5086,Middle Eastern
60484,Middle Eastern,Rest Middle Eastern,Asian,147.2457,1279.9800,21.5295,67.8021,Middle Eastern
60485,Middle Eastern,Rest Middle Eastern,Asian,352.2342,2315.9042,8.8046,110.7564,Middle Eastern
60486,Middle Eastern,Rest Middle Eastern,Asian,479.0386,3957.0480,33.8045,229.3698,Middle Eastern
60487,Middle Eastern,Rest Middle Eastern,Asian,424.4324,1923.4240,11.1768,23.7624,Middle Eastern
60488,Middle Eastern,Rest Middle Eastern,Asian,196.1918,1112.9508,82.5844,5.8170,Middle Eastern
60489,Middle Eastern,Rest Middle Eastern,Asian,17.0696,2343.0200,18.6784,250.6268,Middle Eastern
60490,Middle Eastern,Rest Middle Eastern,Asian,324.2910,2607.7250,42.9989,124.2264,Middle Eastern
60491,Middle Eastern,Rest Middle Eastern,Asian,11.3320,59.2000,4.0040,0.9880,Middle Eastern
60492,Middle Eastern,Rest Middle Eastern,Asian,389.7083,2524.6474,130.8217,57.8351,Middle Eastern
60493,Middle Eastern,Rest Middle Eastern,Asian,556.8327,4487.6880,171.6754,180.7261,Middle Eastern
60494,Middle Eastern,Rest Middle Eastern,Asian,40.8637,233.1500,9.1041,11.0891,Middle Eastern
60495,Middle Eastern,Rest Middle Eastern,Asian,291.3697,1888.5606,95.9097,44.6351,Middle Eastern
60496,Middle Eastern,Rest Middle Eastern,Asian,211.8060,2815.4200,17.2690,219.9565,Middle Eastern
60497,Middle Eastern,Rest Middle Eastern,Asian,37.2542,715.7085,24.0706,57.9476,Middle Eastern
60498,Middle Eastern,Rest Middle Eastern,Asian,285.3795,2065.7300,92.2217,67.7532,Middle Eastern
60499,Middle Eastern,Rest Middle Eastern,Asian,97.6813,2063.4330,64.3890,172.9398,Middle Eastern
60500,Middle Eastern,Rest Middle Eastern,Asian,100.8544,632.0905,23.2165,31.0911,Middle Eastern
60501,Middle Eastern,Rest Middle Eastern,Asian,57.4160,1330.5477,9.0721,122.9218,Middle Eastern
60502,Middle Eastern,Rest Middle Eastern,Asian,66.6854,699.4420,31.7911,34.2406,Middle Eastern
60503,Middle Eastern,Rest Middle Eastern,Asian,73.0324,993.6693,9.6822,82.5467,Middle Eastern
60504,Middle Eastern,Rest Middle Eastern,Asian,8.4578,317.3098,26.0392,19.2869,Middle Eastern
60505,Middle Eastern,Rest Middle Eastern,Asian,96.0257,2266.1029,70.0667,195.5621,Middle Eastern
60506,Middle Eastern,Rest Middle Eastern,Asian,6.5835,988.8600,0.2530,109.0715,Middle Eastern
60507,Middle Eastern,Rest Middle Eastern,Asian,44.5542,3234.5628,169.1305,263.9750,Middle Eastern
60508,Middle Eastern,Rest Middle Eastern,Asian,202.4718,1410.8178,67.6852,42.3953,Middle Eastern
60509,Middle Eastern,Rest Middle Eastern,Asian,190.1551,1140.4313,61.6725,18.2489,Middle Eastern
60510,Middle Eastern,Rest Middle Eastern,Asian,1.6179,53.7038,2.8738,4.0696,Middle Eastern
60511,Middle Eastern,Rest Middle Eastern,Asian,415.2496,2332.9450,48.1485,73.9580,Middle Eastern
60512,Middle Eastern,Rest Middle Eastern,Asian,18.0000,295.0000,50.9500,1.9500,Middle Eastern
60513,Middle Eastern,Rest Middle Eastern,Asian,21.8849,2349.1481,160.8895,171.2905,Middle Eastern
60514,Middle Eastern,Rest Middle Eastern,Asian,24.1846,996.9158,11.0493,100.3230,Middle Eastern
60515,Middle Eastern,Rest Middle Eastern,Asian,90.0120,3370.3800,15.0150,334.4880,Middle Eastern
60516,Middle Eastern,Rest Middle Eastern,Asian,380.9433,2848.6972,80.1446,137.5244,Middle Eastern
60517,Middle Eastern,Rest Middle Eastern,Asian,0.0092,119.3975,0.0053,13.5013,Middle Eastern
60518,Middle Eastern,Rest Middle Eastern,Asian,48.8844,856.5700,8.7144,75.0466,Middle Eastern
60519,Middle Eastern,Rest Middle Eastern,Asian,75.7340,986.9791,16.0217,70.0371,Middle Eastern
60520,Middle Eastern,Rest Middle Eastern,Asian,101.9495,2999.8700,50.0128,270.7147,Middle Eastern
60521,Middle Eastern,Rest Middle Eastern,Asian,370.9729,1427.5325,3.5618,2.3821,Middle Eastern
60522,Middle Eastern,Rest Middle Eastern,Asian,863.7404,13366.1317,357.8214,1040.5658,Middle Eastern
60523,Middle Eastern,Rest Middle Eastern,Asian,23.4255,174.0605,7.9861,9.8385,Middle Eastern
60524,Middle Eastern,Rest Middle Eastern,Asian,131.8914,838.5906,23.4962,30.0833,Middle Eastern
60525,Middle Eastern,Rest Middle Eastern,Asian,56.3236,1182.0480,32.0580,99.9000,Middle Eastern
60526,Middle Eastern,Rest Middle Eastern,Asian,39.5316,466.9408,18.2115,31.5966,Middle Eastern
60527,Middle Eastern,Rest Middle Eastern,Asian,414.4081,2520.0186,136.0772,42.8134,Middle Eastern
60528,Middle Eastern,Rest Middle Eastern,Asian,7881.0201,44954.8360,2756.3715,389.6521,Middle Eastern
60529,Middle Eastern,Rest Middle Eastern,Asian,87.2507,1863.8752,102.0290,128.6164,Middle Eastern
60530,Middle Eastern,Rest Middle Eastern,Asian,56.0690,348.8880,15.8582,14.3934,Middle Eastern
60531,Middle Eastern,Rest Middle Eastern,Asian,124.0516,2230.7282,68.9142,179.7047,Middle Eastern
60532,Middle Eastern,Rest Middle Eastern,Asian,133.3771,39753.9844,4777.4898,2102.7129,Middle Eastern
60533,Middle Eastern,Rest Middle Eastern,Asian,236.5646,1799.7100,33.4774,79.0764,Middle Eastern
60534,Middle Eastern,Rest Middle Eastern,Asian,18.7265,749.5767,119.2230,22.1612,Middle Eastern
60535,Middle Eastern,Rest Middle Eastern,Asian,11.3699,568.7588,7.7996,55.9898,Middle Eastern
60536,Middle Eastern,Rest Middle Eastern,Asian,52.6269,711.3600,13.7772,55.5262,Middle Eastern
60537,Middle Eastern,Rest Middle Eastern,Asian,145.0760,1329.3480,29.9685,78.3690,Middle Eastern
60538,Middle Eastern,Rest Middle Eastern,Asian,36.4283,1061.1497,93.7010,58.8533,Middle Eastern
60539,Middle Eastern,Rest Middle Eastern,Asian,100805.6893,407595.1190,9.2354,513.0130,Middle Eastern
60540,Middle Eastern,Rest Middle Eastern,Asian,227.2337,1848.2245,68.8070,78.6257,Middle Eastern
60541,Middle Eastern,Rest Middle Eastern,Asian,1.2490,6.8400,0.4783,0.1447,Middle Eastern
60542,Middle Eastern,Rest Middle Eastern,Asian,262.3328,1700.3980,89.3308,38.7628,Middle Eastern
60543,Middle Eastern,Rest Middle Eastern,Asian,,,,,Middle Eastern
60544,Middle Eastern,Rest Middle Eastern,Asian,4.3279,22.1235,0.8051,1.0469,Middle Eastern
60545,Middle Eastern,Rest Middle Eastern,Asian,423.6859,4217.9765,203.8410,207.7291,Middle Eastern
60546,Middle Eastern,Rest Middle Eastern,Asian,1.9942,145.4380,12.5600,9.5100,Middle Eastern
60547,Middle Eastern,Rest Middle Eastern,Asian,2.5636,14.5879,0.8444,0.4521,Middle Eastern
60548,Middle Eastern,Rest Middle Eastern,Asian,12.1514,654.0960,2.8763,68.8118,Middle Eastern
60549,Middle Eastern,Rest Middle Eastern,Asian,589.0876,4313.6071,222.1565,138.2068,Middle Eastern
60550,Middle Eastern,Rest Middle Eastern,Asian,135.2700,551.7900,4.3400,1.2090,Middle Eastern
60551,Middle Eastern,Rest Middle Eastern,Asian,164.3662,1343.3904,43.1667,59.7936,Middle Eastern
60552,Middle Eastern,Rest Middle Eastern,Asian,3899.5200,17275.5000,949.9800,77.8100,Middle Eastern
60553,Middle Eastern,Rest Middle Eastern,Asian,367.6291,2464.3396,121.6473,66.4773,Middle Eastern
60554,Middle Eastern,Rest Middle Eastern,Asian,255.0362,2837.2814,142.0337,141.7359,Middle Eastern
60555,Middle Eastern,Rest Middle Eastern,Asian,487.7041,5464.0500,78.4529,390.7305,Middle Eastern
60556,Middle Eastern,Rest Middle Eastern,Asian,118.8583,524.7005,12.9867,1.0607,Middle Eastern
60557,Middle Eastern,Rest Middle Eastern,Asian,12.0503,832.4975,96.8382,42.3049,Middle Eastern
60558,Middle Eastern,Rest Middle Eastern,Asian,195.8213,1524.4185,61.8880,59.0556,Middle Eastern
60559,Middle Eastern,Rest Middle Eastern,Asian,13856.1319,252835.2434,7767.4715,20238.0089,Middle Eastern
60560,Middle Eastern,Rest Middle Eastern,Asian,173.2714,1363.5130,86.6257,40.7958,Middle Eastern
60561,Middle Eastern,Rest Middle Eastern,Asian,232.6262,1840.5290,87.4940,72.6917,Middle Eastern
60562,Middle Eastern,Rest Middle Eastern,Asian,50401.8800,205603.0000,50.2400,438.0400,Middle Eastern
60563,Middle Eastern,Rest Middle Eastern,Asian,198.6391,1314.5878,67.0708,32.9367,Middle Eastern
60564,Middle Eastern,Rest Middle Eastern,Asian,861.9872,5161.2044,103.7786,148.9375,Middle Eastern
60565,Middle Eastern,Rest Middle Eastern,Asian,0.0000,39.7800,0.0000,4.5000,Middle Eastern
60566,Middle Eastern,Rest Middle Eastern,Asian,28.9421,728.4400,22.3869,64.0091,Middle Eastern
60567,Middle Eastern,Rest Middle Eastern,Asian,59.5836,815.2915,30.3657,59.0653,Middle Eastern
60568,Middle Eastern,Rest Middle Eastern,Asian,120.8176,1625.0700,15.0343,132.3487,Middle Eastern
60569,Middle Eastern,Rest Middle Eastern,Asian,47.2156,605805.2768,38292.6567,48972.3937,Middle Eastern
60570,Middle Eastern,Rest Middle Eastern,Asian,258.1116,1200.9600,24.5332,4.7032,Middle Eastern
60571,Middle Eastern,Rest Middle Eastern,Asian,350.5043,2591.0223,83.3192,89.1057,Middle Eastern
60572,Middle Eastern,Rest Middle Eastern,Asian,7.2301,33.9126,0.9005,1.4858,Middle Eastern
60573,Middle Eastern,Rest Middle Eastern,Asian,1579.6601,5980.1425,50.7079,7.8592,Middle Eastern
60574,Middle Eastern,Rest Middle Eastern,Asian,385.6487,2365.7866,125.6436,43.5683,Middle Eastern
60575,Middle Eastern,Rest Middle Eastern,Asian,395.0933,2177.9660,56.4242,46.0260,Middle Eastern
60576,Middle Eastern,Rest Middle Eastern,Asian,380.4719,2522.9803,123.5535,63.9756,Middle Eastern
60577,Middle Eastern,Rest Middle Eastern,Asian,75.1307,1729.5366,10.3652,164.9676,Middle Eastern
60578,Middle Eastern,Rest Middle Eastern,Asian,188.7556,1241.7333,61.4903,30.1109,Middle Eastern
60579,Middle Eastern,Rest Middle Eastern,Asian,133.4010,1030.4390,42.1912,39.9040,Middle Eastern
60580,Middle Eastern,Rest Middle Eastern,Asian,54.2061,218.0232,2.9033,0.9739,Middle Eastern
60581,Middle Eastern,Rest Middle Eastern,Asian,10882.7330,64789.3946,679.0325,2370.9669,Middle Eastern
60582,Middle Eastern,Rest Middle Eastern,Asian,134.6089,523.9437,0.3440,0.2834,Middle Eastern
60583,Middle Eastern,Rest Middle Eastern,Asian,1.9904,13.4400,1.7344,0.2560,Middle Eastern
60584,Middle Eastern,Rest Middle Eastern,Asian,0.4116,372.5608,0.0486,42.0132,Middle Eastern
60585,Middle Eastern,Rest Middle Eastern,Asian,0.0000,0.0000,0.0000,0.0000,Middle Eastern
60586,Middle Eastern,Rest Middle Eastern,Asian,23.0565,462.7100,14.3547,38.4732,Middle Eastern
60587,Middle Eastern,Rest Middle Eastern,Asian,507.9460,2773.5250,87.3615,38.9000,Middle Eastern
60588,Middle Eastern,Rest Middle Eastern,Asian,5.9143,115.1454,4.2751,8.4878,Middle Eastern
60589,Middle Eastern,Rest Middle Eastern,Asian,8.3994,496.2270,2.3184,52.4705,Middle Eastern
60590,Middle Eastern,Rest Middle Eastern,Asian,13.6871,103.0110,8.8449,1.8519,Middle Eastern
60591,Middle Eastern,Rest Middle Eastern,Asian,16.6215,465.1900,6.8555,44.3906,Middle Eastern
60592,Middle Eastern,Rest Middle Eastern,Asian,29.9076,326.0775,7.3777,21.8828,Middle Eastern
60593,Middle Eastern,Rest Middle Eastern,Asian,182.2095,995.6504,63.0706,4.2238,Middle Eastern
60594,Middle Eastern,Rest Middle Eastern,Asian,734.8990,4697.5155,24.6199,222.5565,Middle Eastern
60595,Middle Eastern,Rest Middle Eastern,Asian,56.9429,383.7415,18.3230,10.6184,Middle Eastern
60596,Middle Eastern,Rest Middle Eastern,Asian,23.9073,1448.0205,77.2529,116.0903,Middle Eastern
60597,Middle Eastern,Rest Middle Eastern,Asian,415.1097,2530.3399,94.5834,60.4043,Middle Eastern
60598,Middle Eastern,Rest Middle Eastern,Asian,,,,,Middle Eastern
60599,Middle Eastern,Rest Middle Eastern,Asian,405.1783,3222.4497,137.4705,128.8733,Middle Eastern
60600,Middle Eastern,Rest Middle Eastern,Asian,11.5100,503.0385,47.3061,29.2861,Middle Eastern
60601,Middle Eastern,Rest Middle Eastern,Asian,10.2722,506.3900,10.0815,49.4000,Middle Eastern
60602,Middle Eastern,Rest Middle Eastern,Asian,58.5127,2680.2890,163.1583,197.7291,Middle Eastern
60603,Middle Eastern,Rest Middle Eastern,Asian,244.8308,4560.3555,225.8806,289.4537,Middle Eastern
60604,Middle Eastern,Rest Middle Eastern,Asian,420.6399,3476.3531,145.5151,149.1303,Middle Eastern
60605,Middle Eastern,Rest Middle Eastern,Asian,425.1992,4918.5056,132.3609,326.4893,Middle Eastern
60606,Middle Eastern,Rest Middle Eastern,Asian,79.1765,573.7275,20.3146,26.5857,Middle Eastern
60607,Middle Eastern,Rest Middle Eastern,Asian,9.2784,679.8000,2.9325,72.7916,Middle Eastern
60608,Middle Eastern,Rest Middle Eastern,Asian,28.0542,1079.5550,5.4337,109.7094,Middle Eastern
60609,Middle Eastern,Rest Middle Eastern,Asian,202.9589,1407.2660,70.1848,40.7340,Middle Eastern
60610,Middle Eastern,Rest Middle Eastern,Asian,196.3125,1602.5628,112.5573,44.1437,Middle Eastern
60611,Middle Eastern,Rest Middle Eastern,Asian,307.3282,1639.0467,27.8632,29.6640,Middle Eastern
60612,Middle Eastern,Rest Middle Eastern,Asian,154.6060,806.6721,30.9419,13.6403,Middle Eastern
60613,Middle Eastern,Rest Middle Eastern,Asian,2.8101,513.8840,0.5406,56.7415,Middle Eastern
60614,Middle Eastern,Rest Middle Eastern,Asian,14.1205,56.9050,1.1789,0.5627,Middle Eastern
60615,Middle Eastern,Rest Middle Eastern,Asian,161.4827,2320.6600,64.1160,172.8000,Middle Eastern
60616,Middle Eastern,Rest Middle Eastern,Asian,248.3049,1517.2330,40.2026,42.4687,Middle Eastern
60617,Middle Eastern,Rest Middle Eastern,Asian,34.1480,461.1617,35.9603,21.4235,Middle Eastern
60618,Middle Eastern,Rest Middle Eastern,Asian,514.5125,2048.5000,0.5337,0.3660,Middle Eastern
60619,Middle Eastern,Rest Middle Eastern,Asian,119.6845,890.5000,31.6412,32.4662,Middle Eastern
60620,Middle Eastern,Rest Middle Eastern,Asian,51.7788,382.3677,13.1227,18.0270,Middle Eastern
60621,Middle Eastern,Rest Middle Eastern,Asian,24.0446,336.0884,2.0929,27.3499,Middle Eastern
60622,Middle Eastern,Rest Middle Eastern,Asian,6.0357,43.0800,1.9257,2.2053,Middle Eastern
60623,Middle Eastern,Rest Middle Eastern,Asian,56.2040,795.4067,24.2564,60.8729,Middle Eastern
60624,Middle Eastern,Rest Middle Eastern,Asian,499.3996,1894.1600,18.1796,3.7452,Middle Eastern
60625,Middle Eastern,Rest Middle Eastern,Asian,9021.0007,39471.1580,1775.4408,227.1750,Middle Eastern
60626,Middle Eastern,Rest Middle Eastern,Asian,0.0776,13.0137,2.8253,0.0893,Middle Eastern
60627,Middle Eastern,Rest Middle Eastern,Asian,1797.7582,9482.9792,559.3406,71.9741,Middle Eastern
60628,Middle Eastern,Rest Middle Eastern,Asian,14.3685,1879.6643,185.7682,115.7663,Middle Eastern
60629,Middle Eastern,Rest Middle Eastern,Asian,355.9341,2741.7425,112.4921,112.6217,Middle Eastern
60630,Middle Eastern,Rest Middle Eastern,Asian,0.0000,0.0000,0.0000,0.0000,Middle Eastern
60631,Middle Eastern,Rest Middle Eastern,Asian,61.6397,1471.8348,62.9781,113.1257,Middle Eastern
60632,Middle Eastern,Rest Middle Eastern,Asian,834.7145,5955.4131,289.1152,188.2294,Middle Eastern
60633,Middle Eastern,Rest Middle Eastern,Asian,26.0091,1427.5572,50.5696,126.9668,Middle Eastern
60634,Middle Eastern,Rest Middle Eastern,Asian,447.9052,1772.2100,1.1582,0.5097,Middle Eastern
