Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
135100,Irish,Irish,European,666.3325,4821.6800,36.1429,224.2157,Irish
135101,Irish,Irish,European,28.3171,1033.7700,83.4377,63.0437,Irish
135102,Irish,Irish,European,330.6951,2791.6020,48.2228,145.4167,Irish
135103,Irish,Irish,European,28.0431,992.6843,5.4640,94.2155,Irish
135104,Irish,Irish,European,372.2382,3015.8018,37.8656,159.4132,Irish
135105,Irish,Irish,European,0.7897,119.1375,7.2225,9.6998,Irish
135106,Irish,Irish,European,252.7150,1150.4750,12.5600,9.5100,Irish
135107,Irish,Irish,European,,,,,Irish
135108,Irish,Irish,European,380.7990,1742.3775,28.3024,7.1347,Irish
135109,Irish,Irish,European,20.9915,748.9095,131.3766,16.1234,Irish
135110,Irish,Irish,European,1.0523,1290.8246,179.9365,57.5194,Irish
135111,Irish,Irish,European,160.8816,798.0953,61.1640,7.5146,Irish
135112,Irish,Irish,European,163.8190,1299.9700,87.5598,35.6316,Irish
135113,Irish,Irish,European,266.1409,2578.9949,72.7802,142.1972,Irish
135114,Irish,Irish,European,36.3790,1249.6802,11.3377,123.2164,Irish
135115,Irish,Irish,European,89.2352,1647.8681,45.5483,125.5126,Irish
135116,Irish,Irish,European,48.6955,1300.7552,11.6352,123.3006,Irish
135117,Irish,Irish,European,184.8150,908.3958,23.4441,11.7967,Irish
135118,Irish,Irish,European,346.9645,4828.3429,282.7931,259.1320,Irish
135119,Irish,Irish,European,66.6752,310.6567,12.7012,1.3833,Irish
135120,Irish,Irish,European,119.9564,1622.6213,140.0329,63.6243,Irish
135121,Irish,Irish,European,29.7258,755.3715,24.2036,61.1816,Irish
135122,Irish,Irish,European,268.0732,2269.4884,101.1876,92.0686,Irish
135123,Irish,Irish,European,14.5858,100.4917,5.7250,2.1120,Irish
135124,Irish,Irish,European,24.2819,1140.7775,28.2086,109.7708,Irish
135125,Irish,Irish,European,260.7240,4697.7700,155.6567,344.2331,Irish
135126,Irish,Irish,European,123.7940,1492.9200,21.2097,103.7064,Irish
135127,Irish,Irish,European,126.8404,1616.8513,22.8265,119.0495,Irish
135128,Irish,Irish,European,23.3264,297.6800,15.3720,15.9576,Irish
135129,Irish,Irish,European,8.2148,38.5910,1.3878,0.6707,Irish
135130,Irish,Irish,European,258.4612,1538.3070,17.6480,46.5944,Irish
135131,Irish,Irish,European,98.2367,1094.8468,40.8934,61.9348,Irish
135132,Irish,Irish,European,806.9966,3305.1200,17.5464,0.4520,Irish
135133,Irish,Irish,European,22.2508,1845.5722,119.9977,140.1591,Irish
135134,Irish,Irish,European,123.4561,499.7790,4.7580,2.4920,Irish
135135,Irish,Irish,European,24.0273,209.4360,10.0090,8.8765,Irish
135136,Irish,Irish,European,70.2519,807.1890,28.3194,51.8500,Irish
135137,Irish,Irish,European,1516.0593,759436.5612,30784.6495,68963.2310,Irish
135138,Irish,Irish,European,20.9577,1147.2775,23.6071,115.0504,Irish
135139,Irish,Irish,European,136.9407,1102.1780,105.6897,17.7449,Irish
135140,Irish,Irish,European,23.6807,652.4217,71.7094,28.7428,Irish
135141,Irish,Irish,European,26.8123,199.5100,15.8618,3.7864,Irish
135142,Irish,Irish,European,238.1659,8022.8551,876.0441,480.3075,Irish
135143,Irish,Irish,European,0.0000,1241.7381,97.5226,93.0116,Irish
135144,Irish,Irish,European,56.1447,969.0200,56.1081,60.6320,Irish
135145,Irish,Irish,European,11.7934,182.0038,0.7938,0.2268,Irish
135146,Irish,Irish,European,6.9905,606.3250,18.3128,55.6892,Irish
135147,Irish,Irish,European,65.9785,2041.1100,242.5126,85.0766,Irish
135148,Irish,Irish,European,784.4086,4148.7300,101.6910,80.8373,Irish
135149,Irish,Irish,European,160.0270,610.8620,5.5935,0.7590,Irish
135150,Irish,Irish,European,459.1145,2569.4129,67.7107,60.4467,Irish
135151,Irish,Irish,European,72.8319,480.0467,14.4148,15.0666,Irish
135152,Irish,Irish,European,33.4569,705.6994,20.6401,57.7340,Irish
135153,Irish,Irish,European,70.0060,582.7765,14.6490,29.4938,Irish
135154,Irish,Irish,European,164.0340,1009.8000,24.7260,32.9400,Irish
135155,Irish,Irish,European,211.1760,3631.3200,376.0697,133.9103,Irish
135156,Irish,Irish,European,229.2572,1135.1500,20.3580,22.2290,Irish
135157,Irish,Irish,European,603.4118,2732.7960,34.5007,14.7501,Irish
135158,Irish,Irish,European,22.3752,1046.5462,19.0247,103.8283,Irish
135159,Irish,Irish,European,14.8715,3013.4880,382.1076,148.5653,Irish
135160,Irish,Irish,European,328.6080,1292.3100,1.3710,0.8964,Irish
135161,Irish,Irish,European,3.7652,97.8810,0.9021,9.8096,Irish
135162,Irish,Irish,European,197.3775,1873.3971,117.4957,69.4221,Irish
135163,Irish,Irish,European,600.7904,3755.5800,74.0933,125.9379,Irish
135164,Irish,Irish,European,106.8739,600.2825,12.8398,19.9488,Irish
135165,Irish,Irish,European,46.4787,1161.9460,27.9742,100.5452,Irish
135166,Irish,Irish,European,49.6946,1413.9032,12.9849,134.7078,Irish
135167,Irish,Irish,European,9.1662,635.2943,68.3763,35.7968,Irish
135168,Irish,Irish,European,3.1628,975.7952,83.3352,67.3045,Irish
135169,Irish,Irish,European,366.7743,2871.1600,81.6969,125.2105,Irish
135170,Irish,Irish,European,12.3329,1040.3622,85.2379,70.9057,Irish
135171,Irish,Irish,European,92.5274,2111.2775,55.5567,175.8021,Irish
135172,Irish,Irish,European,123.4345,784.9938,14.1978,32.0743,Irish
135173,Irish,Irish,European,60.9757,2077.2810,104.9537,159.8846,Irish
135174,Irish,Irish,European,320.1861,1627.6900,28.2016,24.3108,Irish
135175,Irish,Irish,European,196.8303,4298.2500,138.3069,360.2296,Irish
135176,Irish,Irish,European,4.2885,257.8667,31.3915,12.5217,Irish
135177,Irish,Irish,European,1.1935,3.5437,0.0595,0.0099,Irish
135178,Irish,Irish,European,174.6584,1873.5345,16.5435,130.5432,Irish
135179,Irish,Irish,European,22.6967,333.9600,13.5125,22.4559,Irish
135180,Irish,Irish,European,543.8966,3011.2720,25.2024,101.6450,Irish
135181,Irish,Irish,European,41.9037,1952.2970,382.5822,20.2855,Irish
135182,Irish,Irish,European,142.0968,725.6897,14.2471,16.4237,Irish
135183,Irish,Irish,European,68.8069,1809.3178,112.5451,130.5014,Irish
135184,Irish,Irish,European,42.2693,2969.4650,306.6421,173.0441,Irish
135185,Irish,Irish,European,114.7189,479.7790,3.7496,3.3917,Irish
135186,Irish,Irish,European,51.4460,1566.0246,119.4375,100.7422,Irish
135187,Irish,Irish,European,31.5326,2076.2134,158.3439,143.2058,Irish
135188,Irish,Irish,European,181.5295,1134.6510,40.3560,36.5380,Irish
135189,Irish,Irish,European,73.3813,691.5550,14.2110,41.9145,Irish
135190,Irish,Irish,European,16.4035,263.6897,6.1319,20.3354,Irish
135191,Irish,Irish,European,10.5922,1479.9600,191.8600,69.4556,Irish
135192,Irish,Irish,European,45.7705,972.1262,9.2277,86.4679,Irish
135193,Irish,Irish,European,291.1913,2304.8868,75.5158,98.5253,Irish
135194,Irish,Irish,European,68.1783,3451.5695,426.6153,150.7829,Irish
135195,Irish,Irish,European,308.3853,5676.3457,731.5427,173.4436,Irish
135196,Irish,Irish,European,6.5380,28.0000,0.7700,0.0700,Irish
135197,Irish,Irish,European,5.3685,1545.3829,123.6536,111.1151,Irish
135198,Irish,Irish,European,48.0253,505.3306,34.3479,24.2312,Irish
135199,Irish,Irish,European,43.6797,4562.3578,905.0947,60.7903,Irish
135200,Irish,Irish,European,0.0000,18.9125,4.2075,0.1062,Irish
135201,Irish,Irish,European,183.3806,3616.9310,216.9083,221.4974,Irish
135202,Irish,Irish,European,0.1637,3.5625,0.1113,0.3000,Irish
135203,Irish,Irish,European,148.7586,1238.3012,53.9869,54.1881,Irish
135204,Irish,Irish,European,55.8514,331.6237,8.5299,11.9477,Irish
135205,Irish,Irish,European,479.9712,2482.6895,79.7248,32.8871,Irish
135206,Irish,Irish,European,6.6480,276.0000,2.7480,28.6080,Irish
135207,Irish,Irish,European,0.5063,122.1255,0.2409,13.5604,Irish
135208,Irish,Irish,European,14.7417,295.6278,23.4322,0.8502,Irish
135209,Irish,Irish,European,35.9204,314.3602,20.8142,15.2955,Irish
135210,Irish,Irish,European,,,,,Irish
135211,Irish,Irish,European,51.6304,2220.8477,189.2055,137.1965,Irish
135212,Irish,Irish,European,5.5086,279.6150,18.7628,20.6025,Irish
135213,Irish,Irish,European,24.1122,1244.6295,80.0579,90.3902,Irish
135214,Irish,Irish,European,101.7410,439.2450,7.1940,0.1122,Irish
135215,Irish,Irish,European,0.0000,12.6083,2.8050,0.0708,Irish
135216,Irish,Irish,European,28.6221,781.7196,99.8585,29.4827,Irish
135217,Irish,Irish,European,33.9940,622.6333,58.6160,30.1533,Irish
135218,Irish,Irish,European,116.6363,798.7170,17.4514,31.6058,Irish
135219,Irish,Irish,European,71.7564,1777.3245,202.4407,71.6736,Irish
135220,Irish,Irish,European,44.4920,2090.6898,120.7786,159.9628,Irish
135221,Irish,Irish,European,56.4662,1518.2700,93.4244,101.1694,Irish
135222,Irish,Irish,European,13.2600,523.8300,14.3394,47.8134,Irish
135224,Irish,Irish,European,8.8281,3549.6000,469.9404,167.1516,Irish
135225,Irish,Irish,European,144.5850,4758.1900,18.6563,466.5467,Irish
135226,Irish,Irish,European,45.6538,849.8200,26.2798,67.9602,Irish
135227,Irish,Irish,European,965.0709,4389.7280,101.7656,58.4357,Irish
135228,Irish,Irish,European,,,,,Irish
135229,Irish,Irish,European,48.5810,611.8887,3.5136,43.3312,Irish
135230,Irish,Irish,European,1.5536,217.9932,7.2203,20.5987,Irish
135231,Irish,Irish,European,2.2297,539.9803,104.8642,12.5906,Irish
135232,Irish,Irish,European,133.0267,5498.8465,321.6894,400.8881,Irish
135233,Irish,Irish,European,45.3987,947.4460,9.1342,86.2802,Irish
135234,Irish,Irish,European,551.2721,3917.8432,92.8427,157.6558,Irish
135235,Irish,Irish,European,7.3335,3515.3829,148.9012,315.9577,Irish
135236,Irish,Irish,European,49.2534,749.3335,17.7163,57.7758,Irish
135237,Irish,Irish,European,12.4184,1916.0532,232.7806,97.4078,Irish
135238,Irish,Irish,European,24.7312,639.2448,67.7566,29.2994,Irish
135239,Irish,Irish,European,494.8568,2536.2910,116.9305,18.2063,Irish
135240,Irish,Irish,European,30.7095,794.8200,1.4733,74.9025,Irish
135241,Irish,Irish,European,2.2646,34.6860,1.7543,2.4430,Irish
135242,Irish,Irish,European,23.8141,657.9700,36.5663,47.9233,Irish
135243,Irish,Irish,European,649.8273,3781.2790,70.4733,102.0824,Irish
135244,Irish,Irish,European,0.0000,25.2167,5.6100,0.1417,Irish
135245,Irish,Irish,European,65.7600,13514.9996,191.5504,1405.0839,Irish
135246,Irish,Irish,European,11.1968,287.4419,7.4014,25.5343,Irish
135247,Irish,Irish,European,177.5437,1685.2031,23.5093,99.4400,Irish
135248,Irish,Irish,European,2924.6196,33606.4525,1297.4172,1866.1538,Irish
135249,Irish,Irish,European,64.0784,273.9640,6.9788,2.5880,Irish
135250,Irish,Irish,European,37.3240,1043.0671,138.5439,38.0453,Irish
135251,Irish,Irish,European,135.5438,539.4233,7.2759,2.8935,Irish
135252,Irish,Irish,European,13.5446,901.2892,123.7476,36.5293,Irish
135253,Irish,Irish,European,96.5927,888.5915,24.6082,45.1414,Irish
135254,Irish,Irish,European,16.4352,1968.2400,118.2144,157.5144,Irish
135255,Irish,Irish,European,31.4280,684.0000,21.3720,57.6000,Irish
135256,Irish,Irish,European,466.7029,2061.1086,65.7922,9.3528,Irish
135257,Irish,Irish,European,17.1540,628.0000,35.8060,47.8200,Irish
135258,Irish,Irish,European,79.4021,495.1910,24.0732,12.2845,Irish
135259,Irish,Irish,European,212.8465,5143.3770,462.6186,271.7889,Irish
135260,Irish,Irish,European,124.6508,783.9810,2.5061,33.2044,Irish
135261,Irish,Irish,European,25.0047,150.6600,5.0058,3.4992,Irish
135262,Irish,Irish,European,29.9014,1043.2062,140.2932,38.3638,Irish
135263,Irish,Irish,European,117.3618,1716.1005,144.3775,76.5952,Irish
135264,Irish,Irish,European,103.1025,507.2173,6.8222,10.6654,Irish
135265,Irish,Irish,European,103.4471,869.8897,33.4802,37.4775,Irish
135266,Irish,Irish,European,0.9622,1577.1714,102.1696,126.4004,Irish
135267,Irish,Irish,European,285.0489,2073.3400,25.4783,95.7871,Irish
135268,Irish,Irish,European,52.8801,298.0400,12.1731,7.8300,Irish
135269,Irish,Irish,European,7.8570,171.0000,5.3430,14.4000,Irish
135270,Irish,Irish,European,350.3425,2373.7700,4.3457,112.5481,Irish
135271,Irish,Irish,European,98.0453,1478.8795,56.8813,102.5014,Irish
135272,Irish,Irish,European,814.3008,4413.1050,37.7701,129.9099,Irish
135273,Irish,Irish,European,216.6354,843.6809,0.7484,2.3814,Irish
135274,Irish,Irish,European,27.9067,361.6578,4.4295,27.2981,Irish
135275,Irish,Irish,European,1.8760,1708.4640,188.6150,99.7710,Irish
135276,Irish,Irish,European,78.9159,1158.1627,112.3167,48.6512,Irish
135277,Irish,Irish,European,26.4962,1181.0666,89.6057,80.5453,Irish
135278,Irish,Irish,European,101.4236,480.5380,6.2813,4.7563,Irish
135279,Irish,Irish,European,91.5483,486.8878,29.1939,2.5772,Irish
135280,Irish,Irish,European,117.0680,629.5650,5.3638,14.4040,Irish
135281,Irish,Irish,European,59.8994,1043.6786,41.5985,74.2509,Irish
135282,Irish,Irish,European,118.2116,1673.0400,39.0130,124.3344,Irish
135283,Irish,Irish,European,14.2320,250.1342,8.7750,18.3828,Irish
135284,Irish,Irish,European,273.5409,1169.2845,13.6815,9.1318,Irish
135285,Irish,Irish,European,40.3358,1474.8126,112.5541,97.1260,Irish
135286,Irish,Irish,European,458.3509,2993.7901,169.4132,59.1554,Irish
135287,Irish,Irish,European,300.6388,2599.2910,57.4938,135.4046,Irish
135288,Irish,Irish,European,960.5617,5508.4280,98.7322,162.4097,Irish
135289,Irish,Irish,European,380.7726,2415.8520,41.5030,86.3956,Irish
135290,Irish,Irish,European,518.5715,3488.5700,70.0838,155.3077,Irish
135291,Irish,Irish,European,24510.1900,117532.5482,3294.5038,458.2166,Irish
135292,Irish,Irish,European,40.2295,454.9983,15.1855,30.5188,Irish
135293,Irish,Irish,European,0.2079,811.6287,179.5204,4.5333,Irish
135294,Irish,Irish,European,63.4694,1720.5282,96.8941,123.4861,Irish
135295,Irish,Irish,European,357.0261,22927.2850,651.0352,2142.6441,Irish
135296,Irish,Irish,European,20.8078,139.5069,1.6381,5.9159,Irish
135297,Irish,Irish,European,74.8234,1207.6328,119.6333,47.6366,Irish
135298,Irish,Irish,European,367.8507,2209.4527,66.1601,60.3718,Irish
135299,Irish,Irish,European,851.8776,3945.1200,101.0120,20.9744,Irish
135300,Irish,Irish,European,135.5658,852.0300,19.3772,32.4786,Irish
135301,Irish,Irish,European,32.9136,3078.7267,419.5561,142.6515,Irish
135302,Irish,Irish,European,4.9813,21.3333,0.5867,0.0533,Irish
135303,Irish,Irish,European,29.9215,605.7428,25.2513,43.2641,Irish
135304,Irish,Irish,European,0.9469,2823.5667,359.8551,142.1925,Irish
135305,Irish,Irish,European,45.3065,823.0767,44.3735,54.8077,Irish
135306,Irish,Irish,European,66.2227,594.7383,24.7976,32.6441,Irish
135307,Irish,Irish,European,127.1507,1339.1237,10.6379,95.8170,Irish
135308,Irish,Irish,European,1.2265,1682.1900,2.4593,185.7210,Irish
135309,Irish,Irish,European,9.8792,2739.5400,74.1834,267.6124,Irish
135310,Irish,Irish,European,5.2038,64.4572,5.8209,0.2166,Irish
135311,Irish,Irish,European,20.1121,438.1580,13.9185,36.7594,Irish
135312,Irish,Irish,European,33422.3325,340099.3000,1531.4225,24209.6030,Irish
135313,Irish,Irish,European,3.1273,227.5800,2.0359,23.5174,Irish
135314,Irish,Irish,European,31.7880,755.5000,27.6520,62.3550,Irish
135315,Irish,Irish,European,6.9136,29.8000,1.2814,0.2533,Irish
135316,Irish,Irish,European,38895.2222,150765.8633,57.4900,5.9700,Irish
135317,Irish,Irish,European,26.4785,2041.2905,67.7421,186.5165,Irish
135318,Irish,Irish,European,3.1187,11.7387,0.0972,0.0265,Irish
135319,Irish,Irish,European,175.5731,1906.0434,84.6509,100.1522,Irish
135320,Irish,Irish,European,63.1497,9460.7981,38.7669,1028.1277,Irish
135321,Irish,Irish,European,66.1210,676.8592,16.1880,33.7455,Irish
135322,Irish,Irish,European,170.7304,1386.3020,76.6741,42.9570,Irish
135323,Irish,Irish,European,45.4554,284.7246,24.7948,0.6086,Irish
135324,Irish,Irish,European,561.6918,3605.2360,72.5290,125.5665,Irish
135325,Irish,Irish,European,26.1654,425.8400,12.3435,33.0889,Irish
135326,Irish,Irish,European,366.2252,3002.7210,67.1746,143.4716,Irish
135327,Irish,Irish,European,1.8850,117.2008,6.4507,9.2896,Irish
135328,Irish,Irish,European,103.4428,463.0859,19.1291,3.8430,Irish
135329,Irish,Irish,European,148.1378,864.9600,13.1988,29.4144,Irish
135330,Irish,Irish,European,387.1972,2372.7363,76.9130,73.3502,Irish
135331,Irish,Irish,European,21.9799,468.2832,13.7464,37.5668,Irish
135332,Irish,Irish,European,1.8179,90.1050,7.2408,5.7524,Irish
135333,Irish,Irish,European,168.8072,771.0400,12.5347,2.9915,Irish
135334,Irish,Irish,European,3.3390,200.0000,14.3410,14.3100,Irish
135335,Irish,Irish,European,92.9420,397.9380,9.9761,2.0956,Irish
135336,Irish,Irish,European,191.6329,1867.0305,85.0421,88.0223,Irish
135337,Irish,Irish,European,75.1719,1388.4747,114.5939,69.7275,Irish
135338,Irish,Irish,European,21.4968,837.0024,8.5528,85.9998,Irish
135339,Irish,Irish,European,16.7362,369.7400,41.6286,15.4364,Irish
135340,Irish,Irish,European,283.8796,1567.0700,56.1311,29.8742,Irish
135341,Irish,Irish,European,100.9024,753.2225,64.7020,8.5200,Irish
135342,Irish,Irish,European,,,,,Irish
135343,Irish,Irish,European,0.0000,0.0000,0.0000,0.0000,Irish
135344,Irish,Irish,European,13.1440,76.3000,5.6300,0.4950,Irish
135345,Irish,Irish,European,56.5924,248.2865,6.6235,0.5145,Irish
135346,Irish,Irish,European,10.1501,2922.3915,483.4139,96.1531,Irish
135347,Irish,Irish,European,691.9443,3080.6510,48.3651,14.7003,Irish
135348,Irish,Irish,European,169.2074,4840.5141,221.4133,369.3447,Irish
135349,Irish,Irish,European,51.4322,5396.3208,1020.1159,94.8431,Irish
135350,Irish,Irish,European,134.1170,1072.6040,16.9785,58.6703,Irish
135351,Irish,Irish,European,130.7302,1304.8410,39.0933,71.9459,Irish
135352,Irish,Irish,European,61.8621,1226.2458,50.4412,88.3399,Irish
135353,Irish,Irish,European,103.7138,440.2000,1.9215,1.9947,Irish
135354,Irish,Irish,European,59.0220,887.2334,25.8179,74.0062,Irish
135355,Irish,Irish,European,25.1145,392.6032,12.0945,28.5207,Irish
135356,Irish,Irish,European,503.6802,1960.9042,1.4025,0.7094,Irish
135357,Irish,Irish,European,107.8990,106510.8489,20919.7844,2439.0097,Irish
135358,Irish,Irish,European,187.2672,753.4773,9.2030,5.9432,Irish
135359,Irish,Irish,European,392.0632,3763.9402,61.3323,223.2353,Irish
135360,Irish,Irish,European,25.3931,339.6080,6.6729,25.3740,Irish
135361,Irish,Irish,European,454.5975,2230.9925,61.4989,22.9591,Irish
135362,Irish,Irish,European,88.9705,3044.3643,406.1481,112.9066,Irish
135363,Irish,Irish,European,31.7880,755.5000,27.6520,62.3550,Irish
135364,Irish,Irish,European,599.7960,7519.4750,386.3012,399.7890,Irish
135365,Irish,Irish,European,361.6858,2918.9140,85.4793,129.4029,Irish
135366,Irish,Irish,European,343.0184,1896.3653,54.5955,30.3509,Irish
135367,Irish,Irish,European,,,,,Irish
135368,Irish,Irish,European,69.3998,1367.7300,37.2983,108.9409,Irish
135369,Irish,Irish,European,,,,,Irish
135370,Irish,Irish,European,9.2724,1398.5330,114.6324,100.4616,Irish
135371,Irish,Irish,European,162.6110,2572.9260,96.3837,176.8660,Irish
135372,Irish,Irish,European,121.2208,474.6550,2.3469,0.7463,Irish
135373,Irish,Irish,European,228.3176,1245.8100,31.7501,30.7881,Irish
135374,Irish,Irish,European,1.0523,212.7350,0.2680,23.2366,Irish
135375,Irish,Irish,European,23.1133,450.2602,26.5771,29.0399,Irish
135376,Irish,Irish,European,25.1885,113.3980,2.5798,1.0631,Irish
135377,Irish,Irish,European,134.4624,905.5893,14.7440,34.7769,Irish
135378,Irish,Irish,European,11.6632,148.8400,7.6860,7.9788,Irish
135379,Irish,Irish,European,0.0000,18.9125,4.2075,0.1062,Irish
135380,Irish,Irish,European,125.3551,1336.8847,15.7053,89.8685,Irish
135381,Irish,Irish,European,1007.9800,4055.1167,5.6100,0.1417,Irish
135382,Irish,Irish,European,302.6068,1373.0840,21.9660,5.8396,Irish
135383,Irish,Irish,European,14.6936,325.7670,19.1990,22.9293,Irish
135384,Irish,Irish,European,27.2481,1871.2220,365.6358,23.7538,Irish
135385,Irish,Irish,European,503.9900,2065.3833,11.2200,0.2833,Irish
135386,Irish,Irish,European,209.6215,3732.4924,399.2143,135.1933,Irish
135387,Irish,Irish,European,436.0765,2202.7800,32.9850,41.3827,Irish
135388,Irish,Irish,European,0.0000,173.8810,16.8300,0.4250,Irish
135389,Irish,Irish,European,56.5018,1579.9898,119.5499,99.6923,Irish
135390,Irish,Irish,European,238.9235,1188.2130,47.5955,12.9536,Irish
135391,Irish,Irish,European,157.0909,901.7490,8.9693,28.5292,Irish
135392,Irish,Irish,European,19.1497,1268.9531,231.7893,26.9947,Irish
135393,Irish,Irish,European,45.2345,510.5000,11.6263,36.3140,Irish
135394,Irish,Irish,European,39.1699,645.8841,34.1814,40.7877,Irish
135395,Irish,Irish,European,120.9140,996.3491,70.0769,26.1306,Irish
135396,Irish,Irish,European,177.3188,834.3540,31.7040,6.0000,Irish
135397,Irish,Irish,European,30329.6400,140527.1280,4273.5358,663.9334,Irish
135398,Irish,Irish,European,100.7980,402.9900,0.0000,0.0000,Irish
135399,Irish,Irish,European,72.2779,3276.9700,372.3506,158.0715,Irish
135400,Irish,Irish,European,304.3180,2132.6690,90.4272,63.0048,Irish
135401,Irish,Irish,European,136.7854,2199.9814,166.8465,104.2575,Irish
135402,Irish,Irish,European,39.2911,1967.3115,196.5093,116.4748,Irish
135403,Irish,Irish,European,83.5758,351.5400,16.2162,1.8144,Irish
135404,Irish,Irish,European,364.9615,2615.0340,49.0265,119.9575,Irish
135405,Irish,Irish,European,259.3296,1877.0414,71.2035,66.3227,Irish
135406,Irish,Irish,European,44.8769,4511.6526,279.9906,352.1357,Irish
135407,Irish,Irish,European,24.7560,104.3250,1.5248,0.4215,Irish
135408,Irish,Irish,European,105.8369,1065.7186,56.6515,51.0793,Irish
135409,Irish,Irish,European,90.2588,691.1070,14.2070,36.1680,Irish
135410,Irish,Irish,European,86.4642,1560.6041,189.4325,52.5601,Irish
135411,Irish,Irish,European,0.0000,0.0000,0.0000,0.0000,Irish
135412,Irish,Irish,European,36.1961,291.7120,8.6498,14.4396,Irish
135413,Irish,Irish,European,159.5239,1163.9167,13.0999,57.9914,Irish
135414,Irish,Irish,European,5.8818,256.2200,8.2322,22.3464,Irish
135415,Irish,Irish,European,28.4530,113.9650,0.0000,0.0000,Irish
135416,Irish,Irish,European,13.8419,53.6980,1.0911,2.0574,Irish
135417,Irish,Irish,European,115.9529,2017.3923,160.3188,101.3930,Irish
135418,Irish,Irish,European,518.7561,2648.7780,40.7630,41.8408,Irish
135419,Irish,Irish,European,93.0144,1816.0365,208.1854,64.9439,Irish
135420,Irish,Irish,European,1.7768,207.0240,1.7046,21.6486,Irish
135421,Irish,Irish,European,32756.7230,190760.5100,2913.8475,5072.3925,Irish
135422,Irish,Irish,European,0.0000,0.0000,0.0000,0.0000,Irish
135423,Irish,Irish,European,32.0807,1597.2905,50.9520,142.2691,Irish
135424,Irish,Irish,European,269.5527,3178.5400,149.1326,169.9665,Irish
135425,Irish,Irish,European,128.9551,804.0250,20.4997,23.4022,Irish
135426,Irish,Irish,European,41.7408,1006.9690,50.4864,70.9383,Irish
135427,Irish,Irish,European,93.3030,2533.9470,232.1976,138.9495,Irish
135428,Irish,Irish,European,25.6638,259.7210,13.3500,9.9362,Irish
135429,Irish,Irish,European,2.7492,100.5590,5.6746,7.8520,Irish
135430,Irish,Irish,European,0.0000,378.2500,84.1500,2.1250,Irish
135431,Irish,Irish,European,424.1790,2141.3689,40.8794,44.7838,Irish
135432,Irish,Irish,European,406.4604,1759.8360,12.5600,9.5100,Irish
135433,Irish,Irish,European,0.5313,12.0960,0.0025,0.0025,Irish
135434,Irish,Irish,European,57.3377,862.4085,6.7787,70.5278,Irish
135435,Irish,Irish,European,155.9441,779.6954,30.8940,7.2150,Irish
135436,Irish,Irish,European,274.8413,1555.0175,24.5167,45.2463,Irish
135437,Irish,Irish,European,25.8944,442.2449,23.1599,19.7311,Irish
135438,Irish,Irish,European,321.5193,1958.0780,40.7710,68.7882,Irish
135439,Irish,Irish,European,17.7877,611.3410,51.8481,36.7070,Irish
135440,Irish,Irish,European,28.8081,2560.6161,488.2739,52.9379,Irish
135441,Irish,Irish,European,28.3683,694.6383,117.2491,10.5170,Irish
135442,Irish,Irish,European,319.7603,1862.2672,41.5877,44.7836,Irish
135443,Irish,Irish,European,45.9197,950.5847,9.2385,86.3531,Irish
135444,Irish,Irish,European,1500.3306,7021.0845,256.6957,45.1151,Irish
135445,Irish,Irish,European,0.7837,143.3578,12.5735,9.5294,Irish
135446,Irish,Irish,European,545.1026,2736.7702,87.3659,46.5249,Irish
135447,Irish,Irish,European,54.9601,1522.4871,88.8032,104.8665,Irish
135448,Irish,Irish,European,64.5204,571.5269,23.5008,30.6606,Irish
135449,Irish,Irish,European,86.5324,1927.9905,72.9750,151.8448,Irish
135450,Irish,Irish,European,19.9340,827.5862,8.2399,85.7811,Irish
135451,Irish,Irish,European,337.3645,2104.5670,110.6487,39.3954,Irish
135452,Irish,Irish,European,35.5516,1685.7511,195.0929,80.1902,Irish
135453,Irish,Irish,European,208.9857,2495.0484,17.9054,182.2532,Irish
135454,Irish,Irish,European,3.9285,85.5000,2.6715,7.2000,Irish
135455,Irish,Irish,European,152.2997,2866.3200,92.0504,229.5470,Irish
135456,Irish,Irish,European,68.3564,776.8429,49.5605,38.1092,Irish
135457,Irish,Irish,European,234.4741,1935.0960,35.2777,102.2025,Irish
135458,Irish,Irish,European,56.8330,1328.5161,148.3977,54.8887,Irish
135459,Irish,Irish,European,52.2440,209.2350,0.0000,0.0000,Irish
135460,Irish,Irish,European,8.6157,956.9597,35.9201,87.5415,Irish
135461,Irish,Irish,European,26.6686,252.2850,22.4830,5.3666,Irish
135462,Irish,Irish,European,40.2825,648.3276,94.4237,10.1307,Irish
135463,Irish,Irish,European,0.3768,2.4340,0.1117,0.0966,Irish
135464,Irish,Irish,European,124.5306,717.7000,41.2672,6.1140,Irish
135465,Irish,Irish,European,0.0000,75.6500,16.8300,0.4250,Irish
135466,Irish,Irish,European,1.2134,397.9170,53.7229,19.6665,Irish
135467,Irish,Irish,European,0.0000,25.2167,5.6100,0.1417,Irish
135468,Irish,Irish,European,257.8863,998.3342,1.8554,0.3912,Irish
135469,Irish,Irish,European,29.2060,1109.4352,89.8886,71.0081,Irish
135470,Irish,Irish,European,361.2024,2193.2453,68.9218,69.2282,Irish
135471,Irish,Irish,European,96.6799,647.9880,17.1129,26.7345,Irish
135472,Irish,Irish,European,17.1057,854.0579,12.8029,88.0065,Irish
135473,Irish,Irish,European,208.0834,824.5600,7.4114,2.4763,Irish
