Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
102072,UK,Scottish,European,8.5824,847.5600,1.0373,90.8093,UK
102073,UK,Scottish,European,376.3086,2654.6413,54.1200,124.1083,UK
102074,UK,Scottish,European,36.8400,1152.9815,96.9032,66.5149,UK
102075,UK,Scottish,European,7649.3972,38081.5000,1149.1617,547.9585,UK
102076,UK,Scottish,European,523.5137,3631.7036,117.2974,110.6760,UK
102077,UK,Scottish,European,0.3600,71.5000,6.2800,4.7550,UK
102078,UK,Scottish,European,72.2182,456.2451,16.7571,14.6739,UK
102079,UK,Scottish,European,,,,,UK
102080,UK,Scottish,European,13.5367,160.1097,4.8377,10.9410,UK
102081,UK,Scottish,European,15.6716,302.4932,37.7282,9.8657,UK
102082,UK,Scottish,European,12.8571,1328.9517,2.8299,142.4984,UK
102083,UK,Scottish,European,69.1700,2064.9360,70.5858,165.1349,UK
102084,UK,Scottish,European,101.4256,2019.0886,2.0359,184.1100,UK
102085,UK,Scottish,European,0.6209,104.1097,22.6026,0.7149,UK
102086,UK,Scottish,European,177.7089,1753.2387,179.9424,39.9452,UK
102087,UK,Scottish,European,412.0842,2284.0507,26.4035,63.0235,UK
102088,UK,Scottish,European,59.3350,3768.8400,148.3690,326.7432,UK
102089,UK,Scottish,European,223.4188,5329.9500,158.8563,460.8098,UK
102090,UK,Scottish,European,0.0000,89.0000,19.8000,0.5000,UK
102091,UK,Scottish,European,20.6133,1979.9957,370.8592,38.8695,UK
102092,UK,Scottish,European,51.3096,426.0939,51.2251,1.5916,UK
102093,UK,Scottish,European,290.2867,4427.6662,5.4562,368.2978,UK
102094,UK,Scottish,European,13.8327,105.4400,4.0979,6.8288,UK
102095,UK,Scottish,European,158.2980,1525.5950,0.1320,102.5000,UK
102096,UK,Scottish,European,93.2239,793.5567,71.7684,16.4237,UK
102097,UK,Scottish,European,191.2884,1243.4830,29.6257,42.3567,UK
102098,UK,Scottish,European,15.3024,180.7600,5.2936,11.2732,UK
102099,UK,Scottish,European,64.8999,1450.6901,215.0665,37.9891,UK
102100,UK,Scottish,European,3.3404,1260.9385,95.1996,93.2505,UK
102101,UK,Scottish,European,31684.5692,145450.6360,2396.5830,625.5632,UK
102102,UK,Scottish,European,74.0179,330.6942,10.8116,5.5753,UK
102103,UK,Scottish,European,344.1008,1825.2031,71.0541,14.1079,UK
102104,UK,Scottish,European,316.5981,5427.3360,61.5485,446.6897,UK
102105,UK,Scottish,European,527.2577,2674.2120,42.7125,43.9905,UK
102106,UK,Scottish,European,147.5721,632.1300,14.9280,2.8122,UK
102107,UK,Scottish,European,20.7907,364.2600,11.7978,28.8808,UK
102108,UK,Scottish,European,300.7048,1770.2540,37.7137,44.2191,UK
102109,UK,Scottish,European,121.2083,819.2060,30.8614,27.1342,UK
102110,UK,Scottish,European,1.3806,1088.5647,52.1806,97.1737,UK
102111,UK,Scottish,European,127.7877,2327.6377,136.8671,138.1169,UK
102112,UK,Scottish,European,95.3354,1189.9870,44.1450,75.8664,UK
102113,UK,Scottish,European,41998.5985,521203.4667,8626.6309,35450.4681,UK
102114,UK,Scottish,European,78.7401,1247.7531,56.9475,78.3540,UK
102115,UK,Scottish,European,94.3128,2080.5410,94.0604,147.0391,UK
102116,UK,Scottish,European,33.0056,3356.6117,383.7732,180.5461,UK
102117,UK,Scottish,European,327.9594,3414.3460,94.9712,206.3616,UK
102118,UK,Scottish,European,14.0100,85.2167,7.2600,0.2917,UK
102119,UK,Scottish,European,18.5170,517.9369,34.0494,35.5462,UK
102120,UK,Scottish,European,51.8996,1547.8611,90.9636,117.7674,UK
102121,UK,Scottish,European,719.0268,4984.6125,303.8386,122.6613,UK
102122,UK,Scottish,European,136.0441,1496.1159,127.9588,50.3737,UK
102123,UK,Scottish,European,39.2354,2779.6147,205.1345,193.1613,UK
102124,UK,Scottish,European,19.3511,171.2730,11.1490,5.8206,UK
102125,UK,Scottish,European,238.4606,1416.5520,21.5951,45.3572,UK
102126,UK,Scottish,European,1974.0369,211306.2383,9686.3579,17995.2792,UK
102127,UK,Scottish,European,138.3095,956.5500,29.5806,36.2469,UK
102128,UK,Scottish,European,62.7642,342.8292,6.0505,0.2813,UK
102129,UK,Scottish,European,10.4579,44.7216,1.2399,0.1194,UK
102130,UK,Scottish,European,91.3246,4116.1137,394.7439,237.8529,UK
102131,UK,Scottish,European,185.1783,1077.1976,57.3472,18.7061,UK
102132,UK,Scottish,European,45.8377,3529.8260,413.2611,192.4000,UK
102133,UK,Scottish,European,828.8864,3458.0138,13.6045,18.9265,UK
102134,UK,Scottish,European,9026.9998,131904.0004,10198.7124,7133.3153,UK
102135,UK,Scottish,European,625.2197,4898.6459,118.3903,226.7029,UK
102136,UK,Scottish,European,6.4264,532.7975,40.4336,37.7180,UK
102137,UK,Scottish,European,128.9341,948.9360,33.4763,35.2312,UK
102138,UK,Scottish,European,102.8875,723.2600,25.7265,27.2880,UK
102139,UK,Scottish,European,36.5471,330.1269,10.6455,18.7828,UK
102140,UK,Scottish,European,18.7255,1772.7648,18.1274,183.6522,UK
102141,UK,Scottish,European,65.9849,629.4100,18.4620,36.6922,UK
102142,UK,Scottish,European,189.5931,1823.1021,224.1850,18.3507,UK
102143,UK,Scottish,European,215.7517,2013.9956,12.6571,130.6001,UK
102144,UK,Scottish,European,25.3214,802.7852,61.9684,51.0109,UK
102145,UK,Scottish,European,18.5170,517.9369,34.0494,35.5462,UK
102146,UK,Scottish,European,14.9440,467.4676,91.5202,2.4267,UK
102147,UK,Scottish,European,2.1840,11.2800,0.5466,0.0456,UK
102148,UK,Scottish,European,255.8052,527869.7664,34069.4290,42346.4889,UK
102149,UK,Scottish,European,265.8577,5516.7417,181.4181,451.8963,UK
102150,UK,Scottish,European,562.4128,2543.0760,31.0434,13.9653,UK
102151,UK,Scottish,European,79.3334,349.2665,9.2987,0.4082,UK
102152,UK,Scottish,European,47.6841,237.6300,3.0108,0.4956,UK
102153,UK,Scottish,European,317.2743,1357.5000,60.8585,29.2682,UK
102154,UK,Scottish,European,92.9689,638.8090,28.7851,35.8367,UK
102155,UK,Scottish,European,146.5708,1867.8552,65.6783,116.0315,UK
102156,UK,Scottish,European,34.0717,477.1885,31.1728,23.4961,UK
102157,UK,Scottish,European,591.8939,13224.4337,492.2603,1082.7526,UK
102158,UK,Scottish,European,25.0412,1699.6580,164.1119,103.2790,UK
102159,UK,Scottish,European,10.5416,45.1740,1.1448,0.0900,UK
102160,UK,Scottish,European,221.5380,1820.7302,38.9614,87.4558,UK
102161,UK,Scottish,European,16.2762,581.4974,66.4839,28.6712,UK
102162,UK,Scottish,European,155.3129,920.5178,21.6094,28.6623,UK
102163,UK,Scottish,European,41.8391,315.6073,10.2090,14.4884,UK
102164,UK,Scottish,European,54.2280,283.1783,14.9158,1.3922,UK
102165,UK,Scottish,European,363.3002,1622.8463,66.7221,4.6328,UK
102166,UK,Scottish,European,6.2980,1216.0209,80.1347,95.7248,UK
102167,UK,Scottish,European,14.9134,373.9811,21.3318,27.5187,UK
102168,UK,Scottish,European,214.0169,888.4100,2.0051,5.2236,UK
102169,UK,Scottish,European,223.1088,1854.9092,78.1092,76.3215,UK
102170,UK,Scottish,European,14.5275,3940.0266,246.3862,317.1774,UK
102171,UK,Scottish,European,23387.8962,272875.1096,4892.3808,18767.0331,UK
102172,UK,Scottish,European,215.1296,1001.1062,29.2170,5.8627,UK
102173,UK,Scottish,European,2.8392,125638.5473,129.2681,13920.2010,UK
102174,UK,Scottish,European,40.7053,381.5540,11.4943,22.1723,UK
102175,UK,Scottish,European,258.3076,1166.3120,18.8020,4.4872,UK
102176,UK,Scottish,European,157.6887,1632.7600,32.6420,107.0829,UK
102177,UK,Scottish,European,88.4958,544.7043,12.8140,18.0966,UK
102178,UK,Scottish,European,20.0529,1727.3217,52.6358,160.6108,UK
102179,UK,Scottish,European,203.0400,162206.4000,203.0400,18160.8000,UK
102180,UK,Scottish,European,8287.7468,32141.9265,423.6232,81.2781,UK
102181,UK,Scottish,European,144.5068,1318.5293,110.1545,37.8685,UK
102182,UK,Scottish,European,5.3005,382.9312,8.6546,37.0786,UK
102183,UK,Scottish,European,100.8109,2387.8947,165.8701,147.2204,UK
102184,UK,Scottish,European,401.6781,9047.1480,316.6608,748.4500,UK
102185,UK,Scottish,European,9.8436,107.0375,3.1198,6.9576,UK
102186,UK,Scottish,European,128.2112,879.5750,28.1040,34.3572,UK
102187,UK,Scottish,European,52.9526,451.9535,4.4899,27.0352,UK
102188,UK,Scottish,European,5.8871,164.6607,2.8994,0.1218,UK
102189,UK,Scottish,European,241.4550,1276.6690,95.4903,6.1713,UK
102190,UK,Scottish,European,43.4552,786.3323,27.8476,60.9912,UK
102191,UK,Scottish,European,25.1142,8106.2658,604.7468,606.5721,UK
102192,UK,Scottish,European,2.3961,178.6041,5.4796,16.6785,UK
102193,UK,Scottish,European,3062.6328,168746.6042,10046.2839,12719.3008,UK
102194,UK,Scottish,European,463.7050,9538.0000,299.6050,792.9100,UK
102195,UK,Scottish,European,2.8582,249.1688,11.4662,22.2144,UK
102196,UK,Scottish,European,103.8273,893.8526,93.2572,6.8961,UK
102197,UK,Scottish,European,77.7625,702.3250,18.6067,52.4387,UK
102198,UK,Scottish,European,37.1243,883.6250,42.0757,68.4650,UK
102199,UK,Scottish,European,552.5999,3238.7442,92.9280,70.7243,UK
102200,UK,Scottish,European,596.1450,14475.0000,548.0650,1192.7750,UK
102201,UK,Scottish,European,25.2007,1039.3639,113.0479,52.8847,UK
102202,UK,Scottish,European,0.9394,1330.7356,158.7200,72.1204,UK
102203,UK,Scottish,European,161.8113,694.5020,16.3633,3.5972,UK
102204,UK,Scottish,European,78.7024,1245.8800,180.7433,40.0523,UK
102205,UK,Scottish,European,203.9028,1126.7657,21.3938,32.2798,UK
102206,UK,Scottish,European,,,,,UK
102207,UK,Scottish,European,345.0765,1905.8300,16.4551,52.4031,UK
102208,UK,Scottish,European,52.7439,1595.0846,196.1409,67.8705,UK
102209,UK,Scottish,European,126.6694,578.5310,9.4114,2.2469,UK
102210,UK,Scottish,European,29.6995,646.3800,20.1965,54.4320,UK
102211,UK,Scottish,European,28.0200,120.0000,3.3000,0.3000,UK
102212,UK,Scottish,European,288.9490,3132.4222,65.5357,204.6458,UK
102213,UK,Scottish,European,42.5259,1228.7589,82.5985,85.8314,UK
102214,UK,Scottish,European,41.0920,1530.5350,200.3393,61.8114,UK
102215,UK,Scottish,European,13373.5148,87779.5360,3897.2490,2437.0525,UK
102216,UK,Scottish,European,13.3462,591.8792,95.8536,16.2083,UK
102217,UK,Scottish,European,14.8497,524.9233,54.9783,28.3493,UK
102218,UK,Scottish,European,110.8298,882.3867,47.4982,25.4466,UK
102219,UK,Scottish,European,137.8375,4417.5145,499.5811,199.3962,UK
102220,UK,Scottish,European,17.0780,383.9460,10.2204,32.9157,UK
102221,UK,Scottish,European,109.9700,1107.5600,19.7833,72.0772,UK
102222,UK,Scottish,European,3608.4859,47098.4860,2431.2861,2575.5251,UK
102223,UK,Scottish,European,39.2544,561.1360,10.3072,46.3007,UK
102224,UK,Scottish,European,0.8602,143.6593,12.6277,9.5347,UK
102225,UK,Scottish,European,,,,,UK
102226,UK,Scottish,European,1.1027,4.4200,0.0000,0.0000,UK
102227,UK,Scottish,European,30.1396,255.7010,8.6706,13.6255,UK
102228,UK,Scottish,European,76.7478,751.0450,58.8187,26.0859,UK
102229,UK,Scottish,European,55.8464,700.0000,20.0352,45.3872,UK
102230,UK,Scottish,European,14.0100,60.0000,1.6500,0.1500,UK
102231,UK,Scottish,European,74.5810,1636.2144,145.0524,85.4856,UK
102232,UK,Scottish,European,30.6415,649.9847,20.3450,54.4864,UK
102233,UK,Scottish,European,279.5951,1122.9783,13.1427,3.9118,UK
102234,UK,Scottish,European,440.5298,1877.0332,16.3132,4.7858,UK
102235,UK,Scottish,European,27.8080,259.0281,33.6940,0.8500,UK
102236,UK,Scottish,European,0.7200,243.8667,35.0000,10.0767,UK
102237,UK,Scottish,European,22.6603,411.2006,63.6433,6.3551,UK
102238,UK,Scottish,European,39.8517,581.4859,31.9301,34.9706,UK
102239,UK,Scottish,European,101.4704,2867.6940,164.9640,197.6293,UK
102240,UK,Scottish,European,179964.4116,696636.8808,7.9686,0.2132,UK
102241,UK,Scottish,European,33.2202,316.9659,20.8056,10.2913,UK
102242,UK,Scottish,European,68.7872,2604.7999,98.7572,216.8420,UK
102243,UK,Scottish,European,97.0046,473.5183,10.0586,5.7505,UK
102244,UK,Scottish,European,24166.0160,109446.4000,4471.9360,122.3040,UK
102245,UK,Scottish,European,41.2278,863.4203,21.3703,69.9426,UK
102246,UK,Scottish,European,35.9298,859.3690,11.4004,78.6557,UK
102247,UK,Scottish,European,34.9896,1117.4549,171.0263,28.0164,UK
102248,UK,Scottish,European,907.0044,3510.8091,0.0000,0.0000,UK
102249,UK,Scottish,European,264.7150,3676.4215,172.0306,225.8052,UK
102250,UK,Scottish,European,54.9742,682.4064,24.8639,44.4651,UK
102251,UK,Scottish,European,64.4170,4702.4192,91.1690,461.4758,UK
102252,UK,Scottish,European,215.3396,2065.9206,98.9813,98.0238,UK
102253,UK,Scottish,European,1.8829,1132.3217,98.0897,79.7267,UK
102254,UK,Scottish,European,264.4520,3098.5300,42.7440,217.7000,UK
102255,UK,Scottish,European,64.8220,1780.3760,35.0225,165.2119,UK
102256,UK,Scottish,European,108.9640,2758.3252,35.2678,252.5776,UK
102257,UK,Scottish,European,545.0070,5405.3858,33.5495,344.8642,UK
102258,UK,Scottish,European,43.1449,657.0347,5.8687,52.4313,UK
102259,UK,Scottish,European,69.7481,1177.1500,37.4895,91.2433,UK
102260,UK,Scottish,European,3.6290,686.2500,44.6450,53.3675,UK
102261,UK,Scottish,European,363.1932,2392.8323,55.0273,88.2976,UK
102262,UK,Scottish,European,67.0321,2998.2165,250.5426,193.3651,UK
102263,UK,Scottish,European,22.3743,6373.8350,1346.9574,61.2326,UK
102264,UK,Scottish,European,289.7356,24967.7795,3506.6975,1039.9439,UK
102265,UK,Scottish,European,32481.0323,156666.9708,12297.0323,1142.7330,UK
102266,UK,Scottish,European,303.1143,1449.9307,42.5536,17.0875,UK
102267,UK,Scottish,European,3503.5508,44670.3540,2305.8000,2393.6400,UK
102268,UK,Scottish,European,73.3624,1719.6624,224.6926,61.0916,UK
102269,UK,Scottish,European,2.1045,364.7300,0.1067,40.5732,UK
102270,UK,Scottish,European,5.6934,1707.9705,4.3856,189.6618,UK
102271,UK,Scottish,European,33.8998,5402.1438,585.7043,313.0123,UK
102272,UK,Scottish,European,127.5327,936.7573,33.7388,33.6072,UK
102273,UK,Scottish,European,33.1792,584.4260,4.3506,49.3914,UK
102274,UK,Scottish,European,185.9098,1256.0162,28.3645,50.7446,UK
102275,UK,Scottish,European,316.9544,1734.4220,32.1120,38.0927,UK
102276,UK,Scottish,European,6.2038,321.5183,2.9278,32.6912,UK
102277,UK,Scottish,European,86.5408,1589.2827,279.3286,8.7840,UK
102278,UK,Scottish,European,63.5973,1026.8450,27.2655,80.2060,UK
102279,UK,Scottish,European,31.3615,441.4825,16.2881,29.7190,UK
102280,UK,Scottish,European,71.1230,2834.3267,185.1015,197.8088,UK
102281,UK,Scottish,European,30.2097,241.8796,6.8556,11.9924,UK
102282,UK,Scottish,European,21.8032,531.1690,65.2682,19.3268,UK
102283,UK,Scottish,European,232.1602,1848.1200,41.6254,88.6756,UK
102284,UK,Scottish,European,1.4400,298.6083,27.9250,19.0908,UK
102285,UK,Scottish,European,496.4843,10910.1000,368.8776,906.5577,UK
102286,UK,Scottish,European,123.5497,1656.0367,47.8655,117.7287,UK
102287,UK,Scottish,European,30282.8188,121095.0000,5.8330,1.6802,UK
102288,UK,Scottish,European,4.5821,1760.6448,206.8220,98.9845,UK
102289,UK,Scottish,European,21.1572,153.0242,15.1042,4.1848,UK
102290,UK,Scottish,European,87.7054,405.0623,8.4572,5.8372,UK
102291,UK,Scottish,European,2614.5412,31203.1240,1562.6808,1618.2472,UK
102292,UK,Scottish,European,54004.6100,426756.5000,9998.7800,19737.0550,UK
102293,UK,Scottish,European,7.9780,158.2667,24.1986,3.0586,UK
102294,UK,Scottish,European,92.1700,1747.4124,60.5422,129.9204,UK
102295,UK,Scottish,European,156.2340,2057.1000,82.4445,136.8825,UK
102296,UK,Scottish,European,1765.6781,39781.7625,66.8227,180.0045,UK
102297,UK,Scottish,European,152.9475,1387.3652,57.6846,66.2422,UK
102298,UK,Scottish,European,563.3602,5512.6599,308.9557,240.2947,UK
102299,UK,Scottish,European,77.3828,1916.2093,127.8199,129.1407,UK
102300,UK,Scottish,European,3.5263,30670.4400,45.1862,3464.5528,UK
102301,UK,Scottish,European,11.5502,483.4624,66.7479,18.1867,UK
102302,UK,Scottish,European,240.9615,1212.2750,15.6810,19.8828,UK
102303,UK,Scottish,European,36.0137,1801.7613,138.9978,122.4730,UK
102304,UK,Scottish,European,4851.0889,420999.3812,80295.5104,9294.4594,UK
102305,UK,Scottish,European,25.5480,652.1575,31.5280,47.0139,UK
102306,UK,Scottish,European,3695.3850,49122.8000,2482.9350,2754.7400,UK
102307,UK,Scottish,European,17.7224,1051.9996,149.5589,43.4021,UK
102308,UK,Scottish,European,226.0656,1761.6940,16.9521,94.3444,UK
102309,UK,Scottish,European,135.1488,1288.0780,22.4458,78.7973,UK
102310,UK,Scottish,European,4.7174,23.8136,1.5876,0.3402,UK
102311,UK,Scottish,European,118.7342,2868.7961,413.6810,75.7801,UK
102312,UK,Scottish,European,42.8835,1732.6459,120.6014,117.6079,UK
102313,UK,Scottish,European,263.6049,3527.1658,87.4946,237.3781,UK
102314,UK,Scottish,European,42.0583,8498.6711,11.5963,921.5439,UK
102315,UK,Scottish,European,74.7441,1640.4690,47.6844,139.1489,UK
102316,UK,Scottish,European,47.8529,1446.9469,94.5519,96.4159,UK
102317,UK,Scottish,European,144.6198,989.4808,81.6997,14.4199,UK
102318,UK,Scottish,European,39.5244,434.8837,31.8841,16.9758,UK
102319,UK,Scottish,European,4.3628,1266.4578,1.4102,129.6328,UK
102320,UK,Scottish,European,75.2924,948.3603,96.7155,28.7223,UK
102321,UK,Scottish,European,284.6310,1561.7620,29.4971,33.2910,UK
102322,UK,Scottish,European,20.2511,757.3046,12.4384,72.3206,UK
102323,UK,Scottish,European,99.7868,1287.3337,25.5819,92.2737,UK
102324,UK,Scottish,European,2.9132,7966.0842,18.0201,890.7577,UK
102325,UK,Scottish,European,1822.7515,9586.8100,490.8907,82.9445,UK
102326,UK,Scottish,European,219.1279,1470.7877,43.9039,48.5957,UK
102327,UK,Scottish,European,12.7785,459.1846,50.5968,21.7221,UK
102328,UK,Scottish,European,110.2731,1577.7751,45.9896,115.8333,UK
102329,UK,Scottish,European,43.7235,1156.1147,39.4214,94.8506,UK
102330,UK,Scottish,European,553.8630,2844.0580,54.5700,42.5294,UK
102331,UK,Scottish,European,203.5400,1538.9202,90.3432,49.1179,UK
102332,UK,Scottish,European,44.8464,882.9891,42.1749,60.4690,UK
102333,UK,Scottish,European,193.4496,776.2827,11.7554,4.0335,UK
102334,UK,Scottish,European,7.8570,977.9352,184.8634,18.9333,UK
102335,UK,English,European,203.6557,2343.9435,24.1594,162.2600,UK
102336,UK,English,European,270.2657,1952.6875,38.5461,80.5401,UK
102337,UK,English,European,4.7924,295.2975,21.3646,21.0690,UK
102338,UK,English,European,4826.0793,751084.8920,31398.7253,66361.7913,UK
102339,UK,English,European,8428.9942,48198.3214,3375.3705,259.2339,UK
102340,UK,English,European,1163.4780,118069.6800,486.3330,13004.8500,UK
102341,UK,English,European,83.7150,3981.1764,267.8909,281.2248,UK
102342,UK,English,European,81.1931,859.8799,30.6629,57.2216,UK
102343,UK,English,European,32.8775,450.6650,41.7338,17.9291,UK
102344,UK,English,European,0.0000,448.5120,0.1434,50.9338,UK
102345,UK,English,European,116.4609,1010.3552,93.2266,16.6972,UK
102346,UK,English,European,376.2271,1885.1400,34.6683,45.6764,UK
102347,UK,English,European,27.2064,905.6253,58.4220,61.7138,UK
102348,UK,English,European,39.9708,849.6771,32.4306,62.8234,UK
102349,UK,English,European,14.8792,1360.8544,75.0120,111.4438,UK
102350,UK,English,European,694.6402,2985.4900,59.0803,5.5532,UK
102351,UK,English,European,12.8960,55.8000,0.8680,0.2480,UK
102352,UK,English,European,11.6852,2296.4954,366.3946,79.6575,UK
102353,UK,English,European,3515.7168,281913.4195,53165.5994,6288.6421,UK
102354,UK,English,European,34.1913,831.6827,54.2227,52.7608,UK
102355,UK,English,European,28734.9102,143358.8719,10946.0430,1525.4343,UK
102356,UK,English,European,8.7881,850.4671,68.1218,58.6814,UK
102357,UK,English,European,97.7057,400.9356,2.3961,0.9341,UK
102358,UK,English,European,128.5322,586.7765,24.9284,5.3868,UK
102359,UK,English,European,1582.5737,15793.3022,1302.7289,488.5647,UK
102360,UK,English,European,2575.5437,9920.3733,32.0653,18.9587,UK
102361,UK,English,European,185.1270,2559.5717,49.2258,184.3751,UK
102362,UK,English,European,4318.3248,44567.4400,1293.2969,2855.9028,UK
102363,UK,English,European,114.5779,1443.1691,65.0765,83.9148,UK
102364,UK,English,European,0.0000,403.4667,89.7600,2.2667,UK
102365,UK,English,European,60.0675,962.0725,34.9786,71.3038,UK
102366,UK,English,European,17.7541,116.4450,2.3006,4.7025,UK
102367,UK,English,European,3.5724,169.8160,0.4107,17.1124,UK
102368,UK,English,European,70.2679,502.3380,9.9200,21.7222,UK
102369,UK,English,European,,,,,UK
102370,UK,English,European,0.1609,130.6640,0.0238,13.5000,UK
102371,UK,English,European,51298.5850,249019.0000,4371.9150,2441.0200,UK
102372,UK,English,European,10101.2298,41298.0127,686.4894,252.5696,UK
102373,UK,English,European,84.9332,1346.9954,79.0276,86.0332,UK
102374,UK,English,European,18.1461,353.0877,11.2869,28.9431,UK
102375,UK,English,European,3515.3928,28861.6013,3595.5246,250.3293,UK
102376,UK,English,European,190.7826,1437.9300,44.9227,51.8649,UK
102377,UK,English,European,861.8389,9936.5676,115.7028,688.0340,UK
102378,UK,English,European,606.0229,2421.7825,0.1458,0.0397,UK
102379,UK,English,European,108.3849,1443.4785,58.3386,90.0160,UK
