Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
4255,Indian Subcontinent,Indian,Asian,85.7131,805.0208,42.2698,40.2006,Indian Subcontinent
4256,Indian Subcontinent,Indian,Asian,175.9623,2088.8913,114.4083,108.8994,Indian Subcontinent
4257,Indian Subcontinent,Indian,Asian,27.5152,2256.9491,139.9367,173.8690,Indian Subcontinent
4258,Indian Subcontinent,Indian,Asian,62.6772,1133.5460,105.2780,56.0467,Indian Subcontinent
4259,Indian Subcontinent,Indian,Asian,39.4038,412.9412,7.8993,28.3982,Indian Subcontinent
4260,Indian Subcontinent,Indian,Asian,5.6878,389.2085,13.7620,35.2932,Indian Subcontinent
4261,Indian Subcontinent,Indian,Asian,72.3933,494.8599,20.9196,17.1451,Indian Subcontinent
4262,Indian Subcontinent,Indian,Asian,37.8551,2569.3425,463.9685,55.0860,Indian Subcontinent
4263,Indian Subcontinent,Indian,Asian,78.3110,42313.2990,170.6346,4671.0785,Indian Subcontinent
4264,Indian Subcontinent,Indian,Asian,78.3418,2377.8445,213.7621,134.7179,Indian Subcontinent
4265,Indian Subcontinent,Indian,Asian,24.9698,740.6599,95.9693,31.7065,Indian Subcontinent
4266,Indian Subcontinent,Indian,Asian,234.7498,1344.8964,25.2472,48.0858,Indian Subcontinent
4267,Indian Subcontinent,Indian,Asian,78.7379,1481.4833,26.7953,130.3270,Indian Subcontinent
4268,Indian Subcontinent,Indian,Asian,20.0028,1854.0207,213.2750,108.9865,Indian Subcontinent
4269,Indian Subcontinent,Indian,Asian,272.5072,1683.9608,97.8678,31.7950,Indian Subcontinent
4270,Indian Subcontinent,Indian,Asian,39.7317,793.6081,96.8364,30.3484,Indian Subcontinent
4271,Indian Subcontinent,Indian,Asian,11.1960,659.5140,13.9531,64.5074,Indian Subcontinent
4272,Indian Subcontinent,Indian,Asian,18.5831,960.4721,100.3524,53.0031,Indian Subcontinent
4273,Indian Subcontinent,Indian,Asian,46.6306,948.4524,11.1271,86.7224,Indian Subcontinent
4274,Indian Subcontinent,Indian,Asian,79.8010,851.1035,9.3148,60.9196,Indian Subcontinent
4275,Indian Subcontinent,Indian,Asian,23.2749,315.9188,48.6463,3.8920,Indian Subcontinent
4276,Indian Subcontinent,Indian,Asian,228.0387,1550.4386,64.5458,54.3416,Indian Subcontinent
4277,Indian Subcontinent,Indian,Asian,111.7915,1655.4820,115.5807,87.1717,Indian Subcontinent
4278,Indian Subcontinent,Indian,Asian,26.3599,266.7490,4.0388,18.8526,Indian Subcontinent
4279,Indian Subcontinent,Indian,Asian,29.2993,778.0531,95.4163,31.8503,Indian Subcontinent
4280,Indian Subcontinent,Indian,Asian,6.4704,1841.2340,96.7281,155.3392,Indian Subcontinent
4281,Indian Subcontinent,Indian,Asian,419.8054,2581.2206,129.7047,51.6653,Indian Subcontinent
4282,Indian Subcontinent,Indian,Asian,25.9131,1340.5682,81.2076,100.9799,Indian Subcontinent
4283,Indian Subcontinent,Indian,Asian,254.2453,2425.1485,80.2468,134.5601,Indian Subcontinent
4284,Indian Subcontinent,Indian,Asian,36.5283,1290.7146,98.2471,87.9372,Indian Subcontinent
4285,Indian Subcontinent,Indian,Asian,43.7003,1563.2113,103.8013,116.5857,Indian Subcontinent
4286,Indian Subcontinent,Indian,Asian,47.5866,2313.8333,364.5529,65.5869,Indian Subcontinent
4287,Indian Subcontinent,Indian,Asian,247.2995,1652.8046,75.5024,49.5577,Indian Subcontinent
4288,Indian Subcontinent,Indian,Asian,66.0660,1785.1843,280.2194,39.1660,Indian Subcontinent
4289,Indian Subcontinent,Indian,Asian,23.1240,1824.1423,370.1131,18.9679,Indian Subcontinent
4290,Indian Subcontinent,Indian,Asian,26.4194,358.0482,4.1703,29.1077,Indian Subcontinent
4291,Indian Subcontinent,Indian,Asian,242.7626,1658.1110,72.3161,50.8090,Indian Subcontinent
4292,Indian Subcontinent,Indian,Asian,39.1711,2049.5843,365.2064,39.9490,Indian Subcontinent
4293,Indian Subcontinent,Indian,Asian,30.1089,258.2910,14.9968,9.7521,Indian Subcontinent
4294,Indian Subcontinent,Indian,Asian,30.9472,482.9833,52.0696,17.1227,Indian Subcontinent
4295,Indian Subcontinent,Indian,Asian,35.0485,297.0675,11.3619,13.5525,Indian Subcontinent
4296,Indian Subcontinent,Indian,Asian,31.7998,422.9207,27.9245,22.0117,Indian Subcontinent
4297,Indian Subcontinent,Indian,Asian,27.1473,1500.1627,183.8444,71.6295,Indian Subcontinent
4298,Indian Subcontinent,Indian,Asian,87.7597,2307.8716,312.0322,78.2423,Indian Subcontinent
4299,Indian Subcontinent,Indian,Asian,21.8389,174.2627,4.9774,10.1929,Indian Subcontinent
4300,Indian Subcontinent,Indian,Asian,70.4787,3316.5898,169.9054,261.0045,Indian Subcontinent
4301,Indian Subcontinent,Indian,Asian,57.3973,2346.9833,316.4361,91.1971,Indian Subcontinent
4302,Indian Subcontinent,Indian,Asian,9.1087,49.2365,3.1623,0.4350,Indian Subcontinent
4303,Indian Subcontinent,Indian,Asian,64.1692,410.1348,14.0714,16.0615,Indian Subcontinent
4304,Indian Subcontinent,Indian,Asian,54.3166,1086.6347,11.6995,100.2802,Indian Subcontinent
4305,Indian Subcontinent,Indian,Asian,33.6335,1181.0297,23.2084,108.8117,Indian Subcontinent
4306,Indian Subcontinent,Indian,Asian,38.5230,677.9460,50.6523,36.7450,Indian Subcontinent
4307,Indian Subcontinent,Indian,Asian,24.6967,1350.7123,186.2241,60.0895,Indian Subcontinent
4308,Indian Subcontinent,Indian,Asian,42.9430,1287.8921,221.6752,27.5681,Indian Subcontinent
4309,Indian Subcontinent,Indian,Asian,142.1426,2166.9743,94.4950,140.2331,Indian Subcontinent
4310,Indian Subcontinent,Indian,Asian,91.2923,1865.1046,64.2230,149.8446,Indian Subcontinent
4311,Indian Subcontinent,Indian,Asian,11.1272,420.7975,5.6649,41.6787,Indian Subcontinent
4312,Indian Subcontinent,Indian,Asian,41.9205,725.4418,50.1533,41.5313,Indian Subcontinent
4313,Indian Subcontinent,Indian,Asian,145.3184,3946.7335,199.9225,287.3815,Indian Subcontinent
4314,Indian Subcontinent,Indian,Asian,41.9974,365.2110,8.9509,22.6755,Indian Subcontinent
4315,Indian Subcontinent,Indian,Asian,244.4688,1661.5741,70.6291,50.3293,Indian Subcontinent
4316,Indian Subcontinent,Indian,Asian,101.5872,2269.6339,199.9117,121.6541,Indian Subcontinent
4317,Indian Subcontinent,Indian,Asian,21.8419,806.3599,10.8202,80.0712,Indian Subcontinent
4318,Indian Subcontinent,Indian,Asian,229.6235,1302.3754,62.0040,23.0944,Indian Subcontinent
4319,Indian Subcontinent,Indian,Asian,39.1185,2187.7336,141.9555,163.9994,Indian Subcontinent
4320,Indian Subcontinent,Indian,Asian,56.1942,2385.1607,76.1951,208.1550,Indian Subcontinent
4321,Indian Subcontinent,Indian,Asian,343.4123,1931.6620,109.1700,25.6714,Indian Subcontinent
4322,Indian Subcontinent,Indian,Asian,252.7863,2799.8659,82.2398,175.6972,Indian Subcontinent
4323,Indian Subcontinent,Indian,Asian,46.4417,807.3300,33.7515,56.6392,Indian Subcontinent
4324,Indian Subcontinent,Indian,Asian,168.7377,1420.6299,83.1059,54.9937,Indian Subcontinent
4325,Indian Subcontinent,Indian,Asian,61.8741,3483.1765,185.9151,275.2187,Indian Subcontinent
4326,Indian Subcontinent,Indian,Asian,92.9892,1005.6367,19.5002,67.1821,Indian Subcontinent
4327,Indian Subcontinent,Indian,Asian,48.9319,1426.1051,14.6258,140.7642,Indian Subcontinent
4328,Indian Subcontinent,Indian,Asian,119.6199,1331.3681,197.6464,7.1401,Indian Subcontinent
4329,Indian Subcontinent,Indian,Asian,14.1796,1840.1792,182.7164,116.7783,Indian Subcontinent
4330,Indian Subcontinent,Indian,Asian,235.2800,1386.2405,41.6644,48.0188,Indian Subcontinent
4331,Indian Subcontinent,Indian,Asian,53.1680,327.9273,10.7618,12.4974,Indian Subcontinent
4332,Indian Subcontinent,Indian,Asian,331.6338,3283.7566,132.6237,173.8092,Indian Subcontinent
4333,Indian Subcontinent,Indian,Asian,52.3390,360.3504,8.7075,16.1458,Indian Subcontinent
4334,Indian Subcontinent,Indian,Asian,37.5221,3067.0280,158.8857,253.2049,Indian Subcontinent
4335,Indian Subcontinent,Indian,Asian,168.5418,1040.3177,24.6705,33.6100,Indian Subcontinent
4336,Indian Subcontinent,Indian,Asian,56.6536,1117.4911,55.3478,82.2921,Indian Subcontinent
4337,Indian Subcontinent,Indian,Asian,59.9688,1710.2565,200.1988,71.0337,Indian Subcontinent
4338,Indian Subcontinent,Indian,Asian,39.1828,6185.1406,415.3039,477.4353,Indian Subcontinent
4339,Indian Subcontinent,Indian,Asian,32.8247,1468.3977,121.0435,101.3387,Indian Subcontinent
4340,Indian Subcontinent,Indian,Asian,61.0196,1461.5202,50.5937,120.6785,Indian Subcontinent
4341,Indian Subcontinent,Indian,Asian,129.0764,823.7234,17.1551,29.9778,Indian Subcontinent
4342,Indian Subcontinent,Indian,Asian,10.4646,292.7601,2.2077,29.3795,Indian Subcontinent
4343,Indian Subcontinent,Indian,Asian,185.2911,908.6970,19.1191,20.8450,Indian Subcontinent
4344,Indian Subcontinent,Indian,Asian,581.3416,3550.4763,182.4663,70.2897,Indian Subcontinent
4345,Indian Subcontinent,Indian,Asian,434.4604,3501.1054,137.7438,152.1230,Indian Subcontinent
4346,Indian Subcontinent,Indian,Asian,16.5062,454.1830,3.1820,43.5000,Indian Subcontinent
4347,Indian Subcontinent,Indian,Asian,562.0810,2906.3086,106.7551,36.3910,Indian Subcontinent
4348,Indian Subcontinent,Indian,Asian,219.7752,1395.0632,66.2967,33.1080,Indian Subcontinent
4349,Indian Subcontinent,Indian,Asian,81.8977,366.2240,10.0456,1.0785,Indian Subcontinent
4350,Indian Subcontinent,Indian,Asian,89.7045,930.5538,53.2941,45.2963,Indian Subcontinent
4351,Indian Subcontinent,Indian,Asian,44.4473,893.2265,16.2124,78.5034,Indian Subcontinent
4352,Indian Subcontinent,Indian,Asian,72.4366,1320.4390,18.3988,114.5922,Indian Subcontinent
4353,Indian Subcontinent,Indian,Asian,3.9657,373.0817,0.8573,41.9274,Indian Subcontinent
4354,Indian Subcontinent,Indian,Asian,152.6948,1212.5980,58.8799,47.8572,Indian Subcontinent
4355,Indian Subcontinent,Indian,Asian,63.9139,997.1594,10.8522,85.4012,Indian Subcontinent
4356,Indian Subcontinent,Indian,Asian,130.7287,894.6132,35.6338,33.7656,Indian Subcontinent
4357,Indian Subcontinent,Indian,Asian,230.8113,1672.8884,92.9071,52.6207,Indian Subcontinent
4358,Indian Subcontinent,Indian,Asian,54.4601,720.6624,33.8037,43.0737,Indian Subcontinent
4359,Indian Subcontinent,Indian,Asian,28.2111,125.0400,4.4644,0.6986,Indian Subcontinent
4360,Indian Subcontinent,Indian,Asian,69.7643,449.5385,14.9012,16.9012,Indian Subcontinent
4361,Indian Subcontinent,Indian,Asian,91.8570,780.2694,43.4605,33.7417,Indian Subcontinent
4362,Indian Subcontinent,Indian,Asian,76.5025,959.8565,64.4410,48.0374,Indian Subcontinent
4363,Indian Subcontinent,Indian,Asian,24.5978,612.7525,9.3239,57.5095,Indian Subcontinent
4364,Indian Subcontinent,Indian,Asian,67.6055,642.6985,57.5851,18.6056,Indian Subcontinent
4365,Indian Subcontinent,Indian,Asian,923.6459,7707.8719,239.5319,351.1490,Indian Subcontinent
4366,Indian Subcontinent,Indian,Asian,24.3604,551.5695,28.7043,39.3648,Indian Subcontinent
4367,Indian Subcontinent,Indian,Asian,17.6798,140.0100,2.9405,7.0296,Indian Subcontinent
4368,Indian Subcontinent,Indian,Asian,51.5250,667.6080,25.3794,47.3607,Indian Subcontinent
4369,Indian Subcontinent,Indian,Asian,73.6910,580.0705,16.0515,30.5785,Indian Subcontinent
4370,Indian Subcontinent,Indian,Asian,79.4736,649.0944,47.8444,20.1052,Indian Subcontinent
4371,Indian Subcontinent,Indian,Asian,139.5512,881.0455,48.4168,17.3724,Indian Subcontinent
4372,Indian Subcontinent,Indian,Asian,625.7543,4128.0049,187.6423,110.9461,Indian Subcontinent
4373,Indian Subcontinent,Indian,Asian,99.4360,442.1226,19.3459,3.2836,Indian Subcontinent
4374,Indian Subcontinent,Indian,Asian,12.9774,164.6456,3.4788,12.8878,Indian Subcontinent
4375,Indian Subcontinent,Indian,Asian,57.0542,1546.9670,37.1638,136.8041,Indian Subcontinent
4376,Indian Subcontinent,Indian,Asian,76.7888,339.1876,16.3770,3.1102,Indian Subcontinent
4377,Indian Subcontinent,Indian,Asian,45.5969,531.3165,20.4821,31.0327,Indian Subcontinent
4378,Indian Subcontinent,Indian,Asian,23.2713,340.0445,4.2039,28.2450,Indian Subcontinent
4379,Indian Subcontinent,Indian,Asian,4.5214,317.5165,1.2470,34.5265,Indian Subcontinent
4380,Indian Subcontinent,Indian,Asian,61.6396,534.4200,12.3680,29.2202,Indian Subcontinent
4381,Indian Subcontinent,Indian,Asian,228.3232,2670.9603,130.1586,139.5307,Indian Subcontinent
4382,Indian Subcontinent,Indian,Asian,4.0556,147.1270,1.3029,14.9175,Indian Subcontinent
4383,Indian Subcontinent,Indian,Asian,214.0357,2594.9145,128.4594,139.7441,Indian Subcontinent
4384,Indian Subcontinent,Indian,Asian,36.5182,401.0110,6.2482,28.9263,Indian Subcontinent
4385,Indian Subcontinent,Indian,Asian,17.5281,272.4480,3.0422,22.2734,Indian Subcontinent
4386,Indian Subcontinent,Indian,Asian,124.7305,863.8396,46.6486,22.9770,Indian Subcontinent
4387,Indian Subcontinent,Indian,Asian,103.7830,463.5890,13.0721,1.7263,Indian Subcontinent
4388,Indian Subcontinent,Indian,Asian,104.6418,1507.2309,107.6728,77.3094,Indian Subcontinent
4389,Indian Subcontinent,Indian,Asian,78.0178,639.6090,27.6522,27.9677,Indian Subcontinent
4390,Indian Subcontinent,Indian,Asian,161.7660,1013.4300,43.6180,25.0512,Indian Subcontinent
4391,Indian Subcontinent,Indian,Asian,37.3259,636.0069,7.9051,55.6209,Indian Subcontinent
4392,Indian Subcontinent,Indian,Asian,43.9637,440.3139,8.2754,29.9938,Indian Subcontinent
4393,Indian Subcontinent,Indian,Asian,113.4061,972.9871,15.3371,56.2829,Indian Subcontinent
4394,Indian Subcontinent,Indian,Asian,73.1855,425.4610,21.6555,6.7192,Indian Subcontinent
4395,Indian Subcontinent,Indian,Asian,73.3919,929.5277,58.0704,49.0707,Indian Subcontinent
4396,Indian Subcontinent,Indian,Asian,10.4619,41.8990,1.5108,0.9372,Indian Subcontinent
4397,Indian Subcontinent,Indian,Asian,17.9163,431.2698,2.3936,41.5139,Indian Subcontinent
4398,Indian Subcontinent,Indian,Asian,62.5111,1027.9490,74.6045,55.0003,Indian Subcontinent
4399,Indian Subcontinent,Indian,Asian,85.7004,588.4820,13.0221,27.7386,Indian Subcontinent
4400,Indian Subcontinent,Indian,Asian,23.6200,221.1475,3.4910,14.2846,Indian Subcontinent
4401,Indian Subcontinent,Indian,Asian,247.9289,2626.9314,76.7446,162.1058,Indian Subcontinent
4402,Indian Subcontinent,Indian,Asian,5.9470,297.5730,3.1567,30.7346,Indian Subcontinent
4403,Indian Subcontinent,Indian,Asian,205.3421,1213.3223,65.1701,19.5769,Indian Subcontinent
4404,Indian Subcontinent,Indian,Asian,45.3073,672.8930,7.7569,55.6336,Indian Subcontinent
4405,Indian Subcontinent,Indian,Asian,215.9624,1368.2134,62.8186,36.6358,Indian Subcontinent
4406,Indian Subcontinent,Indian,Asian,114.5170,510.6786,21.5791,4.2859,Indian Subcontinent
4407,Indian Subcontinent,Indian,Asian,8.3322,118.7597,1.7424,9.8340,Indian Subcontinent
4408,Indian Subcontinent,Indian,Asian,276.5847,1355.5737,47.9662,5.2233,Indian Subcontinent
4409,Indian Subcontinent,Indian,Asian,30.1667,149.7100,7.2999,1.5863,Indian Subcontinent
4410,Indian Subcontinent,Indian,Asian,64.3110,844.7074,51.3704,49.4180,Indian Subcontinent
4411,Indian Subcontinent,Indian,Asian,102.8781,1364.8467,22.7419,105.5760,Indian Subcontinent
4412,Indian Subcontinent,Indian,Asian,16.6642,470.1530,2.2404,45.3901,Indian Subcontinent
4413,Indian Subcontinent,Indian,Asian,3.9580,29.1850,1.3073,1.3059,Indian Subcontinent
4414,Indian Subcontinent,Indian,Asian,397.0964,2588.7706,126.1126,63.9709,Indian Subcontinent
4415,Indian Subcontinent,Indian,Asian,404.0521,1942.4471,51.1356,19.2266,Indian Subcontinent
4416,Indian Subcontinent,Indian,Asian,86.5300,999.5065,50.4897,63.1703,Indian Subcontinent
4417,Indian Subcontinent,Indian,Asian,26.0385,250.6769,9.5760,15.5505,Indian Subcontinent
4418,Indian Subcontinent,Indian,Asian,45.3883,1239.8270,14.1097,114.4845,Indian Subcontinent
4419,Indian Subcontinent,Indian,Asian,5.5319,286.6800,1.7737,30.1575,Indian Subcontinent
4420,Indian Subcontinent,Indian,Asian,3.8573,1900.2182,0.9305,218.5512,Indian Subcontinent
4421,Indian Subcontinent,Indian,Asian,39.0207,462.6510,39.0913,21.8898,Indian Subcontinent
4422,Indian Subcontinent,Indian,Asian,306.3669,1411.9250,29.0818,5.0899,Indian Subcontinent
4423,Indian Subcontinent,Indian,Asian,24.1383,254.7660,13.6570,12.1115,Indian Subcontinent
4424,Indian Subcontinent,Indian,Asian,33.5009,529.8060,6.3942,44.4270,Indian Subcontinent
4425,Indian Subcontinent,Indian,Asian,76.6678,524.3740,13.0686,22.7025,Indian Subcontinent
4426,Indian Subcontinent,Indian,Asian,50.3749,621.9209,22.1396,44.9902,Indian Subcontinent
4427,Indian Subcontinent,Indian,Asian,139.5459,1004.1030,32.9426,43.3436,Indian Subcontinent
4428,Indian Subcontinent,Indian,Asian,13.1513,1128.7982,183.1129,35.0517,Indian Subcontinent
4429,Indian Subcontinent,Indian,Asian,19.3056,715.1990,3.3535,73.5624,Indian Subcontinent
4430,Indian Subcontinent,Indian,Asian,15.7289,190.1660,2.6087,15.1204,Indian Subcontinent
4431,Indian Subcontinent,Indian,Asian,86.5348,1276.8458,32.2915,104.7563,Indian Subcontinent
4432,Indian Subcontinent,Indian,Asian,61.4653,2307.7820,13.5553,234.0861,Indian Subcontinent
4433,Indian Subcontinent,Indian,Asian,95.7123,1264.2240,49.0983,77.6498,Indian Subcontinent
4434,Indian Subcontinent,Indian,Asian,29.2660,1161.3450,12.8050,119.2398,Indian Subcontinent
4435,Indian Subcontinent,Indian,Asian,45.1764,826.3907,6.8782,74.0471,Indian Subcontinent
4436,Indian Subcontinent,Indian,Asian,39.7898,915.3075,12.7634,84.7089,Indian Subcontinent
4437,Indian Subcontinent,Indian,Asian,11.2227,87.9959,1.5130,4.7859,Indian Subcontinent
4438,Indian Subcontinent,Indian,Asian,32.5868,712.7315,11.1570,63.1279,Indian Subcontinent
4439,Indian Subcontinent,Indian,Asian,192.8985,1026.5950,25.5194,21.5052,Indian Subcontinent
4440,Indian Subcontinent,Indian,Asian,535.6602,2652.3619,66.5241,27.9403,Indian Subcontinent
4441,Indian Subcontinent,Indian,Asian,19.6150,339.2500,3.0209,29.8329,Indian Subcontinent
4442,Indian Subcontinent,Indian,Asian,427.1220,2720.1106,130.2087,65.1832,Indian Subcontinent
4443,Indian Subcontinent,Indian,Asian,12.0553,154.4353,8.7659,8.2313,Indian Subcontinent
4444,Indian Subcontinent,Indian,Asian,20.0161,426.4340,9.9416,36.4949,Indian Subcontinent
4445,Indian Subcontinent,Indian,Asian,46.1830,628.2560,17.7356,44.5555,Indian Subcontinent
4446,Indian Subcontinent,Indian,Asian,42.5109,373.0260,12.8344,17.9378,Indian Subcontinent
4447,Indian Subcontinent,Indian,Asian,12.2785,416.2500,18.9066,35.9696,Indian Subcontinent
4448,Indian Subcontinent,Indian,Asian,4.7306,374.5168,0.4605,41.1942,Indian Subcontinent
4449,Indian Subcontinent,Indian,Asian,235.5436,1737.6614,87.0375,56.1886,Indian Subcontinent
4450,Indian Subcontinent,Indian,Asian,23.7040,704.5340,4.1009,70.8678,Indian Subcontinent
4451,Indian Subcontinent,Indian,Asian,0.4645,238.4015,0.1870,27.4338,Indian Subcontinent
4452,Indian Subcontinent,Indian,Asian,74.5655,748.4988,20.7915,47.9745,Indian Subcontinent
4453,Indian Subcontinent,Indian,Asian,53.0095,626.4096,31.3287,32.4495,Indian Subcontinent
4454,Indian Subcontinent,Indian,Asian,45.8094,200.7630,9.9556,2.0728,Indian Subcontinent
4455,Indian Subcontinent,Indian,Asian,53.9762,477.0028,8.6671,29.3400,Indian Subcontinent
4456,Indian Subcontinent,Indian,Asian,6.4335,109.0457,0.8755,10.6264,Indian Subcontinent
4457,Indian Subcontinent,Indian,Asian,175.4036,916.5132,8.1157,29.0292,Indian Subcontinent
4458,Indian Subcontinent,Indian,Asian,223.6790,1439.8434,46.7614,45.6376,Indian Subcontinent
4459,Indian Subcontinent,Indian,Asian,222.6314,1634.2296,88.6784,49.3501,Indian Subcontinent
4460,Indian Subcontinent,Indian,Asian,61.1022,763.8891,11.2708,58.8560,Indian Subcontinent
4461,Indian Subcontinent,Indian,Asian,35.3290,204.5694,21.0579,3.1492,Indian Subcontinent
4462,Indian Subcontinent,Indian,Asian,26.6951,860.5200,9.3357,86.4574,Indian Subcontinent
4463,Indian Subcontinent,Indian,Asian,17.4934,698.6955,6.8439,72.5532,Indian Subcontinent
4464,Indian Subcontinent,Indian,Asian,30.5105,413.2940,12.2331,29.7285,Indian Subcontinent
4465,Indian Subcontinent,Indian,Asian,334.9436,2223.4110,35.1555,81.1010,Indian Subcontinent
4466,Indian Subcontinent,Indian,Asian,2.8783,371.5545,0.8950,41.9813,Indian Subcontinent
4467,Indian Subcontinent,Indian,Asian,54.2282,694.4897,100.7441,10.0871,Indian Subcontinent
4468,Indian Subcontinent,Indian,Asian,128.2489,800.2811,26.2476,30.7620,Indian Subcontinent
4469,Indian Subcontinent,Indian,Asian,14.1941,532.2650,2.0251,54.8011,Indian Subcontinent
4470,Indian Subcontinent,Indian,Asian,87.1138,752.6240,26.3874,36.3805,Indian Subcontinent
4471,Indian Subcontinent,Indian,Asian,305.3903,2351.3001,82.8632,96.5134,Indian Subcontinent
4472,Indian Subcontinent,Indian,Asian,53.9026,305.8300,8.1752,7.6987,Indian Subcontinent
4473,Indian Subcontinent,Indian,Asian,14.9894,342.6645,3.6237,32.5590,Indian Subcontinent
