Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
116196,French,French,European,2.2729,2007.1350,5.4458,226.0602,French
116197,French,French,European,19.7100,1038.8000,80.9355,72.2285,French
116198,French,French,European,137.4783,1049.5115,15.3020,54.4524,French
116199,French,French,European,54.0470,1200.9810,25.9591,98.5319,French
116200,French,French,European,105.1929,2100.1200,75.6917,159.0489,French
116201,French,French,European,110.8211,1136.9960,12.7610,71.6632,French
116202,French,French,European,1656.2775,69592.5000,881.8725,6783.7500,French
116203,French,French,European,329.7304,2157.6570,64.4324,81.9388,French
116204,French,French,European,49.8082,3829.1502,387.2966,221.9835,French
116205,French,French,European,46.0203,687.0960,8.5765,55.7315,French
116206,French,French,European,369.1465,2770.8476,73.5340,117.5835,French
116207,French,French,European,62.2158,1201.0759,51.3942,87.5384,French
116208,French,French,European,244.3321,1584.3000,40.4080,52.0239,French
116209,French,French,European,63.2812,1101.6175,90.3565,56.1513,French
116210,French,French,European,9.5681,459.8875,30.4951,33.6197,French
116211,French,French,European,0.0005,418.9850,0.4292,46.4000,French
116212,French,French,European,162.3332,1372.0730,41.9355,60.7753,French
116213,French,French,European,6.5380,237.3800,0.9846,23.2700,French
116214,French,French,European,266.1750,3990.6320,91.5731,290.9137,French
116215,French,French,European,147.1115,1468.5080,67.9526,66.2373,French
116216,French,French,European,9.5521,4238.1240,87.7479,428.0247,French
116217,French,French,European,109.1446,452.6430,1.2053,0.6463,French
116218,French,French,European,1599.1003,7780.7580,126.2528,79.3525,French
116219,French,French,European,315.9865,1407.6217,29.0532,11.3081,French
116220,French,French,European,29.1912,679.4230,36.8553,47.6013,French
116221,French,French,European,232.7387,1576.3473,28.4970,63.1774,French
116222,French,French,European,142.5095,14770.2471,238.8353,1469.0755,French
116223,French,French,European,9.4636,543.8211,110.4705,4.9834,French
116224,French,French,European,63.5527,1340.5443,102.5091,73.0473,French
116225,French,French,European,119.4912,2360.8710,76.5147,188.0759,French
116226,French,French,European,0.0000,481.7800,0.0000,54.5000,French
116227,French,French,European,0.3677,1.4432,0.0597,0.0187,French
116228,French,French,European,0.2058,101.5071,22.4643,0.5733,French
116229,French,French,European,216.5947,2503.4000,115.7248,128.7225,French
116230,French,French,European,1240.3405,6993.5267,126.2716,172.1312,French
116231,French,French,European,207.3178,1482.4679,17.7678,69.0566,French
116232,French,French,European,47.7641,492.9360,25.3627,23.2500,French
116233,French,French,European,16.1494,4187.2490,407.0971,278.0962,French
116234,French,French,European,23.4404,2789.4548,1.5295,305.4958,French
116235,French,French,European,52.1270,2145.1661,179.2038,142.9246,French
116236,French,French,European,87.6801,965.5993,23.1378,60.9709,French
116237,French,French,European,27.9956,392.7840,12.9179,29.3549,French
116238,French,French,European,52.7286,221.8989,4.3375,1.1108,French
116239,French,French,European,51.9712,575.3800,28.6592,30.9700,French
116240,French,French,European,222.9180,885.7800,0.5040,0.1960,French
116241,French,French,European,238.7537,2306.0700,49.8802,133.6810,French
116242,French,French,European,78.1172,2588.5599,76.2505,232.6686,French
116243,French,French,European,2.1540,161.3000,13.5050,10.4910,French
116244,French,French,European,24.3822,3274.3060,85.8636,315.2890,French
116245,French,French,European,175.9362,1547.7424,60.1045,69.5604,French
116246,French,French,European,,,,,French
116247,French,French,European,27.2452,1093.1220,40.5313,91.4120,French
116248,French,French,European,379.4453,3010.8338,90.5136,136.0946,French
116249,French,French,European,19.2038,786.5783,27.4212,70.5141,French
116250,French,French,European,67.1043,1237.0955,8.2309,110.5822,French
116251,French,French,European,105.8931,3063.6359,286.4456,160.3528,French
116252,French,French,European,138.9244,1043.2940,6.9851,57.5575,French
116253,French,French,European,123.0584,1182.5565,44.2634,72.5133,French
116254,French,French,European,5.9675,49.3138,5.7007,0.1814,French
116255,French,French,European,59.6711,1606.1928,74.4385,120.6886,French
116256,French,French,European,199.3635,2515.0450,96.3436,153.9403,French
116257,French,French,European,13.8288,415.1337,1.7569,40.7681,French
116258,French,French,European,108.0376,27301.2291,1072.5171,2491.5545,French
116259,French,French,European,23.2249,456.4620,1.8985,40.9908,French
116260,French,French,European,32.5868,471.1900,22.2145,29.6615,French
116261,French,French,European,24.1999,208.7718,10.2890,7.0757,French
116262,French,French,European,18.5748,437.7600,30.3690,26.2332,French
116263,French,French,European,195.7882,1306.6804,44.5866,43.1329,French
116264,French,French,European,7.4717,1880.9190,4.8686,202.8518,French
116265,French,French,European,6458.7659,84394.3575,5633.0589,4338.5053,French
116266,French,French,European,929.3466,5362.6460,209.6356,93.5722,French
116267,French,French,European,517.1228,2346.9631,72.3396,9.0051,French
116268,French,French,European,35.0291,231.8918,16.2226,3.4587,French
116269,French,French,European,21.1874,291.6600,11.5760,19.3276,French
116270,French,French,European,22.4621,471.8939,6.4040,41.1249,French
116271,French,French,European,44.3102,336.8897,15.0131,14.9559,French
116272,French,French,European,261.0263,2588.6976,185.1530,90.2373,French
116273,French,French,European,66.3443,1675.1560,24.4815,146.4901,French
116274,French,French,European,39.9591,897.2709,12.5996,79.9681,French
116275,French,French,European,0.0000,110.8393,2.8050,0.0708,French
116276,French,French,European,40.4312,912.8600,32.8932,72.4174,French
116277,French,French,European,9.9859,1250.3862,58.2361,108.0929,French
116278,French,French,European,0.6565,3.2952,0.2346,0.0661,French
116279,French,French,European,151.4272,1212.3130,33.7082,57.0784,French
116280,French,French,European,55.7126,1449.2962,18.1647,139.5598,French
116281,French,French,European,40.9798,535.3166,12.9813,37.5939,French
116282,French,French,European,28707.1274,131094.2550,2124.4128,520.7052,French
116283,French,French,European,66.2201,538.6495,13.6064,29.7992,French
116284,French,French,European,18.3654,296.2583,8.6309,21.7475,French
116285,French,French,European,0.0000,37.8250,8.4150,0.2125,French
116286,French,French,European,77.9252,1261.0400,63.4748,81.5912,French
116287,French,French,European,222.1713,4765.3048,2.1089,436.2234,French
116288,French,French,European,5.9003,46.8540,0.8905,2.4000,French
116289,French,French,European,25.2307,173.0320,3.6323,7.2850,French
116290,French,French,European,150.6940,1542.7391,107.9617,57.7444,French
116291,French,French,European,87.7753,1378.3491,34.2484,103.4578,French
116292,French,French,European,438.7639,2299.5253,27.2790,59.1278,French
116293,French,French,European,330.5081,2710.9412,45.6286,138.2428,French
116294,French,French,European,261.6456,13353.7666,625.6430,1070.4606,French
116295,French,French,European,194.1092,1295.1030,35.0816,47.3748,French
116296,French,French,European,24.0400,468.2040,5.0515,42.5838,French
116297,French,French,European,0.0000,37.8250,8.4150,0.2125,French
116298,French,French,European,0.0402,2089.3910,162.4855,154.8590,French
116299,French,French,European,679.7852,15851.6704,2168.7006,426.3599,French
116300,French,French,European,29.7674,898.7383,39.8460,71.1009,French
116301,French,French,European,1177.7600,15236.5000,793.7200,820.2350,French
116302,French,French,European,151.1970,604.4850,0.0000,0.0000,French
116303,French,French,European,87.5308,5006.2962,930.0363,83.9173,French
116304,French,French,European,55.1490,1412.1593,52.4307,114.1111,French
116305,French,French,European,52.4147,1962.2103,209.4919,100.4615,French
116306,French,French,European,85.0978,1303.9309,26.0197,95.6973,French
116307,French,French,European,66.1893,1112.7270,33.4497,80.7712,French
116308,French,French,European,54.7294,943.2318,43.3581,67.1545,French
116309,French,French,European,186.7610,1189.0240,41.2938,32.6518,French
116310,French,French,European,66.5553,3156.0894,219.2332,221.2415,French
116311,French,French,European,62.5760,894.5239,50.9686,41.0597,French
116312,French,French,European,46.6748,742.0000,26.0378,50.4475,French
116313,French,French,European,319.7163,3605.2653,437.5203,56.2383,French
116314,French,French,European,2.3015,62.6000,8.7025,2.4000,French
116315,French,French,European,143.2790,2272.8150,75.3051,168.2949,French
116316,French,French,European,0.0000,1358.1876,89.7602,110.2667,French
116317,French,French,European,55.6094,546.8315,37.5798,21.6193,French
116318,French,French,European,57.5877,1487.7298,12.0331,142.3087,French
116319,French,French,European,15.3013,4095.8875,99.3197,403.7806,French
116320,French,French,European,33.0643,944.2418,47.6473,68.8485,French
116321,French,French,European,48.5776,3363.7842,73.0210,322.2291,French
116322,French,French,European,787.1772,3579.8040,56.4060,13.4616,French
116323,French,French,European,6.5185,1038.4972,1.8836,112.4968,French
116324,French,French,European,872.6300,4897.3800,208.2730,63.3750,French
116325,French,French,European,270.0102,2287.2555,83.2159,99.3255,French
116326,French,French,European,68.0169,695.1633,25.2449,38.8629,French
116327,French,French,European,111.2230,5466.9672,411.0372,374.4756,French
116328,French,French,European,98.5921,1032.2800,45.3431,53.2561,French
116329,French,French,European,330.8364,2013.1344,39.5513,65.2094,French
116330,French,French,European,79.0862,2760.2295,302.0255,141.8424,French
116331,French,French,European,139.5245,1209.1400,41.3461,58.7261,French
116332,French,French,European,37.5688,3992.8994,3.3275,429.6966,French
116333,French,French,European,0.4818,84.7533,18.4140,0.3955,French
116334,French,French,European,116.7165,1038.6150,35.7303,48.8328,French
116335,French,French,European,60.9694,295.7160,10.9501,1.8299,French
116336,French,French,European,184.2898,1693.0843,52.4444,88.4944,French
116337,French,French,European,59.4956,1111.9046,34.7873,85.0204,French
116338,French,French,European,48.5618,390.9968,49.8025,7.5717,French
116339,French,French,European,53.3339,239.2613,0.4379,1.3697,French
116340,French,French,European,91.2938,475.8853,22.7995,2.5570,French
116341,French,French,European,30.0863,988.3850,31.1384,87.2331,French
116342,French,French,European,22.2120,2623.2593,234.0057,172.7373,French
116343,French,French,European,109.3753,1241.5592,80.8905,59.4436,French
116344,French,French,European,46.1928,1020.8159,29.5804,89.4014,French
116345,French,French,European,38.6477,985.3117,99.1210,48.7083,French
116346,French,French,European,265.8398,2182.2800,94.7307,80.8696,French
116347,French,French,European,545.9873,3756.0976,21.3872,190.7885,French
116348,French,French,European,101.0649,574.9150,14.9959,16.0422,French
116349,French,French,European,162.6325,2121.4980,86.9463,129.0367,French
116350,French,French,European,15939.7113,64347.7960,248.3625,96.2925,French
116351,French,French,European,25.2514,735.6825,21.1860,65.1483,French
116352,French,French,European,21.7276,3665.9237,562.7956,135.7351,French
116353,French,French,European,3.8105,1671.9504,110.6647,131.3629,French
116354,French,French,European,5.5402,25.6632,1.2550,0.6754,French
116355,French,French,European,284.8696,2027.1184,142.0860,38.3337,French
116356,French,French,European,8.8828,79.9110,11.0163,0.8148,French
116357,French,French,European,64.8700,951.5935,21.5582,71.3172,French
116358,French,French,European,220.1629,1379.7745,36.4020,37.2293,French
116359,French,French,European,4.0440,281.0000,13.9340,23.8140,French
116360,French,French,European,6.1427,144.0302,1.0414,13.7398,French
116361,French,French,European,178.0808,9378.8212,1017.8039,488.0375,French
116362,French,French,European,12.1935,1222.1022,85.4893,91.6855,French
116363,French,French,European,183.9734,1168.3736,34.3984,35.7102,French
116364,French,French,European,275.1088,2235.0000,71.1058,98.1775,French
116365,French,French,European,53.5410,963.7200,64.2750,59.4900,French
116366,French,French,European,2.0355,98.6419,5.6100,0.1644,French
116367,French,French,European,855.3215,4525.4987,161.0494,49.7456,French
116368,French,French,European,41.3207,1067.0050,41.4963,83.6894,French
116369,French,French,European,172.2154,2871.1850,2.7175,249.9861,French
116370,French,French,European,25.4892,1637.9210,95.8040,129.5763,French
116371,French,French,European,654.6439,4992.4835,137.1766,219.2496,French
116372,French,French,European,20.9597,829.8665,11.1556,83.5273,French
116373,French,French,European,25.5090,429.9552,38.1447,18.5806,French
116374,French,French,European,234.6113,2159.0060,38.2250,130.6226,French
116375,French,French,European,22.8837,443.9572,39.5819,21.1717,French
116376,French,French,European,26.5060,700.4000,18.9550,59.9050,French
116377,French,French,European,32.4558,123.6882,1.3358,0.2969,French
116378,French,French,European,32.0383,738.7400,24.0682,62.1118,French
116379,French,French,European,57.4368,850.8778,26.8892,61.9426,French
116380,French,French,European,52.4595,2026.7065,114.8516,154.7100,French
116381,French,French,European,26.3757,597.6734,6.7963,54.8254,French
116382,French,French,European,108.3258,8905.1112,1855.6604,69.5886,French
116383,French,French,European,47.4324,1571.8790,144.0351,86.8927,French
116384,French,French,European,92.9453,1323.4783,27.9517,109.3183,French
116385,French,French,European,2.7221,98.7025,7.2640,5.7690,French
116386,French,French,European,58.2042,229.8960,0.9847,0.6400,French
116387,French,French,European,3.1822,125.9087,0.5107,12.9355,French
116388,French,French,European,2.3320,129.1000,25.5420,1.9140,French
