Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
58404,Thai,Thai,Asian,72.3213,847.4695,98.9932,19.2260,Thai
58405,Thai,Thai,Asian,51.5050,1348.6950,27.0183,122.1512,Thai
58406,Thai,Thai,Asian,25.6861,743.1271,94.7545,28.3243,Thai
58407,Thai,Thai,Asian,31.6284,1676.2012,120.1379,122.4117,Thai
58408,Thai,Thai,Asian,46.0646,1634.8449,82.8704,132.0305,Thai
58409,Thai,Thai,Asian,56.7375,16076.7635,352.2717,1603.4537,Thai
58410,Thai,Thai,Asian,17.6717,221.9000,12.8748,12.7488,Thai
58411,Thai,Thai,Asian,7.0220,1026.2748,124.1776,53.0127,Thai
58412,Thai,Thai,Asian,337.6484,3193.4122,116.0332,157.6516,Thai
58413,Thai,Thai,Asian,65.4542,681.3504,93.8426,2.5647,Thai
58414,Thai,Thai,Asian,14.2871,61.6852,1.9168,0.0986,Thai
58415,Thai,Thai,Asian,53.7860,1162.4624,47.6479,93.7033,Thai
58416,Thai,Thai,Asian,34.7982,7477.9391,1544.7415,83.9364,Thai
58417,Thai,Thai,Asian,3.3367,18.5800,0.9593,0.9717,Thai
58418,Thai,Thai,Asian,3.5098,282.9347,0.5811,30.0781,Thai
58419,Thai,Thai,Asian,26.7044,1232.1300,101.2196,81.6414,Thai
58420,Thai,Thai,Asian,65.7419,1459.2826,94.1832,98.3073,Thai
58421,Thai,Thai,Asian,324.9105,2236.2033,45.4001,88.2616,Thai
58422,Thai,Thai,Asian,7144.4104,230350.5655,3091.7062,23002.5398,Thai
58423,Thai,Thai,Asian,206.2314,3261.8945,164.8648,203.7906,Thai
58424,Thai,Thai,Asian,12.3068,1116.4618,125.9451,61.7216,Thai
58425,Thai,Thai,Asian,213.5646,3315.9205,203.7798,194.2238,Thai
58426,Thai,Thai,Asian,30.2855,224.7540,11.8689,7.2615,Thai
58427,Thai,Thai,Asian,41.0147,608.3030,21.0137,40.2643,Thai
58428,Thai,Thai,Asian,2.5470,480.8198,78.6670,15.6045,Thai
58429,Thai,Thai,Asian,317.4035,2072.9350,76.9749,50.7838,Thai
58430,Thai,Thai,Asian,201.6617,5745.0980,365.7282,395.6749,Thai
58431,Thai,Thai,Asian,71.6075,1239.1762,131.0325,45.5888,Thai
58432,Thai,Thai,Asian,78.9209,1318.2070,80.0053,85.9571,Thai
58433,Thai,Thai,Asian,54.3174,3095.6492,73.7039,288.2062,Thai
58434,Thai,Thai,Asian,52.4976,1792.4222,112.5981,133.5976,Thai
58435,Thai,Thai,Asian,92.3348,390.1247,18.7161,1.9862,Thai
58436,Thai,Thai,Asian,77.5581,1815.7863,79.8923,144.8764,Thai
58437,Thai,Thai,Asian,61.8705,1754.0368,201.9280,74.7032,Thai
58438,Thai,Thai,Asian,266.2904,1856.3142,98.0854,46.0354,Thai
58439,Thai,Thai,Asian,44.4377,1834.9733,91.1770,145.3872,Thai
58440,Thai,Thai,Asian,24.0253,856.3362,9.5595,87.2768,Thai
58441,Thai,Thai,Asian,28.3645,852.9640,8.7638,84.7896,Thai
58442,Thai,Thai,Asian,31.1313,1098.9570,8.0791,111.3956,Thai
58443,Thai,Thai,Asian,49.3623,957.1106,14.1476,86.4603,Thai
58444,Thai,Thai,Asian,19.5606,1433.2340,93.1032,110.6471,Thai
58445,Thai,Thai,Asian,61.1482,1157.7178,93.6461,64.6226,Thai
58446,Thai,Thai,Asian,533.0761,3850.9085,392.1446,100.2902,Thai
58447,Thai,Thai,Asian,26.3610,1863.3596,192.2052,106.1897,Thai
58448,Thai,Thai,Asian,5403.0157,221399.5464,2250.0433,22895.5404,Thai
58449,Thai,Thai,Asian,63.5719,1966.8811,18.9767,195.2993,Thai
58450,Thai,Thai,Asian,25.3699,540.1012,83.2016,11.5445,Thai
58451,Thai,Thai,Asian,27.6424,826.3046,79.9951,42.4592,Thai
58452,Thai,Thai,Asian,31.8643,2534.9217,9.1303,273.4270,Thai
58453,Thai,Thai,Asian,97.6681,1191.7312,69.6259,59.3864,Thai
58454,Thai,Thai,Asian,33.5445,1776.0206,112.5891,136.6595,Thai
58455,Thai,Thai,Asian,52.4060,2607.4305,138.2164,215.8630,Thai
58456,Thai,Thai,Asian,49.4866,2147.2844,176.2846,136.4686,Thai
58457,Thai,Thai,Asian,11.9401,531.0452,2.5041,54.4551,Thai
58458,Thai,Thai,Asian,177.5928,8591.8200,41.6634,858.3706,Thai
58459,Thai,Thai,Asian,10649.7131,443542.0400,4469.6930,45948.5625,Thai
58460,Thai,Thai,Asian,255.7898,1427.0183,6.3583,49.0862,Thai
58461,Thai,Thai,Asian,6222.9931,26647.6722,622.1258,255.9718,Thai
58462,Thai,Thai,Asian,37.9823,641.1997,102.1386,7.5481,Thai
58463,Thai,Thai,Asian,38.7953,181.5550,9.8697,2.2130,Thai
58464,Thai,Thai,Asian,13.2960,552.0000,5.4960,57.2160,Thai
58465,Thai,Thai,Asian,185.6327,2399.0921,202.8996,85.2265,Thai
58466,Thai,Thai,Asian,40.0371,4090.8262,409.8023,250.9152,Thai
58467,Thai,Thai,Asian,25064.6411,492656.0200,5562.1861,44219.5138,Thai
58468,Thai,Thai,Asian,0.9257,1709.7080,63.2739,159.0915,Thai
58469,Thai,Thai,Asian,100.2767,1412.4200,13.2315,114.7853,Thai
58470,Thai,Thai,Asian,28.0724,5863.6935,1095.1434,127.8307,Thai
58471,Thai,Thai,Asian,14.7148,1871.5710,72.2454,170.3206,Thai
58472,Thai,Thai,Asian,17.0107,94.8328,7.7228,0.9135,Thai
58473,Thai,Thai,Asian,42.4947,2580.2633,205.0447,180.8373,Thai
58474,Thai,Thai,Asian,19.7480,779.0616,148.4663,9.9688,Thai
58475,Thai,Thai,Asian,26.9479,3499.9308,387.8332,195.5073,Thai
58476,Thai,Thai,Asian,36.4989,3060.5684,198.0302,237.4377,Thai
58477,Thai,Thai,Asian,3208.9123,159081.0352,1747.0471,16716.3740,Thai
58478,Thai,Thai,Asian,6941.0492,34384.5428,1680.7028,596.6554,Thai
58479,Thai,Thai,Asian,126.1278,1867.3733,209.0281,59.3649,Thai
58480,Thai,Thai,Asian,475.9913,4091.6604,149.1802,191.3490,Thai
58481,Thai,Thai,Asian,3.2591,734.3565,0.7926,81.6362,Thai
58482,Thai,Thai,Asian,44.0125,687.4120,49.6031,34.9379,Thai
58483,Thai,Thai,Asian,24.6429,243.9902,8.1176,14.6626,Thai
58484,Thai,Thai,Asian,41.9976,1228.1948,144.5710,52.8283,Thai
58485,Thai,Thai,Asian,1.9836,8.9400,0.3816,0.0300,Thai
58486,Thai,Thai,Asian,90.2575,1182.4920,31.2608,81.5116,Thai
58487,Thai,Thai,Asian,28.2816,1773.3586,205.5024,91.1824,Thai
58488,Thai,Thai,Asian,227.0363,3041.4916,102.6896,193.5348,Thai
58489,Thai,Thai,Asian,43.5470,655.6688,114.4066,2.8020,Thai
58490,Thai,Thai,Asian,54.8983,802.3610,107.2314,16.5061,Thai
58491,Thai,Thai,Asian,73.0308,1006.5175,10.6939,79.9579,Thai
58492,Thai,Thai,Asian,6.8998,3955.7437,297.8800,296.0179,Thai
58493,Thai,Thai,Asian,92.9231,1774.2280,116.4129,107.8296,Thai
58494,Thai,Thai,Asian,42.8258,217.1548,2.3755,4.4984,Thai
58495,Thai,Thai,Asian,139.5127,1531.3582,30.6795,106.0918,Thai
58496,Thai,Thai,Asian,59.1999,1953.5675,79.5659,163.6974,Thai
58497,Thai,Thai,Asian,319.1388,40468.0053,213.1345,4392.8428,Thai
58498,Thai,Thai,Asian,2.2953,1948.9067,3.1108,218.2977,Thai
58499,Thai,Thai,Asian,41.8572,2743.3923,193.6711,201.6861,Thai
58500,Thai,Thai,Asian,245.4830,11077.8830,1249.1335,688.4555,Thai
58501,Thai,Thai,Asian,990.9245,6249.1457,190.9866,165.5426,Thai
58502,Thai,Thai,Asian,105.7555,2216.7624,41.0755,201.8618,Thai
58503,Thai,Thai,Asian,218.8453,2018.6298,127.9575,66.2036,Thai
58504,Thai,Thai,Asian,8.1508,2277.7929,235.4056,139.7154,Thai
58505,Thai,Thai,Asian,19.5423,356.0462,9.1737,29.1830,Thai
58506,Thai,Thai,Asian,325.9745,2051.9850,41.6156,64.2470,Thai
58507,Thai,Thai,Asian,31.0958,500.7694,14.2379,38.2413,Thai
58508,Thai,Thai,Asian,19.9340,827.5862,8.2399,85.7811,Thai
58509,Thai,Thai,Asian,86.6229,1651.2854,91.2806,104.8861,Thai
58510,Thai,Thai,Asian,23.9587,638.9640,49.9470,39.5636,Thai
58511,Thai,Thai,Asian,216.2492,1263.3324,74.7870,7.4144,Thai
58512,Thai,Thai,Asian,8.4482,38.5165,1.9486,0.0248,Thai
58513,Thai,Thai,Asian,466.0907,6162.0160,33.1943,499.0437,Thai
58514,Thai,Thai,Asian,86.8481,823.0827,109.7104,6.1644,Thai
58515,Thai,Thai,Asian,1065.5908,5377.9309,117.1585,71.3526,Thai
58516,Thai,Thai,Asian,12.5352,384.4188,69.4720,6.6291,Thai
58517,Thai,Thai,Asian,185.6023,2087.9002,59.9333,127.8009,Thai
58518,Thai,Thai,Asian,7.2483,485.1149,76.4828,14.2509,Thai
58519,Thai,Thai,Asian,70.7715,8859.7959,1910.7671,48.4779,Thai
58520,Thai,Thai,Asian,51.7823,2563.1657,205.7851,173.9673,Thai
58521,Thai,Thai,Asian,90.0095,4283.7223,438.4294,240.8325,Thai
58522,Thai,Thai,Asian,150.9125,9290.7365,502.4648,735.3609,Thai
58523,Thai,Thai,Asian,44.2031,1664.4438,129.0681,112.3774,Thai
58524,Thai,Thai,Asian,10.9004,329.9515,17.7063,24.3368,Thai
58525,Thai,Thai,Asian,16.9030,1043.9908,6.7979,109.5353,Thai
58526,Thai,Thai,Asian,44.1859,195.4754,6.9983,1.4092,Thai
58527,Thai,Thai,Asian,11.7388,801.7978,94.8066,41.2659,Thai
58528,Thai,Thai,Asian,212.3122,9409.5006,1111.0059,561.6296,Thai
58529,Thai,Thai,Asian,20.6503,586.4556,55.8165,31.8831,Thai
58530,Thai,Thai,Asian,34.3619,2496.4035,145.4800,199.8367,Thai
58531,Thai,Thai,Asian,54.7240,1643.3288,97.5671,114.6266,Thai
58532,Thai,Thai,Asian,15.3739,108.7658,4.5850,4.0999,Thai
58533,Thai,Thai,Asian,46.9043,1674.8396,47.6781,158.0979,Thai
58534,Thai,Thai,Asian,26.3423,120.3880,5.6124,0.8792,Thai
58535,Thai,Thai,Asian,10.6592,616.8646,98.7603,17.7059,Thai
58536,Thai,Thai,Asian,15.5278,588.7087,59.5677,33.4328,Thai
58537,Thai,Thai,Asian,126.5012,520.4921,2.8395,0.4545,Thai
58538,Thai,Thai,Asian,16.8303,73.9950,2.8718,0.1775,Thai
58539,Thai,Thai,Asian,65.7008,775.4957,33.8627,51.1565,Thai
58540,Thai,Thai,Asian,43.3135,1303.3438,120.5994,75.0484,Thai
58541,Thai,Thai,Asian,40.3424,869.3735,89.7446,40.2189,Thai
58542,Thai,Thai,Asian,23.0566,789.5512,86.2404,40.8831,Thai
58543,Thai,Thai,Asian,408.1559,3599.4225,233.9639,123.7983,Thai
58544,Thai,Thai,Asian,1224.1812,4902.4751,2.1753,0.3361,Thai
58545,Thai,Thai,Asian,299.1647,1918.3500,28.1797,71.6498,Thai
58546,Thai,Thai,Asian,25.4635,607.1300,7.5831,57.4499,Thai
58547,Thai,Thai,Asian,215.8702,870.9000,2.0623,0.4132,Thai
58548,Thai,Thai,Asian,40.3327,1235.0450,124.5034,66.8056,Thai
58549,Thai,Thai,Asian,22.7068,316.6585,39.2688,8.3327,Thai
58550,Thai,Thai,Asian,576.7163,3979.4676,174.1206,103.7259,Thai
58551,Thai,Thai,Asian,0.5540,23.0000,0.2290,2.3840,Thai
58552,Thai,Thai,Asian,21.4056,591.6750,4.7269,56.3969,Thai
58553,Thai,Thai,Asian,7.9726,67.1650,4.0268,2.1598,Thai
58554,Thai,Thai,Asian,2728.7099,32341.7697,1584.8221,1874.2247,Thai
58555,Thai,Thai,Asian,649.7536,3403.0515,83.5386,54.9563,Thai
58556,Thai,Thai,Asian,,,,,Thai
58557,Thai,Thai,Asian,17.5082,3931.7733,384.8344,251.2482,Thai
58558,Thai,Thai,Asian,20.4159,2129.5335,83.5122,189.9996,Thai
58559,Thai,Thai,Asian,236.2409,2161.0876,71.8640,113.3565,Thai
58560,Thai,Thai,Asian,215.4634,1696.1580,115.4916,40.8770,Thai
58561,Thai,Thai,Asian,370.3901,1720.1232,26.9510,17.3959,Thai
58562,Thai,Thai,Asian,82.1146,3007.8666,241.6983,191.0457,Thai
58563,Thai,Thai,Asian,44.9883,1973.8500,110.1259,157.4867,Thai
58564,Thai,Thai,Asian,21.5011,1613.3872,103.0479,127.7906,Thai
58565,Thai,Thai,Asian,33.6008,6718.6880,1522.4274,54.6588,Thai
58566,Thai,Thai,Asian,60.4422,309.2513,18.0102,2.6540,Thai
58567,Thai,Thai,Asian,87.3691,1665.7884,194.4798,59.3420,Thai
58568,Thai,Thai,Asian,76.1887,337.5920,0.1058,0.0195,Thai
58569,Thai,Thai,Asian,27.8524,302.6200,12.6826,17.4952,Thai
58570,Thai,Thai,Asian,76.4388,703.6725,20.9245,42.0194,Thai
58571,Thai,Thai,Asian,21.9637,889.0473,111.0251,38.6999,Thai
58572,Thai,Thai,Asian,88.7374,1730.4039,68.6339,133.0490,Thai
58573,Thai,Thai,Asian,25.3780,99.2938,1.5305,0.5388,Thai
58574,Thai,Thai,Asian,209.9249,1903.5213,107.9731,67.2689,Thai
58575,Thai,Thai,Asian,78.9790,1691.4642,83.6317,129.0790,Thai
58576,Thai,Thai,Asian,12.4328,100.3075,1.7898,5.1797,Thai
58577,Thai,Thai,Asian,36.5571,1497.2710,132.1211,95.0436,Thai
58578,Thai,Thai,Asian,9.6015,592.7398,31.7052,49.0802,Thai
58579,Thai,Thai,Asian,54.5991,3879.0552,93.4278,370.8760,Thai
58580,Thai,Thai,Asian,353.2162,2370.1982,95.3371,62.7396,Thai
58581,Thai,Thai,Asian,5.2114,167.2138,35.8084,0.9135,Thai
58582,Thai,Thai,Asian,278.9400,3013.3917,75.1127,194.5432,Thai
58583,Thai,Thai,Asian,292.1402,1389.3509,46.7059,1.2451,Thai
58584,Thai,Thai,Asian,5465.8000,222225.0000,2236.2000,22962.5500,Thai
58585,Thai,Thai,Asian,149.5756,1051.5807,87.3008,14.1805,Thai
58586,Thai,Thai,Asian,76.0254,516.2527,10.7628,23.3939,Thai
58587,Thai,Thai,Asian,19.1834,3560.5614,164.5133,319.9892,Thai
58588,Thai,Thai,Asian,92.8298,315.7370,6.7990,1.7065,Thai
58589,Thai,Thai,Asian,25.4188,201.6792,5.4336,8.9116,Thai
58590,Thai,Thai,Asian,5.6678,46.7500,1.0812,0.0850,Thai
58591,Thai,Thai,Asian,16.7428,84.0571,4.5976,1.2872,Thai
58592,Thai,Thai,Asian,51.1069,1313.7851,118.7614,71.5056,Thai
58593,Thai,Thai,Asian,2477.5473,149522.2120,1028.4528,15855.6246,Thai
58594,Thai,Thai,Asian,33.3563,477.1088,50.7905,16.4711,Thai
58595,Thai,Thai,Asian,661.4292,3579.7765,73.0657,65.6128,Thai
58596,Thai,Thai,Asian,6.0005,1584.8435,276.2061,46.2357,Thai
58597,Thai,Thai,Asian,46.9585,1803.9222,130.0192,131.8938,Thai
58598,Thai,Thai,Asian,77.3344,1289.9012,88.8142,75.8656,Thai
58599,Thai,Thai,Asian,12.2839,1786.9460,71.3965,159.1721,Thai
58600,Thai,Thai,Asian,53.1854,1924.0067,275.2882,61.2910,Thai
58601,Thai,Thai,Asian,195.2340,1654.4472,115.5002,53.3195,Thai
58602,Thai,Thai,Asian,385.9304,2037.5296,84.7849,8.9751,Thai
58603,Thai,Thai,Asian,11.4528,384.3149,25.3202,26.0465,Thai
58604,Thai,Thai,Asian,126.1278,1867.3733,209.0281,59.3649,Thai
58605,Thai,Thai,Asian,92.4603,855.6134,10.7361,56.5954,Thai
58606,Thai,Thai,Asian,125.7232,709.9333,25.2686,10.8078,Thai
58607,Thai,Thai,Asian,93.2363,1125.5425,44.4607,72.8450,Thai
58608,Thai,Thai,Asian,24.9875,1767.7872,125.1543,132.9906,Thai
58609,Thai,Thai,Asian,49.5868,2133.3821,189.2379,131.7671,Thai
58610,Thai,Thai,Asian,38.1184,1885.6511,23.6506,196.2649,Thai
58611,Thai,Thai,Asian,119.1590,762.0688,30.4032,20.5372,Thai
58612,Thai,Thai,Asian,240.6259,1745.7378,39.0824,74.2190,Thai
58613,Thai,Thai,Asian,65.1913,1763.9932,151.1041,110.9344,Thai
58614,Thai,Thai,Asian,45.3703,1802.7624,17.7942,185.7092,Thai
58615,Thai,Thai,Asian,24.6500,223.5625,10.5953,10.6073,Thai
58616,Thai,Thai,Asian,906.3558,5261.1724,244.1957,60.9253,Thai
58617,Thai,Thai,Asian,18.2695,320.5898,3.8160,28.7655,Thai
58618,Thai,Thai,Asian,23.7665,877.3144,106.5472,36.4320,Thai
58619,Thai,Thai,Asian,10.8676,300.8410,3.3732,27.6756,Thai
58620,Thai,Thai,Asian,55567.6688,364799.5183,3722.0808,16619.4512,Thai
58621,Thai,Thai,Asian,91.4729,1719.5139,159.6512,80.9984,Thai
58622,Thai,Thai,Asian,225.3249,1877.2595,148.3771,49.0959,Thai
58623,Thai,Thai,Asian,2.8468,265658.4965,52391.6805,6099.8949,Thai
58624,Thai,Thai,Asian,0.0000,117.2320,0.0000,13.6000,Thai
58625,Thai,Thai,Asian,56.6462,318.4407,6.9255,9.6674,Thai
58626,Thai,Thai,Asian,5.1161,724.7190,84.5091,41.8582,Thai
58627,Thai,Thai,Asian,49.8792,1343.4173,95.2737,82.6102,Thai
58628,Thai,Thai,Asian,55.7662,229.9618,4.7547,1.1111,Thai
58629,Thai,Thai,Asian,27.9441,126.9465,5.1628,0.4887,Thai
58630,Thai,Thai,Asian,328.3125,1772.9581,53.4257,31.7519,Thai
58631,Thai,Thai,Asian,17.7861,925.3299,72.4237,65.0244,Thai
58632,Thai,Thai,Asian,140.4514,1050.7055,7.5301,55.2590,Thai
58633,Thai,Thai,Asian,94.2321,1729.5283,73.2057,132.4004,Thai
58634,Thai,Thai,Asian,94.7102,537.0731,33.6729,2.1657,Thai
58635,Thai,Thai,Asian,142.5580,676.7500,12.0640,6.4960,Thai
58636,Thai,Thai,Asian,23.1219,225.1549,7.2343,14.0634,Thai
58637,Thai,Thai,Asian,61.4431,586.7990,16.3127,34.9868,Thai
58638,Thai,Thai,Asian,87.9912,1226.9192,143.7552,37.0188,Thai
58639,Thai,Thai,Asian,6.8726,299.7156,7.0652,29.0485,Thai
58640,Thai,Thai,Asian,28.7499,9029.2320,180.5054,915.9088,Thai
58641,Thai,Thai,Asian,33.0429,163.0048,9.5734,2.1394,Thai
58642,Thai,Thai,Asian,286.9558,2731.9437,185.2110,87.1397,Thai
58643,Thai,Thai,Asian,23.3722,999.5800,50.3072,80.9470,Thai
58644,Thai,Thai,Asian,630.7399,3325.8137,18.8988,97.5893,Thai
58645,Thai,Thai,Asian,50.3990,201.4950,0.0000,0.0000,Thai
58646,Thai,Thai,Asian,0.9918,204.7200,44.7408,1.1400,Thai
58647,Thai,Thai,Asian,91.1233,1062.1353,33.6726,72.8032,Thai
58648,Thai,Thai,Asian,429.4642,1951.7950,18.5902,19.4090,Thai
58649,Thai,Thai,Asian,478.1858,2286.0683,56.2006,19.7393,Thai
58650,Thai,Thai,Asian,62.3772,3738.9740,628.6628,93.0543,Thai
58651,Thai,Thai,Asian,216.3327,1748.9369,96.2768,55.3523,Thai
58652,Thai,Thai,Asian,61.4244,274.7969,13.0630,2.0406,Thai
58653,Thai,Thai,Asian,219.2823,1647.0420,19.8360,77.7391,Thai
58654,Thai,Thai,Asian,349.1617,2681.9871,52.3834,125.8955,Thai
58655,Thai,Thai,Asian,27.8056,932.4178,32.6206,84.4751,Thai
58656,Thai,Thai,Asian,25.0499,115.4468,5.3740,1.5296,Thai
58657,Thai,Thai,Asian,12.5006,656.5460,28.7716,55.3740,Thai
58658,Thai,Thai,Asian,54.5874,1482.2522,175.6508,58.7495,Thai
58659,Thai,Thai,Asian,84.6112,757.9962,4.3380,46.8348,Thai
58660,Thai,Thai,Asian,55.5412,270.5477,10.8807,2.4198,Thai
58661,Thai,Thai,Asian,1.9561,31.4536,5.7092,0.2097,Thai
58662,Thai,Thai,Asian,27.4128,2274.1573,189.9503,158.0170,Thai
58663,Thai,Thai,Asian,55.9674,4050.0814,303.4926,295.1176,Thai
58664,Thai,Thai,Asian,31.1832,778.6730,21.1026,69.6476,Thai
58665,Thai,Thai,Asian,49.9366,972.8277,17.6650,83.5440,Thai
58666,Thai,Thai,Asian,24.6949,321975.8337,44974.8806,14370.8599,Thai
58667,Thai,Thai,Asian,57.8046,834.3628,10.0414,68.8681,Thai
58668,Thai,Thai,Asian,385.9908,4057.3726,158.8134,214.8433,Thai
58669,Thai,Thai,Asian,132.2906,861.5505,22.4448,29.0682,Thai
58670,Thai,Thai,Asian,31.1177,18175.0715,3962.4621,128.2669,Thai
58671,Thai,Thai,Asian,37.3032,509.6460,9.2407,38.8675,Thai
58672,Thai,Thai,Asian,50.2588,560.1548,4.3773,41.1801,Thai
58673,Thai,Thai,Asian,90.5517,384.3298,4.8674,2.4370,Thai
58674,Thai,Thai,Asian,11.7964,294.2202,27.2894,15.2785,Thai
58675,Thai,Thai,Asian,9.2478,1912.6989,165.0027,131.3046,Thai
58676,Thai,Thai,Asian,81.0959,1795.3150,79.2339,142.1620,Thai
58677,Thai,Thai,Asian,35273.0169,170370.5235,3591.0915,1498.4978,Thai
58678,Thai,Thai,Asian,80.0652,1467.7088,120.1360,76.0566,Thai
58679,Thai,Thai,Asian,21204.3432,209340.8808,2454.1116,14468.0921,Thai
58680,Thai,Thai,Asian,7.2621,1292.4381,169.8207,59.6707,Thai
58682,Thai,Thai,Asian,5520.4727,615835.4620,50002.2785,44157.6096,Thai
58683,Thai,Thai,Asian,299.8974,2316.5252,29.4392,119.3853,Thai
58684,Thai,Thai,Asian,5523.9600,221601.0000,2208.2100,22889.3700,Thai
58685,Thai,Thai,Asian,50.0250,1951.8594,201.3474,106.9289,Thai
58686,Thai,Thai,Asian,161.6542,1045.2115,27.1174,34.8078,Thai
58687,Thai,Thai,Asian,48.7143,402.2500,12.2139,18.6889,Thai
58688,Thai,Thai,Asian,103.3008,5671.9559,131.8789,546.7902,Thai
58689,Thai,Thai,Asian,3444.6697,169851.8168,19155.3167,8446.5781,Thai
58690,Thai,Thai,Asian,170.3978,1403.1030,60.6511,53.7585,Thai
58691,Thai,Thai,Asian,623.1018,3802.3800,265.4254,105.6296,Thai
58692,Thai,Thai,Asian,34.4780,1443.9592,184.7982,59.7795,Thai
58693,Thai,Thai,Asian,74.5594,883.8898,96.6672,18.6510,Thai
58694,Thai,Thai,Asian,34.0152,573.1968,66.2098,19.0859,Thai
58695,Thai,Thai,Asian,8.3901,341.0674,62.1356,4.7587,Thai
58696,Thai,Thai,Asian,107.9274,2224.9583,223.9068,97.5393,Thai
58697,Thai,Thai,Asian,31.5792,389.1290,7.3169,27.9517,Thai
58698,Thai,Thai,Asian,113.1424,912.6140,85.8013,18.4865,Thai
58699,Thai,Thai,Asian,831.9491,6088.4824,241.6755,195.0896,Thai
58700,Thai,Thai,Asian,63.3274,1538.2558,104.6029,103.2849,Thai
58701,Thai,Thai,Asian,57.7944,1702.3760,24.2648,167.3122,Thai
58702,Thai,Thai,Asian,40.9660,301.5452,6.4684,14.1232,Thai
58703,Thai,Thai,Asian,27.3077,781.0887,40.3567,57.0517,Thai
58704,Thai,Thai,Asian,24.3763,665.1851,102.2756,15.6959,Thai
58705,Thai,Thai,Asian,41.3250,278.7683,9.6705,9.6508,Thai
58706,Thai,Thai,Asian,29.4173,907.8662,9.1615,90.2829,Thai
58707,Thai,Thai,Asian,50.2313,1849.8196,146.3833,125.0412,Thai
58708,Thai,Thai,Asian,348.6240,9110.4538,1302.7956,246.6573,Thai
58709,Thai,Thai,Asian,41.6186,687.4011,29.7789,48.0334,Thai
58710,Thai,Thai,Asian,36.2927,1621.3362,24.1281,161.2211,Thai
58711,Thai,Thai,Asian,42.5681,748.1755,33.4873,56.7356,Thai
58712,Thai,Thai,Asian,141.4822,1446.4698,137.1533,36.1204,Thai
58713,Thai,Thai,Asian,769.7912,36730.1305,4359.9017,2212.6507,Thai
58714,Thai,Thai,Asian,51.0507,1177.5656,6.3556,110.6785,Thai
58715,Thai,Thai,Asian,44.0565,3123.3851,286.5272,205.4730,Thai
58716,Thai,Thai,Asian,43.5641,1372.9350,162.7264,59.7121,Thai
58717,Thai,Thai,Asian,3.0364,24.6602,3.1512,0.1066,Thai
58718,Thai,Thai,Asian,20.4252,1283.2427,151.4274,63.2430,Thai
58719,Thai,Thai,Asian,979.8769,6846.5109,228.1476,224.3477,Thai
58720,Thai,Thai,Asian,81.3530,2840.7092,115.1116,239.4399,Thai
58721,Thai,Thai,Asian,73.9647,1276.7156,51.5946,98.3738,Thai
58722,Thai,Thai,Asian,0.0000,100.8667,22.4400,0.5667,Thai
58723,Thai,Thai,Asian,5.9044,226.2518,45.3649,1.2001,Thai
58724,Thai,Thai,Asian,31.9944,973.1093,83.1014,56.2358,Thai
58725,Thai,Thai,Asian,255.3577,2348.9342,98.9144,108.8890,Thai
58726,Thai,Thai,Asian,30.8070,365.7753,4.9776,27.6485,Thai
58727,Thai,Thai,Asian,7129.5428,1218284.1290,23928.7632,123148.5194,Thai
58728,Thai,Thai,Asian,3.8784,1869.6203,360.5123,36.4863,Thai
58729,Thai,Thai,Asian,94.3427,832.6029,49.4359,29.6745,Thai
58730,Thai,Thai,Asian,130.8284,821.4220,23.1744,29.4340,Thai
58731,Thai,Thai,Asian,11.4206,781.7990,113.1776,30.3584,Thai
58732,Thai,Thai,Asian,108.8616,5446.9244,114.0626,520.3195,Thai
58733,Thai,Thai,Asian,24.1233,3193.5650,69.4382,314.2606,Thai
58734,Thai,Thai,Asian,56.3217,1129.0082,18.5319,100.3144,Thai
58735,Thai,Thai,Asian,32.3333,1198.5159,184.7083,32.3797,Thai
58736,Thai,Thai,Asian,60.2719,2327.5762,73.9485,200.8734,Thai
58737,Thai,Thai,Asian,55.9592,1808.3510,124.6554,125.2644,Thai
58738,Thai,Thai,Asian,414.4324,1662.6200,2.1624,0.1700,Thai
58739,Thai,Thai,Asian,269.6299,3584.0447,223.4924,180.0859,Thai
58740,Thai,Thai,Asian,61.6996,4070.4692,402.7033,241.1562,Thai
58741,Thai,Thai,Asian,35.9777,1290.3599,24.0299,126.3282,Thai
58742,Thai,Thai,Asian,206.6802,1784.2709,120.9951,59.6155,Thai
58743,Thai,Thai,Asian,65.7727,364.4502,17.2355,3.4758,Thai
58744,Thai,Thai,Asian,244.5603,3023.2825,47.4047,217.6657,Thai
58745,Thai,Thai,Asian,107.3693,16422.7861,353.9793,1619.5746,Thai
58746,Thai,Thai,Asian,35.3985,138.4690,2.4033,0.7374,Thai
58747,Thai,Thai,Asian,25.8304,558.8324,79.5111,14.5412,Thai
58748,Thai,Thai,Asian,169.5449,2187.0021,19.1050,171.7134,Thai
58749,Thai,Thai,Asian,55.0450,2585.7675,91.9227,236.8133,Thai
58750,Thai,Thai,Asian,38.2090,543.0356,23.5372,37.7403,Thai
58751,Thai,Thai,Asian,10.5588,65.9000,4.5886,0.8714,Thai
58752,Thai,Thai,Asian,196.6017,1000.1850,14.5972,26.7866,Thai
58753,Thai,Thai,Asian,159.4583,1258.9847,158.4546,27.5913,Thai
58754,Thai,Thai,Asian,6.7232,27.9540,0.2184,0.0900,Thai
