Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
133783,Eastern European,Polish,European,47.6899,2333.9594,184.9189,154.9275,Eastern European
133784,Eastern European,Polish,European,64.2762,496.5967,23.5934,20.9703,Eastern European
133785,Eastern European,Polish,European,219.5453,1937.5580,93.8859,82.5123,Eastern European
133786,Eastern European,Polish,European,282.0162,1436.2658,45.6264,20.1440,Eastern European
133787,Eastern European,Polish,European,14.2799,583.1887,8.7462,56.0862,Eastern European
133788,Eastern European,Polish,European,9.7635,2116.5292,154.4068,158.1300,Eastern European
133789,Eastern European,Polish,European,133.7229,1090.6743,90.6902,21.4293,Eastern European
133790,Eastern European,Polish,European,278.9961,1902.6956,138.5383,30.3310,Eastern European
133791,Eastern European,Polish,European,59.5798,764.3082,26.2710,49.5980,Eastern European
133792,Eastern European,Polish,European,835.5266,7198.7136,150.7659,369.7359,Eastern European
133793,Eastern European,Polish,European,524.5904,2574.9702,71.2294,34.3966,Eastern European
133794,Eastern European,Polish,European,32.2798,642.4582,10.9718,55.4255,Eastern European
133795,Eastern European,Polish,European,8.7200,217.0000,20.5600,10.5100,Eastern European
133796,Eastern European,Polish,European,36.1791,395.4155,14.3458,22.7034,Eastern European
133797,Eastern European,Polish,European,392.7721,6042.1114,190.7156,414.9674,Eastern European
133798,Eastern European,Polish,European,16.6135,218.1500,8.9860,13.3150,Eastern European
133799,Eastern European,Polish,European,0.3600,71.5000,6.2800,4.7550,Eastern European
133800,Eastern European,Polish,European,117.5869,2372.9067,120.1393,159.7747,Eastern European
133801,Eastern European,Polish,European,20.8411,564.6190,9.5306,49.7235,Eastern European
133802,Eastern European,Polish,European,534.2633,2864.9539,71.2346,43.3641,Eastern European
133803,Eastern European,Polish,European,108.0745,2636.7473,91.1983,206.9996,Eastern European
133804,Eastern European,Polish,European,98.7050,2253.2863,138.5317,155.0689,Eastern European
133805,Eastern European,Polish,European,47.2316,533.9215,28.2357,27.6247,Eastern European
133806,Eastern European,Polish,European,8.4180,1936.2800,0.4270,216.2928,Eastern European
133807,Eastern European,Polish,European,1.7111,58.8406,1.0758,5.6997,Eastern European
133808,Eastern European,Polish,European,2.2227,50.1900,0.0000,0.0000,Eastern European
133809,Eastern European,Polish,European,225.8746,1806.2300,61.7674,80.5456,Eastern European
133810,Eastern European,Polish,European,677.0254,3367.9320,125.3584,45.2270,Eastern European
133811,Eastern European,Polish,European,143.7090,1568.6435,158.8496,38.2516,Eastern European
133812,Eastern European,Polish,European,11.0760,890.1350,182.7935,8.4314,Eastern European
133813,Eastern European,Polish,European,73.5836,860.1857,57.9907,39.1407,Eastern European
133814,Eastern European,Polish,European,82.9541,1728.6533,118.6423,103.9195,Eastern European
133815,Eastern European,Polish,European,3616.1250,16203.5178,726.6473,82.1486,Eastern European
133816,Eastern European,Polish,European,130.9034,1671.6007,68.4745,100.1255,Eastern European
133817,Eastern European,Polish,European,83.5252,2095.3360,117.1040,141.7136,Eastern European
133818,Eastern European,Polish,European,83.9273,2260.5732,129.8947,157.4432,Eastern European
133819,Eastern European,Polish,European,68.9562,2205.9346,126.8701,161.0644,Eastern European
133820,Eastern European,Polish,European,141.8669,1102.7882,66.9002,30.8633,Eastern European
133821,Eastern European,Polish,European,147.0806,659.1600,18.4330,2.2420,Eastern European
133822,Eastern European,Polish,European,388.0519,2327.1962,81.2077,55.3041,Eastern European
133823,Eastern European,Polish,European,179.6111,2401.6280,122.0206,137.6180,Eastern European
133824,Eastern European,Polish,European,339.8676,2508.0039,123.3423,71.1348,Eastern European
133825,Eastern European,Polish,European,7.9380,669.0600,16.1028,64.8648,Eastern European
133826,Eastern European,Polish,European,93.2940,421.6740,9.3938,3.0080,Eastern European
133827,Eastern European,Polish,European,179.6968,1896.7000,120.8485,78.0870,Eastern European
133828,Eastern European,Polish,European,43.7405,1172.6387,64.5000,84.2483,Eastern European
133829,Eastern European,Polish,European,78.8662,599.8800,36.3760,15.1720,Eastern European
133830,Eastern European,Polish,European,43.2480,3925.2605,188.7299,331.4088,Eastern European
133831,Eastern European,Polish,European,166.0523,1902.2141,113.0065,90.7141,Eastern European
133832,Eastern European,Polish,European,86.3532,1489.7027,196.0905,36.3806,Eastern European
133833,Eastern European,Polish,European,20.8191,492.8490,4.7601,43.6799,Eastern European
133834,Eastern European,Polish,European,136.3700,1427.5267,139.0188,37.5707,Eastern European
133835,Eastern European,Polish,European,41206.8000,303660.0000,5634.0000,14919.9750,Eastern European
133836,Eastern European,Polish,European,45.1500,888.8820,52.3883,55.5049,Eastern European
133837,Eastern European,Polish,European,120.3176,2461.7189,117.3748,177.3655,Eastern European
133838,Eastern European,Polish,European,1935.5253,15314.3997,736.5371,664.0912,Eastern European
133839,Eastern European,Polish,European,19.5348,82.3540,1.7600,0.1600,Eastern European
133840,Eastern European,Polish,European,41.3321,958.7617,65.4057,61.1152,Eastern European
133841,Eastern European,Polish,European,158.4166,843.0567,43.4512,9.5683,Eastern European
133842,Eastern European,Polish,European,21.3854,884.0600,8.6876,87.5588,Eastern European
133843,Eastern European,Polish,European,76.6250,929.7902,125.0275,15.1301,Eastern European
133844,Eastern European,Polish,European,47.4394,205.5725,4.8092,0.9196,Eastern European
133845,Eastern European,Polish,European,189.9363,1855.2787,62.1556,96.8070,Eastern European
133846,Eastern European,Polish,European,115.5571,1156.0680,55.8653,50.9365,Eastern European
133847,Eastern European,Polish,European,7.7478,1594.6300,67.4537,141.3108,Eastern European
133848,Eastern European,Polish,European,27.1795,472.0600,49.7663,18.8228,Eastern European
133849,Eastern European,Polish,European,176.9601,1411.1850,72.7026,46.5543,Eastern European
133850,Eastern European,Polish,European,83.5252,2095.3360,117.1040,141.7136,Eastern European
133851,Eastern European,Polish,European,69.5184,1267.1053,63.1481,79.5827,Eastern European
133852,Eastern European,Polish,European,19.9993,91.8671,2.9748,0.4764,Eastern European
133853,Eastern European,Polish,European,123.1952,588.2800,22.2304,2.6516,Eastern European
133854,Eastern European,Polish,European,49.3415,1169.6900,61.7709,80.3933,Eastern European
133855,Eastern European,Polish,European,101.1893,917.4500,48.7327,35.6355,Eastern European
133856,Eastern European,Polish,European,389.9614,2708.3670,122.2925,78.8425,Eastern European
133857,Eastern European,Polish,European,118.9522,965.9712,41.4353,44.2567,Eastern European
133858,Eastern European,Polish,European,83.8534,1456.1020,74.7749,95.2765,Eastern European
133859,Eastern European,Polish,European,396.4141,3041.6409,151.2880,94.7972,Eastern European
133860,Eastern European,Polish,European,64.8052,781.6607,36.8121,48.4588,Eastern European
133861,Eastern European,Polish,European,124.9230,1348.3725,113.6122,44.6383,Eastern European
133862,Eastern European,Polish,European,21.2980,3396.5280,170.0747,289.2290,Eastern European
133863,Eastern European,Polish,European,58.8932,1632.9383,132.7084,96.6122,Eastern European
133864,Eastern European,Polish,European,85.1016,1563.3469,66.9649,115.9307,Eastern European
133865,Eastern European,Polish,European,62.9983,1226.9346,104.9220,61.8190,Eastern European
133866,Eastern European,Polish,European,89.7709,1968.4846,104.9271,133.7079,Eastern European
133867,Eastern European,Polish,European,135.9673,641.7921,24.1497,2.7302,Eastern European
133868,Eastern European,Polish,European,4.9430,322.5331,20.3546,24.9880,Eastern European
133869,Eastern European,Polish,European,58.1777,843.9124,98.9003,23.9292,Eastern European
133870,Eastern European,Polish,European,73.7060,2934.6601,561.5211,32.2137,Eastern European
133871,Eastern European,Polish,European,197.5637,7740.6625,553.2231,558.1618,Eastern European
133872,Eastern European,Polish,European,60.4321,286.4935,3.9924,5.9003,Eastern European
133873,Eastern European,Polish,European,40.1854,449.7385,11.0614,28.0881,Eastern European
133874,Eastern European,Polish,European,1078.3941,5446.2055,182.3225,46.4157,Eastern European
133875,Eastern European,Polish,European,6.4975,2181.3961,81.7193,200.3742,Eastern European
133876,Eastern European,Polish,European,5.4044,8549.4690,316.3865,795.6275,Eastern European
133877,Eastern European,Polish,European,42.8415,17226.6550,633.5387,1591.6894,Eastern European
133878,Eastern European,Polish,European,115.7955,464.6066,1.3370,2.7760,Eastern European
133879,Eastern European,Polish,European,1351.1182,8934.8023,826.9650,33.8852,Eastern European
133880,Eastern European,Polish,European,258.7316,7670.8680,474.7390,513.5806,Eastern European
133881,Eastern European,Polish,European,80.9439,4889.3094,419.9587,310.6161,Eastern European
133882,Eastern European,Polish,European,74.9465,3141.9301,548.3767,58.7888,Eastern European
133883,Eastern European,Polish,European,74.2416,290.9584,4.3584,0.9017,Eastern European
142307,Eastern European,Czech,European,130.8531,699.3933,18.2430,9.6582,Eastern European
142308,Eastern European,Czech,European,32.8901,549.5470,7.3961,45.6156,Eastern European
142309,Eastern European,Czech,European,127.3254,721.2800,21.9610,11.7536,Eastern European
142310,Eastern European,Czech,European,30.9788,271.4498,8.9303,14.8481,Eastern European
142311,Eastern European,Czech,European,78.7050,346.5000,9.2250,0.4050,Eastern European
142312,Eastern European,Czech,European,57.0448,617.5820,14.2043,42.6072,Eastern European
142313,Eastern European,Czech,European,24.5685,111.4698,5.2714,1.1607,Eastern European
142314,Eastern European,Czech,European,151.1219,1110.7286,29.5816,44.1524,Eastern European
142315,Eastern European,Czech,European,89.6472,816.3850,17.5121,47.1860,Eastern European
142316,Eastern European,Czech,European,22.0624,313.9248,13.5309,19.8578,Eastern European
142317,Eastern European,Czech,European,26.4597,187.7850,8.6651,5.1454,Eastern European
142318,Eastern European,Czech,European,43.4536,630.7130,1.8187,51.3569,Eastern European
142319,Eastern European,Czech,European,13.6268,146.6390,2.5720,9.4130,Eastern European
142320,Eastern European,Czech,European,26.5848,744.1834,42.9212,54.0463,Eastern European
142321,Eastern European,Czech,European,1.4336,1781.9200,14.9928,191.2528,Eastern European
142322,Eastern European,Czech,European,31.3079,782.3998,75.8814,40.0544,Eastern European
142323,Eastern European,Czech,European,54.4186,718.6065,17.7884,51.7370,Eastern European
142324,Eastern European,Czech,European,328.2982,1565.8913,31.2355,10.5875,Eastern European
142325,Eastern European,Czech,European,381.0904,1737.2780,28.2030,6.7308,Eastern European
142326,Eastern European,Czech,European,18.0025,466.8248,49.2120,21.9866,Eastern European
142327,Eastern European,Czech,European,79.8469,1288.3275,6.2601,103.6446,Eastern European
142328,Eastern European,Czech,European,52.7008,1796.5600,136.2480,111.7992,Eastern European
142329,Eastern European,Czech,European,131.2872,671.1432,4.3354,13.5121,Eastern European
142330,Eastern European,Czech,European,60.3667,948.6850,20.6231,73.9254,Eastern European
142331,Eastern European,Czech,European,19.0573,364.3110,12.0106,29.7775,Eastern European
142332,Eastern European,Czech,European,102.7464,1199.3223,39.8909,74.2007,Eastern European
142333,Eastern European,Czech,European,263.4058,1471.5380,59.6534,16.3601,Eastern European
142334,Eastern European,Czech,European,52.8955,533.8491,12.4559,30.6441,Eastern European
142335,Eastern European,Czech,European,483.9282,2413.5000,59.6070,21.8778,Eastern European
142336,Eastern European,Czech,European,72.8011,4365.3603,128.7758,396.8505,Eastern European
142337,Eastern European,Czech,European,24.5049,570.5303,17.8928,45.2140,Eastern European
142338,Eastern European,Czech,European,143.8956,749.7250,22.3636,7.3980,Eastern European
142339,Eastern European,Czech,European,32.5297,1423.7583,9.8999,142.0109,Eastern European
142340,Eastern European,Czech,European,228.0472,1691.0559,140.1736,25.2655,Eastern European
142341,Eastern European,Czech,European,51.1237,651.5538,10.8110,47.4880,Eastern European
142342,Eastern European,Czech,European,44.0506,359.2074,35.2861,3.7538,Eastern European
142343,Eastern European,Czech,European,245.9679,1272.3300,37.1935,13.3211,Eastern European
142344,Eastern European,Czech,European,1.1935,41.3687,8.4745,0.2224,Eastern European
142345,Eastern European,Czech,European,13.8018,1420.2140,2.8340,154.1985,Eastern European
142346,Eastern European,Czech,European,64.4880,1390.6077,201.0090,33.2747,Eastern European
142347,Eastern European,Czech,European,335.7569,2981.6681,79.9428,157.3833,Eastern European
142348,Eastern European,Czech,European,117.9156,2115.4200,107.2098,150.8730,Eastern European
142349,Eastern European,Czech,European,0.5240,3.4965,0.2076,0.1532,Eastern European
142350,Eastern European,Czech,European,952.5561,6475.9898,96.0481,261.1745,Eastern European
142351,Eastern European,Czech,European,123.1555,2067.3154,207.1289,88.3409,Eastern European
142352,Eastern European,Czech,European,220.4070,864.9550,1.3150,0.8530,Eastern European
142353,Eastern European,Czech,European,488.0838,2739.9390,91.0954,53.0759,Eastern European
142354,Eastern European,Czech,European,120.6000,2293.4667,148.1400,146.7167,Eastern European
142355,Eastern European,Czech,European,5.1105,383.7450,15.4212,33.7665,Eastern European
142356,Eastern European,Czech,European,132.4381,1432.5390,68.8614,67.6760,Eastern European
142357,Eastern European,Czech,European,58.7268,450.5640,4.3848,24.1104,Eastern European
142358,Eastern European,Czech,European,182.1929,3511.2767,278.8229,178.8488,Eastern European
142359,Eastern European,Czech,European,226.7483,5114.9600,234.9583,394.3690,Eastern European
142360,Eastern European,Czech,European,254.9337,1716.3900,51.5354,52.5743,Eastern European
142361,Eastern European,Czech,European,2496.4755,9367.0371,671.0759,264.9171,Eastern European
142362,Eastern European,Czech,European,64.9334,2071.4550,196.9789,109.3274,Eastern European
142363,Eastern European,Czech,European,134.2560,3722.8000,115.8160,323.6040,Eastern European
142364,Eastern European,Czech,European,941.1256,4970.0070,74.9509,98.4545,Eastern European
142365,Eastern European,Czech,European,318.0675,3357.7800,180.2490,171.1270,Eastern European
