Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
56728,Chinese and Mongolian,Chinese,Asian,107.7753,590.1647,8.9024,16.0572,Chinese and Mongolian
56729,Chinese and Mongolian,Chinese,Asian,26.6881,531.2604,52.2372,23.6709,Chinese and Mongolian
56730,Chinese and Mongolian,Chinese,Asian,21.4129,652.2529,73.6269,33.1695,Chinese and Mongolian
56731,Chinese and Mongolian,Chinese,Asian,46.2872,1147.6683,67.8085,87.2452,Chinese and Mongolian
56732,Chinese and Mongolian,Chinese,Asian,38.8397,157.5200,2.5962,0.3100,Chinese and Mongolian
56733,Chinese and Mongolian,Chinese,Asian,43.4342,1822.5503,137.6672,128.0194,Chinese and Mongolian
56734,Chinese and Mongolian,Chinese,Asian,225.3571,2618.3677,65.2114,159.5015,Chinese and Mongolian
56735,Chinese and Mongolian,Chinese,Asian,13.6538,268.0938,12.9587,19.2429,Chinese and Mongolian
56736,Chinese and Mongolian,Chinese,Asian,151.7332,775.2820,22.5992,15.2512,Chinese and Mongolian
56737,Chinese and Mongolian,Chinese,Asian,55.4344,1365.5780,97.5490,83.6887,Chinese and Mongolian
56738,Chinese and Mongolian,Chinese,Asian,29.6040,921.6575,103.0317,41.2989,Chinese and Mongolian
56739,Chinese and Mongolian,Chinese,Asian,585.2507,5704.3797,126.6461,317.2781,Chinese and Mongolian
56740,Chinese and Mongolian,Chinese,Asian,63.4715,771.3512,16.2008,56.9728,Chinese and Mongolian
56741,Chinese and Mongolian,Chinese,Asian,39.1076,952.0809,80.3498,52.7754,Chinese and Mongolian
56742,Chinese and Mongolian,Chinese,Asian,25.8372,296.5900,12.5830,16.8867,Chinese and Mongolian
56743,Chinese and Mongolian,Chinese,Asian,17.6363,1659.2190,79.4722,143.7794,Chinese and Mongolian
56744,Chinese and Mongolian,Chinese,Asian,57.4542,5469.2360,325.2480,428.5983,Chinese and Mongolian
56745,Chinese and Mongolian,Chinese,Asian,157.2504,6318.1421,4.5813,660.2491,Chinese and Mongolian
56746,Chinese and Mongolian,Chinese,Asian,67.3139,13009.0698,2818.0215,78.7423,Chinese and Mongolian
56747,Chinese and Mongolian,Chinese,Asian,101.0389,420.1500,3.5970,0.0561,Chinese and Mongolian
56748,Chinese and Mongolian,Chinese,Asian,274.1575,14063.5936,141.9068,1376.2716,Chinese and Mongolian
56749,Chinese and Mongolian,Chinese,Asian,100.2186,408.3400,4.3302,3.5828,Chinese and Mongolian
56750,Chinese and Mongolian,Chinese,Asian,190.8125,2493.4383,69.7927,180.7238,Chinese and Mongolian
56751,Chinese and Mongolian,Chinese,Asian,258.1344,2159.7022,116.4860,70.8742,Chinese and Mongolian
56752,Chinese and Mongolian,Chinese,Asian,57.4073,1954.4448,13.8003,193.3980,Chinese and Mongolian
56753,Chinese and Mongolian,Chinese,Asian,36.6433,8944.7664,143.0109,923.2479,Chinese and Mongolian
56754,Chinese and Mongolian,Chinese,Asian,161.3702,7084.8448,95.1007,696.0437,Chinese and Mongolian
56755,Chinese and Mongolian,Chinese,Asian,81.0291,1762.4031,162.4042,94.1032,Chinese and Mongolian
56756,Chinese and Mongolian,Chinese,Asian,9.1824,105.7683,14.3764,2.6642,Chinese and Mongolian
56757,Chinese and Mongolian,Chinese,Asian,24.9553,759.7394,81.7980,35.3549,Chinese and Mongolian
56758,Chinese and Mongolian,Chinese,Asian,44.6515,1183.6445,62.7025,88.1947,Chinese and Mongolian
56759,Chinese and Mongolian,Chinese,Asian,0.9918,4.4700,0.1908,0.0150,Chinese and Mongolian
56760,Chinese and Mongolian,Chinese,Asian,1799.4834,12082.9000,530.0145,268.1016,Chinese and Mongolian
56761,Chinese and Mongolian,Chinese,Asian,32.6950,140.5000,5.0185,0.7982,Chinese and Mongolian
56762,Chinese and Mongolian,Chinese,Asian,586.3342,2848.6480,63.9290,25.2034,Chinese and Mongolian
56763,Chinese and Mongolian,Chinese,Asian,37.8442,526.4619,31.9477,28.7031,Chinese and Mongolian
56764,Chinese and Mongolian,Chinese,Asian,6.1684,35.3140,2.6048,0.1824,Chinese and Mongolian
56765,Chinese and Mongolian,Chinese,Asian,10.8097,111.1373,2.1476,0.2733,Chinese and Mongolian
56766,Chinese and Mongolian,Chinese,Asian,22.2146,1692.3621,202.4466,85.2443,Chinese and Mongolian
56767,Chinese and Mongolian,Chinese,Asian,4.0554,23.3836,1.5336,0.5684,Chinese and Mongolian
56768,Chinese and Mongolian,Chinese,Asian,647.7837,4266.3658,171.3421,102.8789,Chinese and Mongolian
56769,Chinese and Mongolian,Chinese,Asian,21190.9058,108550.2750,2477.6259,1436.2660,Chinese and Mongolian
56770,Chinese and Mongolian,Chinese,Asian,84.8183,1166.6196,69.4256,62.3504,Chinese and Mongolian
56771,Chinese and Mongolian,Chinese,Asian,91.6618,1131.9917,113.5776,35.8506,Chinese and Mongolian
56772,Chinese and Mongolian,Chinese,Asian,23.5368,521.9310,37.6402,31.5577,Chinese and Mongolian
56773,Chinese and Mongolian,Chinese,Asian,83.3566,1916.1253,196.2263,84.4836,Chinese and Mongolian
56774,Chinese and Mongolian,Chinese,Asian,9.0457,76.6083,0.3129,4.6791,Chinese and Mongolian
56775,Chinese and Mongolian,Chinese,Asian,61.7233,1644.4332,117.2182,106.0374,Chinese and Mongolian
56776,Chinese and Mongolian,Chinese,Asian,21.6908,624.3089,59.0383,34.3511,Chinese and Mongolian
56777,Chinese and Mongolian,Chinese,Asian,83.5561,1597.0750,127.1185,86.5145,Chinese and Mongolian
56778,Chinese and Mongolian,Chinese,Asian,16.3057,989.9657,100.9229,55.7184,Chinese and Mongolian
56779,Chinese and Mongolian,Chinese,Asian,13.8031,372.4780,13.8745,30.9061,Chinese and Mongolian
56780,Chinese and Mongolian,Chinese,Asian,24.6316,391979.7614,47294.5625,21179.1394,Chinese and Mongolian
56781,Chinese and Mongolian,Chinese,Asian,60.0637,18743.3124,733.3047,1720.6623,Chinese and Mongolian
56782,Chinese and Mongolian,Chinese,Asian,922.6728,4505.4069,143.9960,26.0102,Chinese and Mongolian
56783,Chinese and Mongolian,Chinese,Asian,90.8516,1619.2426,96.1766,96.9775,Chinese and Mongolian
56784,Chinese and Mongolian,Chinese,Asian,382.5974,3499.1676,146.1712,148.4715,Chinese and Mongolian
56785,Chinese and Mongolian,Chinese,Asian,28.2851,1504.8578,118.7397,100.1668,Chinese and Mongolian
56786,Chinese and Mongolian,Chinese,Asian,48.3960,526.5387,45.3942,21.4108,Chinese and Mongolian
56787,Chinese and Mongolian,Chinese,Asian,18.6844,1357.5070,10.1029,143.3439,Chinese and Mongolian
56788,Chinese and Mongolian,Chinese,Asian,55.7921,509.7964,19.0815,30.0996,Chinese and Mongolian
56789,Chinese and Mongolian,Chinese,Asian,53.2662,1135.5750,28.2688,88.9056,Chinese and Mongolian
56790,Chinese and Mongolian,Chinese,Asian,10.3576,2466.8800,108.4245,218.2393,Chinese and Mongolian
56791,Chinese and Mongolian,Chinese,Asian,21.5099,145.1675,5.2836,4.8934,Chinese and Mongolian
56792,Chinese and Mongolian,Chinese,Asian,162.6765,1503.8865,122.2462,44.9436,Chinese and Mongolian
56793,Chinese and Mongolian,Chinese,Asian,21.4736,496.9740,75.4810,10.3088,Chinese and Mongolian
56794,Chinese and Mongolian,Chinese,Asian,58.9638,3193.3153,258.9543,205.9955,Chinese and Mongolian
56795,Chinese and Mongolian,Chinese,Asian,37.9414,4607.0600,89.4828,455.4222,Chinese and Mongolian
56796,Chinese and Mongolian,Chinese,Asian,13.7669,164.3130,22.8527,1.5028,Chinese and Mongolian
56797,Chinese and Mongolian,Chinese,Asian,453.9800,2485.4507,122.6976,18.4972,Chinese and Mongolian
56798,Chinese and Mongolian,Chinese,Asian,18.9348,509.2600,36.6490,30.9882,Chinese and Mongolian
56799,Chinese and Mongolian,Chinese,Asian,25.6619,2064.5853,61.8079,195.0482,Chinese and Mongolian
56800,Chinese and Mongolian,Chinese,Asian,25.7711,111.2705,3.5970,0.5295,Chinese and Mongolian
56801,Chinese and Mongolian,Chinese,Asian,24.7045,968.6140,83.0238,58.2901,Chinese and Mongolian
56802,Chinese and Mongolian,Chinese,Asian,188.6969,971.1545,8.2880,18.6993,Chinese and Mongolian
56803,Chinese and Mongolian,Chinese,Asian,54.1957,610.8203,70.6456,14.9160,Chinese and Mongolian
56804,Chinese and Mongolian,Chinese,Asian,12.9245,533.1541,49.1224,32.1451,Chinese and Mongolian
56805,Chinese and Mongolian,Chinese,Asian,434.5299,1933.6858,10.2649,16.4807,Chinese and Mongolian
56806,Chinese and Mongolian,Chinese,Asian,37.8848,1124.9050,3.6042,103.5114,Chinese and Mongolian
56807,Chinese and Mongolian,Chinese,Asian,11.8762,61.6740,3.4534,0.4329,Chinese and Mongolian
56808,Chinese and Mongolian,Chinese,Asian,25.7137,483.4560,17.3315,35.5791,Chinese and Mongolian
56809,Chinese and Mongolian,Chinese,Asian,124.5102,1538.1849,105.2690,71.4553,Chinese and Mongolian
56810,Chinese and Mongolian,Chinese,Asian,49.3084,1020.5753,109.1866,44.3700,Chinese and Mongolian
56811,Chinese and Mongolian,Chinese,Asian,136.0691,1856.9497,287.7947,14.7339,Chinese and Mongolian
56812,Chinese and Mongolian,Chinese,Asian,30.3537,1437.5240,5.0414,147.8627,Chinese and Mongolian
56813,Chinese and Mongolian,Chinese,Asian,29.3600,451.1700,24.1500,29.1850,Chinese and Mongolian
56814,Chinese and Mongolian,Chinese,Asian,46.2159,881.3815,24.1786,71.6469,Chinese and Mongolian
56815,Chinese and Mongolian,Chinese,Asian,33.6524,2429.5793,299.3768,115.3290,Chinese and Mongolian
56816,Chinese and Mongolian,Chinese,Asian,64.6837,960.0607,138.8793,16.4898,Chinese and Mongolian
56817,Chinese and Mongolian,Chinese,Asian,291.3807,2585.3772,164.1544,114.8313,Chinese and Mongolian
56818,Chinese and Mongolian,Chinese,Asian,42.7574,959.3362,129.2881,28.0380,Chinese and Mongolian
56819,Chinese and Mongolian,Chinese,Asian,63.0467,304.1678,12.0589,1.4498,Chinese and Mongolian
56820,Chinese and Mongolian,Chinese,Asian,31.7346,480.7224,56.0554,22.3790,Chinese and Mongolian
56821,Chinese and Mongolian,Chinese,Asian,141.2773,2042.6500,81.7800,144.4258,Chinese and Mongolian
56822,Chinese and Mongolian,Chinese,Asian,27.9891,3273.7127,137.0135,287.6886,Chinese and Mongolian
56823,Chinese and Mongolian,Chinese,Asian,26.4187,707.4949,75.0368,33.0832,Chinese and Mongolian
56824,Chinese and Mongolian,Chinese,Asian,14.0175,493.3387,24.6358,37.8081,Chinese and Mongolian
56825,Chinese and Mongolian,Chinese,Asian,36.4421,978.1894,145.6347,25.2595,Chinese and Mongolian
56826,Chinese and Mongolian,Chinese,Asian,131.3489,560.5950,12.9775,1.0273,Chinese and Mongolian
56827,Chinese and Mongolian,Chinese,Asian,121.1859,1297.5513,118.4718,33.6322,Chinese and Mongolian
56828,Chinese and Mongolian,Chinese,Asian,18.6893,82.1620,1.9012,0.2125,Chinese and Mongolian
56829,Chinese and Mongolian,Chinese,Asian,781.0947,5509.1378,202.1701,172.3895,Chinese and Mongolian
56830,Chinese and Mongolian,Chinese,Asian,452.2410,2491.5225,85.9603,30.9493,Chinese and Mongolian
56831,Chinese and Mongolian,Chinese,Asian,13.6846,424.9560,38.5471,23.6678,Chinese and Mongolian
56832,Chinese and Mongolian,Chinese,Asian,695.4996,3427.7547,112.8402,21.9951,Chinese and Mongolian
56833,Chinese and Mongolian,Chinese,Asian,60.4348,657.0080,62.2724,21.7869,Chinese and Mongolian
56834,Chinese and Mongolian,Chinese,Asian,25.1710,197.7955,9.5764,9.0243,Chinese and Mongolian
56835,Chinese and Mongolian,Chinese,Asian,48.9042,1012.9783,104.0216,43.1564,Chinese and Mongolian
56836,Chinese and Mongolian,Chinese,Asian,75.6920,798.4651,90.5251,18.8031,Chinese and Mongolian
56837,Chinese and Mongolian,Chinese,Asian,305.1246,2050.5090,57.5879,62.6185,Chinese and Mongolian
56838,Chinese and Mongolian,Chinese,Asian,6.8114,160.2240,3.6800,13.9434,Chinese and Mongolian
56839,Chinese and Mongolian,Chinese,Asian,75.8465,1694.5402,275.1714,27.4434,Chinese and Mongolian
56840,Chinese and Mongolian,Chinese,Asian,10.7256,782.5477,49.4114,60.3592,Chinese and Mongolian
56841,Chinese and Mongolian,Chinese,Asian,162.1676,1394.1076,126.6236,26.4777,Chinese and Mongolian
56842,Chinese and Mongolian,Chinese,Asian,68.5144,611.6184,73.0790,5.9233,Chinese and Mongolian
56843,Chinese and Mongolian,Chinese,Asian,27.1321,2471.4786,425.4673,62.5549,Chinese and Mongolian
56844,Chinese and Mongolian,Chinese,Asian,14.7519,2529.4010,547.7257,15.9846,Chinese and Mongolian
56845,Chinese and Mongolian,Chinese,Asian,40.9819,1942.7795,133.3966,140.6439,Chinese and Mongolian
56846,Chinese and Mongolian,Chinese,Asian,6.5783,580.6780,70.2284,29.1424,Chinese and Mongolian
56847,Chinese and Mongolian,Chinese,Asian,234.4204,2535.6515,143.2551,112.7430,Chinese and Mongolian
56848,Chinese and Mongolian,Chinese,Asian,195.4212,2236.9219,118.7318,105.5838,Chinese and Mongolian
56849,Chinese and Mongolian,Chinese,Asian,6.2085,233.7776,7.2864,20.9784,Chinese and Mongolian
56850,Chinese and Mongolian,Chinese,Asian,5.4625,101.5487,0.5339,9.1451,Chinese and Mongolian
56851,Chinese and Mongolian,Chinese,Asian,47.0387,3353.5292,388.4317,168.8293,Chinese and Mongolian
56852,Chinese and Mongolian,Chinese,Asian,31.6942,746.2013,71.3806,39.3133,Chinese and Mongolian
56853,Chinese and Mongolian,Chinese,Asian,32.2883,8108.8715,184.1188,804.4679,Chinese and Mongolian
56854,Chinese and Mongolian,Chinese,Asian,9.5493,912.1062,63.7663,68.4298,Chinese and Mongolian
56855,Chinese and Mongolian,Chinese,Asian,138.4151,1856.1237,119.8416,87.6921,Chinese and Mongolian
56856,Chinese and Mongolian,Chinese,Asian,28.5025,475.8490,45.5119,21.3861,Chinese and Mongolian
56857,Chinese and Mongolian,Chinese,Asian,59.4838,525.7225,14.8556,29.1931,Chinese and Mongolian
56858,Chinese and Mongolian,Chinese,Asian,200.2508,5058.6586,92.1155,443.2985,Chinese and Mongolian
56859,Chinese and Mongolian,Chinese,Asian,21.2129,116.3075,7.8226,1.5109,Chinese and Mongolian
56860,Chinese and Mongolian,Chinese,Asian,542.1271,3024.1702,86.2503,65.4668,Chinese and Mongolian
56861,Chinese and Mongolian,Chinese,Asian,119.4740,1184.1840,116.7557,28.7281,Chinese and Mongolian
56862,Chinese and Mongolian,Chinese,Asian,228.7732,2473.6056,193.4123,84.4340,Chinese and Mongolian
56863,Chinese and Mongolian,Chinese,Asian,2.9031,488.5787,2.0927,54.5496,Chinese and Mongolian
56864,Chinese and Mongolian,Chinese,Asian,85.4399,660.3250,55.9758,11.8705,Chinese and Mongolian
56865,Chinese and Mongolian,Chinese,Asian,26.9997,734.5320,18.5636,65.8157,Chinese and Mongolian
56866,Chinese and Mongolian,Chinese,Asian,33.0420,517.4874,39.1222,24.5587,Chinese and Mongolian
56867,Chinese and Mongolian,Chinese,Asian,33.3276,353.1745,10.0061,15.2069,Chinese and Mongolian
56868,Chinese and Mongolian,Chinese,Asian,68.4408,2539.8411,173.6733,172.1498,Chinese and Mongolian
56869,Chinese and Mongolian,Chinese,Asian,11.9531,1108.6492,94.9063,72.8790,Chinese and Mongolian
56870,Chinese and Mongolian,Chinese,Asian,123.2094,4142.1188,137.3709,350.8929,Chinese and Mongolian
56871,Chinese and Mongolian,Chinese,Asian,27.5834,899.5226,55.5072,62.9448,Chinese and Mongolian
56872,Chinese and Mongolian,Chinese,Asian,33.9061,813.3623,76.4916,49.2411,Chinese and Mongolian
56873,Chinese and Mongolian,Chinese,Asian,119.7715,865.2200,28.2617,30.3939,Chinese and Mongolian
56874,Chinese and Mongolian,Chinese,Asian,28.6730,510.2543,6.2235,43.4044,Chinese and Mongolian
56875,Chinese and Mongolian,Chinese,Asian,236.4854,2532.2156,324.4553,40.4181,Chinese and Mongolian
56876,Chinese and Mongolian,Chinese,Asian,465.0736,2653.4618,102.8867,49.3896,Chinese and Mongolian
56877,Chinese and Mongolian,Chinese,Asian,438.4399,4143.6630,32.0579,252.9346,Chinese and Mongolian
56878,Chinese and Mongolian,Chinese,Asian,12.7373,623.6572,58.6114,36.4591,Chinese and Mongolian
56879,Chinese and Mongolian,Chinese,Asian,85.3741,930.0912,114.7612,13.3687,Chinese and Mongolian
56880,Chinese and Mongolian,Chinese,Asian,53.5652,415.8853,32.4318,7.9111,Chinese and Mongolian
56881,Chinese and Mongolian,Chinese,Asian,56.0594,1780.8187,170.0331,94.8933,Chinese and Mongolian
56882,Chinese and Mongolian,Chinese,Asian,55.0143,646.3867,12.7955,42.8343,Chinese and Mongolian
56883,Chinese and Mongolian,Chinese,Asian,12.8669,504.1230,52.5269,27.1590,Chinese and Mongolian
56884,Chinese and Mongolian,Chinese,Asian,7.2716,1570.8227,298.2436,29.8094,Chinese and Mongolian
56885,Chinese and Mongolian,Chinese,Asian,58.1903,709.4527,24.7883,46.4987,Chinese and Mongolian
56886,Chinese and Mongolian,Chinese,Asian,117.2092,968.4164,87.7354,15.8313,Chinese and Mongolian
56887,Chinese and Mongolian,Chinese,Asian,49.9835,1257.0369,89.1139,75.6684,Chinese and Mongolian
56888,Chinese and Mongolian,Chinese,Asian,50.6246,1975.9694,116.4962,150.3732,Chinese and Mongolian
56889,Chinese and Mongolian,Chinese,Asian,108.4510,1134.7695,103.8996,39.8903,Chinese and Mongolian
56890,Chinese and Mongolian,Chinese,Asian,56.9871,452.3711,50.9367,1.8973,Chinese and Mongolian
56891,Chinese and Mongolian,Chinese,Asian,73.5991,1426.3715,196.1166,35.1346,Chinese and Mongolian
56892,Chinese and Mongolian,Chinese,Asian,426.3242,3771.9425,107.1663,178.6892,Chinese and Mongolian
56893,Chinese and Mongolian,Chinese,Asian,42.5108,365.0013,6.0798,19.5598,Chinese and Mongolian
56894,Chinese and Mongolian,Chinese,Asian,29.2823,468.5010,56.8507,13.6806,Chinese and Mongolian
56895,Chinese and Mongolian,Chinese,Asian,27.0897,252.2415,14.6784,11.0132,Chinese and Mongolian
56896,Chinese and Mongolian,Chinese,Asian,7.6728,1763.5971,65.8693,161.5512,Chinese and Mongolian
56897,Chinese and Mongolian,Chinese,Asian,,,,,Chinese and Mongolian
56898,Chinese and Mongolian,Chinese,Asian,79.3817,3087.2621,252.7183,199.6644,Chinese and Mongolian
56899,Chinese and Mongolian,Chinese,Asian,19.1688,283.1000,2.4164,22.7916,Chinese and Mongolian
56900,Chinese and Mongolian,Chinese,Asian,206.6790,1088.4300,25.1433,24.7102,Chinese and Mongolian
56901,Chinese and Mongolian,Chinese,Asian,165.2236,2900.8491,30.1863,247.8318,Chinese and Mongolian
56902,Chinese and Mongolian,Chinese,Asian,64.1054,8444.9800,1695.5230,111.9676,Chinese and Mongolian
56903,Chinese and Mongolian,Chinese,Asian,22.0894,1519.6895,36.5925,143.8838,Chinese and Mongolian
56904,Chinese and Mongolian,Chinese,Asian,6.0873,369.4800,5.2596,36.9036,Chinese and Mongolian
56905,Chinese and Mongolian,Chinese,Asian,117.9916,1317.8119,97.2182,47.9692,Chinese and Mongolian
56906,Chinese and Mongolian,Chinese,Asian,18.9201,1509.2056,177.1162,77.0819,Chinese and Mongolian
56907,Chinese and Mongolian,Chinese,Asian,284.1032,2306.5022,35.7070,120.3731,Chinese and Mongolian
56908,Chinese and Mongolian,Chinese,Asian,565.9888,3332.5205,68.5282,87.6734,Chinese and Mongolian
56909,Chinese and Mongolian,Chinese,Asian,14.3940,1832.7360,75.6898,161.3395,Chinese and Mongolian
56910,Chinese and Mongolian,Chinese,Asian,138.7616,3189.0545,561.0353,25.3762,Chinese and Mongolian
56911,Chinese and Mongolian,Chinese,Asian,342.5420,1750.6240,60.4780,21.9465,Chinese and Mongolian
56912,Chinese and Mongolian,Chinese,Asian,71.5454,1333.0940,34.5274,109.2017,Chinese and Mongolian
56913,Chinese and Mongolian,Chinese,Asian,1117.3833,4810.4275,26.2505,27.2638,Chinese and Mongolian
56914,Chinese and Mongolian,Chinese,Asian,51.2271,1874.4553,369.9202,11.8810,Chinese and Mongolian
56915,Chinese and Mongolian,Chinese,Asian,23.4648,914.0640,105.0721,42.0957,Chinese and Mongolian
56916,Chinese and Mongolian,Chinese,Asian,221.3633,1141.5974,40.4101,18.5824,Chinese and Mongolian
56917,Chinese and Mongolian,Chinese,Asian,18.5548,606.4620,3.5485,58.8875,Chinese and Mongolian
56918,Chinese and Mongolian,Chinese,Asian,665.3515,3993.8845,170.8550,68.8328,Chinese and Mongolian
56919,Chinese and Mongolian,Chinese,Asian,12.2117,556.5876,95.7993,11.6494,Chinese and Mongolian
56920,Chinese and Mongolian,Chinese,Asian,254.3614,1032.9150,3.9072,0.2736,Chinese and Mongolian
56921,Chinese and Mongolian,Chinese,Asian,1.0188,486.5725,0.1722,54.5834,Chinese and Mongolian
56922,Chinese and Mongolian,Chinese,Asian,29.4930,491.3670,7.7609,39.7097,Chinese and Mongolian
56923,Chinese and Mongolian,Chinese,Asian,48.1259,209.1520,3.4568,2.1884,Chinese and Mongolian
56924,Chinese and Mongolian,Chinese,Asian,120.7587,1809.8148,126.3735,89.9232,Chinese and Mongolian
56925,Chinese and Mongolian,Chinese,Asian,286.5783,2753.5060,54.1463,149.2834,Chinese and Mongolian
56926,Chinese and Mongolian,Chinese,Asian,42.8563,461.5342,23.9866,24.6399,Chinese and Mongolian
56927,Chinese and Mongolian,Chinese,Asian,8.7492,535.3990,55.6581,30.5136,Chinese and Mongolian
56928,Chinese and Mongolian,Chinese,Asian,255.4007,1091.4274,11.2646,2.8095,Chinese and Mongolian
56929,Chinese and Mongolian,Chinese,Asian,25.7666,1919.1540,71.1336,168.2155,Chinese and Mongolian
56930,Chinese and Mongolian,Chinese,Asian,33.8880,1905.9596,213.3402,95.4347,Chinese and Mongolian
56931,Chinese and Mongolian,Chinese,Asian,9.1916,225.8320,11.1592,16.2248,Chinese and Mongolian
56932,Chinese and Mongolian,Chinese,Asian,65.1346,1300.8781,144.8557,47.6279,Chinese and Mongolian
56933,Chinese and Mongolian,Chinese,Asian,64.2714,2308.6620,51.8661,205.0189,Chinese and Mongolian
56934,Chinese and Mongolian,Chinese,Asian,358.5193,3932.4019,302.7448,133.9323,Chinese and Mongolian
56935,Chinese and Mongolian,Chinese,Asian,25.2199,145.6670,3.9816,4.5456,Chinese and Mongolian
56936,Chinese and Mongolian,Chinese,Asian,64.5458,2241.6213,66.1928,198.4668,Chinese and Mongolian
56937,Chinese and Mongolian,Chinese,Asian,37.5002,989.0272,183.9048,6.3579,Chinese and Mongolian
56938,Chinese and Mongolian,Chinese,Asian,90.5336,516.4645,19.4750,9.3895,Chinese and Mongolian
56939,Chinese and Mongolian,Chinese,Asian,15.4831,697.5912,110.2939,22.1709,Chinese and Mongolian
56940,Chinese and Mongolian,Chinese,Asian,297.9995,1361.0050,26.8106,2.6296,Chinese and Mongolian
56941,Chinese and Mongolian,Chinese,Asian,27.1269,128.1200,6.0234,0.6758,Chinese and Mongolian
56942,Chinese and Mongolian,Chinese,Asian,43.0830,1058.1807,46.4660,84.6783,Chinese and Mongolian
56943,Chinese and Mongolian,Chinese,Asian,103.4939,533.3184,12.3415,7.8760,Chinese and Mongolian
56944,Chinese and Mongolian,Chinese,Asian,217.3885,1269.6900,45.1917,26.2637,Chinese and Mongolian
56945,Chinese and Mongolian,Chinese,Asian,309.5236,4044.1965,30.8232,303.5385,Chinese and Mongolian
56946,Chinese and Mongolian,Chinese,Asian,21.4281,1270.3875,84.7656,94.3082,Chinese and Mongolian
56947,Chinese and Mongolian,Chinese,Asian,82.5127,596.7150,13.5078,28.4167,Chinese and Mongolian
56948,Chinese and Mongolian,Chinese,Asian,32.5985,889.6706,91.7685,43.1511,Chinese and Mongolian
