Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
119652,Italian,Italian,European,13.6218,309.1878,27.9119,15.4008,Italian
119653,Italian,Italian,European,2.4412,521.5607,78.1050,19.7472,Italian
119654,Italian,Italian,European,171.8231,795.4560,29.0593,11.8282,Italian
119655,Italian,Italian,European,19.6090,466.4200,44.9324,23.6278,Italian
119656,Italian,Italian,European,0.0504,956.8232,0.0318,108.0057,Italian
119657,Italian,Italian,European,7.4720,32.0000,0.8800,0.0800,Italian
119658,Italian,Italian,European,45.5981,630.7400,31.4541,39.0810,Italian
119659,Italian,Italian,European,17.6760,1032.7200,4.1000,108.4800,Italian
119660,Italian,Italian,European,45.0303,972.3060,30.5205,81.7080,Italian
119661,Italian,Italian,European,75.9013,1762.1119,49.3196,147.4500,Italian
119662,Italian,Italian,European,22.4256,224.8693,9.3756,12.7419,Italian
119663,Italian,Italian,European,93.7045,1013.0573,36.2595,58.9068,Italian
119664,Italian,Italian,European,69.3880,674.3949,29.4807,35.3045,Italian
119665,Italian,Italian,European,36.6931,396.3000,10.7952,26.7498,Italian
119666,Italian,Italian,European,61.3426,2036.5127,119.7834,146.1174,Italian
119667,Italian,Italian,European,367.1444,1615.5752,43.6345,3.2452,Italian
119668,Italian,Italian,European,51.5939,1181.3230,8.3324,109.0657,Italian
119669,Italian,Italian,European,44.5819,275.9952,11.2082,9.6688,Italian
119670,Italian,Italian,European,21.1499,378.0240,20.7399,25.1124,Italian
119671,Italian,Italian,European,0.9601,6.7804,0.1867,0.0258,Italian
119672,Italian,Italian,European,48.4563,569.8194,39.9708,23.6986,Italian
119673,Italian,Italian,European,33.5674,557.0072,16.3519,43.7137,Italian
119674,Italian,Italian,European,131.2116,1157.3800,75.9416,38.3730,Italian
119675,Italian,Italian,European,15.0320,272.7975,8.6190,21.8447,Italian
119676,Italian,Italian,European,22.3422,1388.4994,112.9674,96.3632,Italian
119677,Italian,Italian,European,1.0723,368.1520,0.2027,40.5150,Italian
119678,Italian,Italian,European,189.5040,1095.0419,41.8183,18.5388,Italian
119679,Italian,Italian,European,285.4453,2326.0695,116.0897,80.1633,Italian
119680,Italian,Italian,European,50.7393,491.3156,53.9561,10.1329,Italian
119681,Italian,Italian,European,389.8688,2779.8750,142.1896,80.6346,Italian
119682,Italian,Italian,European,1194.5067,18561.4863,1234.7995,976.3137,Italian
119683,Italian,Italian,European,11.1869,243.5200,4.1079,21.3252,Italian
119684,Italian,Italian,European,4.1935,171.3571,13.6936,11.8673,Italian
119685,Italian,Italian,European,33.6299,1366.5536,80.5600,103.4617,Italian
119686,Italian,Italian,European,126.4785,2549.8184,175.3941,158.0774,Italian
119687,Italian,Italian,European,184.4455,2459.3850,47.5826,177.5622,Italian
119688,Italian,Italian,European,13.2542,176.2900,1.3812,13.8222,Italian
119689,Italian,Italian,European,59.1170,1283.7532,40.2028,108.0302,Italian
119690,Italian,Italian,European,35.5803,1017.9600,47.2602,80.6118,Italian
119691,Italian,Italian,European,743.3024,23056.4074,1025.1707,1760.1286,Italian
119692,Italian,Italian,European,9.9836,82.9400,8.3816,1.0300,Italian
119693,Italian,Italian,European,374.1514,1840.2338,67.1317,7.9530,Italian
119694,Italian,Italian,European,9.2649,531.7626,96.6675,10.0031,Italian
119695,Italian,Italian,European,34.4841,291.9000,13.5290,11.6702,Italian
119696,Italian,Italian,European,394.6360,3005.6368,38.9939,141.3658,Italian
119697,Italian,Italian,European,44.3017,603.1490,46.4079,27.6866,Italian
119698,Italian,Italian,European,71.0422,701.6800,51.4122,24.3300,Italian
119699,Italian,Italian,European,120.0382,1699.8631,190.3283,49.8213,Italian
119700,Italian,Italian,European,262.5684,1737.5844,88.7805,57.5822,Italian
119701,Italian,Italian,European,8.7827,276.0387,27.9611,14.9807,Italian
119702,Italian,Italian,European,41.0877,1165.2607,85.0824,73.7316,Italian
119703,Italian,Italian,European,24.5279,465.7480,4.1511,41.0768,Italian
119704,Italian,Italian,European,23.5101,251.9204,13.5037,12.6134,Italian
119705,Italian,Italian,European,157.8743,872.6200,17.0938,19.8690,Italian
119706,Italian,Italian,European,38.1406,742.3532,27.4898,58.3985,Italian
119707,Italian,Italian,European,177.0459,1414.2125,60.8996,58.9351,Italian
119708,Italian,Italian,European,40.3712,206.7200,17.1456,2.2496,Italian
119709,Italian,Italian,European,25.1249,548.2133,48.8266,27.1655,Italian
119710,Italian,Italian,European,71.5321,1005.9520,87.4830,42.5947,Italian
119711,Italian,Italian,European,85.4881,619.5135,14.8411,28.6769,Italian
119712,Italian,Italian,European,1.2072,184.3081,0.2189,20.2784,Italian
119713,Italian,Italian,European,72.0326,1313.0898,68.2959,83.4994,Italian
119714,Italian,Italian,European,26.6837,322.3075,50.9449,2.0947,Italian
119715,Italian,Italian,European,132.0847,2480.5870,117.8443,170.0688,Italian
119716,Italian,Italian,European,35.2773,224.7175,6.2074,8.4414,Italian
119717,Italian,Italian,European,43.0558,402.8705,36.5211,15.7719,Italian
119718,Italian,Italian,European,356.9243,1852.0540,33.5700,29.2732,Italian
119719,Italian,Italian,European,79.8970,704.2272,78.2360,8.6536,Italian
119720,Italian,Italian,European,8.5608,175.4540,5.4555,14.5992,Italian
119721,Italian,Italian,European,67.0741,894.1720,40.6890,54.5196,Italian
119722,Italian,Italian,European,19.1867,489.7808,94.2479,3.0234,Italian
119723,Italian,Italian,European,40.9845,802.0804,28.4405,61.0556,Italian
119724,Italian,Italian,European,35.2095,863.2800,47.8133,60.9076,Italian
119725,Italian,Italian,European,146.4597,827.3550,60.0454,4.0256,Italian
119726,Italian,Italian,European,30.3594,433.4865,72.8595,2.2775,Italian
119727,Italian,Italian,European,82.4906,851.0894,19.3057,57.4557,Italian
119728,Italian,Italian,European,1274.3751,15889.9830,1054.4193,793.2534,Italian
119729,Italian,Italian,European,257.9928,1282.5600,46.2276,5.4378,Italian
119730,Italian,Italian,European,22.5498,209.8432,13.4922,8.7987,Italian
119731,Italian,Italian,European,10.7385,583.9286,95.4571,16.7589,Italian
119732,Italian,Italian,European,60.6992,585.2852,23.7859,31.8166,Italian
119733,Italian,Italian,European,81.9794,3631.1380,347.6647,210.4853,Italian
119734,Italian,Italian,European,10.0481,58.3565,2.6297,0.4433,Italian
119735,Italian,Italian,European,6.3962,503.6190,1.0985,54.2549,Italian
119736,Italian,Italian,European,27.6821,501.7250,21.3761,37.0049,Italian
119737,Italian,Italian,European,131.0764,1109.6153,55.6439,44.1613,Italian
119738,Italian,Italian,European,30.1935,517.0783,45.3606,23.0282,Italian
119739,Italian,Italian,European,152.8222,1348.7933,25.4575,74.3400,Italian
119740,Italian,Italian,European,11.2440,492.2240,47.4650,28.6617,Italian
119741,Italian,Italian,European,1.4293,7.4872,0.2747,0.0571,Italian
119742,Italian,Italian,European,228.0114,5095.5437,270.9792,375.4849,Italian
119743,Italian,Italian,European,3.9672,898.7076,90.5234,56.3267,Italian
119744,Italian,Italian,European,63.5799,1373.5415,43.0060,115.5268,Italian
119745,Italian,Italian,European,9.0636,46.4100,3.8493,0.5050,Italian
119746,Italian,Italian,European,1.3044,5.2977,0.3229,0.0865,Italian
119747,Italian,Italian,European,34.7954,831.6061,60.2539,49.4295,Italian
119748,Italian,Italian,European,27.8656,1281.3859,68.0093,101.9858,Italian
119749,Italian,Italian,European,3.0760,1044.1776,133.0223,52.7155,Italian
119750,Italian,Italian,European,94.8365,1638.5300,59.4450,123.9501,Italian
119751,Italian,Italian,European,15.8760,234.3930,10.1912,15.0801,Italian
119752,Italian,Italian,European,46.9680,612.3720,19.5673,43.3882,Italian
119753,Italian,Italian,European,12.5209,309.8198,19.3540,21.9208,Italian
119754,Italian,Italian,European,75.6520,697.0822,101.9371,4.3476,Italian
119755,Italian,Italian,European,72.0376,8781.7380,74.7903,948.8612,Italian
119756,Italian,Italian,European,,,,,Italian
119757,Italian,Italian,European,21.5700,95.6700,3.5544,0.4752,Italian
119758,Italian,Italian,European,46.6137,1043.6387,27.7104,85.7490,Italian
119759,Italian,Italian,European,76.7494,1546.0952,115.0106,87.8212,Italian
119760,Italian,Italian,European,1.5538,320.2493,5.3036,33.0604,Italian
119761,Italian,Italian,European,1.0288,125.2850,0.6412,13.6094,Italian
119762,Italian,Italian,European,99.9087,705.3670,18.7613,25.2376,Italian
119763,Italian,Italian,European,87.1416,1184.8200,103.2213,56.3745,Italian
119764,Italian,Italian,European,6.3736,171.1200,14.1236,9.8084,Italian
119765,Italian,Italian,European,128.1557,1089.1282,67.6923,36.2910,Italian
119766,Italian,Italian,European,246.8970,1511.6345,56.6843,33.5791,Italian
119767,Italian,Italian,European,32.6247,932.2868,60.0781,63.4250,Italian
119768,Italian,Italian,European,20.4788,2260.7770,71.8583,210.9145,Italian
119769,Italian,Italian,European,348.7509,3422.3114,202.9123,130.1381,Italian
119770,Italian,Italian,European,14.7768,238.3618,13.2456,15.3148,Italian
119771,Italian,Italian,European,78.3148,1726.8722,37.0873,152.5526,Italian
119772,Italian,Italian,European,22.8443,747.2148,111.5715,21.5459,Italian
119773,Italian,Italian,European,376.8914,3309.0432,168.4183,121.7336,Italian
119774,Italian,Italian,European,23.7140,617.7333,63.5660,30.9333,Italian
119775,Italian,Italian,European,28.7946,9505.0918,396.5231,854.0093,Italian
119776,Italian,Italian,European,96.0594,1041.7325,130.2438,14.7946,Italian
119777,Italian,Italian,European,327.4223,2417.1540,81.2825,83.2070,Italian
119778,Italian,Italian,European,512.6539,3444.6365,83.4390,120.5965,Italian
119779,Italian,Italian,European,50.1413,254.4316,5.9586,4.0486,Italian
119780,Italian,Italian,European,49.8590,1701.9515,120.1206,114.7790,Italian
119781,Italian,Italian,European,32.0000,296.0000,32.0000,4.0000,Italian
119782,Italian,Italian,European,87.4461,526.4912,36.7314,4.6330,Italian
119783,Italian,Italian,European,86.9256,769.0800,10.9696,43.7120,Italian
119784,Italian,Italian,European,45.6977,196.5323,5.2286,0.9269,Italian
119785,Italian,Italian,European,56.6890,580.6000,31.2950,26.0800,Italian
119786,Italian,Italian,European,,,,,Italian
119787,Italian,Italian,European,22.9097,604.9492,10.4070,54.7949,Italian
119788,Italian,Italian,European,196.4901,1642.9875,38.3571,74.7442,Italian
119789,Italian,Italian,European,341.4754,1812.6701,71.3204,19.0719,Italian
119790,Italian,Italian,European,3.2880,710.6007,70.7282,44.9960,Italian
119791,Italian,Italian,European,66.7896,2626.6514,85.3843,230.7090,Italian
119792,Italian,Italian,European,16.8088,634.7341,48.3590,42.4651,Italian
119793,Italian,Italian,European,22.1492,934.7517,65.3546,64.6314,Italian
119794,Italian,Italian,European,15.0720,1230.1664,105.2248,82.3957,Italian
119795,Italian,Italian,European,9721.9520,144764.0000,18038.8080,3397.1200,Italian
119796,Italian,Italian,European,4.7282,153.2163,5.9728,12.5429,Italian
119797,Italian,Italian,European,4.9320,2220.5191,154.7788,171.4074,Italian
119798,Italian,Italian,European,23.7502,571.3800,17.7958,48.7566,Italian
119799,Italian,Italian,European,33.6545,930.3421,64.0631,60.0833,Italian
119800,Italian,Italian,European,65.7892,1131.3000,23.2602,91.5333,Italian
119801,Italian,Italian,European,25.9234,775.8969,19.2290,67.6268,Italian
119802,Italian,Italian,European,37.2885,1040.4967,35.6297,87.1358,Italian
119803,Italian,Italian,European,95.0505,783.2110,31.6120,36.8551,Italian
119804,Italian,Italian,European,23.6945,115.5118,10.8767,0.6832,Italian
119805,Italian,Italian,European,62.7065,1280.0000,52.1295,97.0680,Italian
119806,Italian,Italian,European,48.2818,445.2826,48.0641,6.0028,Italian
119807,Italian,Italian,European,195.9322,1227.4414,39.2566,31.1232,Italian
119808,Italian,Italian,European,64.7530,1991.1992,144.3294,133.4844,Italian
119809,Italian,Italian,European,3.4695,22928.1665,0.5623,2592.2994,Italian
119810,Italian,Italian,European,38.1921,1903.7736,102.4619,151.4090,Italian
119811,Italian,Italian,European,11.7855,256.5000,8.0145,21.6000,Italian
119812,Italian,Italian,European,55.3220,1287.8730,56.5030,96.5408,Italian
119813,Italian,Italian,European,5.5216,803.9798,95.5975,42.1596,Italian
119814,Italian,Italian,European,73.9589,401.1093,22.6214,0.7283,Italian
119815,Italian,Italian,European,53.1583,1192.7462,185.9721,23.4792,Italian
119816,Italian,Italian,European,23.8570,520.7338,66.2231,17.5333,Italian
119817,Italian,Italian,European,35.9967,656.3566,20.4658,51.1194,Italian
119818,Italian,Italian,European,14.1773,83.3093,6.6089,1.0145,Italian
119819,Italian,Italian,European,41.2304,1350.9007,207.9122,34.4581,Italian
119820,Italian,Italian,European,53.3869,1400.6073,149.7170,65.0051,Italian
119821,Italian,Italian,European,65.9477,868.4300,78.4876,32.2370,Italian
119822,Italian,Italian,European,140.1832,1139.6532,59.1064,37.6809,Italian
119823,Italian,Italian,European,801.2533,6414.0424,759.6923,72.8934,Italian
119824,Italian,Italian,European,15.1493,301.6010,7.4760,23.7806,Italian
119825,Italian,Italian,European,26.7987,330.5460,21.8209,16.5500,Italian
119826,Italian,Italian,European,80.6528,597.5415,6.0330,28.2613,Italian
119827,Italian,Italian,European,7.6209,338.8530,69.1040,2.1726,Italian
119828,Italian,Italian,European,50.8227,673.4706,101.0565,4.1628,Italian
119829,Italian,Italian,European,2.9961,373.3522,0.7333,41.1526,Italian
119830,Italian,Italian,European,0.4811,2.7360,0.2257,0.0600,Italian
119831,Italian,Italian,European,6.0689,50.5297,5.1767,0.6977,Italian
119832,Italian,Italian,European,114.4077,1815.7879,22.1860,152.7939,Italian
119833,Italian,Italian,European,20.3982,214.4300,4.7910,14.2530,Italian
119834,Italian,Italian,European,11.3009,60.0773,1.5992,0.2054,Italian
119835,Italian,Italian,European,33.5624,917.0804,61.7812,60.2797,Italian
119836,Italian,Italian,European,9.6794,190.0170,35.6420,1.1768,Italian
119837,Italian,Italian,European,50.2715,1050.3160,30.8697,86.4449,Italian
119838,Italian,Italian,European,18.3187,164.0380,4.4261,9.6510,Italian
119839,Italian,Italian,European,46.5569,1065.3697,75.1538,66.2957,Italian
119840,Italian,Italian,European,11796.4128,103562.7204,4973.5293,4275.5546,Italian
119841,Italian,Italian,European,36.8128,698.6932,41.9086,44.7760,Italian
119842,Italian,Italian,European,213.6391,1382.2098,68.6762,33.1668,Italian
119843,Italian,Italian,European,12.3226,72.8407,5.6024,1.0716,Italian
119844,Italian,Italian,European,47.5917,732.0733,87.2375,20.3121,Italian
119845,Italian,Italian,European,0.7354,2.8865,0.1195,0.0375,Italian
119846,Italian,Italian,European,16.0000,629.7800,16.0000,56.5000,Italian
119847,Italian,Italian,European,14.1824,702.5028,1.6768,72.1547,Italian
119848,Italian,Italian,European,2.7552,12.1195,0.7100,0.2032,Italian
119849,Italian,Italian,European,38.5860,176.6232,8.1799,1.2094,Italian
119850,Italian,Italian,European,64.0809,917.6529,100.0436,26.8031,Italian
119851,Italian,Italian,European,24.4997,723.8880,56.5977,43.7304,Italian
119852,Italian,Italian,European,37.3185,288.2849,21.5767,5.8567,Italian
119853,Italian,Italian,European,137.5888,1559.7149,149.1693,61.5331,Italian
119854,Italian,Italian,European,56.0347,266.7536,12.1608,1.5142,Italian
119855,Italian,Italian,European,5.9940,180.5400,0.2340,17.5080,Italian
119856,Italian,Italian,European,4.6640,2460.9200,35.1804,259.5046,Italian
119857,Italian,Italian,European,246.8384,2361.2028,174.7792,75.9622,Italian
119858,Italian,Italian,European,26.3771,403.1660,22.9434,22.5925,Italian
119859,Italian,Italian,European,49.2685,648.0373,93.6457,6.6366,Italian
119860,Italian,Italian,European,93.0327,844.1259,44.4883,38.0875,Italian
119861,Italian,Italian,European,44.4216,716.2772,15.1809,53.4005,Italian
119862,Italian,Italian,European,81.2099,978.7430,52.0905,51.4446,Italian
119863,Italian,Italian,European,58.8110,4387.7319,170.3356,383.4838,Italian
119864,Italian,Italian,European,24.2821,153.4480,12.0791,2.3074,Italian
119865,Italian,Italian,European,19.6258,771.8600,56.4820,53.5460,Italian
119866,Italian,Italian,European,50.5544,332.7877,18.9234,8.3180,Italian
119867,Italian,Italian,European,177.1737,1523.2895,113.3747,39.4206,Italian
119868,Italian,Italian,European,119.4295,1069.9487,25.8484,56.2548,Italian
119869,Italian,Italian,European,12.7134,526.6800,12.3858,47.3760,Italian
119870,Italian,Italian,European,41.5281,574.8360,12.9007,42.4572,Italian
119871,Italian,Italian,European,83.2205,1246.9838,67.8441,75.6669,Italian
119872,Italian,Italian,European,0.2996,49.1400,3.5812,3.7268,Italian
119873,Italian,Italian,European,218.6085,1657.8166,71.2949,60.1204,Italian
119874,Italian,Italian,European,104.8598,1521.9899,78.6290,87.3086,Italian
119875,Italian,Italian,European,79.0209,1613.4603,155.8047,71.1183,Italian
119876,Italian,Italian,European,222.3589,2705.0560,166.8667,139.4470,Italian
119877,Italian,Italian,European,35.4995,637.3147,5.3114,54.8541,Italian
119878,Italian,Italian,European,73.1675,1248.8093,92.7011,63.5014,Italian
119879,Italian,Italian,European,71.5466,20249.2259,4524.2675,210.7864,Italian
119880,Italian,Italian,European,39.2003,311.6138,8.2460,16.9855,Italian
119881,Italian,Italian,European,3.0636,223.4400,19.2216,14.2950,Italian
119882,Italian,Italian,European,7.0646,160.0972,2.8934,13.6137,Italian
119883,Italian,Italian,European,6.9213,33.3883,1.8118,0.3496,Italian
119884,Italian,Italian,European,401.7033,5089.4120,266.2687,262.2241,Italian
119885,Italian,Italian,European,6.9929,310.8530,5.2122,29.5298,Italian
119886,Italian,Italian,European,21.7847,372.4083,46.4882,9.3728,Italian
119887,Italian,Italian,European,57.4144,466.2850,27.7520,17.7506,Italian
119888,Italian,Italian,European,22.0670,438.5951,69.2200,6.9871,Italian
119889,Italian,Italian,European,27.1711,1292.3490,50.0934,113.6457,Italian
119890,Italian,Italian,European,2.5287,639.6011,90.4182,27.8226,Italian
119891,Italian,Italian,European,34.3830,1749.0440,124.1596,124.6274,Italian
119892,Italian,Italian,European,22.1734,370.9032,11.9444,28.9493,Italian
119893,Italian,Italian,European,142.7025,706.7500,27.0483,5.0633,Italian
119894,Italian,Italian,European,46.0369,630.8158,22.9710,44.1852,Italian
119895,Italian,Italian,European,24.2129,108.5458,5.9820,0.8695,Italian
119896,Italian,Italian,European,8.1701,522.4855,1.0329,54.1450,Italian
119897,Italian,Italian,European,171.8498,1960.6555,80.9208,109.9563,Italian
119898,Italian,Italian,European,2.8785,1442.8080,0.3288,162.1266,Italian
119899,Italian,Italian,European,58.4544,902.9806,21.6034,71.4783,Italian
119900,Italian,Italian,European,62.2530,586.6000,35.7078,19.8968,Italian
119901,Italian,Italian,European,57.8211,391.9888,15.0014,15.8267,Italian
119902,Italian,Italian,European,17.9734,556.5250,3.0420,54.2143,Italian
119903,Italian,Italian,European,2.3186,10.5120,0.5235,0.0259,Italian
119904,Italian,Italian,European,63.6384,401.7102,24.6946,5.2049,Italian
119905,Italian,Italian,European,24.8331,125.8379,8.5281,0.2278,Italian
119906,Italian,Italian,European,4.1633,270.5522,1.3166,27.6479,Italian
119907,Italian,Italian,European,289.1472,1471.0000,62.8272,4.6490,Italian
119908,Italian,Italian,European,6184.3366,25331.9204,472.7399,142.0540,Italian
119909,Italian,Italian,European,84.3551,373.9257,12.2846,3.9150,Italian
