Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
15631,US,US,North American,35.9733,754.0877,113.4481,18.3223,US
15632,US,US,North American,10.4293,487.3654,54.3560,25.5557,US
15633,US,US,North American,233.1454,2097.0688,72.1666,108.5971,US
15634,US,US,North American,56.4762,1231.0365,99.8236,65.0368,US
15635,US,US,North American,130.9629,1685.8720,50.2548,113.2492,US
15636,US,US,North American,4.7654,605.5500,23.5112,54.6666,US
15637,US,US,North American,301.7147,1894.9977,134.6866,24.2920,US
15638,US,US,North American,60.6186,1776.3398,170.4747,92.2181,US
15639,US,US,North American,22.7625,240.8595,7.9285,15.6550,US
15640,US,US,North American,1802.4310,6962.9000,4.9320,1.8680,US
15641,US,US,North American,9.8406,179.9400,5.7246,14.4300,US
15642,US,US,North American,125.4997,7062.0670,28.9145,718.1132,US
15643,US,US,North American,16.2852,568.9680,9.0371,46.9716,US
15644,US,US,North American,286.3493,2657.8563,197.9403,77.9300,US
15645,US,US,North American,21.7809,487.2390,44.9434,25.3244,US
15646,US,US,North American,5.1210,178.9650,9.1794,13.9999,US
15647,US,US,North American,197.9530,1328.5193,69.5469,32.6171,US
15648,US,US,North American,0.0000,806.9352,179.5204,4.5333,US
15649,US,US,North American,305.0482,2449.2939,77.2401,100.7657,US
15650,US,US,North American,196.6690,1625.5350,45.8004,79.6912,US
15651,US,US,North American,478.7914,3133.7659,63.0815,127.6320,US
15652,US,US,North American,79.1349,2037.0240,29.7243,183.0113,US
15653,US,US,North American,299.2563,2074.7428,31.0059,85.4631,US
15654,US,US,North American,144.9162,2494.7200,3.3572,219.3728,US
15655,US,US,North American,291.3385,2826.7320,38.3085,178.8497,US
15656,US,US,North American,15.6183,414.9205,6.9097,37.8003,US
15657,US,US,North American,3.9956,1288.2208,35.3846,124.6452,US
15658,US,US,North American,49.7021,2465.6495,189.0264,162.8612,US
15659,US,US,North American,264.4165,1449.5700,27.4660,39.8640,US
15660,US,US,North American,26.0172,159.8700,4.3332,4.2900,US
15661,US,US,North American,68.4976,429.9215,10.6373,16.7986,US
15662,US,US,North American,24.3938,925.1822,10.9139,92.9836,US
15663,US,US,North American,97.8368,1535.1493,95.8691,86.2995,US
15664,US,US,North American,78.8071,3041.2207,5.5362,300.6589,US
15665,US,US,North American,35.0116,7905.4520,29.7605,886.5838,US
15666,US,US,North American,725.9550,3945.5792,128.1165,61.1234,US
15667,US,US,North American,10.5496,687.1523,95.5242,26.0910,US
15668,US,US,North American,244.1947,2036.8480,26.7599,110.1925,US
15669,US,US,North American,80.3040,8477.2600,39.7966,928.7624,US
15670,US,US,North American,377.6754,2829.4700,77.2878,129.1896,US
15671,US,US,North American,122.9263,702.0247,33.2630,9.1076,US
15672,US,US,North American,166.0434,719.6260,17.0963,5.0279,US
15673,US,US,North American,54.5687,1465.2773,151.6371,72.0817,US
15674,US,US,North American,9.4884,993.8577,4.6941,104.9488,US
15675,US,US,North American,5.4954,503.4190,1.1263,54.4332,US
15676,US,US,North American,327.1675,1332.3432,12.4124,1.9142,US
15677,US,US,North American,67.1411,1136.8580,39.8638,80.8439,US
15678,US,US,North American,0.5637,2.5653,0.1283,0.0057,US
15679,US,US,North American,43.1012,1145.1420,139.8872,45.3458,US
15680,US,US,North American,127.8397,2859.7937,221.0107,161.8844,US
15681,US,US,North American,51.9327,1170.5955,197.7690,14.9604,US
15682,US,US,North American,0.0000,469.7900,0.0000,54.5000,US
15683,US,US,North American,40.8647,167.6035,3.0632,1.6748,US
15684,US,US,North American,26.3910,106.4570,0.8916,0.5741,US
15685,US,US,North American,7.8682,813.9057,33.3193,71.4306,US
15686,US,US,North American,89.7920,396.0446,18.2355,3.8435,US
15687,US,US,North American,108.0839,3494.7249,325.5579,206.2751,US
15688,US,US,North American,7.8570,1014.8814,139.9833,44.8000,US
15689,US,US,North American,391.9174,2448.5113,125.1062,50.0135,US
15690,US,US,North American,12.6035,470.2040,0.4292,46.4000,US
15691,US,US,North American,47.8345,993.2050,23.3368,84.8432,US
15692,US,US,North American,188.7556,1193.1033,61.3793,24.8609,US
15693,US,US,North American,210.9959,830.3350,6.3777,1.6681,US
15694,US,US,North American,27.2235,1332.3304,219.7629,33.2230,US
15695,US,US,North American,53.2805,1392.9020,136.0296,70.3425,US
15696,US,US,North American,88.0692,1941.9603,134.9618,121.0569,US
15697,US,US,North American,60.4960,2169.6204,228.7685,116.1894,US
15698,US,US,North American,30.0179,368.0194,29.8771,15.4414,US
15699,US,US,North American,200.7371,2116.6125,20.0617,147.2909,US
15700,US,US,North American,156.4331,1623.8095,8.5306,114.3502,US
15701,US,US,North American,28.1316,2150.2200,169.6812,147.5070,US
15702,US,US,North American,268.8768,1103.9295,12.9426,10.1681,US
15703,US,US,North American,59.3824,810.5612,102.5602,16.1782,US
15704,US,US,North American,341.8452,3251.1400,85.6077,195.9100,US
15705,US,US,North American,435.7856,4826.2630,27.4905,346.6390,US
15706,US,US,North American,266.9814,1277.0743,16.4468,22.8299,US
15707,US,US,North American,214.5449,1001.1660,13.2188,9.7038,US
15708,US,US,North American,69.0897,2660.6472,219.3863,166.8977,US
15709,US,US,North American,240.3070,2827.8900,37.3834,204.2674,US
15710,US,US,North American,262.8004,1507.5560,25.9372,47.7900,US
15711,US,US,North American,0.0000,117.2320,0.0000,13.6000,US
15712,US,US,North American,43.8531,2038.3686,206.6811,114.6447,US
15713,US,US,North American,35.3978,833.4388,88.4162,35.7826,US
15714,US,US,North American,151.4047,1579.1500,6.3523,107.2757,US
15715,US,US,North American,45.3879,1578.2365,42.8080,138.2387,US
15716,US,US,North American,0.0000,238.6800,0.0000,27.0000,US
15717,US,US,North American,40.9090,439.5240,10.6860,28.8000,US
15718,US,US,North American,336.7316,1899.1800,29.3784,60.4224,US
15719,US,US,North American,49.5420,760.3079,69.9776,33.2732,US
15720,US,US,North American,78.2792,7495.8323,415.8561,617.6677,US
15721,US,US,North American,102.0752,1529.7640,19.8552,118.6690,US
15722,US,US,North American,417.7000,2117.6737,45.6357,32.1969,US
15723,US,US,North American,478.5781,5315.8560,49.7613,369.9821,US
15724,US,US,North American,488.9200,3265.8915,154.7571,87.5730,US
15725,US,US,North American,230.6914,1494.1460,40.9400,51.6517,US
15726,US,US,North American,85.3812,1756.2625,52.9554,136.0055,US
15727,US,US,North American,0.0000,79.5600,0.0000,9.0000,US
15728,US,US,North American,146.6983,603.5165,13.9430,3.2328,US
15729,US,US,North American,25.8320,316.5338,50.0801,1.9333,US
15730,US,US,North American,4.3298,22.6670,1.0319,0.6157,US
15731,US,US,North American,74.9678,1889.6573,121.0323,122.3128,US
15732,US,US,North American,96.7832,3593.2644,282.5253,236.7487,US
15733,US,US,North American,184.6147,1662.8769,109.4934,54.3741,US
15734,US,US,North American,113.7997,2289.5199,43.7113,193.5006,US
15735,US,US,North American,104.5026,1537.7402,45.0476,115.3887,US
15736,US,US,North American,206.2231,1671.5425,134.9457,35.3850,US
15737,US,US,North American,21.2824,537.1698,4.2484,50.5612,US
15738,US,US,North American,255.9782,2216.8647,24.7333,129.2970,US
15739,US,US,North American,597.6627,3230.1440,103.5054,40.9553,US
15740,US,US,North American,45.9764,1591.9986,116.4866,105.0534,US
15741,US,US,North American,55.9496,551.4073,16.5874,30.1950,US
15742,US,US,North American,,,,,US
15743,US,US,North American,2.2019,2031.8594,450.1847,11.4987,US
15744,US,US,North American,59.9084,1354.7652,184.7646,41.0456,US
15745,US,US,North American,426.2570,4304.9700,33.5480,297.4110,US
15746,US,US,North American,14.2557,424.4125,23.9641,31.3494,US
15747,US,US,North American,187.9329,1478.1150,39.2178,71.4283,US
15748,US,US,North American,342.4062,2059.3140,50.9701,53.8736,US
