Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
48756,Rest Africa,Nigerian,African,25.6434,266.4519,37.8423,1.6981,Rest Africa
48757,Rest Africa,Nigerian,African,3.3249,1573.7413,1.8539,174.7734,Rest Africa
48758,Rest Africa,Nigerian,African,336.8517,2169.6015,41.0035,79.1695,Rest Africa
48759,Rest Africa,Nigerian,African,106.8371,514.6959,17.3029,1.0950,Rest Africa
48760,Rest Africa,Nigerian,African,0.0000,0.0000,0.0000,0.0000,Rest Africa
48761,Rest Africa,Nigerian,African,286.6633,1565.5290,56.1742,18.7639,Rest Africa
48762,Rest Africa,Nigerian,African,60.5411,1205.0201,16.4018,109.6750,Rest Africa
48763,Rest Africa,Nigerian,African,166.9048,1025.1065,46.2062,19.3467,Rest Africa
48764,Rest Africa,Nigerian,African,419.9448,3511.7030,87.0935,168.9905,Rest Africa
48765,Rest Africa,Nigerian,African,78.6054,344.4187,12.0358,2.2023,Rest Africa
48766,Rest Africa,Nigerian,African,327.4796,5350.5070,27.0661,442.1214,Rest Africa
48767,Rest Africa,Nigerian,African,183.5190,2053.5680,43.5091,139.3112,Rest Africa
48768,Rest Africa,Nigerian,African,50.8712,407.8040,15.3720,15.9576,Rest Africa
48769,Rest Africa,Nigerian,African,37189.3473,177561.0960,2155.2225,2253.8665,Rest Africa
48770,Rest Africa,Nigerian,African,4.0694,1158.2635,131.2913,64.4752,Rest Africa
48771,Rest Africa,Nigerian,African,15.9090,1662.0036,316.2937,36.9711,Rest Africa
48772,Rest Africa,Nigerian,African,86.1190,1604.2102,85.0798,99.3055,Rest Africa
48773,Rest Africa,Nigerian,African,11.6687,89.2192,6.5435,1.7391,Rest Africa
48774,Rest Africa,Nigerian,African,788.5749,3992.3640,96.4190,58.0529,Rest Africa
48775,Rest Africa,Nigerian,African,277.8419,4920.4410,26.8599,431.9047,Rest Africa
48776,Rest Africa,Nigerian,African,,,,,Rest Africa
48777,Rest Africa,Nigerian,African,576.0438,3068.5650,102.1564,40.0641,Rest Africa
48778,Rest Africa,Nigerian,African,214.1205,1325.2940,8.7897,51.1139,Rest Africa
48779,Rest Africa,Nigerian,African,92.3905,1728.4789,281.5641,23.6129,Rest Africa
48780,Rest Africa,Nigerian,African,1.8852,106.1616,3.8341,9.9024,Rest Africa
48781,Rest Africa,Nigerian,African,48.4076,1926.8612,154.9772,125.2590,Rest Africa
48782,Rest Africa,Nigerian,African,388.5327,4080.1310,52.5375,273.9242,Rest Africa
48783,Rest Africa,Nigerian,African,17.2598,98.1270,4.4289,5.4375,Rest Africa
48784,Rest Africa,Nigerian,African,215.9113,203338.3627,44944.8662,1192.9884,Rest Africa
48785,Rest Africa,Nigerian,African,192.3689,1673.3938,42.4204,85.8343,Rest Africa
48786,Rest Africa,Nigerian,African,135.3811,978.0256,35.4369,36.1615,Rest Africa
48787,Rest Africa,Nigerian,African,43.4295,393.2130,12.1183,22.4554,Rest Africa
48788,Rest Africa,Nigerian,African,90.7512,363.1860,2.7060,1.2540,Rest Africa
48789,Rest Africa,Nigerian,African,95.7876,1580.6400,6.3793,136.7057,Rest Africa
48790,Rest Africa,Nigerian,African,38.8994,317.6810,9.2116,16.7832,Rest Africa
48791,Rest Africa,Nigerian,African,6724.8362,137511.2452,2775.8333,11403.6991,Rest Africa
48792,Rest Africa,Nigerian,African,208.2714,830.8045,0.5031,0.8402,Rest Africa
48793,Rest Africa,Nigerian,African,68.8237,6041.8309,421.8284,445.3594,Rest Africa
48794,Rest Africa,Nigerian,African,353.2571,3087.0935,67.5213,164.7589,Rest Africa
48795,Rest Africa,Nigerian,African,176.8930,2365.6290,138.5686,122.9362,Rest Africa
48796,Rest Africa,Nigerian,African,94.6863,1159.7882,40.6575,79.3236,Rest Africa
48797,Rest Africa,Nigerian,African,11006.0200,100819.5000,2306.8025,6054.4150,Rest Africa
48798,Rest Africa,Nigerian,African,27.0925,123.5474,6.0933,1.8939,Rest Africa
48799,Rest Africa,Nigerian,African,26.8228,5916.4917,652.4146,102.7667,Rest Africa
48800,Rest Africa,Nigerian,African,533.8395,3799.3363,95.6557,153.8337,Rest Africa
48801,Rest Africa,Nigerian,African,81.6320,338.1110,8.4148,2.0609,Rest Africa
48802,Rest Africa,Nigerian,African,284.0845,3691.9783,226.9376,182.6568,Rest Africa
48803,Rest Africa,Nigerian,African,159.0884,4829.3221,335.0073,307.3102,Rest Africa
48804,Rest Africa,Nigerian,African,23.2338,98.4355,2.2802,0.6401,Rest Africa
48805,Rest Africa,Nigerian,African,233.3856,931.9608,1.4116,0.7672,Rest Africa
48806,Rest Africa,Nigerian,African,53.1501,1202.6057,12.2015,113.4521,Rest Africa
48807,Rest Africa,Nigerian,African,147.4869,1424.2126,42.4511,81.7620,Rest Africa
48808,Rest Africa,Nigerian,African,8.4493,688.4909,99.5629,27.1306,Rest Africa
48809,Rest Africa,Nigerian,African,302.6312,10887.0000,258.3075,973.8734,Rest Africa
48810,Rest Africa,Nigerian,African,4.8985,260.2850,0.7831,27.6100,Rest Africa
48811,Rest Africa,Nigerian,African,9.0686,1117.7000,1.8732,122.4818,Rest Africa
48812,Rest Africa,Nigerian,African,520.2782,3245.0234,123.7698,91.8425,Rest Africa
48813,Rest Africa,Nigerian,African,5.4204,119.6061,14.7920,3.9914,Rest Africa
48814,Rest Africa,Nigerian,African,39.5304,12257.9238,264.7667,1226.3840,Rest Africa
48815,Rest Africa,Nigerian,African,316.7858,1302.8500,1.4904,0.3672,Rest Africa
48816,Rest Africa,Nigerian,African,111.4573,4896.4488,155.5834,431.9486,Rest Africa
48817,Rest Africa,Nigerian,African,14.9440,581.1040,103.2757,9.3681,Rest Africa
48818,Rest Africa,Nigerian,African,22.2372,468.9555,3.3086,42.8704,Rest Africa
48819,Rest Africa,Nigerian,African,53.6866,293.9625,4.1942,8.1485,Rest Africa
48820,Rest Africa,Nigerian,African,134.3389,3351.0239,109.6131,290.7513,Rest Africa
48821,Rest Africa,Nigerian,African,9.5708,128.3180,0.8219,10.3904,Rest Africa
48822,Rest Africa,Nigerian,African,289.4973,1286.4080,61.8174,7.1819,Rest Africa
48823,Rest Africa,Nigerian,African,69.9792,893.0400,46.1160,47.8728,Rest Africa
48824,Rest Africa,Nigerian,African,28.0575,120.0675,1.4031,0.4169,Rest Africa
48825,Rest Africa,Nigerian,African,0.0000,12.6083,2.8050,0.0708,Rest Africa
48826,Rest Africa,Nigerian,African,9.9400,465.5333,85.7500,6.9783,Rest Africa
48827,Rest Africa,Nigerian,African,20.5480,88.0000,2.4200,0.2200,Rest Africa
48828,Rest Africa,Nigerian,African,54.0290,290.0060,12.0327,3.0540,Rest Africa
48829,Rest Africa,Nigerian,African,604.7880,8199.3000,0.0000,654.0000,Rest Africa
48830,Rest Africa,Nigerian,African,48.2405,326.6380,6.2060,14.6964,Rest Africa
48831,Rest Africa,Nigerian,African,173.5006,982.8550,24.5360,30.7452,Rest Africa
48832,Rest Africa,Nigerian,African,38.9457,1695.2723,105.9134,126.1910,Rest Africa
48833,Rest Africa,Nigerian,African,189.2201,1256.7108,61.5663,31.8447,Rest Africa
48834,Rest Africa,Nigerian,African,456.6589,2722.8788,115.2375,53.3480,Rest Africa
48835,Rest Africa,Nigerian,African,72346.2083,1338786.1390,33565.0385,100940.6492,Rest Africa
48836,Rest Africa,Nigerian,African,849.7505,5268.8426,194.8447,127.2955,Rest Africa
48837,Rest Africa,Nigerian,African,111.1110,1529.2075,43.3100,105.0047,Rest Africa
48838,Rest Africa,Nigerian,African,221.9679,3217.7515,184.8724,177.5132,Rest Africa
48839,Rest Africa,Nigerian,African,173.0494,1262.3676,108.6383,18.4638,Rest Africa
48840,Rest Africa,Nigerian,African,220.5702,2338.1900,93.6331,134.6749,Rest Africa
48841,Rest Africa,Nigerian,African,216.6323,1966.7160,116.6874,68.7360,Rest Africa
48842,Rest Africa,Nigerian,African,26.1384,314.8800,17.6153,16.0514,Rest Africa
48843,Rest Africa,Nigerian,African,102.4546,2967.1379,287.6014,152.6464,Rest Africa
48844,Rest Africa,Nigerian,African,8.4849,37.4979,1.2031,0.4243,Rest Africa
48845,Rest Africa,Nigerian,African,530.7264,2199.7220,9.3080,16.2492,Rest Africa
48846,Rest Africa,Nigerian,African,301.3127,3330.3687,41.0529,222.2087,Rest Africa
48847,Rest Africa,Nigerian,African,28.4850,993.0608,84.4000,60.2982,Rest Africa
48848,Rest Africa,Nigerian,African,111.4045,9145.9119,214.6892,881.0990,Rest Africa
48849,Rest Africa,Nigerian,African,161.1968,2633.6362,180.8537,139.9191,Rest Africa
48850,Rest Africa,Nigerian,African,229.6639,1082.7217,23.5774,15.7608,Rest Africa
48851,Rest Africa,Nigerian,African,,,,,Rest Africa
48852,Rest Africa,Nigerian,African,5990.9000,81421.0833,4688.7900,4323.6383,Rest Africa
48853,Rest Africa,Nigerian,African,80.9493,558.4325,14.6498,27.5128,Rest Africa
48854,Rest Africa,Nigerian,African,40819.6055,202362.5602,4715.9271,1834.2573,Rest Africa
48855,Rest Africa,Nigerian,African,36.3554,611.4332,7.0363,51.7237,Rest Africa
48856,Rest Africa,Nigerian,African,422.3648,2256.8269,139.3147,7.9226,Rest Africa
48857,Rest Africa,Nigerian,African,12.3200,4241.3768,38.8277,456.0170,Rest Africa
48858,Rest Africa,Nigerian,African,324.5381,2040.3409,60.7565,60.1907,Rest Africa
48859,Rest Africa,Nigerian,African,31.2792,3044.7431,17.6372,327.0418,Rest Africa
48860,Rest Africa,Nigerian,African,0.6379,8.8557,1.4025,0.0354,Rest Africa
48861,Rest Africa,Nigerian,African,67.8333,1039.1816,134.4341,28.6624,Rest Africa
48862,Rest Africa,Nigerian,African,167.9980,1183.1660,21.8979,52.3375,Rest Africa
48863,Rest Africa,Nigerian,African,0.4116,139.5333,4.2561,13.6194,Rest Africa
48864,Rest Africa,Nigerian,African,111.8910,1819.1210,72.4497,124.7149,Rest Africa
48865,Rest Africa,Nigerian,African,263.2770,2202.4410,48.5456,117.8617,Rest Africa
48866,Rest Africa,Nigerian,African,83334.2903,500433.2045,27048.9828,8019.4961,Rest Africa
48867,Rest Africa,Nigerian,African,27.7237,1174.0320,27.9387,109.8603,Rest Africa
48868,Rest Africa,Nigerian,African,301.0227,1845.9273,84.6763,40.9025,Rest Africa
48869,Rest Africa,Nigerian,African,19.0593,1298.2415,43.8779,118.1663,Rest Africa
48870,Rest Africa,Nigerian,African,33.6549,152.6158,4.7622,0.6938,Rest Africa
48871,Rest Africa,Nigerian,African,718.6314,2868.5538,5.1913,1.8934,Rest Africa
48872,Rest Africa,Nigerian,African,60.2566,505.9043,8.0817,28.7301,Rest Africa
48873,Rest Africa,Nigerian,African,440.5392,1824.3600,33.4260,15.7620,Rest Africa
48874,Rest Africa,Nigerian,African,573.5318,3104.5009,83.1842,63.0719,Rest Africa
48875,Rest Africa,Nigerian,African,14.5290,1085.2539,11.0264,113.6296,Rest Africa
48876,Rest Africa,Nigerian,African,26.1666,1017.9618,9.4188,100.8908,Rest Africa
48877,Rest Africa,Nigerian,African,31.6894,1435.1400,167.3414,68.6110,Rest Africa
48878,Rest Africa,Nigerian,African,166.8743,2161.0356,125.9383,110.4270,Rest Africa
48879,Rest Africa,Nigerian,African,94.7303,539.1664,13.2100,15.9733,Rest Africa
48880,Rest Africa,Nigerian,African,9.5694,44.2800,2.1648,0.4920,Rest Africa
48881,Rest Africa,Nigerian,African,544.2294,3879.0570,107.5272,181.4488,Rest Africa
48882,Rest Africa,Nigerian,African,67.6630,709.8704,5.9897,45.2284,Rest Africa
48883,Rest Africa,Nigerian,African,9.0943,687.5285,2.6088,73.7138,Rest Africa
48884,Rest Africa,Nigerian,African,303.5690,3618.0389,74.6036,247.3052,Rest Africa
48885,Rest Africa,Nigerian,African,68.7022,391.1504,19.0306,6.5880,Rest Africa
48886,Rest Africa,Nigerian,African,77.9038,1463.6662,196.2862,43.2296,Rest Africa
48887,Rest Africa,Nigerian,African,31.8396,685.2808,21.4206,57.6132,Rest Africa
48888,Rest Africa,Nigerian,African,226.2945,1511.3779,92.6701,31.7525,Rest Africa
48889,Rest Africa,Nigerian,African,528.8965,3097.2880,84.4430,77.6022,Rest Africa
48890,Rest Africa,Nigerian,African,497.3912,4923.2400,150.6720,287.5616,Rest Africa
48891,Rest Africa,Nigerian,African,209.6136,1347.4763,64.6299,32.5888,Rest Africa
48892,Rest Africa,Nigerian,African,46.1951,980.3506,73.2450,57.8915,Rest Africa
48893,Rest Africa,Nigerian,African,0.0000,0.0000,0.0000,0.0000,Rest Africa
48894,Rest Africa,Nigerian,African,29.4619,437.8780,15.6502,29.6930,Rest Africa
48895,Rest Africa,Nigerian,African,162.6148,7460.7555,53.7107,739.8561,Rest Africa
48896,Rest Africa,Nigerian,African,405.2062,2340.8919,121.8396,23.5079,Rest Africa
48897,Rest Africa,Nigerian,African,205.7841,1978.3062,61.9523,100.9925,Rest Africa
48898,Rest Africa,Nigerian,African,164.1462,850.8541,18.9706,15.5027,Rest Africa
48899,Rest Africa,Nigerian,African,12729.0600,117865.0000,4438.7600,5485.1700,Rest Africa
48900,Rest Africa,Nigerian,African,773.1801,205222.2242,269.2638,22740.7398,Rest Africa
48901,Rest Africa,Nigerian,African,12.4775,1599.0597,85.0052,132.3322,Rest Africa
48902,Rest Africa,Nigerian,African,128.5271,1382.9284,46.8182,85.5810,Rest Africa
48903,Rest Africa,Nigerian,African,104.0911,413.2367,0.3887,0.1060,Rest Africa
48904,Rest Africa,Nigerian,African,51.7477,1513.7168,97.9851,103.6497,Rest Africa
48905,Rest Africa,Nigerian,African,205.7134,819.5570,0.2547,0.1336,Rest Africa
48906,Rest Africa,Nigerian,African,13.9721,2307.9142,179.0617,165.4374,Rest Africa
48907,Rest Africa,Nigerian,African,31.5747,337.2599,14.0387,19.2785,Rest Africa
48908,Rest Africa,Nigerian,African,59.4862,457.8920,5.3507,24.1028,Rest Africa
48909,Rest Africa,Nigerian,African,49.5405,200.4185,2.6467,0.5575,Rest Africa
48910,Rest Africa,Nigerian,African,158.9417,758.8783,11.3228,16.2074,Rest Africa
48911,Rest Africa,Nigerian,African,59.8356,763.4970,12.0965,62.8307,Rest Africa
48912,Rest Africa,Nigerian,African,201.5960,805.9800,0.0000,0.0000,Rest Africa
48913,Rest Africa,Nigerian,African,20.0451,304.4695,16.8860,19.6172,Rest Africa
48914,Rest Africa,Nigerian,African,39.4007,1404.4450,128.6781,83.7558,Rest Africa
48915,Rest Africa,Nigerian,African,34.2397,18356.4780,347.3954,1873.2061,Rest Africa
48916,Rest Africa,Nigerian,African,114.2545,2486.7971,195.6385,158.4352,Rest Africa
48917,Rest Africa,Nigerian,African,34.5102,1174.2840,61.6145,89.5010,Rest Africa
48918,Rest Africa,Nigerian,African,27.4378,364.3337,7.0899,28.7163,Rest Africa
48919,Rest Africa,Nigerian,African,217.8368,2720.0907,149.1239,159.7733,Rest Africa
48920,Rest Africa,Nigerian,African,78.4904,352.4779,17.4768,2.0180,Rest Africa
48921,Rest Africa,Nigerian,African,205.0213,6128.2598,357.4034,465.9777,Rest Africa
48922,Rest Africa,Nigerian,African,27441.3434,325050.0900,1340.1665,23803.6154,Rest Africa
48923,Rest Africa,Nigerian,African,0.8220,177.6500,17.6820,11.2490,Rest Africa
48924,Rest Africa,Nigerian,African,15.9972,267.1434,13.9750,16.9501,Rest Africa
48925,Rest Africa,Nigerian,African,506.2545,3142.5380,84.9797,89.8728,Rest Africa
48926,Rest Africa,Nigerian,African,79.8852,1086.5680,19.9251,89.8718,Rest Africa
48927,Rest Africa,Nigerian,African,77.0612,337.6800,10.6616,2.2088,Rest Africa
48928,Rest Africa,Nigerian,African,51.4089,4595.8126,97.8692,446.1815,Rest Africa
48929,Rest Africa,Nigerian,African,136.7688,748.5525,32.4519,11.2425,Rest Africa
48930,Rest Africa,Nigerian,African,0.0000,774.4480,118.8000,30.2000,Rest Africa
48931,Rest Africa,Nigerian,African,23.3264,297.6800,15.3720,15.9576,Rest Africa
48932,Rest Africa,Nigerian,African,52.4946,698.3038,22.4470,50.0266,Rest Africa
48933,Rest Africa,Nigerian,African,43.4706,1194.7425,99.8325,71.5123,Rest Africa
48934,Rest Africa,Nigerian,African,8172.9267,30718.6181,266.7126,42.4563,Rest Africa
48935,Rest Africa,Nigerian,African,21.9879,988.5037,25.9188,95.0443,Rest Africa
48936,Rest Africa,Nigerian,African,46.7184,788.6179,45.1246,49.1451,Rest Africa
48937,Rest Africa,Nigerian,African,41.8031,478.0500,45.9382,15.0286,Rest Africa
48938,Rest Africa,Nigerian,African,101.0180,421.2000,6.1780,2.2460,Rest Africa
48939,Rest Africa,Nigerian,African,67.9580,395.2675,6.2240,14.6628,Rest Africa
48940,Rest Africa,Nigerian,African,56.7589,243.6806,6.0364,1.6091,Rest Africa
48941,Rest Africa,Nigerian,African,199.4150,1226.1488,27.6974,42.2985,Rest Africa
48942,Rest Africa,Nigerian,African,60.4960,399.0000,19.6000,10.1500,Rest Africa
48943,Rest Africa,Nigerian,African,650.5073,2575.2425,25.6393,7.0757,Rest Africa
48944,Rest Africa,Nigerian,African,194.2748,1844.8060,26.8312,113.3244,Rest Africa
48945,Rest Africa,Nigerian,African,33.7325,840.0571,100.5946,29.5163,Rest Africa
48946,Rest Africa,Nigerian,African,46.8588,217.8500,5.8313,3.1584,Rest Africa
48947,Rest Africa,Nigerian,African,156.4076,624.7637,1.1388,0.2724,Rest Africa
48948,Rest Africa,Nigerian,African,46.6889,487.6000,12.6205,31.5210,Rest Africa
48949,Rest Africa,Nigerian,African,441.7728,1721.9895,4.8603,2.5377,Rest Africa
48950,Rest Africa,Nigerian,African,602.4813,3408.6360,22.6725,108.2262,Rest Africa
48951,Rest Africa,Nigerian,African,4.3431,63.7576,11.4383,0.3711,Rest Africa
48952,Rest Africa,Nigerian,African,279.2118,1153.0088,13.4336,3.2076,Rest Africa
48953,Rest Africa,Nigerian,African,21.6304,1322.7660,64.6518,109.5865,Rest Africa
48954,Rest Africa,Nigerian,African,36.9183,2249.3590,204.3393,142.0874,Rest Africa
48955,Rest Africa,Nigerian,African,126.8577,957.1340,8.6286,53.2630,Rest Africa
48956,Rest Africa,Nigerian,African,12.5694,170.4090,1.2100,13.7100,Rest Africa
48957,Rest Africa,Nigerian,African,4.9720,25.6960,1.2771,0.9669,Rest Africa
48958,Rest Africa,Nigerian,African,24.5850,109.2043,4.8110,2.7829,Rest Africa
48959,Rest Africa,Nigerian,African,19.7990,572.3500,4.9415,54.4970,Rest Africa
48960,Rest Africa,Nigerian,African,212.8228,1158.2279,36.8852,26.1375,Rest Africa
48961,Rest Africa,Nigerian,African,115.2287,746.1433,19.0645,28.9298,Rest Africa
48962,Rest Africa,Nigerian,African,30.3283,2356.8240,122.6238,194.6483,Rest Africa
48963,Rest Africa,Nigerian,African,77.6868,1713.4200,63.4051,140.7410,Rest Africa
48964,Rest Africa,Nigerian,African,33.6686,1855.9020,13.3154,188.8590,Rest Africa
48965,Rest Africa,Nigerian,African,38.8437,831.3891,97.9874,33.0477,Rest Africa
48966,Rest Africa,Nigerian,African,249.3816,1640.4222,64.6373,54.8400,Rest Africa
48967,Rest Africa,Nigerian,African,57.5522,475.1720,4.9431,28.2349,Rest Africa
48968,Rest Africa,Nigerian,African,549.3421,2388.0355,36.8350,14.6880,Rest Africa
48969,Rest Africa,Nigerian,African,80164.5531,421021.7808,13480.2491,5155.0212,Rest Africa
48970,Rest Africa,Nigerian,African,121.3993,576.4149,14.4895,9.0901,Rest Africa
48971,Rest Africa,Nigerian,African,579.0637,3454.7916,185.5602,54.4819,Rest Africa
48972,Rest Africa,Nigerian,African,235.3152,1047.9138,29.0048,3.4336,Rest Africa
48973,Rest Africa,Nigerian,African,9199.1474,39857.9356,893.5409,285.1900,Rest Africa
48974,Rest Africa,Nigerian,African,125.0010,2282.6306,315.3116,65.8062,Rest Africa
48975,Rest Africa,Nigerian,African,40.1497,412.5407,5.9143,27.8388,Rest Africa
48976,Rest Africa,Nigerian,African,240.3429,2255.2253,156.2766,76.9676,Rest Africa
48977,Rest Africa,Nigerian,African,52.1137,210.9134,0.1503,0.2802,Rest Africa
48978,Rest Africa,Nigerian,African,337.2731,1851.5056,87.2501,21.7784,Rest Africa
48979,Rest Africa,Nigerian,African,39.9759,185.8797,9.1177,2.0001,Rest Africa
48980,Rest Africa,Nigerian,African,131.9389,744.8234,19.6189,15.2621,Rest Africa
48981,Rest Africa,Nigerian,African,109.7618,1914.1400,56.5328,149.3003,Rest Africa
48982,Rest Africa,Nigerian,African,388.3481,2474.5383,129.3338,53.5500,Rest Africa
48983,Rest Africa,Nigerian,African,64.0494,281.0640,8.9425,1.8928,Rest Africa
48984,Rest Africa,Nigerian,African,242.3640,1258.6082,35.7329,15.6919,Rest Africa
48985,Rest Africa,Nigerian,African,312.9914,2005.3378,83.4444,51.9349,Rest Africa
48986,Rest Africa,Nigerian,African,73.8404,710.1800,36.9180,31.4766,Rest Africa
48987,Rest Africa,Nigerian,African,65.1295,1266.4534,49.7521,100.3468,Rest Africa
48988,Rest Africa,Nigerian,African,56.8450,513.0987,10.7532,30.1479,Rest Africa
48989,Rest Africa,Nigerian,African,85.4559,1998.5900,72.8956,166.6840,Rest Africa
48990,Rest Africa,Nigerian,African,272.2454,3289.4400,113.0040,215.6712,Rest Africa
48991,Rest Africa,Nigerian,African,455.9278,2397.2067,63.1752,33.8332,Rest Africa
48992,Rest Africa,Nigerian,African,879.4749,5083.7165,93.3185,141.8725,Rest Africa
48993,Rest Africa,Nigerian,African,252.4349,1438.1789,77.8313,21.0185,Rest Africa
48994,Rest Africa,Nigerian,African,2.5161,2087.8860,179.6757,148.6197,Rest Africa
48995,Rest Africa,Nigerian,African,8.3005,393.0700,0.9110,40.5880,Rest Africa
48996,Rest Africa,Nigerian,African,121.6970,1531.9200,26.0714,114.3734,Rest Africa
48997,Rest Africa,Nigerian,African,0.0000,25.2167,5.6100,0.1417,Rest Africa
48998,Rest Africa,Nigerian,African,20.1591,1916.5520,105.1391,155.7522,Rest Africa
48999,Rest Africa,Nigerian,African,26.5362,341.8960,4.4541,26.2229,Rest Africa
49000,Rest Africa,Nigerian,African,9.2000,626.4284,24.4968,56.2618,Rest Africa
49001,Rest Africa,Nigerian,African,38.3142,1130.6820,3.6335,108.9734,Rest Africa
49002,Rest Africa,Nigerian,African,273.6579,2268.0523,20.3560,143.9650,Rest Africa
49003,Rest Africa,Nigerian,African,1323.6211,28100.2808,43.2329,2622.8843,Rest Africa
49004,Rest Africa,Nigerian,African,41.0625,423.5700,7.6139,28.7684,Rest Africa
49005,Rest Africa,Nigerian,African,211.5003,1414.9193,36.5899,50.6784,Rest Africa
49006,Rest Africa,Nigerian,African,70.1313,471.8879,42.9463,1.7909,Rest Africa
49007,Rest Africa,Nigerian,African,51.3806,1231.4600,48.9789,102.1603,Rest Africa
49008,Rest Africa,Nigerian,African,640.2160,4081.9600,99.5680,140.2200,Rest Africa
49009,Rest Africa,Nigerian,African,158.8764,2181.4962,50.3157,165.9375,Rest Africa
49010,Rest Africa,Nigerian,African,375.2232,1766.5600,39.6256,17.5192,Rest Africa
49011,Rest Africa,Nigerian,African,203.4555,1343.7018,96.9969,18.9086,Rest Africa
49012,Rest Africa,Nigerian,African,11.4150,992.4423,102.4378,60.0686,Rest Africa
49013,Rest Africa,Nigerian,African,62.7477,864.8629,67.1081,40.4035,Rest Africa
49014,Rest Africa,Nigerian,African,279.1013,2110.5554,96.7805,76.2648,Rest Africa
49015,Rest Africa,Nigerian,African,58.8216,18412.1490,179.1330,1969.1697,Rest Africa
49016,Rest Africa,Nigerian,African,2763.5200,12437.0000,156.9400,161.3700,Rest Africa
49017,Rest Africa,Nigerian,African,21.8792,645.2482,10.7729,59.2974,Rest Africa
49018,Rest Africa,Nigerian,African,57.8994,511.0777,16.6675,29.2303,Rest Africa
49019,Rest Africa,Nigerian,African,65.1874,698.7895,29.7154,35.4841,Rest Africa
49020,Rest Africa,Nigerian,African,414.4523,3913.5640,65.3140,234.4862,Rest Africa
49021,Rest Africa,Nigerian,African,299.3334,1394.2800,41.1050,8.2436,Rest Africa
49022,Rest Africa,Nigerian,African,102.9740,423.4500,5.9245,1.7345,Rest Africa
49023,Rest Africa,Nigerian,African,50.2236,216.8000,4.5385,0.8692,Rest Africa
49024,Rest Africa,Nigerian,African,13.4394,1917.2073,362.0325,37.6349,Rest Africa
49025,Rest Africa,Nigerian,African,31780.1537,161210.7732,2608.8531,2269.1992,Rest Africa
49026,Rest Africa,Nigerian,African,9.8237,56.9143,5.7385,0.7057,Rest Africa
49027,Rest Africa,Nigerian,African,235.2108,988.8000,8.4048,1.7304,Rest Africa
49028,Rest Africa,Nigerian,African,89.5561,3004.0184,290.6160,153.7829,Rest Africa
49029,Rest Africa,Nigerian,African,201.0980,158475.6812,134.9613,17801.8424,Rest Africa
49030,Rest Africa,Nigerian,African,63.6687,4227.7201,36.4289,435.8274,Rest Africa
49031,Rest Africa,Nigerian,African,47.2583,1253.5680,13.2796,123.1027,Rest Africa
49032,Rest Africa,Nigerian,African,37.3926,13893.2196,474.4961,1311.3595,Rest Africa
49033,Rest Africa,Nigerian,African,47.7772,1966.7725,186.1611,113.7247,Rest Africa
49034,Rest Africa,Nigerian,African,2.9900,1922.5875,0.6326,216.0601,Rest Africa
49035,Rest Africa,Nigerian,African,173.5705,8971.2000,56.5803,956.0064,Rest Africa
49036,Rest Africa,Nigerian,African,21.9076,216.8468,4.1460,14.3087,Rest Africa
49037,Rest Africa,Nigerian,African,100.2641,1713.7008,67.2643,130.5513,Rest Africa
49038,Rest Africa,Nigerian,African,62.4619,276.4362,7.7967,0.7895,Rest Africa
49039,Rest Africa,Nigerian,African,77.9342,1398.4400,17.4504,122.7775,Rest Africa
49040,Rest Africa,Nigerian,African,1034.3957,6066.5470,116.8738,197.2798,Rest Africa
49041,Rest Africa,Nigerian,African,136.1996,3773.8117,22.5384,354.6093,Rest Africa
49042,Rest Africa,Nigerian,African,130.8809,935.3281,30.0416,35.1825,Rest Africa
49043,Rest Africa,Nigerian,African,32.5740,3086.3767,6.0180,327.1149,Rest Africa
49044,Rest Africa,Nigerian,African,50.4209,1181.6100,13.2460,109.6886,Rest Africa
49045,Rest Africa,Nigerian,African,6930.1250,277357.9000,2775.8980,28619.8400,Rest Africa
49046,Rest Africa,Nigerian,African,729.1904,84893.6868,883.4759,8900.5434,Rest Africa
49047,Rest Africa,Nigerian,African,15.7110,5197.7248,265.0691,449.7284,Rest Africa
49048,Rest Africa,Nigerian,African,29.4128,939.4952,185.0600,5.6273,Rest Africa
49049,Rest Africa,Nigerian,African,237.4897,2737.5010,170.9515,127.6152,Rest Africa
49050,Rest Africa,Nigerian,African,217.2867,1395.7258,67.0275,33.9996,Rest Africa
49051,Rest Africa,Nigerian,African,0.0000,356.0000,79.2000,2.0000,Rest Africa
49052,Rest Africa,Nigerian,African,1.6560,2432.4973,63.6740,240.6132,Rest Africa
49053,Rest Africa,Nigerian,African,141.7807,1306.4786,18.0953,86.8420,Rest Africa
49054,Rest Africa,Nigerian,African,0.0000,469.7900,0.0000,54.5000,Rest Africa
49055,Rest Africa,Nigerian,African,343.8218,3541.4712,172.7778,171.0732,Rest Africa
49056,Rest Africa,Nigerian,African,47.4163,193.4888,4.3415,0.6745,Rest Africa
49057,Rest Africa,Nigerian,African,509.1633,2394.6300,11.4567,45.2157,Rest Africa
49058,Rest Africa,Nigerian,African,3.8206,2386.7017,448.9916,51.8652,Rest Africa
49059,Rest Africa,Nigerian,African,0.0000,144.9009,14.0250,0.3542,Rest Africa
49060,Rest Africa,Nigerian,African,103.8236,641.2872,9.8127,23.9736,Rest Africa
