Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
50335,Northern Africa,Moroccan,African,35.3005,1447.1741,148.8722,78.3295,Northern Africa
50336,Northern Africa,Moroccan,African,38.0895,333.1717,25.7587,11.5723,Northern Africa
50337,Northern Africa,Moroccan,African,46.2657,16211.6588,360.2470,1619.3206,Northern Africa
50338,Northern Africa,Moroccan,African,51.1058,561.8725,3.6587,41.0775,Northern Africa
50339,Northern Africa,Moroccan,African,452.3353,2564.8340,80.1907,47.8407,Northern Africa
50340,Northern Africa,Moroccan,African,7.3985,117.2871,1.1472,10.2287,Northern Africa
50341,Northern Africa,Moroccan,African,5.9663,713.5889,136.2842,12.8409,Northern Africa
50342,Northern Africa,Moroccan,African,583.5743,3427.6250,167.7151,56.6584,Northern Africa
50343,Northern Africa,Moroccan,African,40.5930,1348.7113,187.3074,46.8167,Northern Africa
50344,Northern Africa,Moroccan,African,67.2961,2566.0346,211.9705,158.7714,Northern Africa
50345,Northern Africa,Moroccan,African,200.1069,2729.5963,385.1987,44.7106,Northern Africa
50346,Northern Africa,Moroccan,African,18.9538,1252.5620,85.8528,91.5564,Northern Africa
50347,Northern Africa,Moroccan,African,73.3791,12972.3598,270.5803,1291.6150,Northern Africa
50348,Northern Africa,Moroccan,African,10.5460,420.3690,2.8876,43.6762,Northern Africa
50349,Northern Africa,Moroccan,African,26948.4791,131093.8105,4427.3064,264.6654,Northern Africa
50350,Northern Africa,Moroccan,African,40.6770,1927.2831,369.2417,24.8633,Northern Africa
50351,Northern Africa,Moroccan,African,14.4818,59.9353,1.8145,0.3691,Northern Africa
50352,Northern Africa,Moroccan,African,13400.3179,65882.2370,2388.4826,116.0031,Northern Africa
50353,Northern Africa,Moroccan,African,42.2942,895.5114,97.2202,35.5707,Northern Africa
50354,Northern Africa,Moroccan,African,52.1359,713.7040,10.1159,55.9825,Northern Africa
50355,Northern Africa,Moroccan,African,25.7170,805.8789,99.2395,35.3697,Northern Africa
50356,Northern Africa,Moroccan,African,96.7759,1483.4261,29.4395,115.6592,Northern Africa
50357,Northern Africa,Moroccan,African,118.5725,2807.3263,90.5344,226.2389,Northern Africa
50358,Northern Africa,Moroccan,African,9.8543,681.4530,1.7561,73.2886,Northern Africa
50359,Northern Africa,Moroccan,African,358.0796,2132.0350,111.7677,36.3299,Northern Africa
50360,Northern Africa,Moroccan,African,381.4106,8839.5275,298.7550,695.9470,Northern Africa
50361,Northern Africa,Moroccan,African,0.0000,162.4500,0.1665,18.0000,Northern Africa
50362,Northern Africa,Moroccan,African,3.2217,491.3058,0.5892,54.0557,Northern Africa
50363,Northern Africa,Moroccan,African,65.1871,3036.9348,159.2588,236.9613,Northern Africa
50364,Northern Africa,Moroccan,African,927.1068,4566.4402,210.2105,39.5168,Northern Africa
50365,Northern Africa,Moroccan,African,26.3014,2849.5348,292.2979,177.0365,Northern Africa
50366,Northern Africa,Moroccan,African,45.4379,2285.6278,367.5204,64.3609,Northern Africa
50367,Northern Africa,Moroccan,African,15.8285,587.0243,95.7736,15.1466,Northern Africa
50368,Northern Africa,Moroccan,African,55.4608,345.5800,4.3685,14.8367,Northern Africa
50369,Northern Africa,Moroccan,African,27.6462,2372.9831,363.9290,81.9804,Northern Africa
50370,Northern Africa,Moroccan,African,55.0896,220.2480,0.0000,0.0000,Northern Africa
50371,Northern Africa,Moroccan,African,24.1732,1869.8520,367.7917,27.7113,Northern Africa
50372,Northern Africa,Moroccan,African,93.8431,2097.5203,10.6525,195.8215,Northern Africa
50373,Northern Africa,Moroccan,African,32.1081,987.8380,7.7256,96.1180,Northern Africa
50374,Northern Africa,Moroccan,African,18.6230,825.5550,145.5388,16.3930,Northern Africa
50375,Northern Africa,Moroccan,African,103.5882,1931.6142,150.5989,101.2975,Northern Africa
50376,Northern Africa,Moroccan,African,17.1377,3793.6148,380.7503,236.3536,Northern Africa
50377,Northern Africa,Moroccan,African,73.0372,1748.9187,89.7522,120.3997,Northern Africa
50378,Northern Africa,Moroccan,African,272.9087,2088.1954,96.1854,76.0884,Northern Africa
50379,Northern Africa,Moroccan,African,51.3722,715.8423,10.4737,55.8481,Northern Africa
50380,Northern Africa,Moroccan,African,93.4193,2840.4815,553.4843,16.6472,Northern Africa
50381,Northern Africa,Moroccan,African,76.8093,1844.5415,89.9763,133.3950,Northern Africa
50382,Northern Africa,Moroccan,African,736.0042,4098.2214,187.2242,56.1732,Northern Africa
50383,Northern Africa,Moroccan,African,241.8234,13926.8218,1096.0027,930.6782,Northern Africa
50384,Northern Africa,Moroccan,African,109.0359,1421.4294,150.7863,44.1095,Northern Africa
50385,Northern Africa,Moroccan,African,269.7949,5004.8126,343.8660,282.2556,Northern Africa
50386,Northern Africa,Moroccan,African,10.2307,1758.3380,86.8819,151.0872,Northern Africa
50387,Northern Africa,Moroccan,African,35.0888,392.0363,3.7361,27.9443,Northern Africa
50388,Northern Africa,Moroccan,African,38.4985,575.0928,9.6964,44.4827,Northern Africa
50389,Northern Africa,Moroccan,African,10.3802,272.0478,17.8394,17.9261,Northern Africa
50390,Northern Africa,Moroccan,African,25.9152,397.7688,8.0210,30.1743,Northern Africa
50391,Northern Africa,Moroccan,African,136.7124,930.5548,33.6382,34.4510,Northern Africa
50392,Northern Africa,Moroccan,African,,,,,Northern Africa
50393,Northern Africa,Moroccan,African,118.9210,3972.9360,159.5435,320.3461,Northern Africa
50394,Northern Africa,Moroccan,African,191.4690,1062.9812,20.2956,32.0980,Northern Africa
50395,Northern Africa,Moroccan,African,27.5904,754.5600,2.6784,72.6912,Northern Africa
50396,Northern Africa,Moroccan,African,15.5906,1918.6078,360.9461,36.7118,Northern Africa
50397,Northern Africa,Moroccan,African,454.5153,6295.6293,580.7443,217.2885,Northern Africa
50398,Northern Africa,Moroccan,African,702.8784,7167.3803,212.1353,429.9514,Northern Africa
50399,Northern Africa,Moroccan,African,265.9984,1846.1333,75.7572,63.3769,Northern Africa
50400,Northern Africa,Moroccan,African,254.5748,1571.4515,58.1367,42.3773,Northern Africa
50401,Northern Africa,Moroccan,African,227.0711,1650.1770,44.3755,61.5920,Northern Africa
50402,Northern Africa,Moroccan,African,44.2640,684.0780,3.9762,58.0894,Northern Africa
50403,Northern Africa,Moroccan,African,1.4123,246.8960,0.3938,27.2890,Northern Africa
50404,Northern Africa,Moroccan,African,138.0057,3455.6277,249.9949,214.0501,Northern Africa
50405,Northern Africa,Moroccan,African,6.6632,435.9751,91.0264,2.9354,Northern Africa
50406,Northern Africa,Moroccan,African,61.3985,1610.1875,119.9704,96.9066,Northern Africa
50407,Northern Africa,Moroccan,African,14.1723,181.6395,1.9901,14.3475,Northern Africa
50408,Northern Africa,Moroccan,African,94.9905,1126.5537,60.1691,59.4509,Northern Africa
50409,Northern Africa,Moroccan,African,857.4696,18139.4537,622.7501,1487.9482,Northern Africa
50410,Northern Africa,Moroccan,African,195.0749,2019.2764,115.9049,89.5758,Northern Africa
50411,Northern Africa,Moroccan,African,47.0239,935.4997,37.1293,69.4716,Northern Africa
50412,Northern Africa,Moroccan,African,166.3935,903.8054,54.7845,7.3319,Northern Africa
50413,Northern Africa,Moroccan,African,180.9079,1008.1887,50.7521,15.9524,Northern Africa
50414,Northern Africa,Moroccan,African,585.9762,19318.2720,404.2178,1702.4676,Northern Africa
50415,Northern Africa,Moroccan,African,146.6120,817.8163,9.2549,28.8675,Northern Africa
50416,Northern Africa,Moroccan,African,128.4049,1017.6614,101.0114,18.0249,Northern Africa
50417,Northern Africa,Moroccan,African,200.7445,875.3792,14.7861,6.7570,Northern Africa
50418,Northern Africa,Moroccan,African,131.4381,962.3743,19.1108,43.6690,Northern Africa
50419,Northern Africa,Moroccan,African,288.6484,2435.3037,50.7707,120.8601,Northern Africa
50420,Northern Africa,Moroccan,African,274.3097,2826.1603,228.4777,91.1944,Northern Africa
50421,Northern Africa,Moroccan,African,33.7348,501.6910,4.4862,41.7698,Northern Africa
50422,Northern Africa,Moroccan,African,0.9918,985.4700,0.1908,109.0150,Northern Africa
50423,Northern Africa,Moroccan,African,75521.8441,639449.3943,64923.8002,8777.4351,Northern Africa
50424,Northern Africa,Moroccan,African,45401.9193,272757.2550,14804.8881,4370.5720,Northern Africa
50425,Northern Africa,Moroccan,African,274.1275,3208.1153,20.2116,231.4247,Northern Africa
50426,Northern Africa,Moroccan,African,173.3351,1180.0300,31.6007,39.1840,Northern Africa
50427,Northern Africa,Moroccan,African,45.2231,826.6875,100.5313,25.5919,Northern Africa
50428,Northern Africa,Moroccan,African,119.7827,2375.0805,150.3645,143.4983,Northern Africa
50429,Northern Africa,Moroccan,African,1622.9944,31129.2425,573.4328,2555.0636,Northern Africa
50430,Northern Africa,Moroccan,African,492.0559,17993.5563,584.6005,1528.5728,Northern Africa
50431,Northern Africa,Moroccan,African,34.1142,1043.7971,94.5026,58.2556,Northern Africa
50432,Northern Africa,Moroccan,African,16.2176,344.3400,10.7586,28.8244,Northern Africa
50433,Northern Africa,Moroccan,African,75525.9260,468601.8316,24601.2627,8933.1598,Northern Africa
50434,Northern Africa,Moroccan,African,13.2921,396.3311,48.5034,17.7886,Northern Africa
50435,Northern Africa,Moroccan,African,255.3149,5947.8905,337.3938,398.2903,Northern Africa
50436,Northern Africa,Moroccan,African,136.3222,2271.1357,285.3960,62.3300,Northern Africa
50437,Northern Africa,Moroccan,African,318.9038,1942.6722,84.0525,43.7083,Northern Africa
50438,Northern Africa,Moroccan,African,515.6954,3102.3061,144.0000,54.8861,Northern Africa
50439,Northern Africa,Moroccan,African,249.0967,1598.1153,82.9588,37.7312,Northern Africa
50440,Northern Africa,Moroccan,African,615.4823,3566.8658,119.8791,79.3204,Northern Africa
50441,Northern Africa,Moroccan,African,53.7541,2259.4421,121.4366,176.4069,Northern Africa
50442,Northern Africa,Moroccan,African,338.5275,2326.7945,131.4806,57.5543,Northern Africa
50443,Northern Africa,Moroccan,African,398.8922,3630.8504,221.4898,135.1670,Northern Africa
50444,Northern Africa,Moroccan,African,42.1794,661.6960,5.7964,54.7350,Northern Africa
50445,Northern Africa,Moroccan,African,51.7795,3172.2153,51.5541,311.5384,Northern Africa
50446,Northern Africa,Moroccan,African,123.1207,890.1436,28.4315,39.6250,Northern Africa
50447,Northern Africa,Moroccan,African,38.6440,605737.6092,38291.7401,48969.0622,Northern Africa
50448,Northern Africa,Moroccan,African,78830.6351,305672.3291,1844.7333,2311.3807,Northern Africa
50449,Northern Africa,Moroccan,African,262.1548,5320.3506,320.0643,332.0657,Northern Africa
50450,Northern Africa,Moroccan,African,200.1074,1644.1196,45.2826,80.1598,Northern Africa
50451,Northern Africa,Moroccan,African,23.8852,548.0780,6.6527,50.5104,Northern Africa
50452,Northern Africa,Moroccan,African,308.4302,1491.4319,45.8485,10.2361,Northern Africa
50453,Northern Africa,Moroccan,African,30.5514,1155.1958,25.8782,106.5224,Northern Africa
50454,Northern Africa,Moroccan,African,480.2819,7578.3593,108.0255,597.9745,Northern Africa
50455,Northern Africa,Moroccan,African,147.7999,1056.7214,36.9913,40.8966,Northern Africa
50456,Northern Africa,Moroccan,African,17.5543,859.4826,68.7971,56.0246,Northern Africa
50457,Northern Africa,Moroccan,African,8.6410,43.2860,2.1608,1.1308,Northern Africa
50458,Northern Africa,Moroccan,African,4.4559,397.7587,6.2503,41.6189,Northern Africa
50459,Northern Africa,Moroccan,African,7.4713,27.9771,0.7859,0.1914,Northern Africa
50460,Northern Africa,Moroccan,African,230.3195,1379.8175,54.1945,31.8107,Northern Africa
50461,Northern Africa,Moroccan,African,185.8031,2312.8324,112.6252,131.9206,Northern Africa
50462,Northern Africa,Moroccan,African,11.0416,1126.5712,229.0509,19.9981,Northern Africa
50463,Northern Africa,Moroccan,African,5.1070,376.3660,0.5866,40.7264,Northern Africa
50464,Northern Africa,Moroccan,African,1.4709,7931.1200,1683.4484,83.3799,Northern Africa
50465,Northern Africa,Moroccan,African,329.8640,6853.4376,279.6718,508.6641,Northern Africa
50466,Northern Africa,Moroccan,African,353.2108,2252.9592,103.4137,56.1145,Northern Africa
50467,Northern Africa,Moroccan,African,22.5360,468.3660,3.4710,45.4240,Northern Africa
50468,Northern Africa,Moroccan,African,15.0811,384.4078,46.3661,14.8148,Northern Africa
50469,Northern Africa,Moroccan,African,172.5097,4472.2583,355.4031,260.8710,Northern Africa
50470,Northern Africa,Moroccan,African,96.4665,1744.7954,146.8450,88.5292,Northern Africa
50471,Northern Africa,Moroccan,African,584.0216,2946.1587,72.9623,43.6071,Northern Africa
50472,Northern Africa,Moroccan,African,20.0902,330.4510,3.0316,27.9692,Northern Africa
50473,Northern Africa,Moroccan,African,192.3142,1041.7704,34.1991,24.1627,Northern Africa
50474,Northern Africa,Moroccan,African,200.8608,2177.6608,71.1768,123.8917,Northern Africa
50475,Northern Africa,Moroccan,African,79.0510,1305.4608,73.5149,79.5185,Northern Africa
50476,Northern Africa,Moroccan,African,5725.4231,25869.2692,1260.1941,167.3143,Northern Africa
50477,Northern Africa,Moroccan,African,28.1547,4791.9384,196.3476,426.6215,Northern Africa
50478,Northern Africa,Moroccan,African,41.1052,12232.8885,285.1626,1213.6961,Northern Africa
50479,Northern Africa,Moroccan,African,90.0558,567.7485,10.5916,23.5051,Northern Africa
50480,Northern Africa,Moroccan,African,12.9010,59.1657,2.2054,0.9905,Northern Africa
50481,Northern Africa,Moroccan,African,16.8322,200.4600,3.4289,15.9442,Northern Africa
50482,Northern Africa,Moroccan,African,1885.4155,7593.6229,115.5560,46.2372,Northern Africa
50483,Northern Africa,Moroccan,African,75517.5529,453628.1533,24559.7641,7262.7928,Northern Africa
50484,Northern Africa,Moroccan,African,28.7917,253.8180,5.7886,15.0607,Northern Africa
50485,Northern Africa,Moroccan,African,37.6253,671.0820,98.9950,17.3025,Northern Africa
50486,Northern Africa,Moroccan,African,339.0139,1857.4896,85.7743,19.9425,Northern Africa
50487,Northern Africa,Moroccan,African,0.4907,876.5520,179.6921,12.2353,Northern Africa
50488,Northern Africa,Moroccan,African,88.8983,636.8176,32.7114,27.2533,Northern Africa
50489,Northern Africa,Moroccan,African,46.6109,5001.2116,101.1513,487.1518,Northern Africa
50490,Northern Africa,Moroccan,African,704.6113,3553.5124,133.9059,31.4007,Northern Africa
50491,Northern Africa,Moroccan,African,10.1019,9607.0730,2.6309,1082.1287,Northern Africa
50492,Northern Africa,Moroccan,African,63.3796,3286.1971,201.8625,249.5268,Northern Africa
50493,Northern Africa,Moroccan,African,3538.2701,925063.3680,58236.1797,73662.3790,Northern Africa
50494,Northern Africa,Moroccan,African,67.4342,2708.1459,124.2272,216.3961,Northern Africa
50495,Northern Africa,Moroccan,African,392.4273,2666.3232,146.7778,69.8996,Northern Africa
50496,Northern Africa,Moroccan,African,65.0187,1024.0356,136.4128,24.6762,Northern Africa
50497,Northern Africa,Moroccan,African,229.1140,1432.3731,68.8349,32.8449,Northern Africa
50498,Northern Africa,Moroccan,African,235.5117,4961.3298,278.4538,323.9588,Northern Africa
50499,Northern Africa,Moroccan,African,10.6408,1974.5880,2.7233,219.1968,Northern Africa
50500,Northern Africa,Moroccan,African,17.5543,859.4826,68.7971,56.0246,Northern Africa
50501,Northern Africa,Moroccan,African,1.3469,1704.2460,22.5461,181.4857,Northern Africa
50502,Northern Africa,Moroccan,African,21.8943,338.2549,4.1080,28.1157,Northern Africa
50503,Northern Africa,Moroccan,African,57.8819,735.2925,50.1789,34.8354,Northern Africa
50504,Northern Africa,Moroccan,African,73.7416,1429.6881,7.4021,130.7621,Northern Africa
50505,Northern Africa,Moroccan,African,190.8068,3700.1591,186.1303,240.4384,Northern Africa
50506,Northern Africa,Moroccan,African,33508.0929,163070.5211,5526.9052,317.3702,Northern Africa
50507,Northern Africa,Moroccan,African,27.9617,10653.1727,494.0226,945.4002,Northern Africa
50508,Northern Africa,Moroccan,African,1332.5158,207081.5159,32458.6344,8321.5934,Northern Africa
50509,Northern Africa,Moroccan,African,3.7777,130.5400,0.3227,13.8580,Northern Africa
50510,Northern Africa,Moroccan,African,49.3432,964.4305,14.8399,83.3517,Northern Africa
50511,Northern Africa,Moroccan,African,228.2606,4546.0230,154.8240,340.2766,Northern Africa
50512,Northern Africa,Moroccan,African,19.5526,698.4468,4.3072,68.8239,Northern Africa
50513,Northern Africa,Moroccan,African,2208.9666,8821.2050,73.6332,68.5987,Northern Africa
50514,Northern Africa,Moroccan,African,25.6183,3626.3039,392.4807,210.2558,Northern Africa
50515,Northern Africa,Moroccan,African,24.1333,345.3395,0.9580,27.4600,Northern Africa
50516,Northern Africa,Moroccan,African,97.3560,1303.6923,78.3676,68.4110,Northern Africa
50517,Northern Africa,Moroccan,African,24.5546,1434.4324,197.6727,64.1055,Northern Africa
50518,Northern Africa,Moroccan,African,18.2196,946.1590,110.3028,45.9306,Northern Africa
50519,Northern Africa,Moroccan,African,227.9544,17250.1687,390.2064,1638.2332,Northern Africa
50520,Northern Africa,Moroccan,African,196.6198,1185.7072,53.5060,27.7223,Northern Africa
50521,Northern Africa,Moroccan,African,315.5737,1651.3225,72.1065,15.7168,Northern Africa
50522,Northern Africa,Moroccan,African,216.1156,1357.7501,72.1906,29.5549,Northern Africa
50523,Northern Africa,Moroccan,African,113.6371,2434.0994,84.0118,189.1459,Northern Africa
50524,Northern Africa,Moroccan,African,1208.8071,5225.6658,113.8108,36.1188,Northern Africa
50525,Northern Africa,Moroccan,African,77054.6955,485850.5273,25495.1711,10040.6053,Northern Africa
50526,Northern Africa,Moroccan,African,230.5703,5246.0310,118.2313,430.2076,Northern Africa
50527,Northern Africa,Moroccan,African,13028.8736,65942.8483,3537.8798,546.7029,Northern Africa
50528,Northern Africa,Moroccan,African,378.8630,3946.1533,232.0736,172.0001,Northern Africa
50529,Northern Africa,Moroccan,African,80.3559,1634.5675,3.8370,150.3315,Northern Africa
50530,Northern Africa,Moroccan,African,56.8297,1513.7509,119.1145,92.6139,Northern Africa
50531,Northern Africa,Moroccan,African,32.9725,8370.1953,598.7448,634.7165,Northern Africa
50532,Northern Africa,Moroccan,African,13.4338,2123.5995,44.6173,209.8732,Northern Africa
50533,Northern Africa,Moroccan,African,237.9261,1586.6077,117.0190,15.2386,Northern Africa
50534,Northern Africa,Moroccan,African,11.0921,1186.3121,217.8839,30.4780,Northern Africa
50535,Northern Africa,Moroccan,African,12.3118,102.6900,6.0566,3.6700,Northern Africa
50536,Northern Africa,Moroccan,African,475.5448,2676.6453,116.1627,38.8427,Northern Africa
50537,Northern Africa,Moroccan,African,53.7315,656.1460,43.8968,29.1674,Northern Africa
50538,Northern Africa,Moroccan,African,1010.2284,7181.2206,538.0260,116.3680,Northern Africa
50539,Northern Africa,Moroccan,African,22.6045,1053.8495,3.3079,108.7017,Northern Africa
50540,Northern Africa,Moroccan,African,43.8821,242502.4889,53863.3554,1387.0780,Northern Africa
50541,Northern Africa,Moroccan,African,3.5000,160.3137,5.6632,14.5063,Northern Africa
50542,Northern Africa,Moroccan,African,378.1645,3038.4108,134.2270,117.7571,Northern Africa
50543,Northern Africa,Moroccan,African,313.4238,2209.3622,106.0194,61.7361,Northern Africa
50544,Northern Africa,Moroccan,African,1154.2082,15814.2742,1031.7954,802.8366,Northern Africa
50545,Northern Africa,Moroccan,African,22.1129,569.4134,103.1451,5.3984,Northern Africa
50546,Northern Africa,Moroccan,African,1566.6201,6729.4476,160.6177,64.6883,Northern Africa
50547,Northern Africa,Moroccan,African,232.9557,4301.5115,242.5177,272.1946,Northern Africa
50548,Northern Africa,Moroccan,African,269.2376,1482.2033,71.4285,20.0483,Northern Africa
50549,Northern Africa,Moroccan,African,9.5020,902.3046,139.7976,30.8555,Northern Africa
50550,Northern Africa,Moroccan,African,48685.0098,504049.3944,9498.9330,30573.4631,Northern Africa
50551,Northern Africa,Moroccan,African,0.0000,0.0000,0.0000,0.0000,Northern Africa
50552,Northern Africa,Moroccan,African,0.8353,111.9738,0.2311,12.0471,Northern Africa
50553,Northern Africa,Moroccan,African,267.7407,3392.6266,142.8996,200.3640,Northern Africa
50554,Northern Africa,Moroccan,African,184.0634,956.1605,11.1431,28.6710,Northern Africa
50555,Northern Africa,Moroccan,African,13.8254,70.3068,2.9350,2.3561,Northern Africa
50556,Northern Africa,Moroccan,African,13.1829,115.9008,2.1216,6.7112,Northern Africa
50557,Northern Africa,Moroccan,African,168.0501,1150.2388,10.7537,56.8923,Northern Africa
50558,Northern Africa,Moroccan,African,44.9180,152.8750,3.4000,2.1687,Northern Africa
50559,Northern Africa,Moroccan,African,0.0000,238.6800,0.0000,27.0000,Northern Africa
50560,Northern Africa,Moroccan,African,74.8961,2668.7365,290.2323,130.6417,Northern Africa
50561,Northern Africa,Moroccan,African,73.8747,502.6875,17.0899,23.1876,Northern Africa
50562,Northern Africa,Moroccan,African,37.1224,166.2686,7.9416,1.2618,Northern Africa
50563,Northern Africa,Moroccan,African,51.0896,1177.8517,7.2941,111.6003,Northern Africa
50564,Northern Africa,Moroccan,African,165.2257,1575.0860,33.3310,88.2320,Northern Africa
50565,Northern Africa,Moroccan,African,33.1477,1066.6926,103.0070,58.3559,Northern Africa
50566,Northern Africa,Moroccan,African,89.3075,1050.0570,21.6020,77.1746,Northern Africa
50567,Northern Africa,Moroccan,African,246.4662,1624.9731,37.8999,59.3603,Northern Africa
50568,Northern Africa,Moroccan,African,30.4065,898.8752,91.2392,47.3217,Northern Africa
50569,Northern Africa,Moroccan,African,8.0958,47.3924,2.4396,1.8649,Northern Africa
50570,Northern Africa,Moroccan,African,165.1742,1709.6485,124.4446,58.6152,Northern Africa
50571,Northern Africa,Moroccan,African,139.7222,8180.2489,351.4178,698.8602,Northern Africa
50572,Northern Africa,Moroccan,African,356.7477,1667.6675,55.4748,6.7481,Northern Africa
50573,Northern Africa,Moroccan,African,253.5367,6408.5611,650.2594,302.8577,Northern Africa
50574,Northern Africa,Moroccan,African,27.5444,763.1108,21.4588,68.8257,Northern Africa
50575,Northern Africa,Moroccan,African,16.1089,1812.6367,171.7088,115.3623,Northern Africa
50576,Northern Africa,Moroccan,African,4.4941,2451.7038,154.5564,197.4159,Northern Africa
50577,Northern Africa,Moroccan,African,31.6541,5780.6361,280.5522,499.6484,Northern Africa
50578,Northern Africa,Moroccan,African,7.5001,2011.6380,11.3546,218.9317,Northern Africa
50579,Northern Africa,Moroccan,African,50.4724,469.6377,12.1746,28.6289,Northern Africa
50580,Northern Africa,Moroccan,African,1823.4403,10391.0944,774.4680,135.5846,Northern Africa
50581,Northern Africa,Moroccan,African,2.3783,113.0639,23.0118,1.0106,Northern Africa
50582,Northern Africa,Moroccan,African,4257.8935,419791.4290,72756.9866,12686.6207,Northern Africa
50583,Northern Africa,Moroccan,African,27000.6101,135939.4084,4640.9185,706.8171,Northern Africa
50584,Northern Africa,Moroccan,African,4083.7954,19489.9571,1005.5773,238.6997,Northern Africa
50585,Northern Africa,Moroccan,African,42718.8746,212278.1525,4759.7108,2322.1003,Northern Africa
50586,Northern Africa,Moroccan,African,24.1676,468.0201,47.5960,19.6443,Northern Africa
50587,Northern Africa,Moroccan,African,218.9520,1274.5307,74.1536,19.5019,Northern Africa
50588,Northern Africa,Moroccan,African,67.3787,1513.8793,86.4342,100.7319,Northern Africa
50589,Northern Africa,Moroccan,African,44.8772,304.3357,12.2943,8.7660,Northern Africa
50590,Northern Africa,Moroccan,African,87.5781,2212.6897,368.3148,37.8296,Northern Africa
50591,Northern Africa,Moroccan,African,398.8922,3630.8504,221.4898,135.1670,Northern Africa
50592,Northern Africa,Moroccan,African,175.3487,2524.8537,179.4629,118.2968,Northern Africa
50593,Northern Africa,Moroccan,African,3.5173,171.9070,1.1288,17.9965,Northern Africa
50594,Northern Africa,Moroccan,African,22.9504,585.7140,3.3897,56.1801,Northern Africa
50595,Northern Africa,Moroccan,African,489.8908,3329.3671,273.1631,32.5120,Northern Africa
50596,Northern Africa,Moroccan,African,1660.3202,13022.8735,651.3268,451.2018,Northern Africa
50597,Northern Africa,Moroccan,African,281.5386,17497.3733,419.9518,1637.4878,Northern Africa
50598,Northern Africa,Moroccan,African,26836.5583,131343.3771,4613.2844,248.7033,Northern Africa
50599,Northern Africa,Moroccan,African,11.5408,158.3777,25.2151,1.7607,Northern Africa
50600,Northern Africa,Moroccan,African,34.3987,190.4779,7.4385,5.6876,Northern Africa
50601,Northern Africa,Moroccan,African,231.7794,13444.5302,328.8159,1248.4632,Northern Africa
50602,Northern Africa,Moroccan,African,53.0988,194.4849,7.9463,2.0623,Northern Africa
50603,Northern Africa,Moroccan,African,331.8301,1790.8521,84.3233,24.2825,Northern Africa
50604,Northern Africa,Moroccan,African,1.3817,959.4825,0.2310,108.0605,Northern Africa
50605,Northern Africa,Moroccan,African,5.6344,426.7836,90.7076,2.4553,Northern Africa
50606,Northern Africa,Moroccan,African,353.9512,2353.0200,116.0712,61.0752,Northern Africa
50607,Northern Africa,Moroccan,African,720.3602,4987.6020,235.2383,123.8610,Northern Africa
50608,Northern Africa,Moroccan,African,34.9366,5455.3127,111.8979,542.6934,Northern Africa
50609,Northern Africa,Moroccan,African,13.4768,174.7080,25.2598,3.1658,Northern Africa
50610,Northern Africa,Moroccan,African,259.0016,1725.2212,146.7738,12.9096,Northern Africa
50611,Northern Africa,Moroccan,African,316.9677,1847.2201,95.5419,31.4171,Northern Africa
50612,Northern Africa,Moroccan,African,299.6965,2001.1512,93.3918,55.4170,Northern Africa
50613,Northern Africa,Moroccan,African,47.0239,784.1997,3.4693,68.6216,Northern Africa
50614,Northern Africa,Moroccan,African,6.4610,268.6791,1.0140,27.6654,Northern Africa
50615,Northern Africa,Moroccan,African,34057.0682,167897.4847,6018.5547,699.2267,Northern Africa
50616,Northern Africa,Moroccan,African,460.8256,18470.2372,446.2271,1651.8310,Northern Africa
50617,Northern Africa,Moroccan,African,143.3976,3029.2398,309.6130,133.1965,Northern Africa
50618,Northern Africa,Moroccan,African,313.4965,5528.9403,125.5445,422.1415,Northern Africa
50619,Northern Africa,Moroccan,African,61.0677,936.6960,17.0912,73.2997,Northern Africa
50620,Northern Africa,Moroccan,African,487.9287,2779.8548,140.6129,41.5382,Northern Africa
50621,Northern Africa,Moroccan,African,35.1566,15069.6988,703.9796,1334.5345,Northern Africa
50622,Northern Africa,Moroccan,African,761.3925,776927.9748,59393.7055,57861.3803,Northern Africa
50623,Northern Africa,Moroccan,African,115.0174,1654.4590,92.8878,95.3523,Northern Africa
50624,Northern Africa,Moroccan,African,194.6770,1224.1377,34.9201,33.7991,Northern Africa
50625,Northern Africa,Moroccan,African,54.8869,20543.1209,526.9362,2020.2569,Northern Africa
50626,Northern Africa,Moroccan,African,197.5467,1396.2917,79.0034,35.7108,Northern Africa
50627,Northern Africa,Moroccan,African,28.4776,4250.6540,3.3800,468.0410,Northern Africa
50628,Northern Africa,Moroccan,African,7.6778,297.4154,59.8093,1.5741,Northern Africa
50629,Northern Africa,Moroccan,African,130.2407,1640.3894,210.8477,40.1358,Northern Africa
50630,Northern Africa,Moroccan,African,228.3761,3805.1574,199.1182,234.7649,Northern Africa
50631,Northern Africa,Moroccan,African,84.9287,410.0204,11.6548,7.4618,Northern Africa
50632,Northern Africa,Moroccan,African,879.1546,7418.4304,330.6427,289.9352,Northern Africa
50633,Northern Africa,Moroccan,African,324.2906,2693.8706,178.5010,75.1894,Northern Africa
50634,Northern Africa,Moroccan,African,561.7448,2940.0268,60.7989,49.3800,Northern Africa
50635,Northern Africa,Moroccan,African,28.7585,129.9759,6.7805,1.1245,Northern Africa
50636,Northern Africa,Moroccan,African,334.5315,4094.7878,551.4459,60.6449,Northern Africa
50637,Northern Africa,Moroccan,African,306.7772,3235.4067,167.9750,150.8319,Northern Africa
