Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
140184,Spanish and Portuguese,Spanish,European,720.4659,3791.5303,39.6103,84.5450,Spanish and Portuguese
140185,Spanish and Portuguese,Spanish,European,23.7256,340.2955,3.9493,27.8665,Spanish and Portuguese
140186,Spanish and Portuguese,Spanish,European,455.5109,4864.2002,138.6476,291.7799,Spanish and Portuguese
140187,Spanish and Portuguese,Spanish,European,37.3026,634.9605,26.4331,44.7802,Spanish and Portuguese
140188,Spanish and Portuguese,Spanish,European,0.0000,440.4133,44.8800,28.1333,Spanish and Portuguese
140189,Spanish and Portuguese,Spanish,European,27.5448,715.3240,134.6400,3.4000,Spanish and Portuguese
140190,Spanish and Portuguese,Spanish,European,3.0844,12.3375,0.2467,0.0315,Spanish and Portuguese
140191,Spanish and Portuguese,Spanish,European,28.9104,911.6339,88.8610,48.1119,Spanish and Portuguese
140192,Spanish and Portuguese,Spanish,European,24.0167,584.2454,5.4387,54.9082,Spanish and Portuguese
140193,Spanish and Portuguese,Spanish,European,11.3582,581.3630,90.6036,16.4431,Spanish and Portuguese
140194,Spanish and Portuguese,Spanish,European,0.0000,201.7338,44.8801,1.1333,Spanish and Portuguese
140195,Spanish and Portuguese,Spanish,European,28.7982,1261.3347,202.2846,41.8058,Spanish and Portuguese
140196,Spanish and Portuguese,Spanish,European,61.7401,500.5815,5.7047,28.7810,Spanish and Portuguese
140197,Spanish and Portuguese,Spanish,European,30.3709,390.0127,7.8904,27.9521,Spanish and Portuguese
140198,Spanish and Portuguese,Spanish,European,591.6775,3747.3725,47.2472,132.7056,Spanish and Portuguese
140199,Spanish and Portuguese,Spanish,European,0.3600,71.5000,6.2800,4.7550,Spanish and Portuguese
140200,Spanish and Portuguese,Spanish,European,0.9040,131.3933,28.4599,0.8386,Spanish and Portuguese
140201,Spanish and Portuguese,Spanish,European,34.0616,711.2840,34.7756,50.2788,Spanish and Portuguese
140202,Spanish and Portuguese,Spanish,European,77.7700,3859.2021,392.4543,212.2048,Spanish and Portuguese
140203,Spanish and Portuguese,Spanish,European,6.9752,2360.8732,195.0169,169.2824,Spanish and Portuguese
140204,Spanish and Portuguese,Spanish,European,11.4506,3506.8480,134.4945,320.8437,Spanish and Portuguese
140205,Spanish and Portuguese,Spanish,European,80.4635,534.7630,16.8680,20.7455,Spanish and Portuguese
140206,Spanish and Portuguese,Spanish,European,221.9183,1366.9062,106.5375,5.2615,Spanish and Portuguese
140207,Spanish and Portuguese,Spanish,European,8.1013,495.9256,26.3425,39.2997,Spanish and Portuguese
140208,Spanish and Portuguese,Spanish,European,288.2435,1158.4582,4.7697,1.7373,Spanish and Portuguese
140209,Spanish and Portuguese,Spanish,European,58.6638,391.4500,17.0935,9.0480,Spanish and Portuguese
140210,Spanish and Portuguese,Spanish,European,503.9900,6024.7113,0.0000,453.5929,Spanish and Portuguese
140211,Spanish and Portuguese,Spanish,European,5.5693,27.0818,1.6513,0.4682,Spanish and Portuguese
140212,Spanish and Portuguese,Spanish,European,171.7798,2068.2000,56.0066,134.0820,Spanish and Portuguese
140213,Spanish and Portuguese,Spanish,European,37.9027,725.6766,87.1693,25.6726,Spanish and Portuguese
140214,Spanish and Portuguese,Spanish,European,293.4556,2548.4700,40.1120,133.7854,Spanish and Portuguese
140215,Spanish and Portuguese,Spanish,European,538.7308,41899.1379,7932.9098,642.5730,Spanish and Portuguese
140216,Spanish and Portuguese,Spanish,European,16.0351,73.4057,3.5077,0.8795,Spanish and Portuguese
140217,Spanish and Portuguese,Spanish,European,26.2912,689.3726,121.0663,9.2904,Spanish and Portuguese
140218,Spanish and Portuguese,Spanish,European,496.6418,2222.5200,28.5358,6.7948,Spanish and Portuguese
140219,Spanish and Portuguese,Spanish,European,1257.5498,170386.3037,10923.2154,13480.6311,Spanish and Portuguese
140220,Spanish and Portuguese,Spanish,European,197.1909,1937.8464,15.5129,127.4435,Spanish and Portuguese
140221,Spanish and Portuguese,Spanish,European,174.8216,1693.1000,46.8166,91.2796,Spanish and Portuguese
140222,Spanish and Portuguese,Spanish,European,14.5858,100.4917,5.7250,2.1120,Spanish and Portuguese
140223,Spanish and Portuguese,Spanish,European,138.7837,619.7702,22.7436,6.7073,Spanish and Portuguese
140224,Spanish and Portuguese,Spanish,European,82.9672,581.0051,24.2405,19.7208,Spanish and Portuguese
140225,Spanish and Portuguese,Spanish,European,54.4058,1964.5216,210.1941,98.0811,Spanish and Portuguese
140226,Spanish and Portuguese,Spanish,European,204.2189,1508.5340,88.8522,34.4216,Spanish and Portuguese
140227,Spanish and Portuguese,Spanish,European,45.1413,328.6583,8.1143,14.5897,Spanish and Portuguese
140228,Spanish and Portuguese,Spanish,European,161.4610,2327.0676,174.1752,112.7807,Spanish and Portuguese
140229,Spanish and Portuguese,Spanish,European,0.0000,1021.3612,102.0002,65.8774,Spanish and Portuguese
140230,Spanish and Portuguese,Spanish,European,409.2722,3130.6802,132.7147,105.9478,Spanish and Portuguese
140231,Spanish and Portuguese,Spanish,European,1.7949,25.0097,2.9828,0.8278,Spanish and Portuguese
140232,Spanish and Portuguese,Spanish,European,95.3710,4534.8752,393.9386,279.4140,Spanish and Portuguese
140233,Spanish and Portuguese,Spanish,European,22.4448,97.4800,3.3822,0.4965,Spanish and Portuguese
140234,Spanish and Portuguese,Spanish,European,287.6517,2113.8638,81.7731,76.4741,Spanish and Portuguese
140235,Spanish and Portuguese,Spanish,European,86.7366,766.9665,17.3436,46.1181,Spanish and Portuguese
140236,Spanish and Portuguese,Spanish,European,194.3689,2968.0864,171.2228,165.3705,Spanish and Portuguese
140237,Spanish and Portuguese,Spanish,European,10.6028,1018.3037,79.8443,71.9178,Spanish and Portuguese
140238,Spanish and Portuguese,Spanish,European,34.3192,1248.1189,78.8572,90.4623,Spanish and Portuguese
140239,Spanish and Portuguese,Spanish,European,4.0611,490.9841,96.4908,7.1003,Spanish and Portuguese
140240,Spanish and Portuguese,Spanish,European,122221.5716,824156.4565,40772.2304,17845.1231,Spanish and Portuguese
140241,Spanish and Portuguese,Spanish,European,28.1139,565.6130,42.8750,31.0297,Spanish and Portuguese
140242,Spanish and Portuguese,Spanish,European,0.5913,1402.2200,99.1250,110.5125,Spanish and Portuguese
140243,Spanish and Portuguese,Spanish,European,59.2073,610.0869,38.7286,24.2515,Spanish and Portuguese
140244,Spanish and Portuguese,Spanish,European,9.2909,595.9522,96.1267,18.5343,Spanish and Portuguese
140245,Spanish and Portuguese,Spanish,European,45359.7103,1048604.2400,2.6962,98104.5118,Spanish and Portuguese
140246,Spanish and Portuguese,Spanish,European,0.7915,423.1175,0.7362,46.5341,Spanish and Portuguese
140247,Spanish and Portuguese,Spanish,European,170.7359,1105.6717,23.9206,36.4547,Spanish and Portuguese
140248,Spanish and Portuguese,Spanish,European,353.9507,3836.7325,50.3182,247.8555,Spanish and Portuguese
140249,Spanish and Portuguese,Spanish,European,2927.8147,16845.6719,1676.3072,249.9884,Spanish and Portuguese
140250,Spanish and Portuguese,Spanish,European,60.8672,333.9500,5.0973,12.0466,Spanish and Portuguese
140251,Spanish and Portuguese,Spanish,European,342.5887,2287.3215,83.3319,63.5143,Spanish and Portuguese
140252,Spanish and Portuguese,Spanish,European,212.9165,1770.9075,37.2871,101.5246,Spanish and Portuguese
140253,Spanish and Portuguese,Spanish,European,165.3354,1492.5558,135.7969,32.6734,Spanish and Portuguese
140254,Spanish and Portuguese,Spanish,European,12.4402,63.1733,4.3064,0.5900,Spanish and Portuguese
140255,Spanish and Portuguese,Spanish,European,48.5106,2107.0100,171.4582,133.9961,Spanish and Portuguese
140256,Spanish and Portuguese,Spanish,European,44.8320,871.0938,50.1601,55.6133,Spanish and Portuguese
140257,Spanish and Portuguese,Spanish,European,239.5259,1535.8776,87.3365,32.1080,Spanish and Portuguese
140258,Spanish and Portuguese,Spanish,European,3.7360,493.3600,0.4400,54.0400,Spanish and Portuguese
140259,Spanish and Portuguese,Spanish,European,95.6009,1401.0555,52.6837,94.1676,Spanish and Portuguese
140260,Spanish and Portuguese,Spanish,European,0.0000,0.0000,0.0000,0.0000,Spanish and Portuguese
140261,Spanish and Portuguese,Spanish,European,6.9362,76.5665,1.0628,4.8247,Spanish and Portuguese
140262,Spanish and Portuguese,Spanish,European,17.8103,1040.7680,114.3260,54.4360,Spanish and Portuguese
140263,Spanish and Portuguese,Spanish,European,6.8382,751.3200,0.8265,81.3960,Spanish and Portuguese
140264,Spanish and Portuguese,Spanish,European,75.5399,713.7054,31.0360,32.1193,Spanish and Portuguese
140265,Spanish and Portuguese,Spanish,European,137.6873,795.6716,7.2201,28.5731,Spanish and Portuguese
140266,Spanish and Portuguese,Spanish,European,36.1909,189.5497,5.7405,5.9373,Spanish and Portuguese
140267,Spanish and Portuguese,Spanish,European,13.2420,1264.1400,2.8090,136.6600,Spanish and Portuguese
140268,Spanish and Portuguese,Spanish,European,70.4797,1364752.4340,50491.9905,127265.7117,Spanish and Portuguese
140269,Spanish and Portuguese,Spanish,European,80.1990,1434.2007,14.8605,120.2651,Spanish and Portuguese
140270,Spanish and Portuguese,Spanish,European,3584.3995,1040924.8430,38773.4816,95686.1272,Spanish and Portuguese
140271,Spanish and Portuguese,Spanish,European,434.6414,2278.6713,91.9265,21.0232,Spanish and Portuguese
140272,Spanish and Portuguese,Spanish,European,133.9398,1399.3829,32.6502,89.2016,Spanish and Portuguese
140273,Spanish and Portuguese,Spanish,European,1.1845,953.8727,192.2674,14.2771,Spanish and Portuguese
140274,Spanish and Portuguese,Spanish,European,63.5670,755.2977,86.5626,16.2413,Spanish and Portuguese
140275,Spanish and Portuguese,Spanish,European,8.9004,1482.3554,86.0309,120.2306,Spanish and Portuguese
140276,Spanish and Portuguese,Spanish,European,13.7631,300.7490,3.2384,27.5397,Spanish and Portuguese
140277,Spanish and Portuguese,Spanish,European,62.9897,327.9200,3.8104,9.5790,Spanish and Portuguese
140278,Spanish and Portuguese,Spanish,European,92.3957,3232.3828,240.3216,207.4355,Spanish and Portuguese
140279,Spanish and Portuguese,Spanish,European,45.8525,600.3435,25.0598,40.1183,Spanish and Portuguese
140280,Spanish and Portuguese,Spanish,European,0.1328,3.0240,0.0006,0.0006,Spanish and Portuguese
140281,Spanish and Portuguese,Spanish,European,91.3219,3356.7417,33.6208,343.5667,Spanish and Portuguese
140282,Spanish and Portuguese,Spanish,European,22.8010,2913.5142,140.5826,254.3050,Spanish and Portuguese
140283,Spanish and Portuguese,Spanish,European,16.2258,78.1408,3.1196,0.6238,Spanish and Portuguese
140284,Spanish and Portuguese,Spanish,European,186.7776,778.2400,16.2944,7.2960,Spanish and Portuguese
140285,Spanish and Portuguese,Spanish,European,14.9440,435.5067,57.8600,15.0767,Spanish and Portuguese
140286,Spanish and Portuguese,Spanish,European,16.5230,313.8635,3.4254,27.7735,Spanish and Portuguese
140287,Spanish and Portuguese,Spanish,European,101.8116,630.0600,36.3882,9.8022,Spanish and Portuguese
140288,Spanish and Portuguese,Spanish,European,8.2552,3807.0199,380.0802,222.5794,Spanish and Portuguese
140289,Spanish and Portuguese,Spanish,European,11.8017,1739.5443,191.8324,99.7831,Spanish and Portuguese
140290,Spanish and Portuguese,Spanish,European,226.0820,2594.1051,76.7852,157.3411,Spanish and Portuguese
140291,Spanish and Portuguese,Spanish,European,17.3494,245.3073,14.7898,14.2032,Spanish and Portuguese
140292,Spanish and Portuguese,Spanish,European,17.2065,768.8447,47.4449,56.0695,Spanish and Portuguese
140293,Spanish and Portuguese,Spanish,European,0.3446,585.1286,89.8052,22.6881,Spanish and Portuguese
140294,Spanish and Portuguese,Spanish,European,38.0602,658.7017,9.3078,55.4469,Spanish and Portuguese
140295,Spanish and Portuguese,Spanish,European,42.8197,627.1079,44.2459,31.9741,Spanish and Portuguese
140296,Spanish and Portuguese,Spanish,European,16.1700,847.0200,39.3300,69.1800,Spanish and Portuguese
140297,Spanish and Portuguese,Spanish,European,15.5395,411.6024,1.8385,38.5826,Spanish and Portuguese
140298,Spanish and Portuguese,Spanish,European,26.5027,336.4594,17.3456,17.9888,Spanish and Portuguese
140299,Spanish and Portuguese,Spanish,European,32.7680,700.0000,53.7600,38.3600,Spanish and Portuguese
140300,Spanish and Portuguese,Spanish,European,223.2886,3634.5939,109.5016,258.9050,Spanish and Portuguese
140301,Spanish and Portuguese,Spanish,European,33.4513,390.7004,6.8159,28.4926,Spanish and Portuguese
140302,Spanish and Portuguese,Spanish,European,153.3015,611.1950,0.1067,0.0732,Spanish and Portuguese
140303,Spanish and Portuguese,Spanish,European,117.9856,906.4916,26.8161,40.3873,Spanish and Portuguese
140304,Spanish and Portuguese,Spanish,European,47.8942,1667.9166,6.2517,164.4118,Spanish and Portuguese
140305,Spanish and Portuguese,Spanish,European,101.3929,503.2136,21.7279,5.1318,Spanish and Portuguese
140306,Spanish and Portuguese,Spanish,European,692.5383,3524.9083,107.2593,34.9190,Spanish and Portuguese
140307,Spanish and Portuguese,Spanish,European,63.5960,274.3575,5.9212,2.8988,Spanish and Portuguese
140308,Spanish and Portuguese,Spanish,European,96.3409,643.0634,19.1009,20.3252,Spanish and Portuguese
140309,Spanish and Portuguese,Spanish,European,10.6782,1173.3134,182.6196,45.4982,Spanish and Portuguese
140310,Spanish and Portuguese,Spanish,European,594.0596,3803.9400,189.0060,75.5804,Spanish and Portuguese
140311,Spanish and Portuguese,Spanish,European,17.3980,1069.7240,91.4550,68.7429,Spanish and Portuguese
140312,Spanish and Portuguese,Spanish,European,283.2114,1892.0800,36.9442,72.8754,Spanish and Portuguese
140313,Spanish and Portuguese,Spanish,European,49.8379,786.5179,50.1697,44.2658,Spanish and Portuguese
140314,Spanish and Portuguese,Spanish,European,472.8116,2721.4203,135.2132,40.1429,Spanish and Portuguese
140315,Spanish and Portuguese,Spanish,European,20.0708,226.3600,15.8436,9.8456,Spanish and Portuguese
140316,Spanish and Portuguese,Spanish,European,1.3331,23.5071,0.8499,1.8607,Spanish and Portuguese
140317,Spanish and Portuguese,Spanish,European,27.3861,1157.9219,54.2805,92.7337,Spanish and Portuguese
140318,Spanish and Portuguese,Spanish,European,33.0159,189.0418,14.8166,0.7242,Spanish and Portuguese
140319,Spanish and Portuguese,Spanish,European,37.3068,149.3633,1.4172,0.7019,Spanish and Portuguese
140320,Spanish and Portuguese,Spanish,European,93.3439,1785.3930,106.2629,113.3413,Spanish and Portuguese
140321,Spanish and Portuguese,Spanish,European,348.8266,4547.7299,202.7130,254.8845,Spanish and Portuguese
140322,Spanish and Portuguese,Spanish,European,419.7326,1665.6750,3.9897,1.9045,Spanish and Portuguese
140323,Spanish and Portuguese,Spanish,European,17.8240,1140.3345,164.2003,41.0333,Spanish and Portuguese
140324,Spanish and Portuguese,Spanish,European,12.1548,72.0082,1.6172,3.0707,Spanish and Portuguese
140325,Spanish and Portuguese,Spanish,European,11.9890,314.0267,59.9240,1.7927,Spanish and Portuguese
140326,Spanish and Portuguese,Spanish,European,434.6263,2680.1358,111.7796,57.2140,Spanish and Portuguese
140327,Spanish and Portuguese,Spanish,European,2.6236,756.3266,5.4636,81.7391,Spanish and Portuguese
140328,Spanish and Portuguese,Spanish,European,158.5133,1052.5650,21.5765,36.0957,Spanish and Portuguese
140329,Spanish and Portuguese,Spanish,European,91.0592,412.7356,9.6011,2.0037,Spanish and Portuguese
140330,Spanish and Portuguese,Spanish,European,21.4561,97.0458,3.6659,0.8978,Spanish and Portuguese
140331,Spanish and Portuguese,Spanish,European,2.7036,1595.3552,192.4620,86.0733,Spanish and Portuguese
140332,Spanish and Portuguese,Spanish,European,87.6500,399.4500,8.5155,4.1360,Spanish and Portuguese
140333,Spanish and Portuguese,Spanish,European,32.6677,1197.0406,126.1817,59.1695,Spanish and Portuguese
140334,Spanish and Portuguese,Spanish,European,907.7432,6597.8578,139.8936,247.7760,Spanish and Portuguese
140335,Spanish and Portuguese,Spanish,European,14.6246,123.5926,0.0838,0.0177,Spanish and Portuguese
140336,Spanish and Portuguese,Spanish,European,706.1900,3750.1818,125.9604,48.5627,Spanish and Portuguese
140337,Spanish and Portuguese,Spanish,European,3.7131,823.1008,180.4410,4.6310,Spanish and Portuguese
140338,Spanish and Portuguese,Spanish,European,241.2980,1354.5532,59.2346,18.1708,Spanish and Portuguese
140339,Spanish and Portuguese,Spanish,European,6.7385,3866.8860,2.3070,434.1319,Spanish and Portuguese
140340,Spanish and Portuguese,Spanish,European,381.0405,2286.7386,123.7250,37.1122,Spanish and Portuguese
140341,Spanish and Portuguese,Spanish,European,80.8201,769.4586,28.5423,37.7506,Spanish and Portuguese
140342,Spanish and Portuguese,Spanish,European,20.0489,89.7810,1.2303,0.3110,Spanish and Portuguese
140343,Spanish and Portuguese,Spanish,European,17.7716,339.2400,15.3374,23.4003,Spanish and Portuguese
140344,Spanish and Portuguese,Spanish,European,9.0850,512.9225,0.8970,54.0912,Spanish and Portuguese
140345,Spanish and Portuguese,Spanish,European,2.1600,906.3600,37.6800,82.5300,Spanish and Portuguese
140346,Spanish and Portuguese,Spanish,European,69.5016,2792.6076,303.4359,138.0236,Spanish and Portuguese
140347,Spanish and Portuguese,Spanish,European,47.1742,264.2879,15.9976,2.0114,Spanish and Portuguese
140348,Spanish and Portuguese,Spanish,European,169.1750,5360.7513,844.5096,131.7510,Spanish and Portuguese
140349,Spanish and Portuguese,Spanish,European,103.2127,3693.2280,61.1316,341.5979,Spanish and Portuguese
