Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
109680,Greek,Greek,European,14.9405,1024.3980,49.2367,86.0266,Greek
109681,Greek,Greek,European,251.0090,1728.7858,61.0554,54.6230,Greek
109682,Greek,Greek,European,61.2871,787.4986,72.2067,32.0544,Greek
109683,Greek,Greek,European,0.6991,8953.1882,0.0913,1012.5434,Greek
109684,Greek,Greek,European,270.8785,3404.2860,47.1775,243.0684,Greek
109685,Greek,Greek,European,31.6069,593.0355,18.8942,45.3872,Greek
109686,Greek,Greek,European,16.4805,669.2750,17.1010,60.9802,Greek
109687,Greek,Greek,European,14.1606,748.4266,48.8093,55.4035,Greek
109688,Greek,Greek,European,16.3002,3937.0976,24.6605,437.5226,Greek
109689,Greek,Greek,European,273.2033,1867.6710,37.4839,67.6905,Greek
109690,Greek,Greek,European,19.0865,547.7550,29.0984,41.5908,Greek
109691,Greek,Greek,European,37.8094,3377.9489,491.2276,137.5590,Greek
109692,Greek,Greek,European,19.2499,1098.7933,101.3669,67.7262,Greek
109693,Greek,Greek,European,87.4802,1304.4800,4.7288,110.4000,Greek
109694,Greek,Greek,European,18.9199,1437.6272,64.5163,123.5448,Greek
109695,Greek,Greek,European,6.0228,1997.4666,72.2583,188.8441,Greek
109696,Greek,Greek,European,93.5792,674.9306,19.9803,27.0812,Greek
109697,Greek,Greek,European,1.1562,366.3738,0.0534,40.8366,Greek
109698,Greek,Greek,European,16.4486,2596.9951,157.0628,208.3766,Greek
109699,Greek,Greek,European,72.3416,4427.8885,265.7532,343.7558,Greek
109700,Greek,Greek,European,1.4196,310.1072,68.0359,1.8255,Greek
109701,Greek,Greek,European,200.4952,1383.3833,77.8063,35.0333,Greek
109702,Greek,Greek,European,25.5375,1965.7500,121.0975,153.2775,Greek
109703,Greek,Greek,European,133.1500,958.1151,32.7255,32.7204,Greek
109704,Greek,Greek,European,28.4050,1065.9352,187.2834,19.1533,Greek
109705,Greek,Greek,European,8.1029,434.0853,28.0531,32.1961,Greek
109706,Greek,Greek,European,23.7583,244.2000,7.7298,10.6400,Greek
109707,Greek,Greek,European,192.6549,1185.9600,62.1401,22.1611,Greek
109708,Greek,Greek,European,19.9416,358.3730,11.2850,29.0462,Greek
109709,Greek,Greek,European,65.0431,929.5751,120.5411,16.9432,Greek
109710,Greek,Greek,European,196.6126,1304.4333,66.7223,32.5109,Greek
109711,Greek,Greek,European,39.1272,2374.4800,136.5998,183.7563,Greek
109712,Greek,Greek,European,212.4082,1355.8273,64.3471,32.1274,Greek
109713,Greek,Greek,European,19.3655,163.8600,0.6747,0.1871,Greek
109714,Greek,Greek,European,2.6080,15.8890,0.6867,0.8304,Greek
109715,Greek,Greek,European,27.7368,752.5942,99.1449,25.8629,Greek
109716,Greek,Greek,European,21.4829,278.2540,13.4109,16.8067,Greek
109717,Greek,Greek,European,250.4299,1954.9112,144.0883,40.6963,Greek
109718,Greek,Greek,European,1.0692,83.2399,0.0953,9.0431,Greek
109719,Greek,Greek,European,7.1760,3643.9748,245.0362,287.2778,Greek
109720,Greek,Greek,European,57.3300,920.7372,71.1569,47.5973,Greek
109721,Greek,Greek,European,13.4601,960.2305,24.8255,90.3116,Greek
109722,Greek,Greek,European,58.2188,2684.0145,128.3340,216.4615,Greek
109723,Greek,Greek,European,140.6709,1019.6390,26.5263,45.2133,Greek
109724,Greek,Greek,European,9.5328,2368.1690,9.3532,262.3490,Greek
109725,Greek,Greek,European,9.2008,1006.2058,1.3413,108.4949,Greek
109726,Greek,Greek,European,1.3230,5.9962,0.3068,0.0277,Greek
109727,Greek,Greek,European,13.2317,1039.6491,117.2529,55.8552,Greek
109728,Greek,Greek,European,13.9752,281.9184,8.6606,23.1501,Greek
109729,Greek,Greek,European,7.2816,1013.3411,122.5031,52.0941,Greek
109730,Greek,Greek,European,3.6412,20.1300,1.0547,0.9596,Greek
109731,Greek,Greek,European,116.7862,2356.4827,250.1939,102.5077,Greek
109732,Greek,Greek,European,21.8247,93.3255,4.3434,0.5346,Greek
109733,Greek,Greek,European,55.0028,2285.2178,101.9370,192.3759,Greek
109734,Greek,Greek,European,388.0785,3221.2958,126.7137,130.0451,Greek
109735,Greek,Greek,European,19.1796,437.9198,35.3316,24.6686,Greek
109736,Greek,Greek,European,4399.0698,22629.4887,1091.3666,435.9726,Greek
109737,Greek,Greek,European,135.3326,2051.9458,154.3069,106.8719,Greek
109738,Greek,Greek,European,41.2198,507.9817,23.2360,28.7686,Greek
109739,Greek,Greek,European,0.9576,5.3200,0.2616,0.0709,Greek
109740,Greek,Greek,European,77.7776,2507.4549,144.9042,174.9350,Greek
109741,Greek,Greek,European,6.5395,30.9609,1.4304,1.0762,Greek
109742,Greek,Greek,European,6.4194,77.8500,2.7902,4.5720,Greek
109743,Greek,Greek,European,7.7898,34.6650,1.4056,1.0844,Greek
109744,Greek,Greek,European,14.1779,2674.5214,166.2745,213.4110,Greek
109745,Greek,Greek,European,210.0606,1412.4233,75.8909,34.7263,Greek
109746,Greek,Greek,European,218.4606,2915.5700,153.1315,163.7964,Greek
109747,Greek,Greek,European,14.9033,1886.2662,112.4530,152.4719,Greek
109748,Greek,Greek,European,1.8581,605571.7500,38284.5880,48967.0553,Greek
109749,Greek,Greek,European,76.6708,2845.9323,333.1968,128.5070,Greek
109750,Greek,Greek,European,104.0792,1600.9176,120.0821,86.9406,Greek
109751,Greek,Greek,European,132.4112,2028.7042,129.5252,121.6907,Greek
109752,Greek,Greek,European,13.6409,1482.5430,6.3074,164.2045,Greek
109753,Greek,Greek,European,142.0495,1991.3514,180.8003,74.1956,Greek
109754,Greek,Greek,European,166.7123,1982.3690,68.8791,119.4349,Greek
109755,Greek,Greek,European,9.6052,4116.7214,379.8492,276.1375,Greek
109756,Greek,Greek,European,201.0256,1925.4333,104.0093,81.9509,Greek
109757,Greek,Greek,European,5.0497,897.3568,16.1627,91.6447,Greek
109758,Greek,Greek,European,98.4787,988.3750,40.0804,47.1018,Greek
109759,Greek,Greek,European,5.0423,317.0572,10.0980,29.4251,Greek
109760,Greek,Greek,European,127.3493,3507.7290,151.1014,285.5788,Greek
109761,Greek,Greek,European,8.6980,155.7630,1.0990,13.6878,Greek
109762,Greek,Greek,European,47.7879,2866.3787,544.8819,41.3785,Greek
109763,Greek,Greek,European,12.6132,2603.7305,155.1901,211.2856,Greek
109764,Greek,Greek,European,133.9811,1615.9624,29.3355,113.2784,Greek
109765,Greek,Greek,European,5.6028,25.2883,0.9794,0.1472,Greek
109766,Greek,Greek,European,591.0169,13184.2208,451.6698,1094.9350,Greek
109767,Greek,Greek,European,941.6195,6029.5572,87.6049,239.2954,Greek
109768,Greek,Greek,European,54.9532,902.7636,45.1044,62.8741,Greek
109769,Greek,Greek,European,276.0622,4935.1338,430.5234,224.6789,Greek
109770,Greek,Greek,European,195.9440,1820.9160,76.7605,80.9785,Greek
109771,Greek,Greek,European,11.9932,276.1720,18.8356,16.9740,Greek
109772,Greek,Greek,European,9.8225,859.0913,68.9720,60.4783,Greek
109773,Greek,Greek,European,100.7980,402.9900,0.0000,0.0000,Greek
109774,Greek,Greek,European,4.4606,16.7228,0.5004,0.2004,Greek
109775,Greek,Greek,European,49.8310,2282.0827,294.5426,104.2084,Greek
109776,Greek,Greek,European,110.2751,718.5464,22.6099,29.3694,Greek
109777,Greek,Greek,European,183.3324,4554.8212,455.5027,212.3578,Greek
109778,Greek,Greek,European,203.3091,1290.9148,69.4345,26.7166,Greek
109779,Greek,Greek,European,38.5885,4137.4865,409.5755,253.3784,Greek
109780,Greek,Greek,European,312.8015,1838.8383,58.9269,49.6781,Greek
109781,Greek,Greek,European,44.4284,1475.6230,155.5707,74.0094,Greek
109782,Greek,Greek,European,62.0280,382.3200,15.0612,12.1310,Greek
109783,Greek,Greek,European,261.4089,1801.7339,56.5405,54.6267,Greek
109784,Greek,Greek,European,4.4854,1903.9151,202.8160,113.1734,Greek
109785,Greek,Greek,European,76.4340,2850.9700,28.8795,279.3440,Greek
109786,Greek,Greek,European,46.0255,4574.2281,483.3492,263.5554,Greek
109787,Greek,Greek,European,307.2695,5367.4220,65.5610,450.9257,Greek
109788,Greek,Greek,European,151.2239,2814.1439,86.1787,226.7521,Greek
109789,Greek,Greek,European,87.7501,554.9100,15.7665,22.5474,Greek
109790,Greek,Greek,European,100.6624,3103.0964,306.3251,155.5657,Greek
109791,Greek,Greek,European,78.0205,4630.4331,268.6610,356.9835,Greek
109792,Greek,Greek,European,24.1585,1488.2830,82.3033,116.1106,Greek
109793,Greek,Greek,European,507.0700,2026.5583,0.2207,0.0530,Greek
109794,Greek,Greek,European,5.6062,1469.5169,180.7937,76.9996,Greek
109795,Greek,Greek,European,16.8949,482.2414,92.6016,3.6358,Greek
109796,Greek,Greek,European,1.8148,263.6590,3.1259,27.2484,Greek
109797,Greek,Greek,European,5.3685,371.5000,27.7915,26.2200,Greek
109798,Greek,Greek,European,1184.6238,664438.0587,25930.6072,60951.4435,Greek
109799,Greek,Greek,European,20.0789,1396.2529,71.7755,114.6431,Greek
109800,Greek,Greek,European,10.0309,5252.6265,407.1948,387.5199,Greek
109801,Greek,Greek,European,3.7567,604.1176,100.5077,18.2695,Greek
109802,Greek,Greek,European,818.1871,5223.3345,175.8657,130.3112,Greek
109803,Greek,Greek,European,207.6165,1467.0480,83.4088,39.2024,Greek
109804,Greek,Greek,European,631.6545,40317.4968,2140.9371,3263.7746,Greek
109805,Greek,Greek,European,502.2045,3520.4700,138.4599,105.7878,Greek
109806,Greek,Greek,European,1.8846,100.1183,5.3466,7.9922,Greek
109807,Greek,Greek,European,2377.3057,130223.0550,5379.9317,11457.4010,Greek
109808,Greek,Greek,European,35.4121,965.5871,46.6322,72.3844,Greek
109809,Greek,Greek,European,20.2438,540.0828,14.8601,45.6757,Greek
109810,Greek,Greek,European,17.0498,879.7040,64.4641,60.7753,Greek
109811,Greek,Greek,European,70.7707,4214.4847,37.9196,434.3645,Greek
109812,Greek,Greek,European,62.7974,421.2815,8.1069,18.3305,Greek
109813,Greek,Greek,European,1.9033,217.0617,18.9372,14.2915,Greek
109814,Greek,Greek,European,0.0000,0.0000,0.0000,0.0000,Greek
109815,Greek,Greek,European,35.5388,657.3558,28.2558,47.2422,Greek
109816,Greek,Greek,European,3.7502,652.7548,1.0482,72.2699,Greek
109817,Greek,Greek,European,32.2157,1082.1152,189.4829,19.5868,Greek
109818,Greek,Greek,European,30.3282,692.4000,37.0693,49.1934,Greek
109819,Greek,Greek,European,98.7495,2060.9131,103.3334,142.9941,Greek
109820,Greek,Greek,European,14.6809,625.7325,9.5071,59.4830,Greek
109821,Greek,Greek,European,10.8372,383.0416,12.7723,33.3465,Greek
109822,Greek,Greek,European,13.1829,59.8060,1.8910,0.6440,Greek
109823,Greek,Greek,European,216.9277,1331.8438,18.3007,43.9332,Greek
109824,Greek,Greek,European,191.1685,1144.9971,61.7691,18.5235,Greek
109825,Greek,Greek,European,4.3342,306.3528,3.5301,31.2192,Greek
109826,Greek,Greek,European,295.2224,2225.6672,91.8773,73.2550,Greek
109827,Greek,Greek,European,3.5019,344.0752,12.1134,31.6043,Greek
109828,Greek,Greek,European,6.3151,28.8883,1.1646,0.1022,Greek
109829,Greek,Greek,European,7.2661,423.9960,1.0739,44.9604,Greek
109830,Greek,Greek,European,1.4259,812.9852,122.7169,32.0029,Greek
109831,Greek,Greek,European,11.5140,701.7342,56.8054,47.3002,Greek
109832,Greek,Greek,European,12.7149,384.5300,25.6969,26.3006,Greek
109833,Greek,Greek,European,837.7336,5129.5252,279.9683,88.5730,Greek
109834,Greek,Greek,European,57.1372,1545.2927,206.6244,50.6459,Greek
109835,Greek,Greek,European,19.1393,1816.5181,112.5764,142.5199,Greek
109836,Greek,Greek,European,4.4569,1864.2577,269.9226,78.9025,Greek
109837,Greek,Greek,European,10.8575,432.3608,50.6324,19.7130,Greek
109838,Greek,Greek,European,817.3142,5337.9293,460.6838,39.8345,Greek
109839,Greek,Greek,European,37.7229,715.7216,45.9205,45.6692,Greek
109840,Greek,Greek,European,2.1138,8.1865,0.2995,0.1231,Greek
109841,Greek,Greek,European,21.0841,511.2750,26.0004,36.6315,Greek
109842,Greek,Greek,European,91.3654,917.0650,31.5422,48.3607,Greek
109843,Greek,Greek,European,220.0242,859.8550,1.8624,0.6603,Greek
109844,Greek,Greek,European,32.0866,6624.4405,491.5223,492.7198,Greek
109845,Greek,Greek,European,27.0527,2495.3029,189.4824,178.1669,Greek
109846,Greek,Greek,European,63.1852,465.1289,18.5263,21.4777,Greek
109847,Greek,Greek,European,6.1140,121.9216,9.7264,6.6061,Greek
109848,Greek,Greek,European,2.2846,7169.3270,0.5483,810.2114,Greek
109849,Greek,Greek,European,195.2179,1415.1464,114.5715,23.7707,Greek
109850,Greek,Greek,European,0.8233,241.2417,0.0972,27.0265,Greek
109851,Greek,Greek,European,2.7465,134.2367,7.1406,10.6644,Greek
109852,Greek,Greek,European,1389.9809,7740.9558,288.2195,112.0806,Greek
109853,Greek,Greek,European,28.9740,939.6259,11.9021,90.2865,Greek
109854,Greek,Greek,European,37.8603,655.5980,22.1582,48.7825,Greek
109855,Greek,Greek,European,80.0191,4241.0885,303.2393,300.5372,Greek
109856,Greek,Greek,European,42.4888,3038.2840,1.7600,324.1600,Greek
109857,Greek,Greek,European,72.0878,1759.3928,138.4326,100.6275,Greek
109858,Greek,Greek,European,16.2193,69.7901,2.3123,0.4871,Greek
109859,Greek,Greek,European,22.1696,217.2700,7.1447,10.2852,Greek
109860,Greek,Greek,European,139.5019,13671.2069,2601.0026,245.3692,Greek
109861,Greek,Greek,European,5.9505,19.4250,0.3569,0.2258,Greek
109862,Greek,Greek,European,8.9700,523.9633,15.1936,48.5014,Greek
109863,Greek,Greek,European,81.1915,2612.5495,223.1499,150.0613,Greek
109864,Greek,Greek,European,797.3632,17782.8400,660.7860,1450.9788,Greek
109865,Greek,Greek,European,19.5361,910.6758,15.7608,87.4686,Greek
109866,Greek,Greek,European,10.8888,1025.2250,33.0109,94.8262,Greek
109867,Greek,Greek,European,36.7745,220.7662,8.6222,5.9850,Greek
109868,Greek,Greek,European,24.7205,1046.4630,97.9794,61.2675,Greek
109869,Greek,Greek,European,65.0644,442.2507,47.1431,3.0921,Greek
109870,Greek,Greek,European,2.9754,968.1300,0.5724,108.0450,Greek
109871,Greek,Greek,European,1.0523,122.6950,0.0534,13.5366,Greek
109872,Greek,Greek,European,20.5479,2123.4211,197.8572,133.1849,Greek
109873,Greek,Greek,European,,,,,Greek
109874,Greek,Greek,European,11.6687,82.9150,5.1410,1.7037,Greek
109875,Greek,Greek,European,44.0586,302.7193,7.2330,2.4693,Greek
109876,Greek,Greek,European,16.3559,1108.8720,33.8299,102.6270,Greek
109877,Greek,Greek,European,30.9705,1376.5209,152.4962,74.1936,Greek
109878,Greek,Greek,European,262.6044,2470.6944,118.2110,112.9731,Greek
109879,Greek,Greek,European,110.3678,2192.0222,113.5099,145.3285,Greek
109880,Greek,Greek,European,44.7132,2213.0391,164.1299,150.8405,Greek
109881,Greek,Greek,European,30.0928,147.4383,7.2658,0.5642,Greek
109882,Greek,Greek,European,0.0000,0.0000,0.0000,0.0000,Greek
109883,Greek,Greek,European,58.1990,653.6970,18.5809,41.8236,Greek
109884,Greek,Greek,European,6.6510,526.2718,96.0968,10.4751,Greek
109885,Greek,Greek,European,41739.4431,273295.0980,7366.2115,8202.9105,Greek
109886,Greek,Greek,European,16.8093,1360.4977,86.2666,104.0129,Greek
109887,Greek,Greek,European,43.8797,1555.9028,123.2856,97.3651,Greek
109888,Greek,Greek,European,6.8035,214.0000,11.0975,16.0000,Greek
109889,Greek,Greek,European,285.0962,1397.1400,48.6772,7.5484,Greek
109890,Greek,Greek,European,11.2864,516.5980,0.9431,54.3790,Greek
109891,Greek,Greek,European,21.9032,1049.5932,2.0242,109.3790,Greek
109892,Greek,Greek,European,17.6306,223.2465,11.1290,12.8638,Greek
109893,Greek,Greek,European,12.5532,2080.4596,190.1152,138.4643,Greek
109894,Greek,Greek,European,11.8272,625.1432,24.1807,54.1912,Greek
109895,Greek,Greek,European,7.5458,693.5847,38.3862,56.2060,Greek
109896,Greek,Greek,European,144.5709,2442.1824,129.4269,153.4229,Greek
109897,Greek,Greek,European,67.3172,1536.6810,58.4116,123.7100,Greek
109898,Greek,Greek,European,101.6240,12381.9790,22.3183,1352.7382,Greek
109899,Greek,Greek,European,11.9554,576.0786,2.3919,59.5516,Greek
109900,Greek,Greek,European,11.0816,717.6138,4.8193,73.9331,Greek
109901,Greek,Greek,European,4.9357,303.8850,16.3031,24.1699,Greek
109902,Greek,Greek,European,277.6304,2035.3580,76.4808,68.0118,Greek
109903,Greek,Greek,European,7189.1247,45170.0934,5470.8245,280.7552,Greek
109904,Greek,Greek,European,13.7680,160.2100,8.7211,8.0657,Greek
109905,Greek,Greek,European,8.4026,408.4155,30.5745,27.7913,Greek
109906,Greek,Greek,European,22.2090,547.1000,51.1635,29.0964,Greek
109907,Greek,Greek,European,14.9149,701.6560,2.4898,72.5904,Greek
109908,Greek,Greek,European,112.6162,1617.3189,149.1318,63.1399,Greek
109909,Greek,Greek,European,216.1457,1397.6153,90.0218,23.9597,Greek
109910,Greek,Greek,European,74.8446,1353.2023,54.5284,101.2452,Greek
109911,Greek,Greek,European,10.6657,1162.4804,92.6211,81.3937,Greek
109912,Greek,Greek,European,41.9721,1392.3303,81.6433,98.6192,Greek
109913,Greek,Greek,European,62.7295,1684.1832,87.2045,129.1092,Greek
109914,Greek,Greek,European,112.6010,2440.7933,132.8073,163.8322,Greek
109915,Greek,Greek,European,49.9669,1669.8927,67.6220,134.8798,Greek
109916,Greek,Greek,European,103.3918,1845.0180,140.7260,96.2614,Greek
109917,Greek,Greek,European,42.9914,601.2211,29.8032,37.9034,Greek
109918,Greek,Greek,European,38.0888,755.0292,40.6181,49.7096,Greek
109919,Greek,Greek,European,6.5864,76.5232,4.0034,4.2937,Greek
109920,Greek,Greek,European,28.8160,327.2450,16.5191,20.0176,Greek
109921,Greek,Greek,European,41.8757,2088.6418,65.7233,187.6091,Greek
109922,Greek,Greek,European,5.9858,401.0996,8.3737,39.2340,Greek
109923,Greek,Greek,European,34.0898,970.1827,113.9533,40.9594,Greek
109924,Greek,Greek,European,93.2677,1109.6492,55.9367,57.2765,Greek
109925,Greek,Greek,European,23.4002,1095.8599,127.1845,55.1301,Greek
109926,Greek,Greek,European,21.3795,483.8743,11.6212,42.5734,Greek
109927,Greek,Greek,European,6.4835,171.8572,23.6129,5.4184,Greek
109928,Greek,Greek,European,27.0567,427.9500,48.3303,11.6332,Greek
109929,Greek,Greek,European,56.3117,723.7053,5.6464,56.1071,Greek
109930,Greek,Greek,European,30.1957,4311.1981,239.6736,372.5701,Greek
109931,Greek,Greek,European,102067.3514,426191.5185,737.9672,1843.2641,Greek
109932,Greek,Greek,European,33.7309,2089.4017,218.9259,115.3719,Greek
109933,Greek,Greek,European,53.1420,706.9655,6.5611,54.9036,Greek
109934,Greek,Greek,European,15.8176,798.3070,14.4292,77.2044,Greek
109935,Greek,Greek,European,5.7428,112.4200,5.5423,8.1264,Greek
109936,Greek,Greek,European,34.8431,1160.9205,155.6243,46.3817,Greek
109937,Greek,Greek,European,61.7857,1542.7179,113.4465,99.2313,Greek
109938,Greek,Greek,European,224.6245,1451.9103,61.8590,32.8646,Greek
109939,Greek,Greek,European,3.0516,332.4966,45.2480,14.4730,Greek
109940,Greek,Greek,European,55.9159,852.5199,47.2766,52.0565,Greek
109941,Greek,Greek,European,86.6348,2881.2136,197.0287,205.8966,Greek
109942,Greek,Greek,European,0.2956,1.2500,0.0625,0.0062,Greek
109943,Greek,Greek,European,12.3055,1342.0312,95.3719,99.0857,Greek
109944,Greek,Greek,European,3257.8518,20158.2027,1077.4796,374.8339,Greek
109945,Greek,Greek,European,2294.7777,128996.7000,6712.7193,10437.0151,Greek
109946,Greek,Greek,European,15.5536,1091.9556,105.3008,66.2287,Greek
109947,Greek,Greek,European,38.1577,293.3281,7.2150,14.5672,Greek
109948,Greek,Greek,European,82.0516,8806.8814,229.7840,844.0081,Greek
109949,Greek,Greek,European,168.1533,999.1242,21.8095,27.9100,Greek
109950,Greek,Greek,European,68.7986,785.8320,11.9888,55.7988,Greek
109951,Greek,Greek,European,7.3899,30.1725,0.5452,0.1798,Greek
109952,Greek,Greek,European,55.2930,3295.5942,372.1072,173.2556,Greek
109953,Greek,Greek,European,57.6566,399.5679,8.2140,0.8857,Greek
109954,Greek,Greek,European,52.4529,519.2550,30.4786,29.1348,Greek
109955,Greek,Greek,European,206.5725,1350.8136,68.1199,32.9843,Greek
109956,Greek,Greek,European,167.7059,2049.1203,104.1411,108.0701,Greek
109957,Greek,Greek,European,13.1019,1174.0593,62.0649,97.3598,Greek
109958,Greek,Greek,European,43.4654,1172.0021,88.9220,68.2346,Greek
109959,Greek,Greek,European,382.1549,3313.6953,269.2051,72.8423,Greek
109960,Greek,Greek,European,3.2880,2816.3437,93.1682,272.3586,Greek
109961,Greek,Greek,European,17.9382,481.3353,17.6370,38.9550,Greek
109962,Greek,Greek,European,19.3123,291.5000,19.3003,16.6300,Greek
109963,Greek,Greek,European,20.0671,1507.4988,98.0630,112.5264,Greek
109964,Greek,Greek,European,35.6719,313.0733,22.4822,10.7359,Greek
109965,Greek,Greek,European,87.1159,1701.7068,35.0236,141.5392,Greek
109966,Greek,Greek,European,36.9162,310.4105,16.2666,10.2803,Greek
109967,Greek,Greek,European,138.3791,2578.7692,132.4077,164.5560,Greek
109968,Greek,Greek,European,24.7547,598.1455,3.0574,54.8300,Greek
109969,Greek,Greek,European,13.0594,1005.4400,1.2735,108.3120,Greek
109970,Greek,Greek,European,39.5474,220.9841,9.8104,6.2564,Greek
109971,Greek,Greek,European,29.2480,622.2740,47.3275,35.1062,Greek
