Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
84156,Mexican,Mexican,Latin American,27.0088,287.1100,6.8278,17.3180,Mexican
84157,Mexican,Mexican,Latin American,225.3345,2100.0062,45.9277,114.3189,Mexican
84158,Mexican,Mexican,Latin American,78.1674,2310.6426,100.6962,183.2786,Mexican
84159,Mexican,Mexican,Latin American,61.4699,266.5179,4.4624,1.4253,Mexican
84160,Mexican,Mexican,Latin American,15.3447,475.1899,6.2432,44.7867,Mexican
84161,Mexican,Mexican,Latin American,168.0104,2960.7943,374.1777,80.6250,Mexican
84162,Mexican,Mexican,Latin American,61.7755,307.1545,5.9504,0.2390,Mexican
84163,Mexican,Mexican,Latin American,245.1448,5156.8529,49.2471,457.9292,Mexican
84164,Mexican,Mexican,Latin American,0.0367,0.2300,0.0213,0.0052,Mexican
84165,Mexican,Mexican,Latin American,213.5182,1040.7733,45.8414,4.1486,Mexican
84166,Mexican,Mexican,Latin American,880.6525,6188.4344,550.8098,61.8332,Mexican
84167,Mexican,Mexican,Latin American,122.4578,534.4463,11.0600,1.2435,Mexican
84168,Mexican,Mexican,Latin American,13.8503,56.3577,1.0213,0.1055,Mexican
84169,Mexican,Mexican,Latin American,162.3640,1568.5950,18.1300,94.3250,Mexican
84170,Mexican,Mexican,Latin American,94.3551,568.6743,32.0633,8.0008,Mexican
84171,Mexican,Mexican,Latin American,2.9506,1862.7062,359.2758,36.2254,Mexican
84172,Mexican,Mexican,Latin American,3.0615,2279.4081,392.6781,66.0661,Mexican
84173,Mexican,Mexican,Latin American,31.4463,137.6080,5.5159,1.1059,Mexican
84174,Mexican,Mexican,Latin American,14.2276,66.0065,3.4254,0.7735,Mexican
84175,Mexican,Mexican,Latin American,103.2057,1063.3938,98.1016,25.5681,Mexican
84176,Mexican,Mexican,Latin American,53.2744,385.9550,36.4978,4.4498,Mexican
84177,Mexican,Mexican,Latin American,45.0229,434.9933,49.0344,6.5041,Mexican
84178,Mexican,Mexican,Latin American,38.8774,172.7885,7.9742,1.2572,Mexican
84179,Mexican,Mexican,Latin American,22.1934,967.8935,94.1716,54.0861,Mexican
84180,Mexican,Mexican,Latin American,2.3994,1312.1959,174.7304,62.1427,Mexican
84181,Mexican,Mexican,Latin American,548.5984,3531.3971,202.8297,59.9163,Mexican
84182,Mexican,Mexican,Latin American,30.5380,1023.2654,88.8577,57.8124,Mexican
84183,Mexican,Mexican,Latin American,47.0173,194.3061,5.0015,1.8044,Mexican
84184,Mexican,Mexican,Latin American,231.5790,3706.7266,379.8915,131.9364,Mexican
84185,Mexican,Mexican,Latin American,14.1423,2009.8090,118.8846,164.8309,Mexican
84186,Mexican,Mexican,Latin American,0.0000,2597.3813,94.6436,243.1496,Mexican
84187,Mexican,Mexican,Latin American,5.0422,22.6925,1.1548,0.1734,Mexican
84188,Mexican,Mexican,Latin American,13.4509,783.1786,68.7461,50.3045,Mexican
84189,Mexican,Mexican,Latin American,59.2706,2040.4044,181.3306,116.0193,Mexican
84190,Mexican,Mexican,Latin American,22.3540,267.7667,33.6720,5.8637,Mexican
84191,Mexican,Mexican,Latin American,575.4048,2469.4581,77.0303,24.8605,Mexican
84192,Mexican,Mexican,Latin American,92.3294,1769.4409,174.8388,79.3047,Mexican
84193,Mexican,Mexican,Latin American,133.6440,1412.0900,41.5120,78.6850,Mexican
84194,Mexican,Mexican,Latin American,200.4813,3633.9512,357.0010,157.6548,Mexican
84195,Mexican,Mexican,Latin American,22.2820,2948.3209,253.9098,200.1343,Mexican
84196,Mexican,Mexican,Latin American,366.1919,1912.8182,89.0737,15.9976,Mexican
84197,Mexican,Mexican,Latin American,17.7050,70.5903,0.0935,0.1467,Mexican
84198,Mexican,Mexican,Latin American,27.5924,1379.2949,192.1119,51.5219,Mexican
84199,Mexican,Mexican,Latin American,60.0362,1567.5533,213.6346,55.3234,Mexican
84200,Mexican,Mexican,Latin American,13.4575,286.9812,2.7275,26.8026,Mexican
84201,Mexican,Mexican,Latin American,84.7995,806.0931,49.1104,30.7874,Mexican
84202,Mexican,Mexican,Latin American,16.4393,1574.7371,8.8762,169.2842,Mexican
84203,Mexican,Mexican,Latin American,0.0000,117.2320,0.0000,13.6000,Mexican
84204,Mexican,Mexican,Latin American,48.4143,212.3573,10.8106,1.8075,Mexican
84205,Mexican,Mexican,Latin American,273.1787,1440.6720,12.5625,35.1125,Mexican
84206,Mexican,Mexican,Latin American,22.1789,207.6998,11.7983,0.4364,Mexican
84207,Mexican,Mexican,Latin American,240.5633,50457.2251,51.2625,20.2538,Mexican
84208,Mexican,Mexican,Latin American,256.3495,1765.1980,44.6215,70.4145,Mexican
84209,Mexican,Mexican,Latin American,329.0628,1709.4550,94.2870,6.4623,Mexican
84210,Mexican,Mexican,Latin American,27.3072,2816.7576,434.9789,96.4634,Mexican
84211,Mexican,Mexican,Latin American,108.2182,2718.4768,63.6685,241.0215,Mexican
84212,Mexican,Mexican,Latin American,36.9246,1440.0855,26.2135,135.9091,Mexican
84213,Mexican,Mexican,Latin American,4.4980,733.4808,89.4918,38.0793,Mexican
84214,Mexican,Mexican,Latin American,51.6097,398.3925,7.7166,22.9502,Mexican
84215,Mexican,Mexican,Latin American,132.2998,816.2090,18.9081,31.8340,Mexican
84216,Mexican,Mexican,Latin American,90.7566,4284.3177,210.6853,339.2311,Mexican
84217,Mexican,Mexican,Latin American,9.3434,1011.6639,96.5039,62.9858,Mexican
84218,Mexican,Mexican,Latin American,81.1710,806.7700,38.2527,37.1640,Mexican
84219,Mexican,Mexican,Latin American,254.5423,1553.5020,95.6610,21.7515,Mexican
84220,Mexican,Mexican,Latin American,13.8142,1003.7460,47.3390,85.4322,Mexican
84221,Mexican,Mexican,Latin American,52.3287,340.5830,23.0287,6.8068,Mexican
84222,Mexican,Mexican,Latin American,607.6134,3472.8846,149.6146,55.7379,Mexican
84223,Mexican,Mexican,Latin American,1.9103,5.6719,0.0953,0.0159,Mexican
84224,Mexican,Mexican,Latin American,25.2325,116.7082,3.9448,1.7152,Mexican
84225,Mexican,Mexican,Latin American,306.2772,4654.0810,127.1785,319.1653,Mexican
84226,Mexican,Mexican,Latin American,18.2193,82.2726,3.2848,0.7690,Mexican
84227,Mexican,Mexican,Latin American,4.1228,133.2850,14.5382,6.1465,Mexican
84228,Mexican,Mexican,Latin American,80.2072,1452.7969,99.2453,83.7025,Mexican
84229,Mexican,Mexican,Latin American,85.5155,2500.3153,215.0113,138.6961,Mexican
84230,Mexican,Mexican,Latin American,17.0660,671.4305,8.3018,64.8279,Mexican
84231,Mexican,Mexican,Latin American,36.1992,452.5681,51.5191,12.1943,Mexican
84232,Mexican,Mexican,Latin American,11.7902,50.3072,2.0988,0.2511,Mexican
84233,Mexican,Mexican,Latin American,88.2280,1236.5876,190.0377,10.3511,Mexican
84234,Mexican,Mexican,Latin American,79.5016,478.3331,5.4669,1.4423,Mexican
84235,Mexican,Mexican,Latin American,172.7212,3147.4587,198.5430,184.9312,Mexican
84236,Mexican,Mexican,Latin American,46.9235,930.7462,43.0465,66.8951,Mexican
84237,Mexican,Mexican,Latin American,0.0000,201.7338,44.8801,1.1333,Mexican
84238,Mexican,Mexican,Latin American,158.8922,3389.1178,253.2326,202.2289,Mexican
84239,Mexican,Mexican,Latin American,559.1281,4363.9640,165.7747,171.8856,Mexican
84240,Mexican,Mexican,Latin American,74.4992,1400.4758,176.0667,45.0428,Mexican
84241,Mexican,Mexican,Latin American,2.1252,81.1277,0.0101,0.0101,Mexican
84242,Mexican,Mexican,Latin American,31.4280,684.0000,21.3720,57.6000,Mexican
84243,Mexican,Mexican,Latin American,229.0384,1308.2007,66.8925,18.5279,Mexican
84244,Mexican,Mexican,Latin American,37.3087,1084.3708,68.9092,76.1951,Mexican
84245,Mexican,Mexican,Latin American,5.6063,23.2924,0.8779,0.0914,Mexican
84246,Mexican,Mexican,Latin American,29.2743,530.0025,92.9112,2.7847,Mexican
84247,Mexican,Mexican,Latin American,24.0009,1369.8518,98.1202,99.2164,Mexican
84248,Mexican,Mexican,Latin American,23.7009,858.7667,138.0502,22.0923,Mexican
84249,Mexican,Mexican,Latin American,309.1818,1872.4722,67.8993,40.1690,Mexican
84250,Mexican,Mexican,Latin American,36.5550,677.7836,72.8045,25.9933,Mexican
84251,Mexican,Mexican,Latin American,15.7743,111.5727,3.9461,3.3216,Mexican
84252,Mexican,Mexican,Latin American,7.1918,395.2787,1.1681,40.3390,Mexican
84253,Mexican,Mexican,Latin American,21.3478,90.4150,4.5404,0.4602,Mexican
84254,Mexican,Mexican,Latin American,14.9440,1922.6709,243.4779,91.3709,Mexican
84255,Mexican,Mexican,Latin American,205.5580,2034.8060,182.8154,59.4637,Mexican
84256,Mexican,Mexican,Latin American,113.2983,1933.8998,151.9403,94.5432,Mexican
84257,Mexican,Mexican,Latin American,230.1870,2259.7416,174.6091,73.7848,Mexican
84258,Mexican,Mexican,Latin American,345.9216,3307.1004,140.0147,161.4389,Mexican
84259,Mexican,Mexican,Latin American,78.0398,1547.1550,64.6078,110.9320,Mexican
84260,Mexican,Mexican,Latin American,94.2973,1384.3866,12.9841,110.6383,Mexican
84261,Mexican,Mexican,Latin American,12.1336,530.7049,2.2255,54.5302,Mexican
84262,Mexican,Mexican,Latin American,387.9896,2897.0406,186.6561,61.4330,Mexican
84263,Mexican,Mexican,Latin American,216.7480,1197.2716,68.5478,10.7805,Mexican
84264,Mexican,Mexican,Latin American,5.3245,227.7000,2.8060,22.2525,Mexican
84265,Mexican,Mexican,Latin American,43.4146,2018.9581,127.2489,148.7094,Mexican
84266,Mexican,Mexican,Latin American,247.2240,5145.1625,47.5459,463.2603,Mexican
84267,Mexican,Mexican,Latin American,678.1558,3388.2680,108.7150,27.6493,Mexican
84268,Mexican,Mexican,Latin American,268.9249,2412.4919,201.9745,65.9874,Mexican
84269,Mexican,Mexican,Latin American,498.3293,3666.4796,56.9663,187.2883,Mexican
84270,Mexican,Mexican,Latin American,85.9123,752.7795,25.2461,35.6261,Mexican
84271,Mexican,Mexican,Latin American,21.1607,97.9209,4.4196,1.1789,Mexican
84272,Mexican,Mexican,Latin American,41.1588,714.8873,47.4775,39.3153,Mexican
84273,Mexican,Mexican,Latin American,7.8226,793.0499,26.4473,73.4102,Mexican
84274,Mexican,Mexican,Latin American,16.7441,67.4080,2.5301,0.5429,Mexican
84275,Mexican,Mexican,Latin American,15.8309,804.4000,24.5289,73.2662,Mexican
84276,Mexican,Mexican,Latin American,120.9590,1233.1056,26.9361,67.2784,Mexican
84277,Mexican,Mexican,Latin American,30.4418,828.4950,46.9490,59.8102,Mexican
84278,Mexican,Mexican,Latin American,11.0020,343.1722,12.8425,27.7979,Mexican
84279,Mexican,Mexican,Latin American,120.1615,1842.0975,77.2134,122.1521,Mexican
84280,Mexican,Mexican,Latin American,0.0000,220.2067,22.4400,14.0667,Mexican
84281,Mexican,Mexican,Latin American,170.9332,4101.3274,168.4996,312.5429,Mexican
84282,Mexican,Mexican,Latin American,103.3794,792.6428,55.0586,20.6357,Mexican
84283,Mexican,Mexican,Latin American,11.1334,63.6060,2.9423,2.3425,Mexican
84284,Mexican,Mexican,Latin American,75.8473,297.9762,1.6632,0.3889,Mexican
84285,Mexican,Mexican,Latin American,602.3127,3351.6200,129.8198,50.6160,Mexican
84286,Mexican,Mexican,Latin American,215.7664,2209.2219,121.5381,98.1119,Mexican
84287,Mexican,Mexican,Latin American,15.8044,588.4288,60.4392,31.0295,Mexican
84288,Mexican,Mexican,Latin American,69.2526,295.9750,12.5436,1.2106,Mexican
84289,Mexican,Mexican,Latin American,87.6962,952.8812,20.2670,67.5649,Mexican
84290,Mexican,Mexican,Latin American,188.6353,1103.6807,61.3288,18.2678,Mexican
84291,Mexican,Mexican,Latin American,17.1798,71.6027,1.8682,0.3361,Mexican
84292,Mexican,Mexican,Latin American,19.8578,668.2950,98.5571,21.5536,Mexican
84293,Mexican,Mexican,Latin American,3.3240,306.8999,22.4400,0.5667,Mexican
84294,Mexican,Mexican,Latin American,993.3289,6325.5370,59.6664,243.8396,Mexican
84295,Mexican,Mexican,Latin American,37.6244,369.9973,12.8281,18.7858,Mexican
84296,Mexican,Mexican,Latin American,168.9700,1955.6352,164.9912,71.7402,Mexican
84297,Mexican,Mexican,Latin American,16.4718,673.1167,136.8775,3.9263,Mexican
84298,Mexican,Mexican,Latin American,10.4532,12474.0056,492.7592,1144.9596,Mexican
84299,Mexican,Mexican,Latin American,51.2708,1007.5603,114.2866,39.0215,Mexican
84300,Mexican,Mexican,Latin American,5.2348,2901.0772,511.5350,77.1285,Mexican
84301,Mexican,Mexican,Latin American,211.3869,1646.2153,169.0588,16.4748,Mexican
84302,Mexican,Mexican,Latin American,25.7222,764.0300,28.5638,61.7732,Mexican
84303,Mexican,Mexican,Latin American,237.4231,1275.1306,70.7067,7.2431,Mexican
84304,Mexican,Mexican,Latin American,33.6337,1428.6162,120.5021,89.4289,Mexican
84305,Mexican,Mexican,Latin American,720.6749,3350.5774,98.0468,22.3121,Mexican
84306,Mexican,Mexican,Latin American,100.9260,461.8030,16.6854,3.9537,Mexican
84307,Mexican,Mexican,Latin American,,,,,Mexican
84308,Mexican,Mexican,Latin American,513.6392,3709.2504,249.5352,70.7595,Mexican
84309,Mexican,Mexican,Latin American,112.5959,1375.5202,53.7784,88.7982,Mexican
84310,Mexican,Mexican,Latin American,20.7973,575.3853,1.5947,53.8913,Mexican
84311,Mexican,Mexican,Latin American,17.3796,80.4198,3.9316,0.8936,Mexican
84312,Mexican,Mexican,Latin American,156.3895,648.6939,3.9116,1.0841,Mexican
84313,Mexican,Mexican,Latin American,18.2126,486.0175,5.6120,44.5050,Mexican
84314,Mexican,Mexican,Latin American,484.2024,3638.8639,253.6268,81.5153,Mexican
84315,Mexican,Mexican,Latin American,42.5487,583.3776,98.7557,3.1663,Mexican
84316,Mexican,Mexican,Latin American,5.4508,2013.8793,46.2771,202.3762,Mexican
84317,Mexican,Mexican,Latin American,42.0120,181.0250,4.5493,1.0054,Mexican
84318,Mexican,Mexican,Latin American,8.9290,68.0350,0.3740,2.4645,Mexican
84319,Mexican,Mexican,Latin American,36.0975,1561.1282,95.7316,117.3534,Mexican
84320,Mexican,Mexican,Latin American,146.1784,760.9245,26.5814,20.0661,Mexican
84321,Mexican,Mexican,Latin American,63.3754,2632.5974,251.1357,149.8897,Mexican
84322,Mexican,Mexican,Latin American,484.0593,2651.7095,162.3007,25.9760,Mexican
84323,Mexican,Mexican,Latin American,256.9998,2422.1850,30.5136,152.2369,Mexican
84324,Mexican,Mexican,Latin American,191.7684,1362.2808,71.4206,37.9652,Mexican
84325,Mexican,Mexican,Latin American,15.0463,994.1140,100.1139,59.1617,Mexican
84326,Mexican,Mexican,Latin American,203.1877,1968.7813,33.3678,122.6349,Mexican
84327,Mexican,Mexican,Latin American,1.2671,5734.0400,0.2492,648.0288,Mexican
84328,Mexican,Mexican,Latin American,8.3786,513.3508,7.2042,50.4814,Mexican
84329,Mexican,Mexican,Latin American,44.8814,1590.7207,29.8476,147.2225,Mexican
84330,Mexican,Mexican,Latin American,634.6877,7168.7819,369.4681,351.4774,Mexican
84331,Mexican,Mexican,Latin American,168.4291,808.1349,27.0038,13.3387,Mexican
84332,Mexican,Mexican,Latin American,87.4172,701.8125,22.7094,30.6359,Mexican
84333,Mexican,Mexican,Latin American,1.8852,106.1616,3.8341,9.9024,Mexican
84334,Mexican,Mexican,Latin American,29.3660,129.8850,6.3396,1.0655,Mexican
84335,Mexican,Mexican,Latin American,95.2075,1503.0860,84.4297,89.3016,Mexican
84336,Mexican,Mexican,Latin American,206.6859,1975.4718,180.6489,55.2244,Mexican
84337,Mexican,Mexican,Latin American,10.9131,56.5090,2.2894,1.6167,Mexican
84338,Mexican,Mexican,Latin American,7.9923,37.2600,2.0544,0.3972,Mexican
84339,Mexican,Mexican,Latin American,137.6357,922.3767,28.1604,30.3084,Mexican
84340,Mexican,Mexican,Latin American,393.7074,3867.0967,36.6979,251.4839,Mexican
84341,Mexican,Mexican,Latin American,3.9357,130.2395,4.2715,11.2076,Mexican
84342,Mexican,Mexican,Latin American,0.0000,0.0000,0.0000,0.0000,Mexican
84343,Mexican,Mexican,Latin American,64.1658,353.5607,1.7722,0.5907,Mexican
84344,Mexican,Mexican,Latin American,582.9632,3739.5140,65.9997,128.9274,Mexican
84345,Mexican,Mexican,Latin American,947.7000,143276.5000,8736.3000,11641.4500,Mexican
84346,Mexican,Mexican,Latin American,159.6900,1443.9417,33.1643,67.7697,Mexican
84347,Mexican,Mexican,Latin American,10.2000,626.4000,5.3520,65.7000,Mexican
84348,Mexican,Mexican,Latin American,16.6653,1489.6955,117.4211,102.4299,Mexican
84349,Mexican,Mexican,Latin American,74.9188,802.7398,14.6871,55.9532,Mexican
84350,Mexican,Mexican,Latin American,492.0244,4150.2827,348.6626,80.3552,Mexican
84351,Mexican,Mexican,Latin American,26.2554,118.6564,6.1007,0.9730,Mexican
84352,Mexican,Mexican,Latin American,356.2249,2044.3900,41.4161,51.6004,Mexican
84353,Mexican,Mexican,Latin American,8075.1031,397388.6237,4445.7319,41698.3209,Mexican
84354,Mexican,Mexican,Latin American,52.2477,315.4161,8.8420,7.4146,Mexican
84355,Mexican,Mexican,Latin American,0.8668,2747.5700,163.8287,226.3507,Mexican
84356,Mexican,Mexican,Latin American,43.7049,690.1012,51.2086,36.2628,Mexican
84357,Mexican,Mexican,Latin American,2.0178,4413.6399,8.8712,490.6626,Mexican
84358,Mexican,Mexican,Latin American,245.6869,2795.3127,124.6731,162.1665,Mexican
84359,Mexican,Mexican,Latin American,38.2912,855.6225,25.8474,67.2431,Mexican
84360,Mexican,Mexican,Latin American,166.9518,2308.7700,2.2623,184.1837,Mexican
84361,Mexican,Mexican,Latin American,8.9954,39.4700,1.3414,0.1812,Mexican
84362,Mexican,Mexican,Latin American,46.4767,596.7498,50.9904,23.2987,Mexican
84363,Mexican,Mexican,Latin American,48.0634,454.6577,17.2141,23.4038,Mexican
84364,Mexican,Mexican,Latin American,42.2788,467.1200,8.7232,32.7770,Mexican
84365,Mexican,Mexican,Latin American,54.8563,267.0522,0.2551,0.0850,Mexican
84366,Mexican,Mexican,Latin American,23.5442,304.8988,28.8836,0.9303,Mexican
84367,Mexican,Mexican,Latin American,37.4206,377.7568,13.2887,21.5124,Mexican
84368,Mexican,Mexican,Latin American,95.3238,516.8550,32.5080,2.2461,Mexican
84369,Mexican,Mexican,Latin American,8.2693,1286.9177,280.0407,7.5568,Mexican
84370,Mexican,Mexican,Latin American,190.5550,1032.1404,64.9080,4.3980,Mexican
84371,Mexican,Mexican,Latin American,34.1591,260.3100,5.1981,13.2438,Mexican
84372,Mexican,Mexican,Latin American,7.4720,1369.3345,284.9842,16.8080,Mexican
84373,Mexican,Mexican,Latin American,16.8833,498.7485,30.2714,34.3246,Mexican
84374,Mexican,Mexican,Latin American,112.6675,1351.6065,91.8602,60.1882,Mexican
84375,Mexican,Mexican,Latin American,164.7295,6834.5734,867.7070,301.8288,Mexican
84376,Mexican,Mexican,Latin American,95.3294,3464.8600,44.4366,333.3044,Mexican
84377,Mexican,Mexican,Latin American,5238.6714,23483.7640,1299.2089,153.5441,Mexican
84378,Mexican,Mexican,Latin American,37.8394,216.0370,10.0293,9.0792,Mexican
84379,Mexican,Mexican,Latin American,,,,,Mexican
84380,Mexican,Mexican,Latin American,90.1244,4421.2040,295.6036,320.6324,Mexican
84381,Mexican,Mexican,Latin American,26.3652,184.3500,19.2498,1.2660,Mexican
84382,Mexican,Mexican,Latin American,52.9142,373.3839,1.9632,0.4925,Mexican
84383,Mexican,Mexican,Latin American,9.9217,44.1400,1.6874,0.3010,Mexican
84384,Mexican,Mexican,Latin American,188.4315,995.7444,31.2123,27.7402,Mexican
84385,Mexican,Mexican,Latin American,25.6288,115.3318,4.9114,1.0076,Mexican
84386,Mexican,Mexican,Latin American,89.1461,1495.8985,125.3845,81.3315,Mexican
84387,Mexican,Mexican,Latin American,20.6328,154.2213,0.3402,0.1134,Mexican
84388,Mexican,Mexican,Latin American,7.3530,791.7009,2.1374,84.1049,Mexican
84389,Mexican,Mexican,Latin American,35.6183,909.8300,56.0216,63.4262,Mexican
84390,Mexican,Mexican,Latin American,86.5622,913.7236,52.8869,38.0061,Mexican
84391,Mexican,Mexican,Latin American,16.6103,1941.2706,9.7374,205.9628,Mexican
84392,Mexican,Mexican,Latin American,90.7628,2590.9739,116.2128,205.0937,Mexican
84393,Mexican,Mexican,Latin American,57.8464,4220.0009,491.2637,217.1750,Mexican
84394,Mexican,Mexican,Latin American,74.1902,1053.9308,33.7869,77.9843,Mexican
84395,Mexican,Mexican,Latin American,63.4275,689.4870,24.3011,40.2159,Mexican
84396,Mexican,Mexican,Latin American,182.0334,1359.4314,30.7730,59.8436,Mexican
84397,Mexican,Mexican,Latin American,93.1490,872.3500,9.0611,55.8024,Mexican
84398,Mexican,Mexican,Latin American,324.2491,2905.6978,233.0166,92.9325,Mexican
84399,Mexican,Mexican,Latin American,88.8916,614.1094,2.1416,18.1522,Mexican
84400,Mexican,Mexican,Latin American,18.7170,13398.1246,2854.3540,131.1596,Mexican
84401,Mexican,Mexican,Latin American,1125.5223,5826.7084,188.2480,87.6609,Mexican
84402,Mexican,Mexican,Latin American,32.4685,1339.1035,101.6796,90.4026,Mexican
84403,Mexican,Mexican,Latin American,17.1540,712.3300,17.7136,65.5576,Mexican
84404,Mexican,Mexican,Latin American,153.2508,6639.4013,293.5518,538.4042,Mexican
84405,Mexican,Mexican,Latin American,446.7698,2596.1734,140.6287,37.7930,Mexican
84406,Mexican,Mexican,Latin American,23.7814,225.3533,4.5139,14.5915,Mexican
84407,Mexican,Mexican,Latin American,188.6655,2571.1985,71.1242,172.9034,Mexican
84408,Mexican,Mexican,Latin American,47.3846,1065.6270,126.1422,40.2786,Mexican
