Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
148816,Canadian,Canadian,North American,202.3682,835.2360,3.5995,0.0586,Canadian
148817,Canadian,Canadian,North American,19.5984,426.1670,30.8197,25.4660,Canadian
148818,Canadian,Canadian,North American,69.0382,1295.1539,20.3055,116.0862,Canadian
148819,Canadian,Canadian,North American,66.2150,436.5840,20.7524,12.4226,Canadian
148820,Canadian,Canadian,North American,77.4637,1908.8287,105.4399,127.8640,Canadian
148821,Canadian,Canadian,North American,31.3252,6987.5569,812.5685,376.4473,Canadian
148822,Canadian,Canadian,North American,130.6039,1293.7022,121.4027,38.3174,Canadian
148823,Canadian,Canadian,North American,70.7165,2379.3615,13.2155,229.5248,Canadian
148824,Canadian,Canadian,North American,0.1269,101.3790,0.1269,11.3505,Canadian
148825,Canadian,Canadian,North American,2.9984,139.2040,0.1450,14.3085,Canadian
148826,Canadian,Canadian,North American,138.5866,1561.5732,22.4828,106.7382,Canadian
148827,Canadian,Canadian,North American,25.5843,112.8630,4.9821,0.8862,Canadian
148828,Canadian,Canadian,North American,131.7755,1155.2814,35.1388,57.2013,Canadian
148829,Canadian,Canadian,North American,188.6405,3043.6680,119.9853,197.4693,Canadian
148830,Canadian,Canadian,North American,349.4299,1927.9120,19.2906,59.1415,Canadian
148831,Canadian,Canadian,North American,397.0501,2533.4933,57.6352,83.9284,Canadian
148832,Canadian,Canadian,North American,90.8318,630.1984,18.1515,23.2567,Canadian
148833,Canadian,Canadian,North American,11.2354,509.2360,46.3652,29.6449,Canadian
148834,Canadian,Canadian,North American,296.4532,3628.7733,95.5871,303.5472,Canadian
148835,Canadian,Canadian,North American,244.9501,2497.4057,33.0634,172.5587,Canadian
148836,Canadian,Canadian,North American,120.7100,540.4000,17.2830,4.3350,Canadian
148837,Canadian,Canadian,North American,36.2145,341.2678,2.9741,22.6019,Canadian
148838,Canadian,Canadian,North American,2.9172,42.7934,6.1940,0.5499,Canadian
148839,Canadian,Canadian,North American,86.1843,959.6240,36.3360,57.6555,Canadian
148840,Canadian,Canadian,North American,391.5671,2817.5020,27.0600,132.1785,Canadian
148841,Canadian,Canadian,North American,10.7824,579.5156,120.1363,3.8558,Canadian
148842,Canadian,Canadian,North American,690.7794,4243.5333,33.8165,152.6636,Canadian
148843,Canadian,Canadian,North American,397.4246,3781.4139,221.9255,142.6957,Canadian
148844,Canadian,Canadian,North American,30.0856,495.1774,8.2506,39.7236,Canadian
148845,Canadian,Canadian,North American,27.3394,354.0303,41.2955,10.2588,Canadian
148846,Canadian,Canadian,North American,0.0000,0.0000,0.0000,0.0000,Canadian
148847,Canadian,Canadian,North American,381.7928,11539.7174,273.6605,1021.0349,Canadian
148848,Canadian,Canadian,North American,15.6705,402.9890,47.8311,16.8497,Canadian
148849,Canadian,Canadian,North American,36.3897,1507.7007,111.1499,100.8251,Canadian
148850,Canadian,Canadian,North American,35.7590,1283.7032,10.5152,128.9662,Canadian
148851,Canadian,Canadian,North American,572.6209,3504.9800,32.8591,134.1411,Canadian
148852,Canadian,Canadian,North American,1152.2526,6101.9033,68.6815,147.4656,Canadian
148853,Canadian,Canadian,North American,51.7793,3514.8140,271.3432,243.5577,Canadian
148854,Canadian,Canadian,North American,10.1238,532.3200,5.7264,55.2503,Canadian
148855,Canadian,Canadian,North American,38.1772,1552.5333,134.0608,98.6029,Canadian
148856,Canadian,Canadian,North American,140.1621,1925.4305,38.4947,146.6318,Canadian
148857,Canadian,Canadian,North American,464.1431,3969.0217,26.5062,238.0343,Canadian
148858,Canadian,Canadian,North American,335.8383,1925.5353,28.9493,56.9624,Canadian
148859,Canadian,Canadian,North American,8.0000,74.0000,8.0000,1.0000,Canadian
148860,Canadian,Canadian,North American,201.3391,1209.0858,63.5085,20.0471,Canadian
148861,Canadian,Canadian,North American,57.1256,4736.4492,426.7499,307.7510,Canadian
148862,Canadian,Canadian,North American,2.4450,48.2150,0.1744,4.6276,Canadian
148863,Canadian,Canadian,North American,68.8832,301.1388,13.7525,2.0775,Canadian
148864,Canadian,Canadian,North American,142.0806,1667.5900,62.3683,98.1607,Canadian
148865,Canadian,Canadian,North American,606.1275,4507.0400,25.4138,237.6626,Canadian
148866,Canadian,Canadian,North American,24.3134,155.9650,11.2758,2.0051,Canadian
148867,Canadian,Canadian,North American,159.1320,2593.5404,57.9689,197.7062,Canadian
148868,Canadian,Canadian,North American,0.2898,1.8340,0.0463,0.0820,Canadian
148869,Canadian,Canadian,North American,268.3854,1839.7847,87.2877,49.3596,Canadian
148870,Canadian,Canadian,North American,24.8833,881.5078,96.3390,42.2421,Canadian
148871,Canadian,Canadian,North American,0.0000,3465.4498,317.8779,233.1468,Canadian
148872,Canadian,Canadian,North American,12.2283,1014.3150,3.4038,108.6015,Canadian
148873,Canadian,Canadian,North American,5.7241,302.6644,5.9101,28.9646,Canadian
148874,Canadian,Canadian,North American,8.6898,938.3239,90.0535,58.1892,Canadian
148875,Canadian,Canadian,North American,60.7170,1184.1556,171.0337,29.0414,Canadian
148876,Canadian,Canadian,North American,7.8499,134.5200,9.2073,7.7919,Canadian
148877,Canadian,Canadian,North American,57.5438,1193.0882,2.5398,110.0809,Canadian
148878,Canadian,Canadian,North American,62.4906,263.9600,4.5468,1.0464,Canadian
148879,Canadian,Canadian,North American,353.4214,1774.6083,25.4212,31.6441,Canadian
148880,Canadian,Canadian,North American,301.8297,2410.4459,225.7715,34.5976,Canadian
148881,Canadian,Canadian,North American,32.3725,152.1692,5.6343,1.4046,Canadian
148882,Canadian,Canadian,North American,131.7801,535.1215,7.5209,0.9425,Canadian
148883,Canadian,Canadian,North American,27.3061,689.7056,68.7071,34.9403,Canadian
148884,Canadian,Canadian,North American,13.1531,681.2008,1.6012,69.9669,Canadian
148885,Canadian,Canadian,North American,156.2762,641.0178,12.6344,1.5078,Canadian
148886,Canadian,Canadian,North American,21.1050,2646.7800,16.6088,283.0078,Canadian
148887,Canadian,Canadian,North American,24.8857,1053.3222,174.4650,28.8119,Canadian
148888,Canadian,Canadian,North American,9.3615,56.9807,1.6831,1.9516,Canadian
148889,Canadian,Canadian,North American,35.3764,137.0510,0.0536,0.0033,Canadian
148890,Canadian,Canadian,North American,,,,,Canadian
148891,Canadian,Canadian,North American,200.1600,1450.6450,64.2465,47.7932,Canadian
148892,Canadian,Canadian,North American,53.2747,249.0047,11.1724,3.9601,Canadian
148893,Canadian,Canadian,North American,80.3090,955.0950,57.3900,46.8600,Canadian
148894,Canadian,Canadian,North American,19.0889,612.3043,67.3473,27.5932,Canadian
148895,Canadian,Canadian,North American,249.9039,1322.1925,51.7711,22.1888,Canadian
148896,Canadian,Canadian,North American,79.8083,2046.0345,369.5521,17.6040,Canadian
148897,Canadian,Canadian,North American,24.9110,887.7288,20.4250,81.7757,Canadian
148898,Canadian,Canadian,North American,42.1626,180.5305,4.7132,0.6280,Canadian
148899,Canadian,Canadian,North American,4.3104,1061.9494,180.2881,31.7065,Canadian
148900,Canadian,Canadian,North American,75.5320,317.0260,4.7732,1.4812,Canadian
148901,Canadian,Canadian,North American,2.7392,10.5633,0.3202,0.0920,Canadian
148902,Canadian,Canadian,North American,371.1897,2212.1041,64.9405,79.2504,Canadian
148903,Canadian,Canadian,North American,116.6039,1183.5861,123.5040,26.8910,Canadian
148904,Canadian,Canadian,North American,27.5060,477.5330,16.3303,28.9651,Canadian
148905,Canadian,Canadian,North American,200.1923,1638.8658,12.9283,89.7702,Canadian
148906,Canadian,Canadian,North American,0.0272,0.1575,0.0167,0.0024,Canadian
148907,Canadian,Canadian,North American,157.5013,2435.4967,26.2210,201.7212,Canadian
148908,Canadian,Canadian,North American,1.4708,230.0290,0.3107,25.5419,Canadian
148909,Canadian,Canadian,North American,176.9670,32455.3588,21.7970,3585.0915,Canadian
148910,Canadian,Canadian,North American,332.7522,1566.1206,26.8068,11.5623,Canadian
148911,Canadian,Canadian,North American,0.0805,5.6620,0.0119,0.0000,Canadian
148912,Canadian,Canadian,North American,401.4505,1963.9443,24.3771,50.1069,Canadian
148913,Canadian,Canadian,North American,374.0231,1673.7170,90.4966,37.4290,Canadian
148914,Canadian,Canadian,North American,364.8485,1739.6825,43.0780,14.6284,Canadian
148915,Canadian,Canadian,North American,774.2246,3114.2382,15.2718,7.0436,Canadian
148916,Canadian,Canadian,North American,21.8080,163.0695,12.5619,5.8298,Canadian
148917,Canadian,Canadian,North American,46.6496,441.8400,3.3568,27.6500,Canadian
148918,Canadian,Canadian,North American,284.2312,2103.6102,55.7431,95.1938,Canadian
148919,Canadian,Canadian,North American,54.0479,1536.7236,47.2567,131.6932,Canadian
148920,Canadian,Canadian,North American,501.8950,3694.1440,45.0206,197.7523,Canadian
148921,Canadian,Canadian,North American,617.6021,6920.1360,163.3853,541.1523,Canadian
148922,Canadian,Canadian,North American,140.2630,1077.9370,27.1289,49.0242,Canadian
148923,Canadian,Canadian,North American,187.3818,1078.2500,80.3515,4.8688,Canadian
148924,Canadian,Canadian,North American,357.2670,1444.4297,22.1348,2.5881,Canadian
148925,Canadian,Canadian,North American,73.1764,519.2565,2.8963,25.8569,Canadian
148926,Canadian,Canadian,North American,73.8636,336.7560,6.6706,2.8978,Canadian
148927,Canadian,Canadian,North American,95.1369,8843.8100,66.7012,925.7344,Canadian
148928,Canadian,Canadian,North American,430.9325,1884.2818,26.9697,6.6152,Canadian
148929,Canadian,Canadian,North American,14.3725,73.9184,6.3540,0.9270,Canadian
148930,Canadian,Canadian,North American,29.0729,141.7469,6.5146,1.8807,Canadian
148931,Canadian,Canadian,North American,158.1209,1221.3617,72.8185,33.0110,Canadian
148932,Canadian,Canadian,North American,50.7592,429.7053,25.7904,17.3789,Canadian
148933,Canadian,Canadian,North American,207.2472,1007.6605,8.6679,17.2026,Canadian
148934,Canadian,Canadian,North American,75.9970,298.6900,1.9015,0.9452,Canadian
148935,Canadian,Canadian,North American,29.2441,333.5188,11.0830,22.0676,Canadian
148936,Canadian,Canadian,North American,61.6617,256.1100,9.6285,8.3321,Canadian
148937,Canadian,Canadian,North American,232.1838,2914.3992,7.8530,224.5332,Canadian
148938,Canadian,Canadian,North American,54.3900,210.7000,0.9800,0.2450,Canadian
148939,Canadian,Canadian,North American,80.0685,801.3804,18.3989,62.7181,Canadian
148940,Canadian,Canadian,North American,28.6684,4519.2400,7.9541,494.7645,Canadian
148941,Canadian,Canadian,North American,,,,,Canadian
148942,Canadian,Canadian,North American,643.6053,4072.2457,210.3726,83.6898,Canadian
148943,Canadian,Canadian,North American,105.6102,558.0954,26.4227,1.2921,Canadian
148944,Canadian,Canadian,North American,34.9720,352.5154,11.9860,22.0146,Canadian
148945,Canadian,Canadian,North American,8844.0840,120538.3000,289.1010,9921.1610,Canadian
148946,Canadian,Canadian,North American,128.9434,652.9700,20.9028,8.8746,Canadian
148947,Canadian,Canadian,North American,32.3698,377.1647,3.1214,27.3408,Canadian
148948,Canadian,Canadian,North American,146.8825,1840.1970,101.4283,103.9308,Canadian
148949,Canadian,Canadian,North American,130.3492,554.7660,14.2565,4.5457,Canadian
148950,Canadian,Canadian,North American,19.4218,126.5381,2.9590,3.9756,Canadian
148951,Canadian,Canadian,North American,19.1450,370.7820,21.5975,24.0200,Canadian
148952,Canadian,Canadian,North American,29.1109,495.7056,6.4220,42.0115,Canadian
148953,Canadian,Canadian,North American,139.6300,580.1300,4.7710,1.3430,Canadian
148954,Canadian,Canadian,North American,361.7007,1424.1676,3.2373,0.3704,Canadian
148955,Canadian,Canadian,North American,48.1093,450.9045,7.6337,28.1870,Canadian
148956,Canadian,Canadian,North American,183.7091,1277.1143,115.7867,31.0239,Canadian
148957,Canadian,Canadian,North American,468.3915,1956.0182,6.6229,18.4397,Canadian
148958,Canadian,Canadian,North American,83.4433,1540.6138,116.8163,99.1388,Canadian
148959,Canadian,Canadian,North American,5287.3603,239610.3900,2621.9079,24973.3242,Canadian
148960,Canadian,Canadian,North American,57.9534,234.7679,2.5759,1.1788,Canadian
148961,Canadian,Canadian,North American,41.5175,1232.4970,64.1455,91.6791,Canadian
148962,Canadian,Canadian,North American,15.2235,145.6825,11.6023,5.6936,Canadian
148963,Canadian,Canadian,North American,1.6035,125.0935,0.4087,13.7325,Canadian
148964,Canadian,Canadian,North American,66.8261,273.1980,2.1950,2.5746,Canadian
148965,Canadian,Canadian,North American,222.4647,2742.4698,94.8180,186.7185,Canadian
148966,Canadian,Canadian,North American,66.4800,2760.0000,27.4800,286.0800,Canadian
148967,Canadian,Canadian,North American,30.0040,159.9000,5.0050,2.4960,Canadian
148968,Canadian,Canadian,North American,362.2957,1439.1800,10.5526,2.7130,Canadian
148969,Canadian,Canadian,North American,318.1354,1518.5167,57.2761,58.4291,Canadian
148970,Canadian,Canadian,North American,353.7050,1893.4267,91.8468,17.9620,Canadian
148971,Canadian,Canadian,North American,3.9594,16.8365,0.3365,0.0995,Canadian
148972,Canadian,Canadian,North American,313.2896,3355.8655,81.9992,202.7008,Canadian
148973,Canadian,Canadian,North American,73.5824,289.1512,2.2728,0.6908,Canadian
148974,Canadian,Canadian,North American,329.6221,2444.6252,226.4701,28.4745,Canadian
148975,Canadian,Canadian,North American,15.0020,79.9500,2.5025,1.2480,Canadian
148976,Canadian,Canadian,North American,29.4948,122.4698,2.6025,0.2551,Canadian
148977,Canadian,Canadian,North American,58.5861,523.3875,15.1931,29.2747,Canadian
148978,Canadian,Canadian,North American,,,,,Canadian
148979,Canadian,Canadian,North American,261.4893,1122.6417,8.1681,4.3030,Canadian
148980,Canadian,Canadian,North American,63.9663,363.6741,16.7210,11.0333,Canadian
148981,Canadian,Canadian,North American,0.0000,0.0000,0.0000,0.0000,Canadian
148982,Canadian,Canadian,North American,241.8531,1002.0408,6.6234,0.7759,Canadian
148983,Canadian,Canadian,North American,51.8504,320.0697,4.8177,11.6629,Canadian
148984,Canadian,Canadian,North American,46.8656,436.8300,18.9622,21.0888,Canadian
148985,Canadian,Canadian,North American,65.5600,506.5800,8.5658,25.3484,Canadian
148986,Canadian,Canadian,North American,86.9690,499.3435,14.0034,15.7615,Canadian
148987,Canadian,Canadian,North American,153.7314,1136.7077,110.6355,9.7218,Canadian
148988,Canadian,Canadian,North American,0.0000,358.0200,0.0000,40.5000,Canadian
148989,Canadian,Canadian,North American,16.8710,777.9550,2.1268,80.5291,Canadian
148990,Canadian,Canadian,North American,439.1756,2493.6740,71.3340,64.7500,Canadian
148991,Canadian,Canadian,North American,328.0426,1820.8800,47.2207,34.6086,Canadian
148992,Canadian,Canadian,North American,207.6664,1817.9583,43.6874,106.3876,Canadian
148993,Canadian,Canadian,North American,33.8514,691.6766,118.1376,5.4596,Canadian
148994,Canadian,Canadian,North American,24.5417,305.0752,6.9176,21.3949,Canadian
148995,Canadian,Canadian,North American,124.2510,506.2000,6.5465,3.0430,Canadian
148996,Canadian,Canadian,North American,128.7919,636.6360,12.0257,6.4013,Canadian
148997,Canadian,Canadian,North American,70.7198,487.5460,12.1477,18.7294,Canadian
148998,Canadian,Canadian,North American,76.2240,2477.3828,108.0556,214.7058,Canadian
148999,Canadian,Canadian,North American,129.3241,529.2650,3.4604,1.2913,Canadian
149000,Canadian,Canadian,North American,211.1365,1322.1767,20.8608,53.9887,Canadian
149001,Canadian,Canadian,North American,70.1436,262.5123,1.6632,0.6543,Canadian
149002,Canadian,Canadian,North American,197.6073,2165.9665,78.2067,132.0527,Canadian
149003,Canadian,Canadian,North American,0.0000,120.2240,0.0000,13.6000,Canadian
149004,Canadian,Canadian,North American,679.2665,3207.2463,13.5016,60.1072,Canadian
149005,Canadian,Canadian,North American,,,,,Canadian
149006,Canadian,Canadian,North American,109.2160,429.8300,0.4270,0.2928,Canadian
149007,Canadian,Canadian,North American,492.9835,2761.1715,103.9404,61.3447,Canadian
149008,Canadian,Canadian,North American,46.3991,207.7871,1.5090,0.7283,Canadian
149009,Canadian,Canadian,North American,130.1474,714.8633,15.0452,15.3310,Canadian
149010,Canadian,Canadian,North American,5.1910,20.7240,0.1908,0.0150,Canadian
149011,Canadian,Canadian,North American,12.8960,55.8000,0.8680,0.2480,Canadian
149012,Canadian,Canadian,North American,239.6800,1142.4000,47.1360,3.4560,Canadian
149013,Canadian,Canadian,North American,744.2874,5847.6253,120.5507,380.2362,Canadian
149014,Canadian,Canadian,North American,200.9850,1250.8495,43.5314,35.3243,Canadian
149015,Canadian,Canadian,North American,13.0088,178.0060,3.0410,13.9990,Canadian
149016,Canadian,Canadian,North American,98.9165,1616.7820,54.6439,117.4948,Canadian
149017,Canadian,Canadian,North American,730.6679,2948.8400,4.5026,1.0531,Canadian
149018,Canadian,Canadian,North American,83.4690,352.8750,3.9695,3.3555,Canadian
149019,Canadian,Canadian,North American,806.3840,3223.9200,0.0000,0.0000,Canadian
149020,Canadian,Canadian,North American,0.0000,1927.1200,0.0000,218.0000,Canadian
149021,Canadian,Canadian,North American,6.7314,148.2546,0.8219,13.5939,Canadian
149022,Canadian,Canadian,North American,211.7433,1090.5884,119.8178,6.5597,Canadian
149023,Canadian,Canadian,North American,0.0000,37.8250,8.4150,0.2125,Canadian
149024,Canadian,Canadian,North American,148.0606,1055.8260,19.7419,46.7942,Canadian
149025,Canadian,Canadian,North American,422.3028,1688.7697,0.4324,0.2472,Canadian
149026,Canadian,Canadian,North American,22.1239,272.3811,24.0899,10.6081,Canadian
149027,Canadian,Canadian,North American,458.6010,1889.5333,4.0579,1.1348,Canadian
